Speed, Power
  95.124942, 3930672.448576
  95.511578, 3939454.502064
  95.898215, 3948167.922243
  96.284851, 3956812.709111
  96.671487, 3965388.862669
  97.058123, 3973896.382918
  97.444760, 3982335.269857
  97.831396, 3990705.523486
  98.218032, 3999007.143805
  98.604668, 4007609.449353
  98.991304, 4016232.806059
  99.377941, 4024791.286355
  99.764577, 4033284.890240
 100.151213, 4041713.617715
 100.537849, 4050077.468780
 100.924486, 4058376.443435
 101.311122, 4066610.541679
 101.697758, 4074779.763513
 102.084394, 4082884.108936
 102.471030, 4090923.577949
 102.857667, 4099225.794610
 103.244303, 4107536.525197
 103.630939, 4115785.520099
 104.017575, 4123972.779314
 104.404212, 4132098.302844
 104.790848, 4140162.090687
 105.177484, 4148164.142845
 105.564120, 4156104.459316
 105.950757, 4163983.040102
 106.337393, 4171799.885202
 106.724029, 4179554.994616
 107.110665, 4187521.895032
 107.497301, 4195483.339931
 107.883938, 4203385.525390
 108.270574, 4211228.451408
 108.657210, 4219012.117986
 109.043846, 4226736.525124
 109.430483, 4234401.672821
 109.817119, 4242007.561078
 110.203755, 4249554.189896
 110.590391, 4257041.559272
 110.977027, 4264469.669209
 111.363664, 4272049.968689
 111.750300, 4279610.780483
 112.136936, 4287114.144163
 112.523572, 4294560.059730
 112.910209, 4301948.527182
 113.296845, 4309279.546519
 113.683481, 4316553.117743
 114.070117, 4323769.240853
 114.456754, 4330927.915849
 114.843390, 4338029.142730
 115.230026, 4345072.921498
 115.616662, 4352200.495782
 116.003298, 4359294.762831
 116.389935, 4366332.728672
 116.776571, 4373314.393306
 117.163207, 4380239.756732
 117.549843, 4387108.818951
 117.936480, 4393921.579963
 118.323116, 4400678.039767
 118.709752, 4407378.198364
 119.096388, 4414022.055753
 119.483024, 4420609.611936
 119.869661, 4427203.422101
 120.256297, 4433750.579718
 120.642933, 4440241.918429
 121.029569, 4446677.438236
 121.416206, 4453057.139137
 121.802842, 4459381.021134
 122.189478, 4465649.084225
 122.576114, 4471861.328412
 122.962751, 4478017.753693
 123.349387, 4484118.360070
 123.736023, 4490163.147541
 124.122659, 4496127.357737
 124.509295, 4502032.330484
 124.895932, 4507881.302788
 125.282568, 4513674.274650
 125.669204, 4519411.246069
 126.055840, 4525092.217046
 126.442477, 4530717.187581
 126.829113, 4536286.157673
 127.215749, 4541799.127322
 127.602385, 4547256.096529
 127.989022, 4552657.065294
 128.375658, 4557910.344364
 128.762294, 4563096.406101
 129.148930, 4568225.827109
 129.535566, 4573298.607388
 129.922203, 4578314.746937
 130.308839, 4583274.245758
 130.695475, 4588177.103849
 131.082111, 4593023.321211
 131.468748, 4597812.897844
 131.855384, 4602545.833748
 132.242020, 4607222.128923
 132.628656, 4611750.102789
 133.015292, 4616211.623131
 133.401929, 4620615.892165
