Speed, Power
  95.124942, 3237868.973885
  95.511578, 3234033.045104
  95.898215, 3229970.231519
  96.284851, 3225679.565774
  96.671487, 3221160.080513
  97.058123, 3216410.808383
  97.444760, 3211430.782028
  97.831396, 3206219.034093
  98.218032, 3200774.597223
  98.604668, 3195096.504064
  98.991304, 3189183.787259
  99.377941, 3183035.479455
  99.764577, 3178940.188043
 100.151213, 3184325.919948
 100.537849, 3189619.460981
 100.924486, 3194820.437203
 101.311122, 3199928.474679
 101.697758, 3204943.199472
 102.084394, 3209864.237644
 102.471030, 3214691.215260
 102.857667, 3219423.758383
 103.244303, 3224061.493075
 103.630939, 3228604.045401
 104.017575, 3233051.041424
 104.404212, 3237402.107207
 104.790848, 3241656.868813
 105.177484, 3245814.952305
 105.564120, 3249875.983748
 105.950757, 3253839.589204
 106.337393, 3257705.394737
 106.724029, 3261473.026410
 107.110665, 3265142.110286
 107.497301, 3268712.272428
 107.883938, 3272183.138901
 108.270574, 3275554.335767
 108.657210, 3278825.489090
 109.043846, 3281996.224933
 109.430483, 3285066.169359
 109.817119, 3288034.948431
 110.203755, 3290902.188214
 110.590391, 3293667.514770
 110.977027, 3296330.554163
 111.363664, 3298890.932456
 111.750300, 3301348.275712
 112.136936, 3303702.209995
 112.523572, 3305952.361368
 112.910209, 3308098.355894
 113.296845, 3310139.819636
 113.683481, 3312076.378659
 114.070117, 3313907.659025
 114.456754, 3315633.286798
 114.843390, 3317252.888041
 115.230026, 3318766.088817
 115.616662, 3320172.515190
 116.003298, 3321471.793222
 116.389935, 3326652.149112
 116.776571, 3339695.010525
 117.163207, 3352753.582416
 117.549843, 3365827.919045
 117.936480, 3378918.074672
 118.323116, 3392024.103558
 118.709752, 3405146.059961
 119.096388, 3418283.998141
 119.483024, 3431437.972360
 119.869661, 3444608.036875
 120.256297, 3457794.245948
 120.642933, 3470996.653838
 121.029569, 3484215.314805
 121.416206, 3497450.283109
 121.802842, 3510701.613009
 122.189478, 3523969.358766
 122.576114, 3537253.574640
 122.962751, 3550554.314890
 123.349387, 3563871.633776
 123.736023, 3577205.585558
 124.122659, 3590556.224496
 124.509295, 3603923.604850
 124.895932, 3617307.780879
 125.282568, 3630708.806844
 125.669204, 3644126.737004
 126.055840, 3657561.625620
 126.442477, 3671013.526950
 126.829113, 3684482.495256
 127.215749, 3697968.584797
 127.602385, 3711471.849832
 127.989022, 3724992.344622
 128.375658, 3738530.123426
 128.762294, 3752085.240504
 129.148930, 3765657.750117
 129.535566, 3779247.706524
 129.922203, 3792855.163985
 130.308839, 3806480.176759
 130.695475, 3820122.799107
 131.082111, 3833783.085289
 131.468748, 3847461.089564
 131.855384, 3861156.866192
 132.242020, 3874870.469434
 132.628656, 3888601.953548
 133.015292, 3902351.372795
 133.401929, 3916118.781435
