Speed, Power
  77.883676, 2651009.645287
  78.509294, 2644744.097878
  79.134911, 2637775.914203
  79.760529, 2630099.302787
  80.386146, 2621708.472154
  81.011763, 2612597.630826
  81.637381, 2602760.987328
  82.262998, 2609723.339833
  82.888616, 2617980.049089
  83.514233, 2625949.479134
  84.139851, 2633629.391238
  84.765468, 2641017.546673
  85.391085, 2648111.706710
  86.016703, 2654909.632621
  86.642320, 2661409.085677
  87.267938, 2667607.827150
  87.893555, 2673503.618311
  88.519173, 2679094.220430
  89.144790, 2684377.394781
  89.770407, 2689350.902633
  90.396025, 2694012.505258
  91.021642, 2698359.963929
  91.647260, 2702391.039915
  92.272877, 2706103.494488
  92.898495, 2709495.088921
  93.524112, 2712563.584484
  94.149729, 2715306.742448
  94.775347, 2717722.324085
  95.400964, 2719808.090666
  96.026582, 2737456.779227
  96.652199, 2758228.014442
  97.277817, 2779048.081831
  97.903434, 2799917.306243
  98.529052, 2820836.012528
  99.154669, 2841804.525534
  99.780286, 2862823.170112
 100.405904, 2883892.271111
 101.031521, 2905012.153380
 101.657139, 2926183.141770
 102.282756, 2947405.561128
 102.908374, 2968679.736305
 103.533991, 2990005.992150
 104.159608, 3011384.653513
 104.785226, 3032816.045243
 105.410843, 3054300.492189
 106.036461, 3075838.319201
 106.662078, 3097429.851128
 107.287696, 3119075.412820
 107.913313, 3140775.329127
 108.538930, 3162529.924897
 109.164548, 3184339.524980
 109.790165, 3206204.454225
 110.415783, 3228125.037483
 111.041400, 3250101.599602
 111.667018, 3272134.465432
 112.292635, 3294223.959822
 112.918252, 3316370.407621
 113.543870, 3338574.133680
 114.169487, 3360835.462848
 114.795105, 3383154.719974
 115.420722, 3405532.229907
 116.046340, 3427968.317497
 116.671957, 3450463.307593
 117.297574, 3473017.525045
 117.923192, 3495631.294703
 118.548809, 3518304.941415
 119.174427, 3541038.790031
 119.800044, 3563833.165401
 120.425662, 3586688.392374
 121.051279, 3626280.633018
 121.676896, 3668366.820173
 122.302514, 3710815.433292
 122.928131, 3753628.376649
 123.553749, 3796807.554518
 124.179366, 3840354.871170
 124.804984, 3884272.230879
 125.430601, 3928561.537918
 126.056218, 3973224.696561
 126.681836, 4018263.611079
 127.307453, 4063680.185746
 127.933071, 4109476.324835
 128.558688, 4155653.932620
 129.184306, 4202214.913372
 129.809923, 4249161.171366
 130.435540, 4296494.610874
 131.061158, 4344217.136168
 131.686775, 4392330.651523
 132.312393, 4440837.061212
 132.938010, 4489738.269506
 133.563628, 4539036.180680
 134.189245, 4588732.699006
 134.814862, 4638829.728757
 135.440480, 4689329.174206
 136.066097, 4740232.939627
 136.691715, 4791542.929292
 137.317332, 4843261.047474
 137.942950, 4895389.198447
 138.568567, 4947929.286483
 139.194184, 5000883.215855
 139.819802, 5054252.890837
