Ground Distance, Horizontal Forces
  16.164449,  101.183532
  16.695643,  104.473712
  17.237430,  107.827776
  17.795090,  111.278319
  18.372888,  114.851574
  18.488511,  115.566387
  18.561344,  116.016625
  18.601315,  116.263703
  18.631956,  116.453100
  18.657453,  116.610699
  18.676321,  116.727326
  18.694243,  116.838093
  18.709735,  116.933851
  18.725597,  117.031888
  18.738539,  117.111873
  18.742084,  117.133786
  18.745950,  117.157678
  18.747397,  117.166624
  18.748296,  117.172180
  18.748587,  117.173979
  18.748917,  117.176017
  18.751918,  117.194562
  18.770491,  117.309354
  18.854986,  117.831544
  19.112784,  119.424525
  19.663784,  122.828024
  20.273926,  126.594898
  20.897521,  130.442755
  21.538975,  134.398652
  22.191449,  138.420298
  22.851400,  142.485787
  23.523044,  146.621027
  24.210506,  150.851303
  24.907813,  155.139768
  25.618780,  159.509784
  26.347408,  163.985824
  27.093163,  168.564449
  27.854051,  173.233286
  28.626484,  177.970211
  29.411926,  182.784108
  30.212191,  187.685969
  31.024086,  192.656145
  31.858068,  197.758488
  32.704014,  202.930926
  33.569199,  208.217809
  33.576215,  208.260669
  33.580059,  208.284150
  33.583846,  208.307287
  33.584873,  208.313560
  33.585805,  208.319253
  33.594020,  208.369436
  33.642445,  208.665248
  33.801944,  209.639496
  34.384560,  213.197312
  35.259468,  218.537363
  36.169133,  224.086183
  37.096336,  229.738483
  38.039768,  235.486128
  38.994800,  241.300808
  39.956115,  247.150089
  40.939315,  253.128780
  41.931453,  259.158018
  42.947877,  265.330920
  43.986500,  271.634596
  45.043265,  278.044219
  46.108985,  284.503962
  47.190881,  291.057482
  48.295246,  297.742718
  49.425022,  304.577247
  50.562428,  311.453338
  51.705022,  318.356208
  52.878514,  325.441006
  52.882732,  325.466461
  52.885212,  325.481432
  52.895620,  325.544248
  52.905185,  325.601972
  52.958864,  325.925933
  53.190528,  327.323947
  53.823217,  331.141071
  54.974031,  338.080629
  56.187011,  345.390206
  57.422942,  352.833015
  58.672324,  360.351670
  59.937634,  367.960949
  61.224999,  375.697517
  62.533194,  383.553796
  63.857441,  391.500908
  65.211009,  399.618247
  66.570439,  407.764969
  67.958294,  416.076119
  69.363051,  424.482454
  70.787789,  433.002223
  72.237567,  441.665442
  73.702016,  450.409946
  75.173082,  459.187565
  76.674129,  468.137524
  76.734958,  468.500081
  76.753140,  468.608447
  76.762905,  468.666644
  76.768353,  468.699117
  76.773860,  468.731939
  76.813528,  468.968354
  77.006188,  470.116534
  77.649540,  473.949874
  79.264992,  483.570093
  80.817572,  492.808849
  82.389477,  502.155618
  83.988640,  511.657327
  85.608236,  521.273158
  87.239549,  530.951208
  88.893711,  540.757353
  90.567043,  550.669561
  92.259495,  560.687333
  93.981971,  570.874953
  95.723095,  581.164851
  97.492486,  591.613633
  99.278017,  602.149428
 101.089653,  612.830820
 102.917118,  623.596992
 104.767220,  634.487855
 105.140651,  636.685053
 105.207559,  637.078687
 105.262394,  637.401289
 105.307929,  637.669167
 105.348386,  637.907169
 105.354909,  637.945546
 105.363163,  637.994099
 105.412294,  638.283127
 105.644661,  639.649989
 106.384602,  644.001685
 108.283870,  655.165252
 110.192801,  666.376562
 112.125647,  677.719154
 114.079650,  689.176582
 116.054931,  700.749338
 118.068278,  712.535407
 120.093122,  724.378986
 122.137919,  736.329376
 124.211358,  748.437076
 126.305776,  760.657057
 128.419748,  772.980784
 130.557649,  785.433512
 132.721882,  798.028946
 134.914955,  810.781357
 137.130914,  823.655817
 137.576988,  826.246118
 137.862990,  827.906666
 138.085679,  829.199488
 138.232048,  830.049172
 138.398747,  831.016817
 138.519405,  831.717165
 138.616997,  832.283604
 138.698920,  832.759087
 138.762416,  833.127606
 138.780183,  833.230721
 138.785380,  833.260878
 138.790090,  833.288217
 138.825046,  833.491085
 139.029947,  834.680208
 139.774725,  839.001642
 141.667203,  849.976870
 143.927410,  863.074341
 146.228224,  876.395626
 148.549514,  889.823785
 150.898246,  903.398839
 153.267610,  917.081143
 155.664758,  930.911712
 158.093684,  944.913223
 160.550732,  959.064224
 163.035235,  973.360527
 165.537440,  987.745751
 168.052647, 1002.192720
 170.610591, 1016.871893
 173.185350, 1031.634127
 175.792362, 1046.567645
 176.318442, 1049.579489
 176.632809, 1051.378996
 176.843121, 1052.582753
 177.002330, 1053.493959
 177.144150, 1054.305601
 177.175209, 1054.483347
 177.185935, 1054.544731
 177.188860, 1054.561471
 177.192813, 1054.584089
 177.226173, 1054.775001
 177.418273, 1055.874302
 178.130891, 1059.951637
 180.191160, 1071.734061
 182.856570, 1086.964776
 185.561067, 1102.404577
 188.297008, 1118.009371
 191.059524, 1133.751019
 193.848982, 1149.631268
 196.648752, 1165.555252
 199.483506, 1181.663022
 202.349117, 1197.930695
 205.243317, 1214.345010
 208.152164, 1230.826638
 211.095721, 1247.488961
 214.061377, 1264.260224
 217.065692, 1281.233674
 220.074386, 1298.215398
 220.683291, 1301.650196
 220.698396, 1301.735393
 220.718936, 1301.851245
 220.727360, 1301.898755
 220.731284, 1301.920891
 220.733003, 1301.930586
 220.734555, 1301.939341
 220.750078, 1302.026891
 220.865094, 1302.675603
 221.391204, 1305.642649
 223.071272, 1315.114220
 226.200661, 1332.743088
 229.317172, 1350.282131
 232.468159, 1367.997783
 235.633536, 1385.776812
 238.838253, 1403.759008
 242.039212, 1421.702350
 245.297626, 1439.949635
 248.584024, 1458.335208
 251.887808, 1476.799515
 255.231933, 1495.470457
 258.583942, 1514.166530
 261.984046, 1533.111647
 265.407129, 1552.165360
 268.858022, 1571.354247
 269.553349, 1575.218282
 269.569510, 1575.308081
 269.573111, 1575.328090
 269.574195, 1575.334113
 269.575388, 1575.340741
 269.587316, 1575.407021
 269.671082, 1575.872458
 270.028994, 1577.861052
 272.237781, 1590.128659
 275.837009, 1610.101866
 279.391606, 1629.806927
 282.961982, 1649.579093
 286.570652, 1669.542691
 290.220396, 1689.712540
 293.895266, 1710.000045
 297.596228, 1730.410216
 301.316335, 1750.904459
 305.083171, 1771.634284
 308.886876, 1792.544822
 312.709177, 1813.535245
 316.564913, 1834.686709
 320.431457, 1855.874816
 321.213811, 1860.159259
 323.687267, 1873.698698
 323.846511, 1874.570068
 323.879309, 1874.749527
 323.883051, 1874.770002
 323.885722, 1874.784622
 323.888499, 1874.799813
 323.916263, 1874.951729
 324.080234, 1875.848911
 324.909338, 1880.384801
 327.396524, 1893.985684
 331.447974, 1916.121033
 335.466323, 1938.051739
 339.514496, 1960.121375
 343.609108, 1982.419980
 347.717951, 2004.771735
 351.875397, 2027.363189
 356.074700, 2050.157000
 360.273868, 2072.924990
 364.508292, 2095.858870
 368.793780, 2119.043603
 373.098825, 2142.308233
 377.419427, 2165.630951
 381.790246, 2189.198394
 382.664784, 2193.910730
 383.300944, 2197.337932
 383.809769, 2200.078741
 383.822429, 2200.146932
 383.831890, 2200.197887
 383.839320, 2200.237908
 383.842806, 2200.256686
 383.856949, 2200.332862
 383.869902, 2200.402626
 383.995584, 2201.079552
 384.586347, 2204.261126
 387.041959, 2217.480830
 391.486598, 2241.387602
 395.963398, 2265.440409
 400.489954, 2289.733170
 405.051442, 2314.185699
 409.627049, 2338.686106
 414.245010, 2363.385202
 418.892531, 2388.214034
 423.591465, 2413.288743
 428.310202, 2438.440138
 433.066075, 2463.760220
 437.845270, 2489.175019
 442.654677, 2514.720820
 447.495659, 2540.404433
 448.471105, 2545.575998
 449.170325, 2549.282342
 449.622198, 2551.677244
 449.633594, 2551.737636
 449.640132, 2551.772284
 449.643491, 2551.790085
 449.646568, 2551.806393
 449.677339, 2551.969470
 449.857564, 2552.924568
 450.756362, 2557.687112
 454.390416, 2576.932808
 459.377670, 2603.317877
 464.360577, 2629.648803
 469.357885, 2656.024694
 474.426779, 2682.746718
 479.490863, 2709.411659
 484.602886, 2736.296996
 489.762296, 2763.399084
 494.930084, 2790.512634
 500.145205, 2817.841639
 505.404434, 2845.368493
 510.684002, 2872.968323
 516.004491, 2900.748293
 521.349845, 2928.624094
 521.400726, 2928.889273
 521.467570, 2929.237639
 521.483632, 2929.321353
 521.491885, 2929.364363
 521.499603, 2929.404585
 521.571728, 2929.780466
 522.008145, 2932.054751
 523.927641, 2942.055052
 529.672342, 2971.958048
 535.109983, 3000.226798
 540.573137, 3028.593181
 546.080082, 3057.151592
 551.610994, 3085.798732
 557.195214, 3114.685971
 562.806830, 3143.678653
 568.435171, 3172.721375
 574.113602, 3201.985808
 579.822097, 3231.368126
 585.561535, 3260.872419
 591.341066, 3290.545197
 597.166643, 3320.416336
 598.332952, 3326.392112
 599.132401, 3330.487339
 599.249484, 3331.087041
 599.383509, 3331.773509
 599.520915, 3332.477265
 599.553591, 3332.644624
 599.597414, 3332.869066
 599.607506, 3332.920753
 599.611922, 3332.943370
 599.618072, 3332.974868
 599.679574, 3333.289855
 600.019340, 3335.029903
 601.565117, 3342.944672
 606.186753, 3366.592660
 612.118383, 3396.908661
 618.059243, 3427.232607
 624.039976, 3457.720577
 630.034925, 3488.241421
 636.095583, 3519.056665
 642.164117, 3549.871698
 648.267066, 3580.821022
 654.411394, 3611.939372
 660.607754, 3643.279939
 666.822684, 3674.672936
 673.054169, 3706.108010
 679.327635, 3737.713004
 680.589913, 3744.067154
 681.525419, 3748.775286
 682.361054, 3752.980010
 682.933676, 3755.860881
 683.470257, 3758.560117
 683.988870, 3761.168676
 684.064653, 3761.549834
 684.153676, 3761.997572
 684.249933, 3762.481684
 684.263935, 3762.552105
 684.270178, 3762.583503
 684.276208, 3762.613831
 684.330371, 3762.886232
 684.716269, 3764.826921
 686.559437, 3774.094098
 693.386715, 3808.389300
 699.783601, 3840.477889
 706.210072, 3872.671580
 712.661537, 3904.946994
 719.162375, 3937.425517
 725.695269, 3970.019989
 732.275931, 4002.808163
 738.894972, 4035.742566
 745.542292, 4068.772443
 752.232566, 4101.970159
 758.938367, 4135.199213
 765.700070, 4168.659116
 772.491921, 4202.221735
 773.856894, 4208.961282
 775.057739, 4214.888898
 775.245890, 4215.817521
 775.446003, 4216.805139
 775.728629, 4218.199917
 775.737106, 4218.241754
 775.745221, 4218.281798
 775.752603, 4218.318227
 775.824462, 4218.672845
 776.270906, 4220.875870
 778.182099, 4230.304620
 784.095456, 4259.454801
 790.999101, 4293.442794
 797.961579, 4327.672758
 804.970760, 4362.084162
 811.996761, 4396.529830
 819.045386, 4431.037994
 826.141147, 4465.728132
 833.274838, 4500.554541
 840.453658, 4535.551705
 847.660012, 4570.633277
 854.930951, 4605.978867
 860.392394, 4632.494940
 862.219684, 4641.360352
 869.548517, 4684.407882
 871.019015, 4726.444675
 871.922035, 4738.075174
 872.707459, 4746.340525
 873.356083, 4753.357716
 873.827071, 4758.833360
 874.236132, 4763.137038
 874.263927, 4765.266020
 874.306495, 4765.610343
 874.309864, 4765.834053
 874.313758, 4765.869572
 874.352541, 4766.078989
 874.585307, 4767.410887
 875.609723, 4773.575521
 881.626181, 4808.127378
 889.189760, 4874.847907
 896.772793, 4950.919171
 904.425580, 5032.120217
 912.085208, 5113.598154
 919.802592, 5195.631602
 927.543447, 5284.015309
 935.340504, 5372.648732
 943.161832, 5461.570435
 951.038310, 5555.354543
 958.971241, 5651.321667
 966.886632, 5747.356355
 974.855570, 5844.824556
 976.456807, 5912.360620
 978.068492, 5932.754614
 979.351620, 5951.430680
 979.528238, 5961.691092
 979.752086, 5964.185586
 980.003848, 5967.173378
 980.070595, 5969.356101
 980.088213, 5969.934151
 980.099325, 5970.121879
 980.105899, 5970.237912
 980.110592, 5970.310934
 980.114328, 5970.365165
 980.117704, 5970.410523
 980.151463, 5970.618622
 980.372015, 5972.062713
 981.613162, 5980.411083
 985.740643, 6011.866358
 994.112197, 6087.477623
1002.286552, 6192.901056
1010.481459, 6303.220605
1018.728998, 6413.707460
1019.148188, 6480.061014
1019.567398, 6485.603623
1019.986954, 6491.146489
1020.405174, 6496.682708
1020.824847, 6502.215001
1021.245122, 6507.759882
1021.665792, 6513.309683
1022.086839, 6518.862719
1022.508059, 6524.417692
1022.929160, 6529.971402
1023.351143, 6535.527196
1023.773409, 6541.089337
1024.196147, 6546.654308
1024.618693, 6552.219825
1025.040506, 6557.777816
1025.462125, 6563.327174
1025.886064, 6569.048278
1026.310135, 6574.948851
1026.733270, 6580.843190
1027.157264, 6586.732380
1027.577412, 6592.605158
1028.001988, 6598.468429
1028.427629, 6604.372351
1028.852780, 6610.280223
1029.279369, 6616.189815
1029.705792, 6622.108214
1030.133140, 6628.028147
1030.560007, 6633.950829
1030.988308, 6639.875229
1031.415872, 6645.805138
1031.844263, 6651.731243
1032.270991, 6657.652640
1032.700296, 6663.572274
1033.129412, 6669.509849
1033.559433, 6675.448534
1033.988121, 6681.384918
1034.419252, 6687.321483
1034.851061, 6693.279581
1035.283163, 6699.242474
1035.713392, 6705.194932
1036.145089, 6711.137647
1036.578371, 6717.098794
1037.011482, 6723.069552
1037.444699, 6729.036983
1037.878295, 6735.004868
1038.313535, 6740.982453
1038.749513, 6746.975068
1039.185918, 6752.973528
1039.622652, 6758.974710
1040.059185, 6764.974851
1040.496155, 6770.973133
1040.933493, 6776.974376
1041.371752, 6782.981064
1041.810456, 6788.995071
1042.249882, 6795.014002
1042.689278, 6801.035941
1043.128487, 6807.053850
1043.568639, 6813.072692
1044.010223, 6819.104374
1044.451126, 6825.141167
1044.893155, 6831.175813
1045.336083, 6837.221765
1045.779563, 6843.275218
1046.221761, 6849.323205
1046.666308, 6855.370838
1047.111631, 6861.438927
1047.558344, 6867.518043
1048.004616, 6873.603041
1048.451643, 6879.685624
1048.899802, 6885.777560
1049.347602, 6891.873663
1049.795929, 6897.966710
1050.245366, 6904.067056
1050.696598, 6910.183162
1051.147775, 6916.310366
1051.600101, 6922.440280
1052.052601, 6928.577257
1052.502904, 6934.700395
1052.957447, 6940.825873
1053.410451, 6946.973874
1053.863304, 6953.105390
1054.317713, 6959.240965
1054.772797, 6965.389478
1055.230168, 6971.552622
1055.685430, 6977.719280
1056.143880, 6983.883063
1056.603103, 6990.073285
1057.062302, 6996.266151
1057.523684, 7002.467293
1057.986551, 7008.690561
1058.448931, 7014.919557
1058.910788, 7021.138257
1059.372922, 7027.478115
1059.832122, 7033.912716
1060.297323, 7040.351379
1060.760215, 7046.824849
1061.226725, 7053.294644
1061.693900, 7059.795052
1062.162161, 7066.303216
1062.630582, 7072.817631
1063.100576, 7079.338085
1063.571971, 7085.875592
1064.042759, 7092.417763
1064.514306, 7098.954969
1064.988439, 7105.508632
1065.463347, 7112.084348
1065.937958, 7118.660959
1066.412477, 7125.230498
1066.888507, 7131.803350
1067.365463, 7138.389830
1067.843139, 7144.983847
1068.324089, 7151.597403
1068.803683, 7158.226989
1069.286536, 7164.858442
1069.765660, 7171.492950
1070.248504, 7178.111818
1070.731745, 7184.759729
1071.216609, 7191.415295
1071.701771, 7198.081660
1072.189130, 7204.757858
1072.677412, 7211.452914
1073.166648, 7218.156259
1073.656858, 7224.868224
1074.146600, 7231.581229
1074.640610, 7238.308482
1075.134500, 7245.066048
1075.626623, 7251.808457
1076.120951, 7258.543148
1076.616856, 7265.299844
1077.113812, 7272.070440
1077.611492, 7278.848777
1078.111692, 7285.641615
1078.614250, 7292.462953
1079.114137, 7299.284713
1079.617656, 7306.098512
1080.121240, 7312.937727
1080.624891, 7319.772724
1081.132910, 7326.626199
1081.640760, 7333.509742
1082.150108, 7340.394532
1082.659075, 7347.284407
1083.168621, 7354.168858
1083.680591, 7361.065484
1084.195677, 7367.993069
1084.710347, 7374.938680
1085.227284, 7381.887227
1085.745641, 7388.856307
1086.264387, 7395.833479
1086.782979, 7402.807382
1087.303255, 7409.783111
1087.827586, 7416.788082
1088.349391, 7423.807371
1088.873828, 7430.813781
1089.401940, 7437.854978
1089.929134, 7444.915544
1090.455003, 7452.160541
1090.986666, 7459.438700
1091.516717, 7466.752152
1092.048215, 7474.052979
1092.577944, 7481.350831
1093.111493, 7488.646893
1093.651133, 7496.000733
1094.186562, 7503.378634
1094.725670, 7510.732846
1095.268998, 7518.133636
1095.810803, 7525.556046
1096.356100, 7532.976594
1096.900089, 7540.413497
1097.447843, 7547.851638
1097.994266, 7555.308215
1098.543243, 7562.759521
1099.096600, 7565.574277
1099.651237, 7568.390766
1100.206575, 7571.206011
1100.317425, 7571.767382
1100.375624, 7572.062039
1100.532190, 7572.854460
1100.544860, 7572.918568
1100.559175, 7572.991000
1100.561546, 7573.002994
1100.563822, 7573.014510
1100.577406, 7573.083238
1100.631529, 7573.357040
1100.789098, 7574.153905
1101.168959, 7576.073367
1101.716535, 7578.836335
1102.269772, 7581.623115
1102.830466, 7584.442572
1103.389010, 7587.246326
1103.951594, 7590.065419
1104.516206, 7592.889684
1105.079851, 7595.704118
1105.642149, 7598.506851
1106.210625, 7601.335317
1106.779109, 7604.158741
1107.346761, 7606.972943
1107.917033, 7609.795011
1108.487834, 7612.614556
1109.062204, 7615.446530
1109.637007, 7618.275410
1110.213790, 7621.108770
1110.791382, 7623.940813
1111.372110, 7626.782894
1111.952311, 7629.617046
1112.532766, 7632.447075
1113.114332, 7635.277138
1113.701704, 7638.129983
1114.287167, 7640.968074
1114.873350, 7643.804170
1115.463176, 7646.652345
1116.055466, 7649.506818
1116.649818, 7652.365571
1117.244347, 7655.219509
1117.837952, 7658.063351
1118.432377, 7660.905443
1119.031992, 7663.766595
1119.629574, 7666.612278
1120.234201, 7669.485654
1120.836136, 7672.340379
1121.441577, 7675.205822
1122.051246, 7678.085290
1122.661373, 7680.960896
1123.267913, 7683.813621
1123.875569, 7686.665607
1124.487978, 7689.533841
1125.100848, 7692.398130
1125.714985, 7695.262212
1126.329050, 7698.119818
1126.947366, 7700.991001
1127.563395, 7703.845359
1128.182118, 7706.705963
1128.800278, 7709.557715
1129.423822, 7712.427969
1130.054020, 7715.322384
1130.683030, 7718.204852
1131.309456, 7721.069026
1131.942750, 7723.958050
1132.575617, 7726.838542
1133.209699, 7729.717947
1133.846909, 7732.604891
1134.483767, 7735.483552
1135.068305, 7738.119828
1135.123803, 7738.369832
1135.761163, 7741.237316
1136.401147, 7744.109851
1137.045761, 7746.996316
1137.690631, 7749.877038
1138.339141, 7752.767065
1138.987639, 7755.650059
1139.640363, 7758.544787
1140.289610, 7761.417063
1140.943707, 7764.303704
1141.597512, 7767.181929
1142.252815, 7770.059601
1142.914158, 7772.956527
1143.574689, 7775.842602
1144.232039, 7778.707534
1144.890328, 7781.569311
1145.555627, 7784.454186
1146.220396, 7787.329348
1146.884957, 7790.196201
1147.553685, 7793.073538
1148.227083, 7795.963370
1148.905166, 7798.865595
1149.577364, 7801.734987
1150.247456, 7804.587804
1150.922928, 7807.455857
1151.602684, 7810.334322
1152.282326, 7813.204489
1152.963662, 7816.073967
1153.644540, 7818.933661
1154.325843, 7821.787273
1155.010668, 7824.647698
1155.699741, 7827.517829
1156.388259, 7830.377588
1157.081522, 7833.248903
1157.772708, 7836.103471
1158.468226, 7838.967713
1159.163199, 7841.821464
1159.860428, 7844.676193
1160.555586, 7847.514172
1161.257091, 7850.369685
1161.960310, 7853.223720
1162.659470, 7856.052882
1163.371724, 7858.926406
1164.083074, 7861.787596
1164.792195, 7864.631169
1165.501285, 7867.465973
1166.210253, 7870.291636
1166.923867, 7873.127080
1167.637579, 7875.954131
1168.353256, 7878.780142
1169.074850, 7881.620562
1169.798190, 7884.458824
1170.516372, 7887.267895
1171.235061, 7890.070014
1171.966182, 7892.911422
1172.699560, 7895.752289
1173.427225, 7898.561797
1174.161427, 7901.387231
1174.897479, 7904.210373
1175.632811, 7907.021347
1176.367322, 7909.819778
1177.106165, 7912.625234
1177.850007, 7915.440054
1178.587442, 7918.221095
1179.325253, 7920.994048
1180.062490, 7923.755337
1180.812649, 7926.555265
1181.556368, 7929.321429
1182.300794, 7932.080512
1183.055864, 7934.869121
1183.805656, 7937.628334
1184.559268, 7940.391651
1185.310894, 7943.137744
1186.065959, 7945.886391
1186.817151, 7948.610980
1187.583028, 7951.378593
1188.344884, 7954.121414
1189.107917, 7956.858205
1189.870660, 7959.583675
1190.636465, 7962.309743
1191.403519, 7965.029857
1192.172552, 7967.746534
1192.945143, 7970.465228
1193.716906, 7973.170440
1194.484473, 7975.850465
1195.254535, 7978.528686
1196.032751, 7981.224560
1196.807649, 7983.898242
1197.578766, 7986.548266
1198.363889, 7989.235545
1199.144479, 7991.896418
1199.927858, 7994.555872
1200.715059, 7997.217265
1201.505993, 7999.880131
1202.292926, 8002.518433
1203.085083, 8005.163057
1203.879804, 8007.804954
1204.676505, 8010.442079
1205.470305, 8013.058285
1206.261556, 8015.654837
1207.051521, 8018.235958
1207.842887, 8020.810420
1208.643077, 8023.402139
1209.450318, 8026.005021
1210.250894, 8028.574830
1211.056780, 8031.150021
1211.856993, 8033.695502
1212.665392, 8036.255291
1213.479762, 8038.822063
1214.291497, 8041.368606
1215.099791, 8043.892522
1215.909604, 8046.409327
1216.719475, 8048.914443
1217.530362, 8051.410801
1218.347773, 8053.915181
1219.162781, 8056.400134
1219.983902, 8058.891537
1220.810308, 8061.386615
1221.629365, 8063.847257
1222.454268, 8066.313136
1223.274111, 8068.751621
1224.101402, 8071.199856
1224.928778, 8073.635873
1225.753008, 8076.050217
1226.586579, 8078.479323
1227.416388, 8080.884871
1228.253333, 8083.298368
1229.088205, 8085.693132
1229.923618, 8088.076693
1230.762656, 8090.457744
1231.592989, 8092.801403
1232.433028, 8095.159607
1233.274336, 8097.508412
1234.112826, 8099.836432
1234.951221, 8102.151290
1235.792041, 8104.459881
1236.631369, 8106.751421
1237.476224, 8109.044974
1238.323125, 8111.330905
1239.167557, 8113.597031
1240.016383, 8115.861717
1240.872641, 8118.132780
1241.716947, 8120.358910
1242.573690, 8122.604393
1243.423519, 8124.818371
1244.279946, 8127.036049
1245.131744, 8129.228300
1245.636745, 8130.521675
