Time, Angular Velocity
 101.617708,   -0.001227
 102.117708,   -0.004549
 102.617708,   -0.003969
 103.117708,   -0.003384
 103.617708,   -0.002822
 104.117708,   -0.002260
 104.617708,   -0.004593
 105.117708,   -0.004048
 105.617708,   -0.003484
 106.117708,   -0.002941
 106.617708,   -0.002399
 107.117708,   -0.002513
 107.617708,   -0.002656
 108.117708,   -0.006022
 108.617708,   -0.002930
 109.117708,   -0.002375
 109.617708,   -0.000249
 110.117708,   -0.000319
 110.617708,    0.000324
 111.117708,    0.001608
 111.617708,    0.000745
 112.117708,   -0.000298
 112.617708,   -0.001453
 113.117708,   -0.003121
 113.617708,   -0.005011
 114.117708,   -0.001493
 114.617708,   -0.001889
 115.117708,   -0.001170
 115.617708,   -0.001992
 116.117708,   -0.004819
 116.617708,   -0.001883
 117.117708,   -0.001336
 117.617708,   -0.010154
 118.117708,   -0.002858
 118.617708,   -0.002318
 119.117708,   -0.002145
 119.617708,   -0.004034
 120.117708,   -0.017059
 120.617708,   -0.002800
 121.117708,   -0.002264
 121.617708,   -0.002195
 122.117708,   -0.004086
 122.617708,   -0.003232
 123.117708,   -0.003105
 123.617708,   -0.002569
 124.117708,   -0.002108
 124.617708,   -0.002258
 125.117708,   -0.011446
 125.617708,   -0.003063
 126.117708,   -0.002531
 126.617708,   -0.002102
 127.117708,   -0.002254
 127.617708,   -0.001751
 128.117708,   -0.003382
 128.617708,   -0.002847
 129.117708,   -0.002196
 129.617708,    0.000095
 130.117708,   -0.000396
 130.617708,    0.000576
 131.117708,    0.000817
 131.617708,   -0.002270
 132.117708,   -0.002670
 132.617708,   -0.002132
 133.117708,   -0.004799
 133.617708,   -0.004266
 134.117708,   -0.001988
 134.617708,   -0.000946
 135.117708,   -0.002143
 135.617708,   -0.002737
 136.117708,   -0.002237
 136.617708,   -0.001543
 137.117708,   -0.004151
 137.617708,   -0.003612
 138.117708,   -0.002907
 138.617708,   -0.001749
 138.792838,   -0.001344
