Time, Angular Velocity
 105.117708,   -0.012458
 105.617708,    0.009100
 106.117708,    0.010000
 106.617708,    0.010000
 107.117708,    0.010000
 107.617708,    0.010000
 108.117708,   -0.037379
 108.617708,   -0.016997
 109.117708,    0.009228
 109.617708,    0.014613
 110.117708,    0.017155
 110.617708,    0.004507
 111.117708,   -0.011083
 111.617708,    0.006205
 112.117708,    0.012077
 112.617708,    0.010812
 113.117708,    0.010280
 113.617708,    0.010065
 114.117708,    0.012955
 114.617708,   -0.009817
 115.117708,   -0.005533
 115.617708,   -0.009397
 116.117708,    0.025828
 116.617708,   -0.042469
 117.117708,   -0.014728
 117.617708,    0.016539
 118.117708,   -0.039560
 118.617708,   -0.012763
 119.117708,    0.010000
 119.617708,    0.010000
 120.117708,    0.019052
 120.617708,   -0.038427
 121.117708,   -0.011643
 121.617708,    0.010000
 122.117708,    0.010000
 122.617708,    0.026673
 123.117708,   -0.028245
 123.617708,   -0.008012
 124.117708,    0.010000
 124.617708,    0.010000
 125.117708,    0.016578
 125.617708,   -0.039502
 126.117708,   -0.012746
 126.617708,    0.010000
 127.117708,    0.010000
 127.617708,    0.022984
 128.117708,   -0.029085
 128.617708,   -0.008872
 129.117708,    0.010356
 129.617708,    0.015733
 130.117708,    0.017487
 130.617708,    0.001524
 131.117708,   -0.008805
 131.617708,    0.008369
 132.117708,    0.011769
 132.617708,    0.010364
 133.117708,    0.022789
 133.617708,   -0.019223
 134.117708,   -0.001453
 134.617708,    0.010000
 135.117708,    0.010000
 135.617708,    0.010000
 136.117708,    0.010000
 136.617708,    0.040637
 137.117708,   -0.024917
 137.617708,   -0.004741
 138.117708,    0.010391
 138.617708,    0.011840
 138.792838,    0.012348
