Speed (CAS), Efficiency
  71.150663,    9.431911
  71.909294,    9.876407
  72.667926,   10.357200
  73.426557,   10.610339
  74.185188,   10.878992
  74.943819,   11.164585
  75.702451,   11.367174
  76.461082,   11.574492
  77.219713,   11.791697
  77.978344,   12.015113
  78.736976,   12.202947
  79.495607,   12.398653
  80.254238,   12.602708
  81.012869,   12.815629
  81.771501,   13.002154
  82.530132,   13.180927
  83.288763,   13.366405
  84.047394,   13.558949
  84.806026,   13.758944
  85.564657,   13.928636
  86.323288,   14.088178
  87.081919,   14.252874
  87.840551,   14.422960
  88.599182,   14.598683
  89.357813,   14.780309
  90.116444,   14.913956
  90.875076,   15.046955
  91.633707,   15.183493
  92.392338,   15.323697
  93.150970,   15.467704
  93.909601,   15.615655
  94.668232,   15.759124
  95.426863,   15.851333
  96.185495,   15.945376
  96.944126,   16.041300
  97.702757,   16.139152
  98.461388,   16.238983
  99.220020,   16.340843
  99.978651,   16.444785
 100.737282,   16.550602
 101.495913,   16.589122
 102.254545,   16.628112
 103.013176,   16.667579
 103.771807,   16.707527
 104.530438,   16.747963
 105.289070,   16.788892
 106.047701,   16.830319
 106.806332,   16.872250
 107.564963,   16.914693
 108.323595,   16.956277
 109.082226,   16.939078
 109.840857,   16.921793
 110.599488,   16.904425
 111.358120,   16.886973
 112.116751,   16.869438
 112.875382,   16.851820
 113.634013,   16.834121
 114.392645,   16.816341
 115.151276,   16.798481
 115.909907,   16.780540
 116.668539,   16.762521
 117.427170,   16.744423
 118.185801,   16.707096
 118.944432,   16.636860
 119.703064,   16.566769
 120.461695,   16.496826
 121.220326,   16.427034
 121.978957,   16.357398
 122.737589,   16.287922
 123.496220,   16.218607
 124.254851,   16.149458
 125.013482,   16.080478
 125.772114,   16.011671
 126.530745,   15.943039
 127.289376,   15.874585
 128.048007,   15.806313
 128.806639,   15.738225
 129.565270,   15.670324
 130.323901,   15.602612
 131.082532,   15.511697
 131.841164,   15.404767
 132.599795,   15.298697
 133.358426,   15.193481
 134.117057,   15.089115
 134.875689,   14.985593
 135.634320,   14.882909
 136.392951,   14.781059
 137.151582,   14.680037
 137.910214,   14.579838
 138.668845,   14.480455
 139.427476,   14.381884
 140.186108,   14.284120
 140.944739,   14.187155
 141.703370,   14.090985
 142.462001,   13.995605
 143.220633,   13.901008
 143.979264,   13.807189
 144.737895,   13.714142
 145.496526,   13.621862
 146.255158,   13.530342
