Ground Distance, Altitude
1654.005140,    0.000000
1656.132120,    0.000000
1663.686782,    0.000000
1663.771907,    0.000000
1663.907758,    0.000000
1663.929776,    0.000000
1663.943368,    0.000000
1663.948758,    0.000000
1663.954133,    0.000000
1664.007889,    0.000000
1664.500991,    0.000000
1666.952872,    0.000000
1676.324776,    0.000000
1686.968430,    0.000000
1697.677377,    0.000000
1708.390672,    0.000000
1719.185933,    0.000000
1729.997045,    0.000000
1740.865466,    0.000000
1751.769283,    0.000000
1762.723613,    0.000000
1773.710757,    0.000000
1784.748878,    0.000000
1795.815148,    0.000000
1806.950144,    0.000000
1818.123530,    0.000000
1829.325139,    0.000000
1840.578293,    0.000000
1851.873122,    0.000000
1863.191392,    0.000000
1874.557136,    0.000000
1885.961398,    0.000000
1897.418331,    0.000000
1908.917724,    0.000000
1920.468507,    0.000000
1932.028217,    0.000000
1943.644834,    0.000000
1955.298282,    0.000000
1967.004316,    0.000000
1978.734549,    0.000000
1990.517004,    0.000000
2002.345588,    0.000000
2014.217452,    0.000000
2026.133580,    0.000000
2038.078412,    0.000000
2050.076943,    0.000000
2062.123308,    0.000000
2074.215746,    0.000000
2086.344919,    0.000000
2098.529006,    0.000000
2110.739746,    0.000000
2122.998203,    0.000000
2135.299729,    0.000000
2147.624905,    0.000000
2160.032149,    0.000000
2172.458191,    0.000000
2184.918324,    0.000000
2197.422289,    0.000000
2209.968642,    0.000000
2222.554575,    0.000000
2235.208393,    0.000000
2247.901631,    0.000000
2260.627407,    0.000000
2273.396143,    0.000000
2286.195572,    0.000000
2299.069325,    0.000000
2311.950341,    0.000000
2324.895126,    0.000000
2337.876597,    0.000000
2350.917891,    0.000000
2363.973999,    0.000000
2377.091368,    0.000000
2390.252383,    0.000000
2403.468128,    0.000000
2416.740941,    0.000000
2430.033586,    0.000000
2443.366917,    0.000000
2456.769265,    0.000000
2470.178977,    0.000000
2483.649146,    0.000000
2497.184210,    0.000000
2510.738687,    0.000000
2524.338550,    0.000000
2537.986697,    0.000000
2551.659155,    0.000000
2565.381612,    0.000000
2579.152918,    0.000000
2592.967479,    0.000000
2606.831245,    0.000000
2620.741852,    0.000000
2634.679257,    0.000000
2648.672948,    0.000000
2662.694743,    0.000000
2676.774134,    0.000000
2690.912711,    0.000000
2702.166898,    0.000000
2705.089826,    0.000000
2719.306337,    0.000000
2733.570876,    0.000000
2747.868469,    0.000000
2762.199855,    0.000000
2776.601810,    0.000000
2791.012943,    0.000000
2805.478758,    0.000000
2820.002265,    0.000000
2834.529802,    0.000000
2849.108249,    0.000000
2863.741057,    0.000000
2878.432018,    0.000000
2881.371913,    0.000000
2884.186092,    0.000000
2886.537742,    0.000000
2886.612207,    0.000000
2886.615421,    0.000000
2886.618635,    0.000000
2886.650775,    0.000000
2886.922384,    0.000000
2888.615627,    0.000000
2895.188981,    0.000000
2910.191758,    0.000000
2925.499737,    0.000000
2940.851936,    0.000000
2956.234880,    0.000000
2971.665680,    0.000000
2987.117600,    0.000000
3002.601205,    0.000000
3018.105853,    0.000000
3033.671055,    0.000000
3049.258903,    0.000000
3064.891051,    0.000000
3080.560894,    0.000000
3096.279514,    0.000000
3112.033184,    0.000000
3127.818669,    0.000000
3143.620667,    0.000000
3159.437033,    0.000000
3175.313835,    0.000000
3191.199971,    0.000000
3207.129184,    0.000000
3223.091289,    0.000000
3239.079384,    0.000000
3255.122021,    0.000000
3271.176537,    0.000000
3272.394024,    0.000032
3273.610244,    0.000129
3274.823722,    0.000292
3276.042561,    0.000524
3277.260945,    0.000824
3278.478914,    0.001193
3279.703216,    0.001637
3280.926757,    0.002153
3282.146066,    0.002741
3283.373102,    0.003409
3284.595429,    0.004151
3285.822907,    0.004974
3287.045961,    0.005873
3288.272683,    0.006855
3289.503569,    0.007923
3290.736147,    0.009076
3291.966765,    0.010312
3293.202767,    0.011641
3294.434912,    0.013052
3295.671683,    0.014558
3296.911032,    0.016159
3298.152030,    0.017853
3299.394473,    0.019644
3300.628455,    0.021516
3301.853323,    0.023469
3303.098825,    0.025551
3304.339976,    0.027726
3305.583923,    0.030005
3306.831713,    0.032393
3308.077263,    0.034880
3309.328831,    0.037485
3310.580273,    0.040195
3311.829889,    0.043010
3313.086334,    0.045949
3314.334767,    0.048979
3315.592675,    0.052145
3316.853289,    0.055432
3318.109693,    0.058824
3319.364475,    0.062326
3320.616427,    0.065938
3321.867646,    0.069666
3323.134627,    0.073562
3324.401262,    0.077580
3325.670152,    0.081730
3326.937842,    0.086002
3328.202803,    0.090392
3329.477638,    0.094945
3330.752814,    0.099632
3332.030628,    0.104461
3333.309274,    0.109428
3334.580258,    0.114501
3335.856476,    0.119731
3337.138833,    0.125125
3338.425116,    0.130677
3339.710688,    0.136369
3340.996971,    0.142209
3342.279565,    0.148176
3343.567596,    0.154317
3344.856295,    0.160609
3346.153436,    0.167094
3347.445523,    0.173707
3348.739391,    0.180483
3350.036220,    0.187430
3351.332974,    0.194535
3352.637839,    0.201844
3353.942347,    0.209313
3355.239978,    0.216906
3356.541199,    0.224683
3357.854239,    0.232698
3359.162848,    0.240856
3360.471155,    0.249181
3361.791855,    0.257759
3363.100870,    0.266435
3364.424835,    0.275387
3365.753084,    0.284549
3367.064214,    0.293772
3368.384174,    0.303237
3369.705988,    0.312899
3371.030318,    0.322765
3372.343527,    0.332732
3373.672740,    0.343009
3375.006501,    0.353511
3376.350992,    0.364291
3377.691860,    0.375236
3379.030600,    0.386357
3380.358197,    0.397576
3381.706028,    0.409162
3383.046476,    0.420879
3384.394975,    0.432864
3385.734816,    0.444968
3387.087380,    0.457385
3388.440217,    0.470004
3389.796807,    0.482859
3391.148343,    0.495867
3392.501520,    0.509091
3393.860617,    0.522576
3395.224177,    0.536310
3396.579065,    0.550159
3397.944167,    0.564319
3399.318474,    0.578781
3400.694524,    0.593473
3402.059378,    0.608252
3403.428029,    0.623281
3404.800823,    0.638564
3406.180692,    0.654139
3407.560060,    0.669921
3408.931129,    0.685820
3410.313083,    0.702058
3411.699618,    0.718565
3413.074852,    0.735152
3414.460013,    0.752075
3415.852301,    0.769303
3417.240533,    0.786699
3418.640939,    0.804469
3420.031748,    0.822338
3421.434975,    0.840589
3422.835953,    0.859035
3424.237147,    0.877708
3425.643701,    0.896679
3427.049122,    0.915860
3428.457652,    0.935311
3429.866070,    0.954988
3431.274556,    0.974895
3432.689944,    0.995130
3434.113693,    1.015717
3435.526737,    1.036382
3436.954958,    1.057504
3438.380895,    1.078828
3439.811482,    1.100459
3441.241634,    1.122322
3442.675770,    1.144485
3444.108490,    1.166866
3445.555062,    1.189707
3446.993889,    1.212669
3448.424701,    1.235744
3449.868755,    1.259277
3451.320467,    1.283182
3452.776661,    1.307411
3454.217668,    1.331634
3455.676927,    1.356413
3457.129789,    1.381335
3458.594024,    1.406705
3460.059655,    1.432355
3461.525697,    1.458268
3462.994111,    1.484480
3464.468340,    1.511055
3465.944331,    1.537922
3467.418770,    1.565021
3468.882676,    1.592185
3470.357465,    1.619812
3471.841016,    1.647866
3473.329811,    1.676287
3474.801415,    1.704642
3474.820365,    1.705009
3476.312108,    1.734024
3477.806789,    1.763365
3479.291557,    1.792780
3480.795278,    1.822842
3482.303106,    1.853261
3483.803811,    1.883809
3485.305195,    1.914644
3486.816928,    1.945966
3488.336565,    1.977731
3489.860377,    2.009864
3491.377884,    2.042142
3492.903027,    2.074863
3494.433904,    2.107990
3495.963230,    2.141366
3497.489465,    2.174957
3499.021255,    2.208952
3500.555105,    2.243277
3502.097033,    2.278069
3503.648165,    2.313358
3505.193941,    2.348814
3506.740461,    2.384575
3508.287013,    2.420626
3509.845173,    2.457239
3511.394294,    2.493930
3512.949280,    2.531050
3514.494879,    2.568236
3516.053322,    2.606021
3517.613094,    2.644132
3519.177515,    2.682651
3520.735145,    2.721295
3522.308013,    2.760614
3523.882238,    2.800264
3525.463119,    2.840382
3527.051362,    2.880990
3528.639572,    2.921900
3530.231332,    2.963206
3531.822689,    3.004806
3533.422950,    3.046946
3535.023249,    3.089394
3536.627259,    3.132249
3538.227981,    3.175324
3539.836678,    3.218923
3541.443630,    3.262786
3543.060760,    3.307238
3544.675826,    3.351947
3546.298653,    3.397186
3547.904765,    3.442270
3549.538294,    3.488440
3551.174030,    3.534993
3552.810070,    3.581874
3554.450403,    3.629201
3556.078121,    3.676481
3557.712657,    3.724279
3559.356492,    3.772671
3560.995839,    3.821252
3562.650823,    3.870622
3564.295232,    3.920001
3565.942846,    3.969800
3567.604741,    4.020359
3569.271690,    4.071403
3570.945132,    4.122978
3572.615702,    4.174799
3574.290425,    4.227082
3575.973263,    4.279955
3577.633387,    4.332444
3579.317309,    4.386022
3581.006234,    4.440097
3582.683739,    4.494143
3584.378798,    4.549094
3586.071252,    4.604302
3587.756941,    4.659627
3589.465375,    4.716043
3591.185343,    4.773190
3592.897026,    4.830410
3594.606713,    4.887910
3596.323919,    4.946012
3598.044224,    5.004569
3599.763760,    5.063450
3601.480487,    5.122585
3603.208638,    5.182465
3604.949146,    5.243130
3606.688829,    5.304125
3608.433963,    5.365670
3610.172406,    5.427337
3611.922086,    5.489763
3613.681090,    5.552886
3615.434934,    5.616187
3617.200270,    5.680269
3618.966583,    5.744754
3620.720655,    5.809156
3622.486823,    5.874368
3624.265351,    5.940407
3626.043040,    6.006786
3627.804493,    6.072926
3629.565778,    6.139424
3631.345191,    6.206977
3633.148169,    6.275803
3634.930537,    6.344217
3636.740224,    6.414061
3638.538289,    6.483836
3640.332605,    6.553844
3642.147072,    6.625020
3643.955274,    6.696334
3645.765844,    6.768125
3647.588912,    6.840798
3649.397053,    6.913259
3651.218548,    6.986641
3653.034159,    7.060172
3654.843177,    7.133817
3656.670599,    7.208599
3658.499522,    7.283832
3660.329843,    7.359511
3662.178609,    7.436349
3664.028423,    7.513628
3665.864904,    7.590743
3667.710297,    7.668627
3669.565793,    7.747335
3671.416768,    7.826249
3673.278443,    7.906020
3675.138606,    7.986127
3677.014881,    8.067333
3678.889742,    8.148884
3680.769808,    8.231070
3682.639228,    8.313195
3684.519927,    8.396222
3686.406444,    8.479916
3688.283981,    8.563618
3690.175362,    8.648348
3692.065075,    8.733415
3693.977703,    8.819931
3695.894576,    8.907061
3697.807704,    8.994441
3699.713349,    9.081897
3701.624608,    9.170029
3703.525387,    9.258092
3705.438010,    9.347122
3707.349210,    9.436503
3709.272053,    9.526850
3711.211802,    9.618420
3713.160847,    9.710860
3715.108584,    9.803672
3717.063034,    9.897238
3719.023960,    9.991551
3720.981476,   10.086136
3722.940346,   10.181223
3724.903375,   10.276948
3726.866565,   10.373119
3728.828821,   10.469681
3730.803605,   10.567300
3732.780400,   10.665461
3734.751340,   10.763770
3736.730657,   10.862940
3738.723230,   10.963220
3740.709625,   11.063635
3742.709869,   11.165200
3744.706121,   11.267011
3746.701836,   11.369243
3748.704440,   11.472278
3750.710728,   11.575954
3752.733229,   11.680926
3754.755938,   11.786366
3756.783539,   11.892522
3758.822694,   11.999746
3760.851407,   12.106883
3762.870622,   12.213975
3764.906618,   12.322417
3766.932255,   12.430766
3768.983418,   12.540946
3771.019289,   12.650768
3773.076665,   12.762218
3775.119494,   12.873344
3777.178174,   12.985802
3779.242339,   13.099030
3781.299610,   13.212350
3783.371220,   13.326932
3785.449497,   13.442360
3787.508101,   13.557165
3789.588201,   13.673644
3791.664862,   13.790405
3793.736062,   13.907332
3795.836395,   14.026386
3797.912514,   14.144542
3799.990251,   14.263264
3802.104716,   14.384570
3804.198709,   14.505184
3806.308162,   14.627174
3808.433603,   14.750579
3810.544739,   14.873641
3812.645928,   14.996606
3814.779990,   15.121987
3816.916978,   15.248035
3819.070877,   15.375583
3821.192361,   15.501703
3823.322205,   15.628810
3825.454369,   15.756548
3827.607053,   15.886013
3829.745652,   16.015127
3831.904106,   16.145939
3834.060474,   16.277126
3836.231849,   16.409732
3838.379222,   16.541369
3840.543487,   16.674543
3842.730454,   16.809624
3844.903375,   16.944344
3847.086236,   17.080189
3849.249856,   17.215338
3851.453308,   17.353488
3853.625023,   17.490155
3855.841412,   17.630149
3858.024796,   17.768570
3860.239289,   17.909479
3862.469323,   18.051902
3864.670249,   18.192982
3866.874983,   18.334819
3869.097901,   18.478345
3871.312069,   18.621824
3873.534754,   18.766374
3875.743990,   18.910563
3877.970294,   19.056385
3880.203355,   19.203171
3882.442266,   19.350865
3884.720876,   19.501716
3886.977884,   19.651671
3889.242453,   19.802661
3891.506693,   19.954164
3893.757863,   20.105320
3895.997482,   20.256222
3898.275761,   20.410262
3900.534200,   20.563490
3902.799905,   20.717741
3905.047675,   20.871294
3907.327630,   21.027577
3909.614697,   21.184885
3911.909013,   21.343231
3914.185868,   21.500905
3916.475191,   21.659978
3918.770457,   21.820001
3921.089610,   21.982236
3923.394430,   22.144011
3925.742608,   22.309385
3928.045623,   22.472122
3930.369945,   22.636910
3932.674666,   22.800848
3934.989021,   22.966011
3937.311052,   23.132266
3939.638602,   23.299460
3941.986214,   23.468648
3944.299728,   23.635920
3946.652596,   23.806587
3948.993309,   23.976922
3951.364238,   24.150014
3953.719170,   24.322492
3956.068023,   24.495076
3958.435013,   24.669546
3960.805368,   24.844822
3963.183601,   25.021239
3965.576662,   25.199321
3967.957218,   25.377032
3970.321000,   25.554044
3972.727295,   25.734803
3975.097069,   25.913374
3977.460434,   26.092010
3979.828189,   26.271526
3982.228379,   26.454059
3984.601754,   26.635105
3987.002357,   26.818784
3989.427306,   27.004895
3991.865721,   27.192613
3994.299794,   27.380570
3996.748505,   27.570235
3999.190821,   27.759979
4001.605046,   27.948104
4004.034421,   28.137975
4006.476660,   28.329420
4008.925801,   28.521978
4011.393313,   28.716560
4013.835902,   28.909746
4016.287579,   29.104221
4018.718860,   29.297641
4021.185310,   29.494430
4023.639325,   29.690796
4026.116202,   29.889567
4028.603496,   30.089754
4031.088457,   30.290333
4033.581821,   30.492171
4036.071421,   30.694284
4038.555653,   30.896536
4041.070472,   31.101864
4043.599676,   31.308957
4046.085437,   31.513071
4048.557218,   31.716602
4051.082023,   31.925081
4053.590464,   32.132789
4056.088945,   32.340247
4058.607960,   32.549988
4061.151262,   32.762339
4063.673636,   32.973525
4066.196502,   33.185331
4068.763235,   33.401412
4071.299932,   33.615550
4073.844247,   33.830915
4076.370107,   34.045295
4078.916171,   34.261970
4081.464074,   34.479382
4084.019675,   34.698035
4086.590271,   34.918559
4087.537884,   35.000000
