Speed (TAS), Efficiency
 182.113353,   14.408466
 182.893144,   14.524513
 183.672934,   14.603285
 184.452725,   14.683256
 185.232515,   14.764453
 186.012305,   14.846900
 186.792096,   14.930626
 187.571886,   14.997655
 188.351677,   15.057949
 189.131467,   15.118983
 189.911257,   15.180769
 190.691048,   15.243319
 191.470838,   15.306646
 192.250629,   15.370764
 193.030419,   15.422073
 193.810209,   15.470421
 194.590000,   15.519270
 195.369790,   15.568627
 196.149581,   15.618497
 196.929371,   15.668889
 197.709162,   15.719809
 198.488952,   15.771264
 199.268742,   15.813965
 200.048533,   15.852115
 200.828323,   15.890599
 201.608114,   15.929421
 202.387904,   15.968585
 203.167694,   16.008094
 203.947485,   16.047952
 204.727275,   16.088164
 205.507066,   16.128731
 206.286856,   16.164977
 207.066647,   16.193748
 207.846437,   16.222730
 208.626227,   16.251927
 209.406018,   16.281338
 210.185808,   16.310966
 210.965599,   16.340814
 211.745389,   16.370881
 212.525179,   16.401171
 213.304970,   16.431686
 214.084760,   16.461048
 214.864551,   16.481696
 215.644341,   16.502471
 216.424132,   16.523373
 217.203922,   16.544405
 217.983712,   16.565566
 218.763503,   16.586857
 219.543293,   16.608279
 220.323084,   16.629834
 221.102874,   16.651521
 221.882664,   16.673341
 222.662455,   16.695297
 223.442245,   16.710430
 224.222036,   16.722540
 225.001826,   16.734710
 225.781617,   16.746940
 226.561407,   16.759231
 227.341197,   16.771582
 228.120988,   16.783994
 228.900778,   16.796467
 229.680569,   16.809001
 230.460359,   16.821596
 231.240149,   16.834253
 232.019940,   16.846972
 232.799730,   16.859753
 233.579521,   16.865956
 234.359311,   16.869316
 235.139102,   16.872689
 235.918892,   16.876075
 236.698682,   16.879473
 237.478473,   16.882884
 238.258263,   16.886307
 239.038054,   16.889743
 239.817844,   16.893192
 240.597634,   16.896653
 241.377425,   16.900127
 242.157215,   16.903614
 242.937006,   16.907113
 243.716796,   16.910625
 244.496586,   16.914150
 245.276377,   16.908219
 246.056167,   16.899555
 246.835958,   16.890872
 247.615748,   16.882170
 248.395539,   16.873450
 249.175329,   16.864712
 249.955119,   16.855955
 250.734910,   16.847181
 251.514700,   16.838388
 252.294491,   16.829577
 253.074281,   16.820747
 253.854071,   16.811900
 254.633862,   16.803036
 255.413652,   16.794153
 256.193443,   16.785252
 256.973233,   16.776334
 257.753024,   16.767399
 258.532814,   16.754569
 259.312604,   16.735618
