-20	0.00100876666666667
-15	0.000749469444444445
-10	0.000490172222222222
-5	0.00023595
0	-1.85222222222223e-05
5	-0.000275677777777778
10	-0.000544
15	-0.000832
20	-0.001144
25	-0.001484
30	-0.001852
35	-0.00224
40	-0.002648
45	-0.003072
50	-0.003504
55	-0.00394
60	-0.004376
