Time, Angles
 106.850803,    4.880481
 107.350803,    4.885481
 107.850803,    4.898021
 108.350803,    4.890703
 108.850803,    4.895703
 109.350803,    4.902543
 109.850803,    4.906650
 110.350803,    4.901650
 110.850803,    4.900167
 111.350803,    4.905252
 111.850803,    4.912216
 112.350803,    4.922216
 112.850803,    4.930305
 113.350803,    4.935305
 113.850803,    4.946298
 114.350803,    4.940662
 114.850803,    4.944046
 115.350803,    4.940728
 115.850803,    4.945728
 116.350803,    4.950728
 116.850803,    4.955728
 117.350803,    4.949190
 117.850803,    4.960905
 118.350803,    4.965905
 118.850803,    4.978353
 119.350803,    4.971108
 119.850803,    4.976108
 120.350803,    4.988152
 120.357515,    4.988394
