Time, Acceleration
  46.100000,    0.002559
  46.200000,    0.002518
  46.300000,    0.002476
  46.400000,    0.002449
  46.500000,    0.002424
  46.600000,    0.002398
  46.700000,    0.002373
  46.800000,    0.002347
  46.900000,    0.002322
  47.000000,    0.002296
  47.100000,    0.002271
  47.200000,    0.002245
  47.300000,    0.002220
  47.400000,    0.002305
  47.500000,    0.002400
  47.600000,    0.002494
  47.700000,    0.002589
  47.800000,    0.002684
  47.900000,    0.002778
  48.000000,    0.002873
  48.100000,    0.002968
  48.200000,    0.003062
  48.300000,    0.003157
  48.400000,    0.003146
  48.500000,    0.003127
  48.600000,    0.003107
  48.700000,    0.003088
  48.800000,    0.003068
  48.900000,    0.003048
  49.000000,    0.003029
  49.100000,    0.003009
  49.200000,    0.002990
  49.300000,    0.002970
  49.400000,    0.002931
  49.500000,    0.002889
  49.600000,    0.002848
  49.700000,    0.002807
  49.800000,    0.002765
  49.900000,    0.002724
  50.000000,    0.002683
  50.100000,    0.002641
  50.200000,    0.002600
  50.300000,    0.002559
  50.400000,    0.002532
  50.500000,    0.002507
  50.600000,    0.002482
  50.700000,    0.002456
  50.800000,    0.002431
  50.900000,    0.002406
  51.000000,    0.002380
  51.100000,    0.002355
  51.200000,    0.002330
  51.300000,    0.002305
  51.400000,    0.002390
  51.500000,    0.002484
  51.600000,    0.002579
  51.700000,    0.002674
  51.800000,    0.002768
  51.900000,    0.002863
  52.000000,    0.002958
  52.100000,    0.003052
  52.200000,    0.003147
  52.300000,    0.003241
  52.400000,    0.003230
  52.500000,    0.003210
  52.600000,    0.003190
  52.700000,    0.003170
  52.800000,    0.003150
  52.900000,    0.003130
  53.000000,    0.003109
  53.100000,    0.003089
  53.200000,    0.003069
  53.300000,    0.003049
  53.400000,    0.003009
  53.500000,    0.002966
  53.600000,    0.002924
  53.700000,    0.002882
  53.800000,    0.002840
  53.900000,    0.002798
  54.000000,    0.002755
  54.100000,    0.002713
  54.200000,    0.002671
  54.300000,    0.002629
  54.400000,    0.002601
  54.500000,    0.002575
  54.600000,    0.002548
  54.700000,    0.002522
  54.800000,    0.002496
  54.900000,    0.002469
  55.000000,    0.002443
  55.100000,    0.002416
  55.200000,    0.002390
  55.300000,    0.002363
  55.400000,    0.002448
  55.500000,    0.002541
  55.600000,    0.002635
  55.700000,    0.002728
  55.800000,    0.002822
  55.900000,    0.002915
  56.000000,    0.003009
  56.100000,    0.003102
  56.200000,    0.003196
  56.300000,    0.003289
  56.400000,    0.003277
  56.500000,    0.003255
  56.600000,    0.003234
  56.700000,    0.003212
  56.800000,    0.003191
  56.900000,    0.003169
  57.000000,    0.003148
  57.100000,    0.003126
  57.200000,    0.003105
  57.300000,    0.003083
  57.400000,    0.003041
  57.500000,    0.002996
  57.600000,    0.002952
  57.700000,    0.002908
  57.800000,    0.002864
  57.900000,    0.002819
  58.000000,    0.002775
  58.100000,    0.002731
  58.200000,    0.002687
  58.300000,    0.002642
  58.400000,    0.002613
  58.500000,    0.002585
  58.600000,    0.002557
  58.700000,    0.002529
  58.800000,    0.002501
  58.900000,    0.002473
  59.000000,    0.002445
  59.100000,    0.002417
  59.200000,    0.002389
  59.300000,    0.002361
  59.400000,    0.002440
  59.500000,    0.002529
  59.600000,    0.002618
  59.700000,    0.002706
  59.800000,    0.002795
  59.900000,    0.002883
  60.000000,    0.002972
  60.100000,    0.003061
  60.200000,    0.003149
  60.300000,    0.003238
  60.400000,    0.003225
  60.500000,    0.003203
  60.600000,    0.003181
  60.700000,    0.003160
  60.800000,    0.003138
  60.900000,    0.003116
  61.000000,    0.003094
  61.100000,    0.003073
  61.200000,    0.003051
  61.300000,    0.003029
  61.400000,    0.002986
  61.500000,    0.002941
  61.600000,    0.002896
  61.700000,    0.002852
  61.800000,    0.002807
  61.900000,    0.002762
  62.000000,    0.002717
  62.100000,    0.002672
  62.200000,    0.002627
  62.300000,    0.002583
  62.400000,    0.002553
  62.500000,    0.002525
  62.600000,    0.002498
  62.700000,    0.002470
  62.800000,    0.002442
  62.900000,    0.002414
  63.000000,    0.002386
  63.100000,    0.002358
  63.200000,    0.002330
  63.300000,    0.002302
  63.400000,    0.002383
  63.500000,    0.002473
  63.600000,    0.002562
  63.700000,    0.002652
  63.800000,    0.002742
  63.900000,    0.002832
  64.000000,    0.002921
  64.100000,    0.003011
  64.200000,    0.003101
  64.300000,    0.003191
  64.400000,    0.003179
  64.500000,    0.003158
  64.600000,    0.003138
  64.700000,    0.003118
  64.800000,    0.003097
  64.900000,    0.003077
  65.000000,    0.003056
  65.100000,    0.003036
  65.200000,    0.003015
  65.300000,    0.002995
  65.400000,    0.002953
  65.500000,    0.002910
  65.600000,    0.002867
  65.700000,    0.002824
  65.800000,    0.002780
  65.900000,    0.002737
  66.000000,    0.002694
  66.100000,    0.002651
  66.200000,    0.002607
  66.300000,    0.002564
  66.400000,    0.002537
  66.500000,    0.002510
  66.600000,    0.002484
  66.700000,    0.002458
  66.800000,    0.002432
  66.900000,    0.002406
  67.000000,    0.002380
  67.100000,    0.002354
  67.200000,    0.002327
  67.300000,    0.002301
  67.400000,    0.002384
  67.500000,    0.002475
  67.600000,    0.002567
  67.700000,    0.002659
  67.800000,    0.002751
  67.900000,    0.002842
  68.000000,    0.002934
  68.100000,    0.003026
  68.200000,    0.003117
  68.300000,    0.003209
  68.400000,    0.003199
  68.500000,    0.003180
  68.600000,    0.003162
  68.700000,    0.003143
  68.800000,    0.003124
  68.900000,    0.003106
  69.000000,    0.003087
  69.100000,    0.003068
  69.200000,    0.003050
  69.300000,    0.003031
  69.400000,    0.002991
  69.500000,    0.002949
  69.600000,    0.002908
  69.700000,    0.002866
  69.800000,    0.002824
  69.900000,    0.002782
  70.000000,    0.002741
  70.100000,    0.002699
  70.200000,    0.002657
  70.300000,    0.002616
  70.400000,    0.002589
  70.500000,    0.002565
  70.600000,    0.002540
  70.700000,    0.002515
  70.800000,    0.002490
  70.900000,    0.002465
  71.000000,    0.002441
  71.100000,    0.002416
  71.200000,    0.002391
  71.300000,    0.002366
  71.400000,    0.001991
  71.500000,    0.001586
  71.600000,    0.001180
  71.700000,    0.000775
  71.800000,    0.000370
  71.900000,   -0.000036
  72.000000,   -0.000441
  72.100000,   -0.000846
  72.200000,   -0.001252
  72.300000,   -0.001657
  72.400000,   -0.001306
  72.500000,   -0.000891
  72.600000,   -0.000476
  72.700000,   -0.000061
  72.800000,    0.000354
  72.900000,    0.000769
  73.000000,    0.001184
  73.100000,    0.001599
  73.200000,    0.002014
  73.300000,    0.002429
  73.400000,    0.002402
  73.500000,    0.002338
  73.600000,    0.002274
  73.700000,    0.002210
  73.800000,    0.002146
  73.900000,    0.002082
  74.000000,    0.002018
  74.100000,    0.001953
  74.200000,    0.001889
  74.300000,    0.001825
  74.400000,    0.001904
  74.500000,    0.001995
  74.600000,    0.002086
  74.700000,    0.002177
  74.800000,    0.002268
  74.900000,    0.002359
  75.000000,    0.002450
  75.100000,    0.002541
  75.200000,    0.002632
  75.300000,    0.002723
  75.400000,    0.002711
  75.500000,    0.002690
  75.600000,    0.002669
  75.700000,    0.002648
  75.800000,    0.002628
  75.900000,    0.002607
  76.000000,    0.002586
  76.100000,    0.002565
  76.200000,    0.002544
  76.300000,    0.002524
  76.400000,    0.002452
  76.500000,    0.002376
  76.600000,    0.002300
  76.700000,    0.002224
  76.800000,    0.002148
  76.900000,    0.002072
  77.000000,    0.001995
  77.100000,    0.001919
  77.200000,    0.001843
  77.300000,    0.001767
  77.400000,    0.002515
  77.500000,    0.003333
  77.600000,    0.004151
  77.700000,    0.004970
  77.800000,    0.005788
  77.900000,    0.006606
  78.000000,    0.007424
  78.100000,    0.008242
  78.200000,    0.009060
  78.300000,    0.009878
  78.400000,    0.009320
  78.500000,    0.008645
  78.600000,    0.007970
  78.700000,    0.007295
  78.800000,    0.006620
  78.900000,    0.005944
  79.000000,    0.005269
  79.100000,    0.004594
  79.200000,    0.003919
  79.300000,    0.003244
  79.400000,    0.003845
  79.500000,    0.004556
  79.600000,    0.005267
  79.700000,    0.005977
  79.800000,    0.006688
  79.900000,    0.007398
  80.000000,    0.008109
  80.100000,    0.008819
  80.200000,    0.009530
  80.300000,    0.010240
  80.400000,    0.009762
  80.500000,    0.009181
  80.600000,    0.008601
  80.700000,    0.008021
  80.800000,    0.007440
  80.900000,    0.006860
  81.000000,    0.006280
  81.100000,    0.005699
  81.200000,    0.005119
  81.300000,    0.004539
  81.400000,    0.004449
  81.500000,    0.004400
  81.600000,    0.004352
  81.700000,    0.004304
  81.800000,    0.004256
  81.900000,    0.004207
  82.000000,    0.004159
  82.100000,    0.004111
  82.200000,    0.004062
  82.300000,    0.004014
  82.400000,    0.003974
  82.500000,    0.003936
  82.600000,    0.003897
  82.700000,    0.003858
  82.800000,    0.003819
  82.900000,    0.003780
  83.000000,    0.003741
  83.100000,    0.003702
  83.200000,    0.003664
  83.300000,    0.003625
  83.400000,    0.004373
  83.500000,    0.005188
  83.600000,    0.006003
  83.700000,    0.006818
  83.800000,    0.007633
  83.900000,    0.008447
  84.000000,    0.009262
  84.100000,    0.010077
  84.200000,    0.010892
  84.300000,    0.011707
  84.400000,    0.011134
  84.500000,    0.010442
  84.600000,    0.009750
  84.700000,    0.009057
  84.800000,    0.008365
  84.900000,    0.007673
  85.000000,    0.006981
  85.100000,    0.006289
  85.200000,    0.005597
  85.300000,    0.004905
  85.400000,    0.004926
  85.500000,    0.005008
  85.600000,    0.005089
  85.700000,    0.005171
  85.800000,    0.005252
  85.900000,    0.005334
  86.000000,    0.005415
  86.100000,    0.005497
  86.200000,    0.005579
  86.300000,    0.005660
  86.400000,    0.005627
  86.500000,    0.005584
  86.600000,    0.005541
  86.700000,    0.005499
  86.800000,    0.005456
  86.900000,    0.005413
  87.000000,    0.005370
  87.100000,    0.005327
  87.200000,    0.005284
  87.300000,    0.005241
  87.400000,    0.005885
  87.500000,    0.006586
  87.600000,    0.007288
  87.700000,    0.007989
  87.800000,    0.008691
  87.900000,    0.009392
  88.000000,    0.010094
  88.100000,    0.010795
  88.200000,    0.011497
  88.300000,    0.012198
  88.400000,    0.011696
  88.500000,    0.011092
  88.600000,    0.010488
  88.700000,    0.009884
  88.800000,    0.009280
  88.900000,    0.008675
  89.000000,    0.008071
  89.100000,    0.007467
  89.200000,    0.006863
  89.300000,    0.006259
  89.400000,    0.006857
  89.500000,    0.007557
  89.600000,    0.008257
  89.700000,    0.008958
  89.800000,    0.009658
  89.900000,    0.010358
  90.000000,    0.011059
  90.100000,    0.011759
  90.200000,    0.012459
  90.300000,    0.013160
  90.400000,    0.012651
  90.500000,    0.012039
  90.600000,    0.011427
  90.700000,    0.010815
  90.800000,    0.010203
  90.900000,    0.009591
  91.000000,    0.008979
  91.100000,    0.008367
  91.200000,    0.007755
  91.300000,    0.007143
  91.400000,    0.006741
  91.500000,    0.006358
  91.600000,    0.005974
  91.700000,    0.005590
  91.800000,    0.005207
  91.900000,    0.004823
  92.000000,    0.004439
  92.100000,    0.004056
  92.200000,    0.003672
  92.300000,    0.003288
  92.400000,    0.003581
  92.500000,    0.003931
  92.600000,    0.004281
  92.700000,    0.004631
  92.800000,    0.004981
  92.900000,    0.005331
  93.000000,    0.005681
  93.100000,    0.006031
  93.200000,    0.006380
  93.300000,    0.006730
  93.400000,    0.006406
  93.500000,    0.006024
  93.600000,    0.005643
  93.700000,    0.005261
  93.800000,    0.004879
  93.900000,    0.004497
  94.000000,    0.004115
  94.100000,    0.003734
  94.200000,    0.003352
  94.300000,    0.002970
  94.400000,    0.003267
  94.500000,    0.003621
  94.600000,    0.003975
  94.700000,    0.004330
  94.800000,    0.004684
  94.900000,    0.005038
  95.000000,    0.005393
  95.100000,    0.005747
  95.200000,    0.006101
  95.300000,    0.006456
  95.400000,    0.006102
  95.500000,    0.005687
  95.600000,    0.005273
  95.700000,    0.004858
  95.800000,    0.004444
  95.900000,    0.004029
  96.000000,    0.003615
  96.100000,    0.003200
  96.200000,    0.002786
  96.300000,    0.002372
  96.400000,    0.002700
  96.500000,    0.003091
  96.600000,    0.003482
  96.700000,    0.003874
  96.800000,    0.004265
  96.900000,    0.004656
  97.000000,    0.005047
  97.100000,    0.005439
  97.200000,    0.005830
  97.300000,    0.006221
  97.400000,    0.006904
  97.500000,    0.007612
  97.600000,    0.008319
  97.700000,    0.009027
  97.800000,    0.009735
  97.900000,    0.010442
  98.000000,    0.011150
  98.100000,    0.011858
  98.200000,    0.012565
  98.300000,    0.013273
  98.400000,    0.012767
  98.500000,    0.012157
  98.600000,    0.011547
  98.700000,    0.010937
  98.800000,    0.010327
  98.900000,    0.009717
  99.000000,    0.009107
  99.100000,    0.008498
  99.200000,    0.007888
  99.300000,    0.007278
  99.400000,    0.006879
  99.500000,    0.006497
  99.600000,    0.006116
  99.700000,    0.005735
  99.800000,    0.005354
  99.900000,    0.004973
 100.000000,    0.004592
 100.100000,    0.004210
 100.200000,    0.003829
 100.300000,    0.003448
 100.400000,    0.003745
 100.500000,    0.004099
 100.600000,    0.004454
 100.700000,    0.004808
 100.800000,    0.005162
 100.900000,    0.005517
 101.000000,    0.005871
 101.100000,    0.006226
 101.200000,    0.006580
 101.300000,    0.006935
 101.400000,    0.006611
 101.500000,    0.006230
 101.600000,    0.005849
 101.700000,    0.005469
 101.800000,    0.005088
 101.900000,    0.004707
 102.000000,    0.004326
 102.100000,    0.003945
 102.200000,    0.003564
 102.300000,    0.003183
 102.400000,    0.003482
 102.500000,    0.003839
 102.600000,    0.004196
 102.700000,    0.004553
 102.800000,    0.004910
 102.900000,    0.005267
 103.000000,    0.005623
 103.100000,    0.005980
 103.200000,    0.006337
 103.300000,    0.006694
 103.400000,    0.006339
 103.500000,    0.005924
 103.600000,    0.005508
 103.700000,    0.005092
 103.800000,    0.004676
 103.900000,    0.004261
 104.000000,    0.003845
 104.100000,    0.003429
 104.200000,    0.003013
 104.300000,    0.002598
 104.400000,    0.002926
 104.500000,    0.003318
 104.600000,    0.003710
 104.700000,    0.004102
 104.800000,    0.004494
 104.900000,    0.004886
 105.000000,    0.005278
 105.100000,    0.005671
 105.200000,    0.006063
 105.300000,    0.006455
 105.400000,    0.007138
 105.500000,    0.007847
 105.600000,    0.008556
 105.700000,    0.009264
 105.800000,    0.009973
 105.900000,    0.010682
 106.000000,    0.011391
 106.100000,    0.012099
 106.200000,    0.012808
 106.300000,    0.013517
 106.400000,    0.013006
 106.500000,    0.012391
 106.600000,    0.011777
 106.700000,    0.011162
 106.800000,    0.010547
 106.900000,    0.009933
 107.000000,    0.009318
 107.100000,    0.008704
 107.200000,    0.008089
 107.300000,    0.007474
 107.400000,    0.007071
 107.500000,    0.006685
 107.600000,    0.006300
 107.700000,    0.005914
 107.800000,    0.005528
 107.900000,    0.005143
 108.000000,    0.004757
 108.100000,    0.004372
 108.200000,    0.003986
 108.300000,    0.003601
 108.400000,    0.003895
 108.500000,    0.004247
 108.600000,    0.004600
 108.700000,    0.004952
 108.800000,    0.005304
 108.900000,    0.005657
 109.000000,    0.006009
 109.100000,    0.006362
 109.200000,    0.006714
 109.300000,    0.007066
 109.400000,    0.006738
 109.500000,    0.006353
 109.600000,    0.005967
 109.700000,    0.005581
 109.800000,    0.005195
 109.900000,    0.004809
 110.000000,    0.004423
 110.100000,    0.004037
 110.200000,    0.003651
 110.300000,    0.003265
 110.400000,    0.003562
 110.500000,    0.003916
 110.600000,    0.004271
 110.700000,    0.004626
 110.800000,    0.004981
 110.900000,    0.005335
 111.000000,    0.005690
 111.100000,    0.006045
 111.200000,    0.006400
 111.300000,    0.006755
 111.400000,    0.006430
 111.500000,    0.006048
 111.600000,    0.005665
 111.700000,    0.005283
 111.800000,    0.004900
 111.900000,    0.004518
 112.000000,    0.004136
 112.100000,    0.003753
 112.200000,    0.003371
 112.300000,    0.002988
 112.400000,    0.003291
 112.500000,    0.003651
 112.600000,    0.004012
 112.700000,    0.004372
 112.800000,    0.004733
 112.900000,    0.005093
 113.000000,    0.005454
 113.100000,    0.005814
 113.200000,    0.006175
 113.300000,    0.006535
 113.400000,    0.007215
 113.500000,    0.007923
 113.600000,    0.008631
 113.700000,    0.009338
 113.800000,    0.010046
 113.900000,    0.010754
 114.000000,    0.011461
 114.100000,    0.012169
 114.200000,    0.012877
 114.300000,    0.013584
 114.400000,    0.013068
 114.500000,    0.012448
 114.600000,    0.011827
 114.700000,    0.011207
 114.800000,    0.010587
 114.900000,    0.009966
 115.000000,    0.009346
 115.100000,    0.008725
 115.200000,    0.008105
 115.300000,    0.007485
 115.400000,    0.007077
 115.500000,    0.006687
 115.600000,    0.006297
 115.700000,    0.005907
 115.800000,    0.005517
 115.900000,    0.005127
 116.000000,    0.004737
 116.100000,    0.004348
 116.200000,    0.003958
 116.300000,    0.003568
