Time, Horizontal Forces
   0.000000,  491.950083
   0.500000,  493.191890
   1.000000,  493.191890
   1.500000,  493.191703
   2.000000,  493.191326
   2.500000,  493.191135
   3.000000,  493.191135
   3.500000,  493.190946
   4.000000,  493.190561
   4.500000,  493.190366
   5.000000,  493.190366
   5.500000,  493.190173
   6.000000,  493.189781
   6.500000,  493.189582
   7.000000,  493.189582
   7.500000,  493.189385
   8.000000,  493.188985
   8.500000,  493.188783
   9.000000,  493.188783
   9.500000,  493.188783
  10.000000,  493.188783
  10.500000,  493.188582
  11.000000,  493.188175
  11.500000,  493.187969
  12.000000,  493.187969
  12.500000,  493.187764
  13.000000,  493.187349
  13.500000,  493.187139
  14.000000,  493.187139
  14.500000,  493.187139
  15.000000,  493.187139
  15.500000,  493.186931
  16.000000,  493.186509
  16.500000,  493.186295
  17.000000,  493.186295
  17.500000,  493.186295
  18.000000,  493.186295
  18.500000,  493.186083
  19.000000,  493.185653
  19.500000,  493.185436
  20.000000,  493.185436
  20.500000,  493.185436
  21.000000,  493.185436
  21.500000,  493.185220
  22.000000,  493.184783
  22.500000,  493.184562
  23.000000,  493.184562
  23.500000,  493.184562
  24.000000,  493.184562
  24.500000,  493.184562
  25.000000,  493.184562
  25.500000,  493.184342
  26.000000,  493.183897
  26.500000,  493.183672
  27.000000,  493.183672
  27.500000,  493.183672
  28.000000,  493.183672
  28.500000,  493.183672
  29.000000,  493.183672
  29.500000,  493.183449
  30.000000,  493.182997
  30.500000,  493.182768
  31.000000,  493.182768
  31.500000,  493.182768
  32.000000,  493.182768
  32.500000,  493.182768
  33.000000,  493.182768
  33.500000,  493.182768
  34.000000,  493.182768
  34.500000,  493.182768
  35.000000,  493.182768
  35.500000,  493.182768
  36.000000,  493.182768
  36.500000,  493.182541
  37.000000,  493.182081
  37.500000,  493.181848
  38.000000,  493.181848
  38.500000,  493.181848
  39.000000,  493.181848
  39.500000,  493.181848
  40.000000,  493.181848
  40.500000,  493.181848
  41.000000,  493.181848
  41.500000,  493.181848
  42.000000,  493.181848
  42.500000,  493.181848
  43.000000,  493.181848
  43.500000,  493.181848
  44.000000,  493.181848
  44.500000,  493.181848
  45.000000,  493.181848
  45.500000,  493.181848
  46.000000,  493.181848
  46.500000,  493.181848
  47.000000,  493.181848
  47.500000,  493.181848
  48.000000,  493.181848
  48.500000,  493.181848
  49.000000,  493.181848
  49.500000,  493.181848
  50.000000,  493.181848
  50.500000,  493.181848
  51.000000,  493.181848
  51.500000,  493.181848
  52.000000,  493.181848
  52.500000,  493.181848
  53.000000,  493.181848
  53.500000,  493.181848
  54.000000,  493.181848
  54.500000,  493.181848
  55.000000,  493.181848
  55.500000,  493.181848
  56.000000,  493.181848
  56.500000,  493.181848
  57.000000,  493.181848
  57.500000,  493.181848
  58.000000,  493.181848
  58.500000,  493.181848
  59.000000,  493.181848
  59.500000,  493.181848
  60.000000,  493.181848
  60.500000,  493.181848
  61.000000,  493.181848
  61.500000,  493.181848
  62.000000,  493.181848
  62.500000,  493.181848
  63.000000,  493.181848
  63.500000,  493.181848
  64.000000,  493.181848
  64.500000,  493.181848
  65.000000,  493.181848
  65.500000,  493.181848
  66.000000,  493.181848
  66.500000,  493.181848
  67.000000,  493.181848
  67.500000,  493.181848
  68.000000,  493.181848
  68.500000,  493.181848
  69.000000,  493.181848
  69.500000,  493.181848
  70.000000,  493.181848
  70.500000,  493.181848
  71.000000,  493.181848
  71.500000,  493.181848
  72.000000,  493.181848
  72.500000,  493.181848
  73.000000,  493.181848
  73.500000,  493.181848
  74.000000,  493.181848
  74.500000,  493.181848
  75.000000,  493.181848
  75.500000,  493.181848
  76.000000,  493.181848
  76.500000,  493.181848
  77.000000,  493.181848
  77.500000,  493.181848
  78.000000,  493.181848
  78.500000,  493.181848
  79.000000,  493.181848
  79.500000,  493.181848
  80.000000,  493.181848
  80.500000,  493.181848
  81.000000,  493.181848
  81.500000,  493.181848
  82.000000,  493.181848
  82.500000,  493.181848
  83.000000,  493.181848
  83.500000,  493.181848
  84.000000,  493.181848
  84.500000,  493.181848
  85.000000,  493.181848
  85.500000,  493.181848
  86.000000,  493.181848
  86.500000,  493.181848
  87.000000,  493.181848
  87.500000,  493.181848
  88.000000,  493.181848
  88.500000,  493.181848
  89.000000,  493.181848
  89.500000,  493.181848
  90.000000,  493.181848
  90.500000,  493.181848
  91.000000,  493.181848
  91.500000,  493.181848
  92.000000,  493.181848
  92.500000,  493.181848
  93.000000,  493.181848
  93.500000,  493.181848
  94.000000,  493.181848
  94.500000,  493.181848
  95.000000,  493.181848
  95.500000,  493.181848
  96.000000,  493.181848
  96.500000,  493.181848
  97.000000,  493.181848
  97.500000,  493.181848
  98.000000,  493.181848
  98.500000,  493.181848
  99.000000,  493.181848
  99.500000,  493.181848
 100.000000,  493.181848
 100.500000,  493.181848
 101.000000,  493.181848
 101.500000,  493.181848
 102.000000,  493.181848
 102.500000,  493.181848
 103.000000,  493.181848
 103.500000,  493.181848
 104.000000,  493.181848
 104.500000,  493.181848
 105.000000,  493.181848
 105.500000,  493.181848
 106.000000,  493.181848
 106.500000,  493.181848
 107.000000,  493.181848
 107.500000,  493.181848
 108.000000,  493.181848
 108.500000,  493.181848
 109.000000,  493.181848
 109.500000,  493.181848
 110.000000,  493.181848
 110.500000,  493.181848
 111.000000,  493.181848
 111.500000,  493.181848
 112.000000,  493.181848
 112.500000,  493.181848
 113.000000,  493.181848
 113.500000,  493.181848
 114.000000,  493.181848
 114.500000,  493.181848
 115.000000,  493.181848
 115.500000,  493.181848
 116.000000,  493.181848
 116.500000,  493.181848
 117.000000,  493.181848
 117.500000,  493.181848
 118.000000,  493.181848
 118.500000,  493.181848
 119.000000,  493.181848
 119.500000,  493.181848
 120.000000,  493.181848
 120.500000,  493.181848
 121.000000,  493.181848
 121.500000,  493.181848
 122.000000,  493.181848
 122.500000,  493.181848
 123.000000,  493.181848
 123.500000,  493.181848
 124.000000,  493.181848
 124.500000,  493.181848
 125.000000,  493.181848
 125.500000,  493.181848
 126.000000,  493.181848
 126.500000,  493.181848
 127.000000,  493.181848
 127.500000,  493.181848
 128.000000,  493.181848
 128.500000,  493.181848
 129.000000,  493.181848
 129.500000,  493.181848
 130.000000,  493.181848
 130.500000,  493.181848
 131.000000,  493.181848
 131.500000,  493.181848
 132.000000,  493.181848
 132.500000,  493.181848
 133.000000,  493.181848
 133.500000,  493.181848
 134.000000,  493.181848
 134.500000,  493.181848
 135.000000,  493.181848
 135.500000,  493.181848
 136.000000,  493.181848
 136.500000,  493.181848
 137.000000,  493.181848
 137.500000,  493.181848
 138.000000,  493.181848
 138.500000,  493.181848
 139.000000,  493.181848
 139.500000,  493.181848
 140.000000,  493.181848
 140.500000,  493.181848
 141.000000,  493.181848
 141.500000,  493.181848
 142.000000,  493.181848
 142.500000,  493.181848
 143.000000,  493.181848
 143.500000,  493.181848
 144.000000,  493.181848
 144.500000,  493.181848
 145.000000,  493.181848
 145.500000,  493.181848
 146.000000,  493.181848
 146.500000,  493.181848
 147.000000,  493.181848
 147.500000,  493.181848
 148.000000,  493.181848
 148.500000,  493.181848
 149.000000,  493.181848
 149.500000,  493.181848
 150.000000,  493.181848
 150.500000,  493.181848
 151.000000,  493.181848
 151.500000,  493.181848
 152.000000,  493.181848
 152.500000,  493.181848
 153.000000,  493.181848
 153.500000,  493.181848
 154.000000,  493.181848
 154.500000,  493.181848
 155.000000,  493.181848
 155.500000,  493.181848
 156.000000,  493.181848
 156.500000,  493.181848
 157.000000,  493.181848
 157.500000,  493.181848
 158.000000,  493.181848
 158.500000,  493.181848
 159.000000,  493.181848
 159.500000,  493.181848
 160.000000,  493.181848
 160.500000,  493.181848
 161.000000,  493.181848
 161.500000,  493.181848
 162.000000,  493.181848
 162.500000,  493.181848
 163.000000,  493.181848
 163.500000,  493.181848
 164.000000,  493.181848
 164.500000,  493.181848
 165.000000,  493.181848
 165.500000,  493.181848
 166.000000,  493.181848
 166.500000,  493.181848
 167.000000,  493.181848
 167.500000,  493.181848
 168.000000,  493.181848
 168.500000,  493.181848
 169.000000,  493.181848
 169.500000,  493.181848
 170.000000,  493.181848
 170.500000,  493.181848
 171.000000,  493.181848
 171.500000,  493.181848
 172.000000,  493.181848
 172.500000,  493.181848
 173.000000,  493.181848
 173.500000,  493.181848
 174.000000,  493.181848
 174.500000,  493.181848
 175.000000,  493.181848
 175.500000,  493.181848
 176.000000,  493.181848
 176.500000,  493.181848
 177.000000,  493.181848
 177.500000,  493.181848
 178.000000,  493.181848
 178.500000,  493.181848
 179.000000,  493.181848
 179.500000,  493.181848
 180.000000,  493.181848
 180.500000,  493.181848
 181.000000,  493.181848
 181.500000,  493.181848
 182.000000,  493.181848
 182.500000,  493.181848
 183.000000,  493.181848
 183.500000,  493.181848
 184.000000,  493.181848
 184.500000,  493.181848
 185.000000,  493.181848
 185.500000,  493.181848
 186.000000,  493.181848
 186.500000,  493.181848
 187.000000,  493.181848
 187.500000,  493.181848
 188.000000,  493.181848
 188.500000,  493.181848
 189.000000,  493.181848
 189.500000,  493.181848
 190.000000,  493.181848
 190.500000,  493.181848
 191.000000,  493.181848
 191.500000,  493.181848
 192.000000,  493.181848
 192.500000,  493.181848
 193.000000,  493.181848
 193.500000,  493.181848
 194.000000,  493.181848
 194.500000,  493.181848
 195.000000,  493.181848
 195.500000,  493.181848
 196.000000,  493.181848
 196.500000,  493.181848
 197.000000,  493.181848
 197.500000,  493.181848
 198.000000,  493.181848
 198.500000,  493.181848
 199.000000,  493.181848
 199.500000,  493.181848
 200.000000,  493.181848
 200.500000,  493.181848
 201.000000,  493.181848
 201.500000,  493.181848
 202.000000,  493.181848
 202.500000,  493.181848
 203.000000,  493.181848
 203.500000,  493.181848
 204.000000,  493.181848
 204.500000,  493.181848
 205.000000,  493.181848
 205.500000,  493.181848
 206.000000,  493.181848
 206.500000,  493.181848
 207.000000,  493.181848
 207.500000,  493.181848
 208.000000,  493.181848
 208.500000,  493.181848
 209.000000,  493.181848
 209.500000,  493.181848
 210.000000,  493.181848
 210.500000,  493.181848
 211.000000,  493.181848
 211.500000,  493.181848
 212.000000,  493.181848
 212.500000,  493.181848
 213.000000,  493.181848
 213.500000,  493.181848
 214.000000,  493.181848
 214.500000,  493.181848
 215.000000,  493.181848
 215.500000,  493.181848
 216.000000,  493.181848
 216.500000,  493.181848
 217.000000,  493.181848
 217.500000,  493.181848
 218.000000,  493.181848
 218.500000,  493.181848
 219.000000,  493.181848
 219.500000,  493.181848
 220.000000,  493.181848
 220.500000,  493.181848
 221.000000,  493.181848
 221.500000,  493.181848
 222.000000,  493.181848
 222.500000,  493.181848
 223.000000,  493.181848
 223.500000,  493.181848
 224.000000,  493.181848
 224.500000,  493.181848
 225.000000,  493.181848
 225.500000,  493.181848
 226.000000,  493.181848
 226.500000,  493.181848
 227.000000,  493.181848
 227.500000,  493.181848
 228.000000,  493.181848
 228.500000,  493.181848
 229.000000,  493.181848
 229.500000,  493.181848
 230.000000,  493.181848
 230.500000,  493.181848
 231.000000,  493.181848
 231.500000,  493.181848
 232.000000,  493.181848
 232.500000,  493.181848
 233.000000,  493.181848
 233.500000,  493.181848
 234.000000,  493.181848
 234.500000,  493.181848
 235.000000,  493.181848
 235.500000,  493.181848
 236.000000,  493.181848
 236.500000,  493.181848
 237.000000,  493.181848
 237.500000,  493.181848
 238.000000,  493.181848
 238.500000,  493.181848
 239.000000,  493.181848
