Vfailure/VsTO, Distance
   0.557457,  396.681286
   0.558158,  397.653539
   0.558859,  398.625792
   0.559560,  399.598045
   0.560260,  400.570298
   0.560961,  401.542551
   0.561662,  402.514804
   0.562362,  403.487057
   0.563063,  404.459310
   0.563764,  405.431563
   0.564464,  406.403816
   0.565165,  407.376069
   0.565866,  408.348322
   0.566567,  409.320575
   0.567267,  410.292828
   0.567968,  411.265081
   0.568669,  412.237334
   0.569369,  413.209587
   0.570070,  414.181840
   0.570771,  415.154093
   0.571471,  416.126346
   0.572172,  417.098599
   0.572873,  418.070852
   0.573574,  419.043105
   0.574274,  420.015358
   0.574975,  420.987611
   0.575676,  421.959864
   0.576376,  422.932117
   0.577077,  423.904370
   0.577778,  424.876623
   0.578478,  425.848876
   0.579179,  426.821129
   0.579880,  427.793382
   0.580581,  428.765635
   0.581281,  429.737888
   0.581982,  430.710141
   0.582683,  431.682394
   0.583383,  432.654647
   0.584084,  433.626900
   0.584785,  434.599153
   0.585485,  435.571406
   0.586186,  436.543659
   0.586887,  437.515912
   0.587588,  438.488165
   0.588288,  439.460418
   0.588989,  440.432671
   0.589690,  441.404924
   0.590390,  442.377177
   0.591091,  443.349430
   0.591792,  444.321683
   0.592492,  445.293937
   0.593193,  446.266190
   0.593894,  447.238443
   0.594595,  448.210696
   0.595295,  449.182949
   0.595996,  450.155202
   0.596697,  451.127455
   0.597397,  452.099708
   0.598098,  453.071961
   0.598799,  454.044214
   0.599499,  455.016467
   0.600200,  455.988720
   0.600901,  456.960973
   0.601602,  457.933226
   0.602302,  458.905479
   0.603003,  459.877732
   0.603704,  460.849985
   0.604404,  461.822238
   0.605105,  462.794491
   0.605806,  463.766744
   0.606507,  464.738997
   0.607207,  465.711250
   0.607908,  466.683503
   0.608609,  467.655756
   0.609309,  468.628009
   0.610010,  469.600262
   0.610711,  470.572515
   0.611411,  471.544768
   0.612112,  472.517021
   0.612813,  473.489274
   0.613514,  474.461527
   0.614214,  475.433780
   0.614915,  476.406033
   0.615616,  477.378286
   0.616316,  478.350539
   0.617017,  479.322792
   0.617718,  480.295045
   0.618418,  481.267298
   0.619119,  482.239551
   0.619820,  483.211804
   0.620521,  484.184057
   0.621221,  485.156310
   0.621922,  486.128563
   0.622623,  487.100816
   0.623323,  488.073069
   0.624024,  489.045322
   0.624725,  490.017575
   0.625425,  490.989828
   0.626126,  491.962081
   0.626827,  492.934334
   0.627528,  493.906587
   0.628228,  494.878840
   0.628929,  495.851093
   0.629630,  496.823346
   0.630330,  497.795599
   0.631031,  498.767852
   0.631732,  499.740105
   0.632432,  500.712358
   0.633133,  501.684611
   0.633834,  502.656864
   0.634535,  503.629117
   0.635235,  504.601370
   0.635936,  505.573623
   0.636637,  506.545876
   0.637337,  507.518129
   0.638038,  508.490382
   0.638739,  509.462635
   0.639439,  510.434888
   0.640140,  511.407141
   0.640841,  512.379394
   0.641542,  513.351647
   0.642242,  514.323900
   0.642943,  515.296153
   0.643644,  516.268406
   0.644344,  517.240659
   0.645045,  518.212913
   0.645746,  519.185166
   0.646446,  520.157419
   0.647147,  521.129672
   0.647848,  522.101925
   0.648549,  523.074178
   0.649249,  524.046431
   0.649950,  525.018684
   0.650651,  525.990937
   0.651351,  526.963190
   0.652052,  527.935443
   0.652753,  528.907696
   0.653453,  529.879949
   0.654154,  530.852202
   0.654855,  531.824455
   0.655556,  532.796708
   0.656256,  533.768961
   0.656957,  534.741214
   0.657658,  535.713467
   0.658358,  536.685720
   0.659059,  537.657973
   0.659760,  538.630226
   0.660460,  539.602479
   0.661161,  540.574732
   0.661862,  541.546985
   0.662563,  542.519238
   0.663263,  543.491491
   0.663964,  544.463744
   0.664665,  545.435997
   0.665365,  546.408250
   0.666066,  547.380503
   0.666767,  548.352756
   0.667467,  549.325009
   0.668168,  550.297262
   0.668869,  551.269515
   0.669570,  552.241768
   0.670270,  553.214021
   0.670971,  554.186274
   0.671672,  555.158527
   0.672372,  556.130780
   0.673073,  557.103033
   0.673774,  558.075286
   0.674474,  559.047539
   0.675175,  560.068157
   0.675876,  561.233868
   0.676577,  562.399580
   0.677277,  563.565291
   0.677978,  564.731002
   0.678679,  565.896714
   0.679379,  567.062425
   0.680080,  568.228137
   0.680781,  569.393848
   0.681481,  570.559560
   0.682182,  571.725271
   0.682883,  572.890982
   0.683584,  574.056694
   0.684284,  575.222405
   0.684985,  576.388117
   0.685686,  577.553828
   0.686386,  578.719540
   0.687087,  579.885251
   0.687788,  581.050962
   0.688488,  582.216674
   0.689189,  583.382385
   0.689890,  584.548097
   0.690591,  585.713808
   0.691291,  586.879520
   0.691992,  588.045231
   0.692693,  589.210942
   0.693393,  590.376654
   0.694094,  591.542365
   0.694795,  592.708077
   0.695495,  593.873788
   0.696196,  595.039500
   0.696897,  596.205211
   0.697598,  597.370922
   0.698298,  598.536634
   0.698999,  599.702345
   0.699700,  600.868057
   0.700400,  602.033768
   0.701101,  603.199480
   0.701802,  604.365191
   0.702503,  605.530902
   0.703203,  606.696614
   0.703904,  607.862325
   0.704605,  609.028037
   0.705305,  610.193748
   0.706006,  611.359460
   0.706707,  612.525171
   0.707407,  613.690882
   0.708108,  614.856594
   0.708809,  616.022305
   0.709510,  617.188017
   0.710210,  618.353728
   0.710911,  619.519440
   0.711612,  620.685151
   0.712312,  621.850862
   0.713013,  623.016574
   0.713714,  624.182285
   0.714414,  625.347997
   0.715115,  626.513708
   0.715816,  627.679420
   0.716517,  628.845131
   0.717217,  630.010842
   0.717918,  631.176554
   0.718619,  632.342265
   0.719319,  633.507977
   0.720020,  634.673688
   0.720721,  635.839400
   0.721421,  637.005111
   0.722122,  638.170822
   0.722823,  639.336534
   0.723524,  640.502245
   0.724224,  641.667957
   0.724925,  642.833668
   0.725626,  643.999380
   0.726326,  645.165091
   0.727027,  646.330802
   0.727728,  647.496514
   0.728428,  648.662225
   0.729129,  649.827937
   0.729830,  650.993648
   0.730531,  652.159360
   0.731231,  653.325071
   0.731932,  654.490782
   0.732633,  655.656494
   0.733333,  656.822205
   0.734034,  657.987917
   0.734735,  659.153628
   0.735435,  660.319340
   0.736136,  661.485051
   0.736837,  662.650762
   0.737538,  663.816474
   0.738238,  664.982185
   0.738939,  666.147897
   0.739640,  667.313608
   0.740340,  668.479320
   0.741041,  669.645031
   0.741742,  670.810742
   0.742442,  671.976454
   0.743143,  673.142165
   0.743844,  674.307877
   0.744545,  675.473588
   0.745245,  676.639300
   0.745946,  677.805011
   0.746647,  678.970722
   0.747347,  680.136434
   0.748048,  681.302145
   0.748749,  682.467857
   0.749449,  683.633568
   0.750150,  684.799280
   0.750851,  685.964991
   0.751552,  687.130702
   0.752252,  688.296414
   0.752953,  689.462125
   0.753654,  690.627837
   0.754354,  691.793548
   0.755055,  692.959260
   0.755756,  694.124971
   0.756456,  695.290682
   0.757157,  696.456394
   0.757858,  697.622105
   0.758559,  698.787817
   0.759259,  699.953528
   0.759960,  701.119240
   0.760661,  702.284951
   0.761361,  703.450662
   0.762062,  704.616374
   0.762763,  705.782085
   0.763463,  706.947797
   0.764164,  708.113508
   0.764865,  709.279220
   0.765566,  710.444931
   0.766266,  711.610642
   0.766967,  712.776354
   0.767668,  713.942065
   0.768368,  715.107777
   0.769069,  716.273488
   0.769770,  717.439200
   0.770470,  718.604911
   0.771171,  719.770622
   0.771872,  720.936334
   0.772573,  722.102045
   0.773273,  723.267757
   0.773974,  724.433468
   0.774675,  725.599180
   0.775375,  726.764891
   0.776076,  727.930602
   0.776777,  729.096314
   0.777477,  730.262025
   0.778178,  731.427737
   0.778879,  732.593448
   0.779580,  733.759160
   0.780280,  734.924871
   0.780981,  736.090583
   0.781682,  737.256294
   0.782382,  738.422005
   0.783083,  739.587717
   0.783784,  740.753428
   0.784484,  741.919140
   0.785185,  743.084851
   0.785886,  744.250563
   0.786587,  745.416274
   0.787287,  746.581985
   0.787988,  747.747697
   0.788689,  748.913408
   0.789389,  750.079120
   0.790090,  751.244831
   0.790791,  752.410543
   0.791491,  753.576254
   0.792192,  754.741965
   0.792893,  755.907677
   0.793594,  757.073388
   0.794294,  758.239100
   0.794995,  759.404811
   0.795696,  760.570523
   0.796396,  761.736234
   0.797097,  762.901945
   0.797798,  764.067657
   0.798498,  765.233368
   0.799199,  766.399080
   0.799900,  767.564791
   0.800601,  768.730503
   0.801301,  769.896214
   0.802002,  771.061925
   0.802703,  772.227637
   0.803403,  773.393348
   0.804104,  774.559060
   0.804805,  775.724771
   0.805506,  776.890483
   0.806206,  778.056194
   0.806907,  779.221905
   0.807608,  780.387617
   0.808308,  781.553328
   0.809009,  782.719040
   0.809710,  783.884751
   0.810410,  785.050463
   0.811111,  786.216174
   0.811812,  787.381885
   0.812513,  788.547597
   0.813213,  789.713308
   0.813914,  790.879020
   0.814615,  792.044731
   0.815315,  793.210443
   0.816016,  794.376154
   0.816717,  795.541865
   0.817417,  796.707577
   0.818118,  797.873288
   0.818819,  799.039000
   0.819520,  800.204711
   0.820220,  801.370423
   0.820921,  802.536134
   0.821622,  803.701845
   0.822322,  804.867557
   0.823023,  806.033268
   0.823724,  807.198980
   0.824424,  808.364691
   0.825125,  809.530403
   0.825826,  810.696114
   0.826527,  811.861825
   0.827227,  813.027537
   0.827928,  814.193248
   0.828629,  815.358960
   0.829329,  816.524671
   0.830030,  817.690383
   0.830731,  818.856094
   0.831431,  820.021805
   0.832132,  821.187517
   0.832833,  822.353228
   0.833534,  823.518940
   0.834234,  824.684651
   0.834935,  825.850363
   0.835636,  827.016074
   0.836336,  828.181785
   0.837037,  829.347497
   0.837738,  830.513208
   0.838438,  831.678920
   0.839139,  832.844631
   0.839840,  834.010343
   0.840541,  835.176054
   0.841241,  836.341765
   0.841942,  837.507477
   0.842643,  838.673188
   0.843343,  839.838900
   0.844044,  841.004611
   0.844745,  842.170323
   0.845445,  843.336034
   0.846146,  844.501745
   0.846847,  845.667457
   0.847548,  846.833168
   0.848248,  847.998880
   0.848949,  849.164591
   0.849650,  850.330303
   0.850350,  851.577194
   0.851051,  852.905265
   0.851752,  854.233337
   0.852452,  855.561408
   0.853153,  856.889479
   0.853854,  858.217550
   0.854555,  859.545622
   0.855255,  860.873693
   0.855956,  862.201764
   0.856657,  863.529836
   0.857357,  864.857907
   0.858058,  866.185978
   0.858759,  867.514050
   0.859459,  868.842121
   0.860160,  870.170192
   0.860861,  871.498263
   0.861562,  872.826335
   0.862262,  874.154406
   0.862963,  875.482477
   0.863664,  876.810549
   0.864364,  878.138620
   0.865065,  879.466691
   0.865766,  880.794763
   0.866466,  882.122834
   0.867167,  883.450905
   0.867868,  884.778976
   0.868569,  886.107048
   0.869269,  887.435119
   0.869970,  888.763190
   0.870671,  890.091262
   0.871371,  891.419333
   0.872072,  892.747404
   0.872773,  894.075475
   0.873473,  895.403547
   0.874174,  896.731618
   0.874875,  898.059689
   0.875576,  899.387761
   0.876276,  900.715832
   0.876977,  902.043903
   0.877678,  903.371975
   0.878378,  904.700046
   0.879079,  906.028117
   0.879780,  907.356188
   0.880480,  908.684260
   0.881181,  910.012331
   0.881882,  911.340402
   0.882583,  912.668474
   0.883283,  913.996545
   0.883984,  915.324616
   0.884685,  916.652688
   0.885385,  917.980759
   0.886086,  919.308830
   0.886787,  920.636901
   0.887487,  921.964973
   0.888188,  923.293044
   0.888889,  924.621115
   0.889590,  925.949187
   0.890290,  927.277258
   0.890991,  928.605329
   0.891692,  929.933401
   0.892392,  931.261472
   0.893093,  932.589543
   0.893794,  933.917614
   0.894494,  935.245686
   0.895195,  936.573757
   0.895896,  937.901828
   0.896597,  939.229900
   0.897297,  940.557971
   0.897998,  941.886042
   0.898699,  943.214114
   0.899399,  944.542185
   0.900100,  945.870256
   0.900801,  947.198327
   0.901502,  948.526399
   0.902202,  949.854470
   0.902903,  951.182541
   0.903604,  952.510613
   0.904304,  953.838684
   0.905005,  955.166755
   0.905706,  956.494827
   0.906406,  957.822898
   0.907107,  959.150969
   0.907808,  960.479040
   0.908509,  961.807112
   0.909209,  963.135183
   0.909910,  964.463254
   0.910611,  965.791326
   0.911311,  967.119397
   0.912012,  968.447468
   0.912713,  969.775540
   0.913413,  971.103611
   0.914114,  972.431682
   0.914815,  973.759753
   0.915516,  975.087825
   0.916216,  976.415896
   0.916917,  977.743967
   0.917618,  979.072039
   0.918318,  980.400110
   0.919019,  981.728181
   0.919720,  983.056253
   0.920420,  984.384324
   0.921121,  985.712395
   0.921822,  987.040466
   0.922523,  988.368538
   0.923223,  989.696609
   0.923924,  991.024680
   0.924625,  992.352752
   0.925325,  993.680823
   0.926026,  995.008894
   0.926727,  996.336966
   0.927427,  997.665037
   0.928128,  998.993108
   0.928829, 1000.321179
   0.929530, 1001.649251
   0.930230, 1002.977322
   0.930931, 1004.305393
   0.931632, 1005.633465
   0.932332, 1006.961536
   0.933033, 1008.289607
   0.933734, 1009.617678
   0.934434, 1010.945750
   0.935135, 1012.273821
   0.935836, 1013.601892
   0.936537, 1014.929964
   0.937237, 1016.258035
   0.937938, 1017.586106
   0.938639, 1018.914178
   0.939339, 1020.242249
   0.940040, 1021.570320
   0.940741, 1022.898391
   0.941441, 1024.226463
   0.942142, 1025.554534
   0.942843, 1026.882605
   0.943544, 1028.210677
   0.944244, 1029.538748
   0.944945, 1030.866819
   0.945646, 1032.194891
   0.946346, 1033.522962
   0.947047, 1034.851033
   0.947748, 1036.179104
   0.948448, 1037.507176
   0.949149, 1038.835247
   0.949850, 1040.163318
   0.950551, 1041.491390
   0.951251, 1042.819461
   0.951952, 1044.147532
   0.952653, 1045.475604
   0.953353, 1046.803675
   0.954054, 1048.131746
   0.954755, 1049.459817
   0.955455, 1050.787889
   0.956156, 1052.115960
   0.956857, 1053.444031
   0.957558, 1054.772103
   0.958258, 1056.100174
   0.958959, 1057.428245
   0.959660, 1058.756317
   0.960360, 1060.084388
   0.961061, 1061.412459
   0.961762, 1062.740530
   0.962462, 1064.068602
   0.963163, 1065.396673
   0.963864, 1066.724744
   0.964565, 1068.052816
   0.965265, 1069.380887
   0.965966, 1070.708958
   0.966667, 1072.037030
   0.967367, 1073.365101
   0.968068, 1074.693172
   0.968769, 1076.021243
   0.969469, 1077.349315
   0.970170, 1078.677386
   0.970871, 1080.005457
   0.971572, 1081.333529
   0.972272, 1082.661600
   0.972973, 1083.989671
   0.973674, 1085.317743
   0.974374, 1086.645814
   0.975075, 1087.973885
   0.975776, 1089.301956
   0.976476, 1090.630028
   0.977177, 1091.958099
   0.977878, 1093.286170
   0.978579, 1094.614242
   0.979279, 1095.942313
   0.979980, 1097.270384
   0.980681, 1098.598456
   0.981381, 1099.926527
   0.982082, 1101.254598
   0.982783, 1102.582669
   0.983483, 1103.910741
   0.984184, 1105.238812
   0.984885, 1106.566883
   0.985586, 1107.894955
   0.986286, 1109.223026
   0.986987, 1110.551097
   0.987688, 1111.879168
   0.988388, 1113.207240
   0.989089, 1114.535311
   0.989790, 1115.863382
   0.990490, 1117.191454
   0.991191, 1118.519525
   0.991892, 1119.847596
   0.992593, 1121.175668
   0.993293, 1122.503739
   0.993994, 1123.831810
   0.994695, 1125.159881
   0.995395, 1126.487953
   0.996096, 1127.816024
   0.996797, 1129.144095
   0.997497, 1130.472167
   0.998198, 1131.800238
   0.998899, 1133.128309
   0.999600, 1134.456381
   1.000300, 1135.784452
   1.001001, 1137.112523
   1.001702, 1138.440594
   1.002402, 1139.768666
   1.003103, 1141.096737
   1.003804, 1142.424808
   1.004505, 1143.752880
   1.005205, 1145.080951
   1.005906, 1146.409022
   1.006607, 1147.737094
   1.007307, 1149.065165
   1.008008, 1150.393236
   1.008709, 1151.721307
   1.009409, 1153.049379
   1.010110, 1154.377450
   1.010811, 1155.705521
   1.011512, 1157.033593
   1.012212, 1158.361664
   1.012913, 1159.689735
   1.013614, 1161.017807
   1.014314, 1162.345878
   1.015015, 1163.673949
   1.015716, 1165.002020
   1.016416, 1166.330092
   1.017117, 1167.658163
   1.017818, 1168.986234
   1.018519, 1170.314306
   1.019219, 1171.642377
   1.019920, 1172.970448
   1.020621, 1174.298520
   1.021321, 1175.626591
   1.022022, 1176.954662
   1.022723, 1178.282733
   1.023423, 1179.610805
   1.024124, 1180.938876
   1.024825, 1182.266947
   1.025526, 1183.978988
   1.026226, 1185.819018
   1.026927, 1187.659048
   1.027628, 1189.499078
   1.028328, 1191.339109
   1.029029, 1193.179139
   1.029730, 1195.019169
   1.030430, 1196.859199
   1.031131, 1198.699229
   1.031832, 1200.539260
   1.032533, 1202.379290
   1.033233, 1204.219320
   1.033934, 1206.059350
   1.034635, 1207.899380
   1.035335, 1209.739411
   1.036036, 1211.579441
   1.036737, 1213.419471
   1.037437, 1215.259501
   1.038138, 1217.099531
   1.038839, 1218.939562
   1.039540, 1220.779592
   1.040240, 1222.619622
   1.040941, 1224.459652
   1.041642, 1226.299682
   1.042342, 1228.139713
   1.043043, 1229.979743
   1.043744, 1231.819773
   1.044444, 1233.659803
   1.045145, 1235.499833
   1.045846, 1237.339864
   1.046547, 1239.179894
   1.047247, 1241.019924
   1.047948, 1242.859954
   1.048649, 1244.699984
   1.049349, 1246.540015
   1.050050, 1248.380045
   1.050751, 1250.220075
   1.051451, 1252.060105
   1.052152, 1253.900135
   1.052853, 1255.740166
   1.053554, 1257.580196
   1.054254, 1259.420226
   1.054955, 1261.260256
   1.055656, 1263.100286
   1.056356, 1264.940317
   1.057057, 1266.780347
   1.057758, 1268.620377
   1.058458, 1270.460407
   1.059159, 1272.300437
   1.059860, 1274.140468
   1.060561, 1275.980498
   1.061261, 1277.820528
   1.061962, 1279.660558
   1.062663, 1281.500588
   1.063363, 1283.340619
   1.064064, 1285.180649
   1.064765, 1287.020679
   1.065465, 1288.860709
   1.066166, 1290.700739
   1.066867, 1292.540770
   1.067568, 1294.380800
   1.068268, 1296.220830
   1.068969, 1298.060860
   1.069670, 1299.900890
   1.070370, 1301.740921
   1.071071, 1303.580951
   1.071772, 1305.420981
   1.072472, 1307.261011
   1.073173, 1309.101041
   1.073874, 1310.941072
   1.074575, 1312.781102
   1.075275, 1314.621132
   1.075976, 1316.461162
   1.076677, 1318.301192
   1.077377, 1320.141223
   1.078078, 1321.981253
   1.078779, 1323.821283
   1.079479, 1325.661313
   1.080180, 1327.501343
   1.080881, 1329.341374
   1.081582, 1331.181404
   1.082282, 1333.021434
   1.082983, 1334.861464
   1.083684, 1336.701494
   1.084384, 1338.541525
   1.085085, 1340.381555
   1.085786, 1342.221585
   1.086486, 1344.061615
   1.087187, 1345.901645
   1.087888, 1347.741676
   1.088589, 1349.581706
   1.089289, 1351.421736
   1.089990, 1353.261766
   1.090691, 1355.101796
   1.091391, 1356.941827
   1.092092, 1358.781857
   1.092793, 1360.621887
   1.093493, 1362.461917
   1.094194, 1364.301947
   1.094895, 1366.141978
   1.095596, 1367.982008
   1.096296, 1369.822038
   1.096997, 1371.662068
   1.097698, 1373.502098
   1.098398, 1375.342129
   1.099099, 1377.182159
   1.099800, 1379.022189
   1.100501, 1380.862219
   1.101201, 1382.702249
   1.101902, 1384.542280
   1.102603, 1386.382310
   1.103303, 1388.222340
   1.104004, 1390.062370
   1.104705, 1391.902400
   1.105405, 1393.742431
   1.106106, 1395.582461
   1.106807, 1397.422491
   1.107508, 1399.262521
   1.108208, 1401.102551
   1.108909, 1402.942582
   1.109610, 1404.782612
   1.110310, 1406.622642
   1.111011, 1408.462672
   1.111712, 1410.302702
   1.112412, 1412.142733
   1.113113, 1413.982763
   1.113814, 1415.822793
   1.114515, 1417.662823
   1.115215, 1419.502853
   1.115916, 1421.342884
   1.116617, 1423.182914
   1.117317, 1425.022944
   1.118018, 1426.862974
   1.118719, 1428.703004
   1.119419, 1430.543035
   1.120120, 1432.383065
   1.120821, 1434.223095
   1.121522, 1436.063125
   1.122222, 1437.903155
   1.122923, 1439.743186
   1.123624, 1441.583216
   1.124324, 1443.423246
   1.125025, 1445.263276
   1.125726, 1447.103306
   1.126426, 1448.943337
   1.127127, 1450.783367
   1.127828, 1452.623397
   1.128529, 1454.463427
   1.129229, 1456.303457
   1.129930, 1458.143488
   1.130631, 1459.983518
   1.131331, 1461.823548
   1.132032, 1463.663578
   1.132733, 1465.503608
   1.133433, 1467.343639
   1.134134, 1469.183669
   1.134835, 1471.023699
   1.135536, 1472.863729
   1.136236, 1474.703759
   1.136937, 1476.543790
   1.137638, 1478.383820
   1.138338, 1480.223850
   1.139039, 1482.063880
   1.139740, 1483.903910
   1.140440, 1485.743941
   1.141141, 1487.583971
   1.141842, 1489.424001
   1.142543, 1491.264031
   1.143243, 1493.104061
   1.143944, 1494.944092
   1.144645, 1496.784122
   1.145345, 1498.624152
   1.146046, 1500.464182
   1.146747, 1502.304212
   1.147447, 1504.144243
   1.148148, 1505.984273
   1.148849, 1507.824303
   1.149550, 1509.664333
   1.150250, 1511.504363
   1.150951, 1513.344394
   1.151652, 1515.184424
   1.152352, 1517.024454
   1.153053, 1518.864484
   1.153754, 1520.704514
   1.154454, 1522.544545
   1.155155, 1524.384575
   1.155856, 1526.224605
   1.156557, 1528.064635
   1.157257, 1529.904665
   1.157958, 1531.744696
   1.158659, 1533.584726
   1.159359, 1535.424756
   1.160060, 1537.264786
   1.160761, 1539.104816
   1.161461, 1540.944847
   1.162162, 1542.784877
   1.162863, 1544.624907
   1.163564, 1546.464937
   1.164264, 1548.304967
   1.164965, 1550.144998
   1.165666, 1551.985028
   1.166366, 1553.825058
   1.167067, 1555.665088
   1.167768, 1557.505118
   1.168468, 1559.345149
   1.169169, 1561.185179
   1.169870, 1563.025209
   1.170571, 1564.865239
   1.171271, 1566.705269
   1.171972, 1568.545300
   1.172673, 1570.385330
   1.173373, 1572.225360
   1.174074, 1574.065390
   1.174775, 1575.905420
   1.175475, 1577.745451
   1.176176, 1579.585481
   1.176877, 1581.425511
   1.177578, 1583.265541
   1.178278, 1585.105571
   1.178979, 1586.945602
   1.179680, 1588.785632
   1.180380, 1590.625662
   1.181081, 1592.465692
   1.181782, 1594.305722
   1.182482, 1596.145753
   1.183183, 1597.985783
   1.183884, 1599.825813
   1.184585, 1601.665843
   1.185285, 1603.505873
   1.185986, 1605.345904
   1.186687, 1607.185934
   1.187387, 1609.025964
   1.188088, 1610.865994
   1.188789, 1612.706024
   1.189489, 1614.546055
   1.190190, 1616.386085
   1.190891, 1618.226115
   1.191592, 1620.066145
   1.192292, 1621.906175
   1.192993, 1623.746206
   1.193694, 1625.586236
   1.194394, 1627.426266
   1.195095, 1629.266296
   1.195796, 1631.106326
   1.196496, 1632.946357
   1.197197, 1634.786387
   1.197898, 1636.626417
   1.198599, 1638.466447
   1.199299, 1640.306477
   1.200000, 1642.146508
