Ground Distance, Angular Velocity
6672.720603,    0.000000
6691.375060,    0.000000
6710.029517,    0.000000
6728.683974,    0.000000
6747.338431,    0.000000
6765.992889,    0.000000
6784.648227,    0.000000
6803.303640,    0.000000
6821.959054,    0.000000
6840.614467,    0.000000
6859.269880,    0.000000
6877.925294,    0.000000
6896.580707,    0.000000
6915.236121,    0.000000
6933.891534,    0.000000
6952.546947,    0.000000
6971.203225,    0.000000
6989.859575,    0.000000
7008.515926,    0.000000
7027.172277,    0.000000
7045.828628,    0.000000
7064.484979,    0.000000
7083.141329,    0.000000
7101.797680,    0.000000
7120.454031,    0.000000
7139.110382,    0.000000
7157.767513,    0.000000
7176.424712,    0.000000
7195.081910,    0.000000
7213.739108,    0.000000
7232.396306,    0.000000
7251.053504,    0.000000
7269.710703,    0.000000
7288.367901,    0.000000
7307.025099,    0.000000
7325.682297,    0.000000
7344.340244,    0.000000
7362.998254,    0.000000
7381.656264,    0.000000
7400.314274,    0.000000
7418.972284,    0.000000
7437.630294,    0.000000
7456.288304,    0.000000
7474.946314,    0.000000
7493.604324,    0.000000
7512.262334,    0.000000
7530.921209,    0.000000
7549.580158,    0.000000
7568.239107,    0.000000
7586.898055,    0.000000
7605.557004,    0.000000
7624.215953,    0.000000
7642.874902,    0.000000
7661.533851,    0.000000
7680.192800,    0.000000
7698.851748,    0.000000
7717.511548,    0.000000
7736.171420,    0.000000
7754.831292,    0.000000
7773.491165,    0.000000
7792.151037,    0.000000
7810.810909,    0.000000
7829.470781,    0.000000
7848.130653,    0.000000
7866.790526,    0.000000
7885.450398,    0.000000
7904.111042,    0.000000
7922.771752,    0.000000
7941.432462,    0.000000
7960.093172,    0.000000
7978.753882,    0.000000
7997.414592,    0.000000
8016.075302,    0.000000
8034.736012,    0.000000
8053.396722,    0.000000
8072.057432,    0.000000
8090.718886,    0.000000
8109.380403,    0.000000
8128.041921,    0.000000
8146.703438,    0.000000
8165.364956,    0.000000
8184.026473,    0.000000
8202.687990,    0.000000
8221.349508,    0.000000
8240.011025,    0.000000
8258.672543,    0.000000
8277.334927,    0.000000
8295.997385,    0.000000
8314.659843,    0.000000
8333.322300,    0.000000
8351.984758,    0.000000
8370.647216,    0.000000
8389.309674,    0.000000
8407.972132,    0.000000
8426.634590,    0.000000
8445.297047,    0.000000
8463.960363,    0.000000
8482.623752,    0.000000
8501.287140,    0.000000
8519.950529,    0.000000
8538.613917,    0.000000
8557.277306,    0.000000
8575.940695,    0.000000
8594.604083,    0.000000
8613.267472,    0.000000
8631.930861,    0.000000
8650.595033,    0.000000
8669.259273,    0.000000
8687.923512,    0.000000
8706.587751,    0.000000
8725.251991,    0.000000
8743.916230,    0.000000
8762.580469,    0.000000
8781.244709,    0.000000
8799.908948,    0.000000
8818.573187,    0.000000
8837.238187,    0.000000
8855.903252,    0.000000
8874.568317,    0.000000
8893.233381,    0.000000
8911.898446,    0.000000
8930.563511,    0.000000
8949.228575,    0.000000
8967.893640,    0.000000
8986.558705,    0.000000
9005.223770,    0.000000
9023.889721,    0.000000
9042.555749,    0.000000
9061.221776,    0.000000
9079.887804,    0.000000
9098.553831,    0.000000
9117.219858,    0.000000
9135.885886,    0.000000
9154.551913,    0.000000
9173.217940,    0.000000
9191.883968,    0.000000
9210.550876,    0.000000
9229.217860,    0.000000
9247.884843,    0.000000
9266.551827,    0.000000
9285.218810,    0.000000
9303.885794,    0.000000
9322.552777,    0.000000
9341.219761,    0.000000
9359.886744,    0.000000
9378.553728,    0.000000
9397.221520,    0.000000
9415.889382,    0.000000
9434.557243,    0.000000
9453.225105,    0.000000
9471.892966,    0.000000
9490.560827,    0.000000
9509.228689,    0.000000
9527.896550,    0.000000
9546.564412,    0.000000
9565.232273,    0.000000
9583.900921,    0.000000
9602.569635,    0.000000
9621.238350,    0.000000
9639.907065,    0.000000
9658.575779,    0.000000
9677.244494,    0.000000
9695.913209,    0.000000
9714.581923,    0.000000
9733.250638,    0.000000
9751.919353,    0.000000
9770.588980,    0.000000
9789.258684,    0.000000
9807.928389,    0.000000
9826.598094,    0.000000
9845.267799,    0.000000
9863.937503,    0.000000
9882.607208,    0.000000
9901.276913,    0.000000
9919.946618,    0.000000
9938.616323,    0.000000
9957.286932,    0.000000
9975.957619,    0.000000
9994.628305,    0.000000
10013.298992,    0.000000
10031.969679,    0.000000
10050.640366,    0.000000
10069.311052,    0.000000
10087.981739,    0.000000
10106.652426,    0.000000
10125.323112,    0.000000
10143.994629,    0.000000
10162.666217,    0.000000
10181.337804,    0.000000
10200.009392,    0.000000
10218.680979,    0.000000
10237.352567,    0.000000
10256.024154,    0.000000
10274.695742,    0.000000
10293.367329,    0.000000
10312.038917,    0.000000
10330.711308,    0.000000
10349.383768,    0.000000
10368.056228,    0.000000
10386.728689,    0.000000
10405.401149,    0.000000
10424.073609,    0.000000
10442.746069,    0.000000
10461.418529,    0.000000
10480.090989,    0.000000
10498.763449,    0.000000
10517.436836,    0.000000
10536.110302,    0.000000
10554.783768,    0.000000
10573.457233,    0.000000
10592.130699,    0.000000
10610.804165,    0.000000
10629.477631,    0.000000
10648.151096,    0.000000
10666.824562,    0.000000
10685.498028,    0.000000
10704.172409,    0.000000
10722.846868,    0.000000
10741.521326,    0.000000
10760.195785,    0.000000
10778.870244,    0.000000
10797.544703,    0.000000
10816.219162,    0.000000
10834.893620,    0.000000
10853.568079,    0.000000
10872.242538,    0.000000
10890.917831,    0.000000
10909.593195,    0.000000
10928.268559,    0.000000
10946.943924,    0.000000
10965.619288,    0.000000
10984.294652,    0.000000
11002.970016,    0.000000
11021.645380,    0.000000
11040.320745,    0.000000
11058.996109,    0.000000
11077.672274,    0.000000
11096.348508,    0.000000
11115.024741,    0.000000
11133.700974,    0.000000
11152.377208,    0.000000
11171.053441,    0.000000
11189.729675,    0.000000
11208.405908,    0.000000
11227.082142,    0.000000
11245.758375,    0.000000
11264.435523,    0.000000
11283.112748,    0.000000
11301.789974,    0.000000
11320.467199,    0.000000
11339.144424,    0.000000
11357.821650,    0.000000
11376.498875,    0.000000
11395.176101,    0.000000
11413.853326,    0.000000
11432.530552,    0.000000
11451.208676,    0.000000
11469.886877,    0.000000
11488.565077,    0.000000
11507.243278,    0.000000
11525.921479,    0.000000
11544.599680,    0.000000
11563.277881,    0.000000
11581.956081,    0.000000
11600.634282,    0.000000
11619.312483,    0.000000
11637.991500,    0.000000
11656.670587,    0.000000
11675.349674,    0.000000
11694.028761,    0.000000
11712.707848,    0.000000
11731.386934,    0.000000
11750.066021,    0.000000
11768.745108,    0.000000
11787.424195,    0.000000
11806.103282,    0.000000
11824.783152,    0.000000
11843.463089,    0.000000
11862.143027,    0.000000
11880.822964,    0.000000
11899.502901,    0.000000
11918.182838,    0.000000
11936.862775,    0.000000
11955.542713,    0.000000
11974.222650,    0.000000
11992.902587,    0.000000
12011.583424,    0.000000
12030.264338,    0.000000
12048.945251,    0.000000
12067.626165,    0.000000
12086.307079,    0.000000
12104.987992,    0.000000
12123.668906,    0.000000
12142.349819,    0.000000
12161.030733,    0.000000
12179.711647,    0.000000
12198.393449,    0.000000
12217.075327,    0.000000
12235.757205,    0.000000
12254.439083,    0.000000
12273.120961,    0.000000
12291.802839,    0.000000
12310.484717,    0.000000
12329.166595,    0.000000
12347.848473,    0.000000
12366.530350,    0.000000
12385.213039,    0.000000
12403.895797,    0.000000
12422.578555,    0.000000
12441.261313,    0.000000
12459.944071,    0.000000
12478.626829,    0.000000
12497.309587,    0.000000
12515.992345,    0.000000
12534.675103,    0.000000
12553.357861,    0.000000
12572.041403,    0.000000
12590.725011,    0.000000
12609.408619,    0.000000
12628.092228,    0.000000
12646.775836,    0.000000
12665.459444,    0.000000
12684.143052,    0.000000
12702.826660,    0.000000
12721.510269,    0.000000
12740.193877,    0.000000
12758.878390,    0.000000
12777.562981,    0.000000
12796.247572,    0.000000
12814.932162,    0.000000
12833.616753,    0.000000
12852.301344,    0.000000
12870.985934,    0.000000
12889.670525,    0.000000
12908.355116,    0.000000
12927.039706,    0.000000
12945.725196,    0.000000
12964.410763,    0.000000
12983.096330,    0.000000
13001.781897,    0.000000
13020.467463,    0.000000
13039.153030,    0.000000
13057.838597,    0.000000
13076.524164,    0.000000
13095.209730,    0.000000
13113.895297,    0.000000
13132.581690,    0.000000
13151.268154,    0.000000
13169.954618,    0.000000
13188.641082,    0.000000
13207.327545,    0.000000
13226.014009,    0.000000
13244.700473,    0.000000
13263.386937,    0.000000
13282.073400,    0.000000
13300.759864,    0.000000
13319.447010,    0.000000
13338.134214,    0.000000
13356.821418,    0.000000
13375.508621,    0.000000
13394.195825,    0.000000
13412.883029,    0.000000
13431.570233,    0.000000
13450.257437,    0.000000
13468.944641,    0.000000
13487.631844,    0.000000
13506.319671,    0.000000
13525.007551,    0.000000
13543.695431,    0.000000
13562.383311,    0.000000
13581.071191,    0.000000
13599.759071,    0.000000
13618.446951,    0.000000
13637.134832,    0.000000
13655.822712,    0.000000
13674.510592,    0.000000
13693.199200,    0.000000
13711.887870,    0.000000
13730.576541,    0.000000
13749.265211,    0.000000
13767.953882,    0.000000
13786.642552,    0.000000
13805.331223,    0.000000
13824.019893,    0.000000
13842.708564,    0.000000
13861.397234,    0.000000
13880.086544,    0.000000
13898.775908,    0.000000
13917.465272,    0.000000
13936.154637,    0.000000
13954.844001,    0.000000
13973.533365,    0.000000
13992.222729,    0.000000
14010.912093,    0.000000
14029.601457,    0.000000
14048.290822,    0.000000
14066.980938,    0.000000
14085.671119,    0.000000
14104.361300,    0.000000
14123.051480,    0.000000
14141.741661,    0.000000
14160.431842,    0.000000
14179.122023,    0.000000
14197.812203,    0.000000
14216.502384,    0.000000
14235.192565,    0.000000
14253.883492,    0.000000
14272.574483,    0.000000
14291.265475,    0.000000
14309.956466,    0.000000
14328.647457,    0.000000
14347.338448,    0.000000
14366.029439,    0.000000
14384.720430,    0.000000
14403.411421,    0.000000
14422.102412,    0.000000
14440.794120,    0.000000
14459.485889,    0.000000
14478.177657,    0.000000
14496.869426,    0.000000
14515.561194,    0.000000
14534.252963,    0.000000
14552.944731,    0.000000
14571.636500,    0.000000
14590.328269,    0.000000
14609.020037,    0.000000
14627.712941,    0.000000
14646.405942,    0.000000
14665.098944,    0.000000
14683.791945,    0.000000
14702.484946,    0.000000
14721.177947,    0.000000
14739.870948,    0.000000
14758.563949,    0.000000
14777.256950,    0.000000
14795.949951,    0.000000
14814.643995,    0.000000
14833.338128,    0.000000
14852.032261,    0.000000
14870.726394,    0.000000
14889.420527,    0.000000
14908.114659,    0.000000
14926.808792,    0.000000
14945.502925,    0.000000
14964.197058,    0.000000
14982.891191,    0.000000
15001.586727,    0.000000
15020.282382,    0.000000
15038.978037,    0.000000
15057.673692,    0.000000
15076.369347,    0.000000
15095.065003,    0.000000
15113.760658,    0.000000
15132.456313,    0.000000
15151.151968,    0.000000
15169.847624,    0.000000
15188.544619,    0.000000
15207.241728,    0.000000
15225.938837,    0.000000
15244.635946,    0.000000
15263.333055,    0.000000
15282.030164,    0.000000
15300.727274,    0.000000
15319.424383,    0.000000
15338.121492,    0.000000
15356.818601,    0.000000
15375.516958,    0.000000
15394.215421,    0.000000
15412.913884,    0.000000
15431.612347,    0.000000
15450.310810,    0.000000
15469.009273,    0.000000
15487.707735,    0.000000
15506.406198,    0.000000
15525.104661,    0.000000
15543.803124,    0.000000
15562.502864,    0.000000
15581.202712,    0.000000
15599.902560,    0.000000
15618.602408,    0.000000
15637.302257,    0.000000
15656.002105,    0.000000
15674.701953,    0.000000
15693.401801,    0.000000
15712.101649,    0.000000
15730.801498,    0.000000
15749.503027,    0.000000
15768.204700,    0.000000
15786.906373,    0.000000
15805.608046,    0.000000
15824.309719,    0.000000
15843.011393,    0.000000
15861.713066,    0.000000
15880.414739,    0.000000
15899.116412,    0.000000
15917.818085,    0.000000
15936.521309,    0.000000
15955.224666,    0.000000
15973.928023,    0.000000
15992.631380,    0.000000
16011.334737,    0.000000
16030.038094,    0.000000
16048.741451,    0.000000
16067.444808,    0.000000
16086.148165,    0.000000
16104.851522,    0.000000
16123.556521,    0.000000
16142.261661,    0.000000
16160.966800,    0.000000
16179.671939,    0.000000
16198.377078,    0.000000
16217.082217,    0.000000
16235.787356,    0.000000
16254.492495,    0.000000
16273.197635,    0.000000
16291.902774,    0.000000
16310.609572,    0.000000
16329.316512,    0.000000
16348.023452,    0.000000
16366.730392,    0.000000
16385.437331,    0.000000
16404.144271,    0.000000
16422.851211,    0.000000
16441.558151,    0.000000
16460.265091,    0.000000
16478.972030,    0.000000
16497.680956,    0.000000
16516.390051,    0.000000
16535.099146,    0.000000
16553.808241,    0.000000
16572.517336,    0.000000
16591.226431,    0.000000
16609.935526,    0.000000
16628.644621,    0.000000
16647.353716,    0.000000
16666.062811,    0.000000
16684.773858,    0.000000
16703.485072,    0.000000
16722.196285,    0.000000
16740.907498,    0.000000
16759.618712,    0.000000
16778.329925,    0.000000
16797.041139,    0.000000
16815.752352,    0.000000
16834.463565,    0.000000
16853.174779,    0.000000
16871.888266,    0.000000
16890.601947,    0.000000
16909.315627,    0.000000
16928.029308,    0.000000
16946.742989,    0.000000
16965.456670,    0.000000
16984.170350,    0.000000
17002.884031,    0.000000
17021.597712,    0.000000
17040.311393,    0.000000
17059.027178,    0.000000
17077.743143,    0.000000
17096.459108,    0.000000
17115.175073,    0.000000
17133.891038,    0.000000
17152.607003,    0.000000
17171.322968,    0.000000
17190.038933,    0.000000
17208.754898,    0.000000
17227.470863,    0.000000
17246.188868,    0.000000
17264.907046,    0.000000
17283.625224,    0.000000
17302.343402,    0.000000
17321.061580,    0.000000
17339.779758,    0.000000
17358.497936,    0.000000
17377.216114,    0.000000
17395.934292,    0.000000
17414.652470,    0.000000
17433.372651,    0.000000
17452.093004,    0.000000
17470.813356,    0.000000
17489.533708,    0.000000
17508.254060,    0.000000
17526.974413,    0.000000
17545.694765,    0.000000
17564.415117,    0.000000
17583.135470,    0.000000
17601.855822,    0.000000
17620.578118,    0.000000
17639.300581,    0.000000
17658.023043,    0.000000
17676.745506,    0.000000
17695.467968,    0.000000
17714.190431,    0.000000
17732.912893,    0.000000
17751.635356,    0.000000
17770.357818,    0.000000
17789.080281,    0.000000
17807.804664,    0.000000
17826.529211,    0.000000
17845.253758,    0.000000
17863.978305,    0.000000
17882.702852,    0.000000
17901.427399,    0.000000
17920.151946,    0.000000
17938.876493,    0.000000
17957.601040,    0.000000
17976.325587,    0.000000
17995.051980,    0.000000
18013.778531,    0.000000
18032.505082,    0.000000
18051.231632,    0.000000
18069.958183,    0.000000
18088.684734,    0.000000
18107.411285,    0.000000
18126.137835,    0.000000
18144.864386,    0.000000
18163.590937,    0.000000
18182.319452,    0.000000
18201.048135,    0.000000
18219.776818,    0.000000
18238.505501,    0.000000
18257.234184,    0.000000
18275.962867,    0.000000
18294.691550,    0.000000
18313.420233,    0.000000
18332.148915,    0.000000
18350.877598,    0.000000
18369.608583,    0.000000
18388.339763,    0.000000
18407.070944,    0.000000
18425.802124,    0.000000
18444.533305,    0.000000
18463.264486,    0.000000
18481.995666,    0.000000
18500.726847,    0.000000
18519.458027,    0.000000
18538.189208,    0.000000
18556.922534,    0.000000
18575.656042,    0.000000
18594.389551,    0.000000
18613.123060,    0.000000
18631.856569,    0.000000
18650.590078,    0.000000
18669.323586,    0.000000
18688.057095,    0.000000
18706.790604,    0.000000
18725.524113,    0.000000
18744.259713,    0.000000
18762.995491,    0.000000
18781.731270,    0.000000
18800.467048,    0.000000
18819.202826,    0.000000
18837.938605,    0.000000
18856.674383,    0.000000
18875.410162,    0.000000
18894.145940,    0.000000
18912.881718,    0.000000
18931.619562,    0.000000
18950.357581,    0.000000
18969.095600,    0.000000
18987.833619,    0.000000
19006.571639,    0.000000
19025.309658,    0.000000
19044.047677,    0.000000
19062.785696,    0.000000
19081.523716,    0.000000
19100.261735,    0.000000
19119.001767,    0.000000
19137.741970,    0.000000
19156.482174,    0.000000
19175.222377,    0.000000
19193.962580,    0.000000
19212.702784,    0.000000
19231.442987,    0.000000
19250.183191,    0.000000
19268.923394,    0.000000
19287.663597,    0.000000
19306.405793,    0.000000
19325.148159,    0.000000
19343.890525,    0.000000
19362.632891,    0.000000
19381.375257,    0.000000
19400.117623,    0.000000
19418.859989,    0.000000
19437.602354,    0.000000
19456.344720,    0.000000
19475.087086,    0.000000
19493.831371,    0.000000
19512.575819,    0.000000
19531.320267,    0.000000
19550.064715,    0.000000
19568.809163,    0.000000
19587.553612,    0.000000
19606.298060,    0.000000
19625.042508,    0.000000
19643.786956,    0.000000
19662.531404,    0.000000
19681.277888,    0.000000
19700.024545,    0.000000
19718.771202,    0.000000
19737.517859,    0.000000
19756.264516,    0.000000
19775.011173,    0.000000
19793.757830,    0.000000
19812.504487,    0.000000
19831.251143,    0.000000
19849.997800,    0.000000
19868.746826,    0.000000
19887.496053,    0.000000
19906.245280,    0.000000
19924.994507,    0.000000
19943.743735,    0.000000
19962.492962,    0.000000
19981.242189,    0.000000
19999.991416,    0.000000
20018.740643,    0.000000
20037.489871,    0.000000
20056.241302,    0.000000
20074.992922,    0.000000
20093.744541,    0.000000
20112.496160,    0.000000
20131.247780,    0.000000
20149.999399,    0.000000
20168.751019,    0.000000
20187.502638,    0.000000
20206.254258,    0.000000
20225.005877,    0.000000
20243.759638,    0.000000
20262.513581,    0.000000
20281.267524,    0.000000
20300.021467,    0.000000
20318.775411,    0.000000
20337.529354,    0.000000
20356.283297,    0.000000
20375.037240,    0.000000
20393.791184,    0.000000
20412.545127,    0.000000
20431.301175,    0.000000
20450.057402,    0.000000
20468.813629,    0.000000
20487.569856,    0.000000
20506.326083,    0.000000
20525.082310,    0.000000
20543.838537,    0.000000
20562.594764,    0.000000
20581.350991,    0.000000
20600.107218,    0.000000
20618.865487,    0.000000
20637.623929,    0.000000
20656.382372,    0.000000
20675.140814,    0.000000
20693.899257,    0.000000
20712.657699,    0.000000
20731.416142,    0.000000
20750.174584,    0.000000
20768.933027,    0.000000
20787.691469,    0.000000
20806.451922,    0.000000
20825.212547,    0.000000
20843.973171,    0.000000
20862.733796,    0.000000
20881.494420,    0.000000
20900.255045,    0.000000
20919.015670,    0.000000
20937.776294,    0.000000
20956.536919,    0.000000
20975.297543,    0.000000
20994.060127,    0.000000
21012.822878,    0.000000
21031.585628,    0.000000
21050.348379,    0.000000
21069.111130,    0.000000
21087.873881,    0.000000
21106.636631,    0.000000
21125.399382,    0.000000
21144.162133,    0.000000
21162.924884,    0.000000
21181.689694,    0.000000
21200.454679,    0.000000
21219.219665,    0.000000
21237.984650,    0.000000
21256.749636,    0.000000
21275.514621,    0.000000
21294.279607,    0.000000
21313.044592,    0.000000
21331.809578,    0.000000
21350.574563,    0.000000
21369.341931,    0.000000
21388.109502,    0.000000
21406.877073,    0.000000
21425.644643,    0.000000
21444.412214,    0.000000
21463.179785,    0.000000
21481.947356,    0.000000
21500.714926,    0.000000
21519.482497,    0.000000
21538.250068,    0.000000
21557.019846,    0.000000
21575.789812,    0.000000
21594.559779,    0.000000
21613.329745,    0.000000
21632.099711,    0.000000
21650.869677,    0.000000
21669.639643,    0.000000
21688.409610,    0.000000
21707.179576,    0.000000
21725.949542,    0.000000
