Speed, Forces
  65.225580, 55995.670793
  66.428147, 55702.695757
  67.630714, 55397.360555
  68.833281, 55092.025352
  70.035847, 54786.690150
  71.238414, 54476.501272
  72.440981, 54156.636137
  73.643548, 53836.771002
  74.846115, 53516.905866
  76.048681, 53192.019897
  77.251248, 52859.820769
  78.453815, 52527.621641
  79.656382, 52195.422512
  80.858949, 51858.355635
  82.061516, 51516.017455
  83.264082, 51173.679274
  84.466649, 50831.341094
  85.669216, 50484.609194
  86.871783, 50134.327630
  88.074350, 49784.046066
  89.276916, 49433.764502
  90.479483, 49079.884805
  91.682050, 48723.856891
  92.884617, 48367.828978
  94.087184, 48011.801064
  95.289751, 47653.289260
  96.492317, 47293.708779
  97.694884, 46934.128299
  98.897451, 46574.547818
 100.100018, 46213.920436
 101.302585, 45852.984239
 102.505151, 45492.048042
 103.707718, 45131.111845
 104.910285, 44770.885612
 106.112852, 44410.789377
 107.315419, 44050.693142
 108.517986, 43690.596907
 109.720552, 43333.286806
 110.923119, 42976.224702
 112.125686, 42619.162598
 113.328253, 42262.100494
 114.530820, 41910.224009
 115.733386, 41558.393062
 116.935953, 41206.562114
 118.138520, 40855.208840
 119.341087, 40510.804767
 120.543654, 40166.400693
 121.746221, 39821.996620
 122.948787, 39478.913968
 124.151354, 39144.130918
 125.353921, 38809.347868
 126.556488, 38474.564818
 127.759055, 38142.268211
 128.961621, 37819.304106
 130.164188, 37496.340002
 131.366755, 37173.375897
 132.569322, 36854.381950
 133.771889, 36545.426880
 134.974456, 36236.471811
 136.177022, 35927.516742
 137.379589, 35624.012687
 138.582156, 35330.350981
 139.784723, 35036.689274
 140.987290, 34743.027567
 142.189856, 34455.553600
 143.392423, 34176.300062
 144.594990, 33897.046525
 145.797557, 33617.792987
 147.000124, 33345.174640
 148.202691, 33079.125922
 149.405257, 32813.077205
 150.607824, 32547.028488
 151.810391, 32287.888084
 153.012958, 32033.843118
 154.215525, 31779.798152
 155.418091, 31525.753185
 156.620658, 31278.714486
 157.823225, 31035.472604
 159.025792, 30792.230721
 160.228359, 30548.988838
 161.430926, 30312.673903
 162.633492, 30079.031910
 163.836059, 29845.389917
 165.038626, 29611.747925
 166.241193, 29384.779537
 167.443760, 29159.536288
 168.646326, 28934.293038
 169.848893, 28709.049789
 171.051460, 28490.078347
 172.254027, 28272.063796
 173.456594, 28054.049244
 174.659161, 27836.034693
 175.861727, 27623.848208
 177.064294, 27412.029455
 178.266861, 27200.210702
 179.469428, 26988.463175
 180.671995, 26781.848401
 181.874561, 26575.233626
 183.077128, 26368.618851
 184.279695, 26162.369029
