Speed, Forces
  70.265069, 50684.756973
  71.416732, 50414.550227
  72.568395, 50144.343482
  73.720058, 49874.136737
  74.871721, 49598.842533
  76.023383, 49319.222117
  77.175046, 49039.601700
  78.326709, 48759.981283
  79.478372, 48476.407038
  80.630035, 48189.048716
  81.781698, 47901.690394
  82.933361, 47614.332073
  84.085024, 47324.054620
  85.236687, 47030.633835
  86.388349, 46737.213050
  87.540012, 46443.792265
  88.691675, 46148.388484
  89.843338, 45850.581017
  90.995001, 45552.773551
  92.146664, 45254.966084
  93.298327, 44956.013417
  94.449990, 44655.495934
  95.601653, 44354.978452
  96.753315, 44054.460969
  97.904978, 43753.536428
  99.056641, 43451.983490
 100.208304, 43150.430552
 101.359967, 42848.877614
 102.511630, 42547.557509
 103.663293, 42246.644831
 104.814956, 41945.732153
 105.966619, 41644.819475
 107.118281, 41344.681117
 108.269944, 41046.085423
 109.421607, 40747.489729
 110.573270, 40448.894035
 111.724933, 40151.515066
 112.876596, 39856.912131
 114.028259, 39562.309195
 115.179922, 39267.706260
 116.331585, 38974.663148
 117.483247, 38685.726848
 118.634910, 38396.790548
 119.786573, 38107.854248
 120.938236, 37820.723205
 122.089899, 37539.131183
 123.241562, 37257.539162
 124.393225, 36975.947140
 125.544888, 36696.306550
 126.696551, 36423.734534
 127.848213, 36151.162518
 128.999876, 35878.590502
 130.151539, 35608.016588
 131.303202, 35346.136680
 132.454865, 35084.256773
 133.606528, 34822.376865
 134.758191, 34562.334882
 135.909854, 34312.130517
 137.061517, 34061.926153
 138.213179, 33811.721789
 139.364842, 33562.926458
 140.516505, 33323.733887
 141.668168, 33084.541316
 142.819831, 32845.348744
 143.971494, 32607.151351
 145.123157, 32378.063305
 146.274820, 32148.975259
 147.426483, 31919.887214
 148.578146, 31691.434373
 149.729808, 31471.548397
 150.881471, 31251.662422
 152.033134, 31031.776446
 153.184797, 30812.218761
 154.336460, 30600.629537
 155.488123, 30389.040313
 156.639786, 30177.451089
 157.791449, 29965.936520
 158.943112, 29761.738767
 160.094774, 29557.541015
 161.246437, 29353.343262
 162.398100, 29149.145509
 163.549763, 28951.308799
 164.701426, 28753.597667
 165.853089, 28555.886535
 167.004752, 28358.175403
 168.156415, 28165.889028
 169.308078, 27973.881078
 170.459740, 27781.873129
 171.611403, 27589.865179
 172.763066, 27402.873830
 173.914729, 27216.308578
 175.066392, 27029.743326
 176.218055, 26843.178074
 177.369718, 26661.367609
 178.521381, 26480.131276
 179.673044, 26298.894942
 180.824706, 26117.658609
 181.976369, 25940.919382
 183.128032, 25764.895317
 184.279695, 25588.871252
