Speed, Forces
  89.328527, 18399.197316
  90.287630, 18165.312911
  91.246732, 17947.408543
  92.205835, 17744.187415
  93.164938, 17554.425987
  94.124040, 17376.968890
  95.083143, 17210.723465
  96.042246, 17057.309712
  97.001349, 16915.919031
  97.960451, 16783.148300
  98.919554, 16658.085167
  99.878657, 16545.941648
 100.837759, 16440.898328
 101.796862, 16341.347244
 102.755965, 16254.268726
 103.715067, 16171.762848
 104.674170, 16096.339914
 105.633273, 16029.319083
 106.592376, 15965.337652
 107.551478, 15912.306671
 108.510581, 15860.421667
 109.469684, 15819.078846
 110.428786, 15778.630557
 111.387889, 15748.039807
 112.346992, 15717.644015
 113.306095, 15697.631720
 114.265197, 15677.449308
 115.224300, 15666.320244
 116.183403, 15656.641199
 117.142505, 15652.578602
 118.101608, 15653.241911
 119.060711, 15654.870192
 120.019814, 15665.722627
 120.978916, 15676.662135
 121.938019, 15692.524895
 122.897122, 15713.585063
 123.856224, 15734.810232
 124.815327, 15763.076609
 125.774430, 15794.352560
 126.733533, 15825.867921
 127.692635, 15864.641395
 128.651738, 15906.132143
 129.610841, 15947.933363
 130.569943, 15995.216997
 131.529046, 16046.898302
 132.488149, 16098.957843
 133.447251, 16152.638023
 134.406354, 16214.456135
 135.365457, 16276.716951
 136.324560, 16339.420471
 137.283662, 16406.432925
 138.242765, 16478.808301
 139.201868, 16551.687551
 140.160970, 16625.070677
 141.120073, 16702.651488
 142.079176, 16785.586786
 143.038279, 16869.083834
 143.997381, 16953.142631
 144.956484, 17038.330083
 145.915587, 17131.788405
 146.874689, 17225.863054
 147.833792, 17320.554030
 148.792895, 17415.861333
 149.751998, 17514.093494
 150.711100, 17618.665988
 151.670203, 17723.906090
 152.629306, 17829.813800
 153.588408, 17936.389117
 154.547511, 18043.816936
 155.506614, 18159.483551
 156.465717, 18275.865759
 157.424819, 18392.963559
 158.383922, 18510.776951
 159.343025, 18629.305936
 160.302127, 18749.945914
 161.261230, 18877.397431
 162.220333, 19005.609229
 163.179435, 19134.581306
 164.138538, 19264.313663
 165.097641, 19394.806301
 166.056744, 19526.059218
 167.015846, 19662.862233
 167.974949, 19802.864156
 168.934052, 19943.667750
 169.893154, 20085.273015
 170.852257, 20227.679951
 171.811360, 20370.888559
 172.770463, 20514.898837
 173.729565, 20661.886226
 174.688668, 20814.419237
 175.647771, 20967.792013
 176.606873, 21122.004555
 177.565976, 21277.056862
 178.525079, 21432.948936
 179.484182, 21589.680774
 180.443284, 21747.252379
 181.402387, 21905.663749
 182.361490, 22071.145704
 183.320592, 22237.870383
 184.279695, 22405.469625
