Speed, Forces
  97.384925, 18399.197316
  98.262650, 18203.032761
  99.140375, 18017.059992
 100.018100, 17840.339002
 100.895825, 17672.454733
 101.773550, 17518.168877
 102.651275, 17370.814088
 103.529000, 17229.622932
 104.406724, 17101.104557
 105.284449, 16977.826775
 106.162174, 16860.817213
 107.039899, 16753.823014
 107.917624, 16649.898579
 108.795349, 16555.766679
 109.673074, 16465.506032
 110.550799, 16381.904735
 111.428524, 16303.907386
 112.306249, 16230.569356
 113.183974, 16163.500818
 114.061699, 16100.170165
 114.939424, 16042.752823
 115.817149, 15989.185447
 116.694874, 15940.188563
 117.572599, 15896.152330
 118.450324, 15854.381191
 119.328049, 15819.655933
 120.205774, 15784.674308
 121.083499, 15758.317485
 121.961224, 15732.508418
 122.838948, 15710.781419
 123.716673, 15693.944573
 124.594398, 15676.987852
 125.472123, 15667.647628
 126.349848, 15659.537298
 127.227573, 15652.276019
 128.105298, 15652.830382
 128.983023, 15653.388556
 129.860748, 15655.512724
 130.738473, 15664.621213
 131.616198, 15673.791059
 132.493923, 15683.682050
 133.371648, 15701.291281
 134.249373, 15719.016782
 135.127098, 15736.858553
 136.004823, 15761.068745
 136.882548, 15787.294068
 137.760273, 15813.688095
 138.637998, 15842.113183
 139.515723, 15876.779089
 140.393448, 15911.663773
 141.271172, 15946.767238
 142.148897, 15985.525025
 143.026622, 16028.823297
 143.904347, 16072.388100
 144.782072, 16116.219433
 145.659797, 16163.080333
 146.537522, 16215.006309
 147.415247, 16267.244244
 148.292972, 16319.794138
 149.170697, 16372.655990
 150.048422, 16432.910428
 150.926147, 16493.786634
 151.803872, 16555.017903
 152.681597, 16616.604235
 153.559322, 16679.894946
 154.437047, 16749.346684
 155.314772, 16819.194267
 156.192497, 16889.437696
 157.070222, 16960.076970
 157.947947, 17031.112091
 158.825671, 17109.403759
 159.703396, 17188.209023
 160.581121, 17267.448593
 161.458846, 17347.122467
 162.336571, 17427.230646
 163.214296, 17509.747859
 164.092021, 17597.462263
 164.969746, 17685.647108
 165.847471, 17774.302394
 166.725196, 17863.428120
 167.602921, 17953.024287
 168.480646, 18043.236893
 169.358371, 18140.281302
 170.236096, 18237.829966
 171.113821, 18335.882883
 171.991546, 18434.440054
 172.869271, 18533.501479
 173.746996, 18633.067158
 174.624721, 18733.569944
 175.502446, 18840.424850
 176.380171, 18947.815500
 177.257895, 19055.741894
 178.135620, 19164.204031
 179.013345, 19273.201913
 179.891070, 19382.735537
 180.768795, 19492.804906
 181.646520, 19605.223910
 182.524245, 19722.415489
 183.401970, 19840.171980
 184.279695, 19958.493381
