Speed, Forces
 124.742473, 69171.292551
 125.842395, 67555.261344
 126.942316, 66016.073059
 128.042237, 64546.116691
 129.142158, 63157.014312
 130.242080, 61860.714806
 131.342001, 60614.235595
 132.441922, 59432.444746
 133.541843, 58330.902267
 134.641765, 57262.475116
 135.741686, 56269.008599
 136.841607, 55319.928034
 137.941528, 54410.095819
 139.041449, 53566.483976
 140.141371, 52736.580012
 141.241292, 51985.407571
 142.341213, 51236.649645
 143.441134, 50560.841047
 144.541056, 49885.141127
 145.640977, 49277.804416
 146.740898, 48665.863544
 147.840819, 48122.190539
 148.940741, 47575.821436
 150.040662, 47080.755064
 151.140583, 46596.535636
 152.240504, 46141.101250
 153.340426, 45715.693263
 154.440347, 45291.659657
 155.540268, 44921.815770
 156.640189, 44549.347209
 157.740111, 44204.232665
 158.840032, 43884.581424
 159.939953, 43562.709000
 161.039874, 43283.136132
 162.139796, 43011.372301
 163.239717, 42737.758609
 164.339638, 42511.310003
 165.439559, 42285.144822
 166.539481, 42057.470973
 167.639402, 41872.661952
 168.739323, 41689.834576
 169.839244, 41505.811550
 170.939166, 41352.053980
 172.039087, 41210.341637
 173.139008, 41067.720360
 174.238929, 40935.277482
 175.338851, 40832.504353
 176.438772, 40729.084487
 177.538693, 40625.017884
 178.638614, 40543.061606
 179.738535, 40476.699061
 180.838457, 40409.929161
 181.938378, 40342.751904
 183.038299, 40298.216716
 184.138220, 40266.640704
 185.238142, 40234.875512
 186.338063, 40202.921142
 187.437984, 40183.669534
 188.537905, 40185.262879
 189.637827, 40186.865547
 190.737748, 40188.477537
 191.837669, 40190.098850
 192.937590, 40216.392359
 194.037512, 40249.743886
 195.137433, 40283.285008
 196.237354, 40317.015723
 197.337275, 40350.936031
 198.437197, 40408.197744
 199.537118, 40472.057710
 200.637039, 40536.270669
 201.736960, 40600.836620
 202.836882, 40665.755563
 203.936803, 40740.277821
 205.036724, 40833.380026
 206.136645, 40926.983022
 207.236567, 41021.086809
 208.336488, 41115.691387
 209.436409, 41210.796756
 210.536330, 41315.600523
 211.636252, 41437.305643
 212.736173, 41559.644941
 213.836094, 41682.618415
 214.936015, 41806.226066
 216.035937, 41930.467894
 217.135858, 42055.343899
 218.235779, 42199.021759
 219.335700, 42349.050419
 220.435621, 42499.833331
 221.535543, 42651.370496
 222.635464, 42803.661913
 223.735385, 42956.707583
 224.835306, 43110.507506
 225.935228, 43274.645731
 227.035149, 43452.147593
 228.135070, 43630.511489
 229.234991, 43809.737420
 230.334913, 43989.825386
 231.434834, 44170.775386
 232.534755, 44352.587420
 233.634676, 44535.261490
