Speed, Forces
 128.160744, 73014.183268
 129.226138, 71406.392012
 130.291531, 69864.807045
 131.356924, 68382.515482
 132.422317, 67002.517001
 133.487711, 65684.497437
 134.553104, 64407.646845
 135.618497, 63235.234591
 136.683890, 62095.014811
 137.749284, 61014.856363
 138.814677, 59996.246361
 139.880070, 59004.386617
 140.945463, 58093.239973
 142.010857, 57189.649171
 143.076250, 56368.796762
 144.141643, 55551.454946
 145.207036, 54806.623950
 146.272430, 54063.857685
 147.337823, 53391.333538
 148.403216, 52713.928753
 149.468609, 52108.436160
 150.534003, 51500.255784
 151.599396, 50944.330142
 152.664789, 50401.769351
 153.730182, 49886.285744
 154.795576, 49405.829252
 155.860969, 48922.424607
 156.926362, 48500.653430
 157.991755, 48076.009041
 159.057149, 47675.291807
 160.122542, 47306.426754
 161.187935, 46935.099224
 162.253328, 46603.268133
 163.318722, 46284.857039
 164.384115, 45964.362024
 165.449508, 45688.610611
 166.514901, 45418.222557
 167.580295, 45146.098958
 168.645688, 44914.589172
 169.711081, 44689.825712
 170.776474, 44463.646814
 171.841868, 44265.474215
 172.907261, 44083.979395
 173.972654, 43901.362812
 175.038047, 43726.513360
 176.103441, 43585.982537
 177.168834, 43444.598948
 178.234227, 43302.362595
 179.299620, 43182.084839
 180.365014, 43079.665528
 181.430407, 42976.639447
 182.495800, 42873.006596
 183.561193, 42793.783882
 184.626587, 42727.744889
 185.691980, 42661.323714
 186.757373, 42594.520356
 187.822767, 42543.826772
 188.888160, 42512.447784
 189.953553, 42480.891306
 191.018946, 42449.157340
 192.084340, 42417.245885
 193.149733, 42416.974732
 194.215126, 42418.564810
 195.280519, 42420.163635
 196.345913, 42421.771206
 197.411306, 42425.448295
 198.476699, 42458.496920
 199.542092, 42491.723423
 200.607486, 42525.127803
 201.672879, 42558.710061
 202.738272, 42592.470196
 203.803665, 42648.885224
 204.869059, 42712.403346
 205.934452, 42776.252646
 206.999845, 42840.433125
 208.065238, 42904.944781
 209.130632, 42969.787616
 210.196025, 43061.924063
 211.261418, 43154.856398
 212.326811, 43248.258577
 213.392205, 43342.130599
 214.457598, 43436.472465
 215.522991, 43531.284174
 216.588384, 43643.023139
 217.653778, 43764.278002
 218.719171, 43886.127852
 219.784564, 44008.572689
 220.849957, 44131.612511
 221.915351, 44255.247321
 222.980744, 44379.477117
 224.046137, 44519.700028
 225.111530, 44668.866903
 226.176924, 44818.741420
 227.242317, 44969.323579
 228.307710, 45120.613380
 229.373103, 45272.610823
 230.438497, 45425.315907
 231.503890, 45578.728634
 232.569283, 45752.132062
 233.634676, 45929.084855
