Speed, Forces
 122.727183, 65941.467444
 123.847460, 64303.292983
 124.967738, 62747.707894
 126.088016, 61266.722464
 127.208294, 59854.218503
 128.328571, 58551.691080
 129.448849, 57303.660355
 130.569127, 56103.917064
 131.689404, 54998.743715
 132.809682, 53936.998857
 133.929960, 52918.687341
 135.050238, 51979.955692
 136.170515, 51063.546288
 137.290793, 50215.004492
 138.411071, 49398.483716
 139.531348, 48625.217560
 140.651626, 47896.034048
 141.771904, 47194.531501
 142.892182, 46540.955315
 144.012459, 45907.750843
 145.132737, 45318.861383
 146.253015, 44750.546326
 147.373292, 44216.215823
 148.493570, 43709.447894
 149.613848, 43220.320468
 150.734126, 42771.832360
 151.854403, 42319.998592
 152.974681, 41925.905763
 154.094959, 41529.621360
 155.215236, 41160.680411
 156.335514, 40816.814739
 157.455792, 40470.476114
 158.576070, 40171.466731
 159.696347, 39874.899100
 160.816625, 39584.214727
 161.936903, 39334.456585
 163.057180, 39082.964623
 164.177458, 38840.604360
 165.297736, 38633.393900
 166.418014, 38424.774331
 167.538291, 38219.768806
 168.658569, 38052.960104
 169.778847, 37885.039719
 170.899124, 37716.007652
 172.019402, 37578.754725
 173.139680, 37449.400022
 174.259958, 37319.205630
 175.380235, 37197.264024
 176.500513, 37104.389518
 177.620791, 37010.923645
 178.741068, 36916.866405
 179.861346, 36837.392884
 180.981624, 36778.603050
 182.101902, 36719.448176
 183.222179, 36659.928263
 184.342457, 36610.484553
 185.462735, 36584.221397
 186.583012, 36557.799119
 187.703290, 36531.217720
 188.823568, 36504.477199
 189.943846, 36504.937989
 191.064123, 36509.679645
 192.184401, 36514.449185
 193.304679, 36519.246609
 194.424956, 36525.263491
 195.545234, 36559.618705
 196.665512, 36594.171307
 197.785790, 36628.921294
 198.906067, 36663.868668
 200.026345, 36699.013428
 201.146623, 36755.692051
 202.266900, 36818.836921
 203.387178, 36882.332497
 204.507456, 36946.178779
 205.627734, 37010.375768
 206.748011, 37074.997124
 207.868289, 37165.500795
 208.988567, 37256.493542
 210.108844, 37347.975364
 211.229122, 37439.946260
 212.349400, 37532.406232
 213.469678, 37625.355279
 214.589955, 37733.820355
 215.710233, 37851.669645
 216.830511, 37970.132571
 217.950788, 38089.209133
 219.071066, 38208.899333
 220.191344, 38329.203168
 221.311622, 38450.120640
 222.431899, 38583.836540
 223.552177, 38728.236826
 224.672455, 38873.362557
 225.792732, 39019.213733
 226.913010, 39165.790354
 228.033288, 39313.092419
 229.153566, 39461.119930
 230.273843, 39609.872885
 231.394121, 39772.082151
 232.514399, 39942.995532
 233.634676, 40114.734379
