Ground Distance, Horizontal Forces
5941.401334, 18681.110186
5972.903045, 18680.766500
6004.404630, 18678.568067
6035.906209, 18676.288862
6067.407779, 18667.597732
6098.909320, 18667.097629
6130.410859, 18666.757127
6161.912275, 18669.987742
6193.413649, 18663.578788
6224.915061, 18656.503118
6256.416519, 18652.150454
6287.918026, 18650.536060
6319.419504, 18650.257849
6350.920963, 18650.814989
6382.422336, 18649.374731
6413.923672, 18647.069311
6445.424996, 18640.588928
6476.926308, 18640.094025
6508.427592, 18640.707709
6539.928843, 18635.822279
6571.430105, 18629.524951
6602.931498, 18623.956812
6634.432869, 18626.514911
6665.934239, 18627.626884
6697.435610, 18621.329506
6728.936942, 18621.951966
6760.438254, 18622.114815
6791.939459, 18619.684919
6823.440664, 18616.014185
6854.941871, 18610.261604
6886.443035, 18610.940132
6917.944175, 18611.030651
6949.445205, 18608.645694
6980.946230, 18604.621392
7012.447247, 18598.943019
7043.948228, 18599.113517
7075.449198, 18599.071502
7106.950074, 18597.305323
7138.450949, 18594.514149
7169.951814, 18587.834058
7201.452641, 18588.030894
7232.953452, 18587.935924
7264.454169, 18586.186233
7295.954880, 18582.991932
7327.455574, 18576.358472
7358.956239, 18576.026664
7390.456897, 18575.939302
7421.957441, 18579.294504
7453.457944, 18571.187408
7484.958503, 18564.962886
7516.459105, 18560.781846
7547.959747, 18558.068592
7579.460387, 18557.615324
7610.961025, 18557.950632
7642.461610, 18558.797337
7673.962177, 18552.670571
7705.462759, 18550.272953
7736.963328, 18548.218673
7768.463874, 18546.786707
7799.964375, 18546.059126
7831.464796, 18546.608299
7862.965195, 18542.331506
7894.465585, 18536.268529
7925.965972, 18534.231995
7957.466343, 18532.959410
7988.966670, 18533.758463
8000.000000, 18534.038338
