Speed (CAS), Efficiency
 135.804661,   14.408466
 136.933333,   14.598601
 138.062005,   14.754801
 139.190678,   14.915703
 140.319350,   15.043644
 141.448022,   15.162451
 142.576695,   15.284124
 143.705367,   15.402238
 144.834040,   15.496136
 145.962712,   15.591935
 147.091384,   15.689683
 148.220057,   15.789368
 149.348729,   15.863300
 150.477401,   15.938496
 151.606074,   16.014983
 152.734746,   16.092788
 153.863419,   16.166565
 154.992091,   16.222625
 156.120763,   16.279488
 157.249436,   16.337169
 158.378108,   16.395680
 159.506780,   16.455034
 160.635453,   16.496249
 161.764125,   16.536863
 162.892798,   16.577965
 164.021470,   16.619559
 165.150142,   16.661651
 166.278815,   16.703264
 167.407487,   16.726756
 168.536160,   16.750473
 169.664832,   16.774417
 170.793504,   16.798591
 171.922177,   16.822995
 173.050849,   16.847632
 174.179521,   16.865931
 175.308194,   16.872465
 176.436866,   16.879046
 177.565539,   16.885675
 178.694211,   16.892351
 179.822883,   16.899075
 180.951556,   16.905846
 182.080228,   16.912666
 183.208900,   16.903712
 184.337573,   16.886859
 185.466245,   16.869937
 186.594918,   16.852945
 187.723590,   16.835885
 188.852262,   16.818756
 189.980935,   16.801561
 191.109607,   16.784298
 192.238279,   16.766968
 193.366952,   16.735825
 194.495624,   16.699003
 195.624297,   16.662130
 196.752969,   16.625207
 197.881641,   16.588237
 199.010314,   16.551221
 200.138986,   16.514160
 201.267658,   16.477057
 202.396331,   16.439913
 203.525003,   16.402729
 204.653676,   16.364105
 205.782348,   16.310425
 206.911020,   16.256805
 208.039693,   16.203245
 209.168365,   16.149749
 210.297038,   16.096318
 211.425710,   16.042955
 212.554382,   15.989661
 213.683055,   15.936440
 214.811727,   15.883293
 215.940399,   15.830222
 217.069072,   15.777229
 218.197744,   15.724316
 219.326417,   15.666984
 220.455089,   15.592935
 221.583761,   15.519208
 222.712434,   15.445804
 223.841106,   15.372723
 224.969778,   15.299966
 226.098451,   15.227534
 227.227123,   15.155427
 228.355796,   15.083646
 229.484468,   15.012191
 230.613140,   14.941063
 231.741813,   14.870261
 232.870485,   14.799786
 233.999157,   14.729639
 235.127830,   14.659819
 236.256502,   14.590326
 237.385175,   14.518831
 238.513847,   14.434076
 239.642519,   14.349911
 240.771192,   14.266330
 241.899864,   14.183332
 243.028536,   14.100913
 244.157209,   14.019068
 245.285881,   13.937796
 246.414554,   13.857092
 247.543226,   13.776954
