Speed (TAS), Efficiency
 145.896145,    9.430078
 147.495984,    9.887815
 149.095822,   10.369192
 150.695660,   10.630572
 152.295498,   10.908482
 153.895337,   11.194560
 155.495175,   11.399665
 157.095013,   11.614668
 158.694851,   11.840267
 160.294689,   12.060124
 161.894528,   12.255404
 163.494366,   12.459149
 165.094204,   12.671889
 166.694042,   12.890266
 168.293880,   13.070014
 169.893719,   13.256636
 171.493557,   13.450508
 173.093395,   13.652035
 174.693233,   13.849880
 176.293072,   14.011496
 177.892910,   14.178454
 179.492748,   14.351003
 181.092586,   14.529406
 182.692424,   14.713944
 184.292263,   14.869565
 185.892101,   15.005242
 187.491939,   15.144623
 189.091777,   15.287846
 190.691616,   15.435056
 192.291454,   15.586406
 193.891292,   15.742055
 195.491130,   15.837241
 197.090968,   15.933741
 198.690807,   16.032226
 200.290645,   16.132747
 201.890483,   16.235359
 203.490321,   16.340116
 205.090160,   16.447076
 206.689998,   16.550467
 208.289836,   16.590120
 209.889674,   16.630272
 211.489512,   16.670928
 213.089351,   16.712094
 214.689189,   16.753777
 216.289027,   16.795982
 217.888865,   16.838717
 219.488704,   16.881986
 221.088542,   16.925798
 222.688380,   16.946696
 224.288218,   16.928978
 225.888056,   16.911170
 227.487895,   16.893273
 229.087733,   16.875288
 230.687571,   16.857216
 232.287409,   16.839057
 233.887248,   16.820812
 235.487086,   16.802482
 237.086924,   16.784067
 238.686762,   16.765568
 240.286600,   16.746986
 241.886439,   16.724467
 243.486277,   16.652207
 245.086115,   16.580099
 246.685953,   16.508146
 248.285792,   16.436353
 249.885630,   16.364724
 251.485468,   16.293262
 253.085306,   16.221971
 254.685144,   16.150856
 256.284983,   16.079919
 257.884821,   16.009164
 259.484659,   15.938594
 261.084497,   15.868214
 262.684335,   15.798025
 264.284174,   15.728031
 265.884012,   15.658235
 267.483850,   15.588641
 269.083688,   15.488281
 270.683527,   15.378512
 272.283365,   15.269651
 273.883203,   15.161692
 275.483041,   15.054630
 277.082879,   14.948459
 278.682718,   14.843173
 280.282556,   14.738767
 281.882394,   14.635233
 283.482232,   14.532568
 285.082071,   14.430763
 286.681909,   14.329814
 288.281747,   14.229715
 289.881585,   14.130458
 291.481423,   14.032039
 293.081262,   13.934451
 294.681100,   13.837688
 296.280938,   13.741743
 297.880776,   13.646611
 299.480615,   13.552285
 301.080453,   13.458760
 302.680291,   13.366028
 304.280129,   13.274085
