Speed (TAS), Efficiency
 134.509868,    9.430078
 136.224719,    9.966992
 137.939570,   10.452481
 139.654421,   10.764001
 141.369273,   11.098872
 143.084124,   11.360605
 144.798975,   11.609333
 146.513826,   11.872362
 148.228677,   12.118044
 149.943528,   12.348783
 151.658379,   12.591291
 153.373230,   12.846441
 155.088082,   13.061142
 156.802933,   13.278390
 158.517784,   13.505500
 160.232635,   13.743114
 161.947486,   13.946549
 163.662337,   14.138666
 165.377188,   14.338259
 167.092039,   14.545740
 168.806891,   14.761549
 170.521742,   14.925450
 172.236593,   15.085312
 173.951444,   15.250288
 175.666295,   15.420602
 177.381146,   15.596490
 179.095997,   15.764094
 180.810848,   15.874730
 182.525700,   15.988007
 184.240551,   16.104005
 185.955402,   16.222807
 187.670253,   16.344500
 189.385104,   16.469176
 191.099955,   16.564948
 192.814806,   16.611309
 194.529657,   16.658348
 196.244509,   16.706074
 197.959360,   16.754497
 199.674211,   16.803626
 201.389062,   16.853472
 203.103913,   16.904044
 204.818764,   16.952565
 206.533615,   16.931991
 208.248466,   16.911296
 209.963317,   16.890481
 211.678169,   16.869547
 213.393020,   16.848496
 215.107871,   16.827327
 216.822722,   16.806043
 218.537573,   16.784645
 220.252424,   16.763133
 221.967275,   16.741508
 223.682126,   16.691458
 225.396978,   16.607541
 227.111829,   16.523832
 228.826680,   16.440338
 230.541531,   16.357065
 232.256382,   16.274019
 233.971233,   16.191206
 235.686084,   16.108631
 237.400935,   16.026301
 239.115787,   15.944220
 240.830638,   15.862394
 242.545489,   15.780827
 244.260340,   15.699526
 245.975191,   15.618494
 247.690042,   15.517708
 249.404893,   15.389892
 251.119744,   15.263303
 252.834596,   15.137934
 254.549447,   15.013775
 256.264298,   14.890817
 257.979149,   14.769051
 259.694000,   14.648468
 261.408851,   14.529059
 263.123702,   14.410814
 264.838553,   14.293723
 266.553405,   14.177778
 268.268256,   14.062968
 269.983107,   13.949284
 271.697958,   13.836717
 273.412809,   13.725256
 275.127660,   13.614891
 276.842511,   13.505614
 278.557362,   13.397415
 280.272213,   13.290282
 281.987065,   13.167903
 283.701916,   13.032450
 285.416767,   12.898960
 287.131618,   12.767396
 288.846469,   12.637725
 290.561320,   12.509912
 292.276171,   12.383925
 293.991022,   12.259731
 295.705874,   12.137298
 297.420725,   12.016595
 299.135576,   11.897592
 300.850427,   11.780259
 302.565278,   11.664566
 304.280129,   11.550485
