Speed (TAS), Efficiency
 130.493717,    9.430078
 132.249135,    9.998604
 134.004553,   10.485776
 135.759971,   10.817738
 137.515390,   11.175972
 139.270808,   11.427842
 141.026226,   11.694747
 142.781645,   11.978005
 144.537063,   12.218468
 146.292481,   12.467653
 148.047900,   12.730412
 149.803318,   12.978284
 151.558736,   13.203873
 153.314155,   13.440212
 155.069573,   13.688039
 156.824991,   13.914120
 158.580409,   14.115727
 160.335828,   14.325606
 162.091246,   14.544238
 163.846664,   14.772139
 165.602083,   14.941720
 167.357501,   15.111095
 169.112919,   15.286201
 170.868338,   15.467306
 172.623756,   15.654691
 174.379174,   15.805722
 176.134593,   15.923584
 177.890011,   16.044425
 179.645429,   16.168340
 181.400848,   16.295430
 183.156266,   16.425799
 184.911684,   16.551629
 186.667102,   16.600361
 188.422521,   16.649846
 190.177939,   16.700093
 191.933357,   16.751115
 193.688776,   16.802924
 195.444194,   16.855529
 197.199612,   16.908944
 198.955031,   16.949460
 200.710449,   16.927729
 202.465867,   16.905862
 204.221286,   16.883863
 205.976704,   16.861732
 207.732122,   16.839469
 209.487540,   16.817078
 211.242959,   16.794558
 212.998377,   16.771911
 214.753795,   16.749139
 216.509214,   16.716430
 218.264632,   16.627826
 220.020050,   16.539452
 221.775469,   16.451316
 223.530887,   16.363425
 225.286305,   16.275786
 227.041724,   16.188406
 228.797142,   16.101292
 230.552560,   16.014451
 232.307978,   15.927888
 234.063397,   15.841610
 235.818815,   15.755623
 237.574233,   15.669932
 239.329652,   15.584543
 241.085070,   15.456823
 242.840488,   15.322608
 244.595907,   15.189756
 246.351325,   15.058255
 248.106743,   14.928095
 249.862162,   14.799266
 251.617580,   14.671756
 253.372998,   14.545555
 255.128417,   14.420651
 256.883835,   14.297034
 258.639253,   14.174691
 260.394671,   14.053613
 262.150090,   13.933788
 263.905508,   13.815204
 265.660926,   13.697850
 267.416345,   13.581714
 269.171763,   13.466785
 270.927181,   13.353053
 272.682600,   13.240504
 274.438018,   13.096786
 276.193436,   12.955007
 277.948855,   12.815389
 279.704273,   12.677892
 281.459691,   12.542476
 283.215109,   12.409102
 284.970528,   12.277731
 286.725946,   12.148327
 288.481364,   12.020851
 290.236783,   11.895270
 291.992201,   11.771546
 293.747619,   11.649647
 295.503038,   11.529539
 297.258456,   11.411187
 299.013874,   11.294562
 300.769293,   11.179630
 302.524711,   11.066361
 304.280129,   10.954724
