Speed (TAS), Efficiency
 142.201936,    9.430078
 143.839090,    9.911965
 145.476243,   10.394581
 147.113397,   10.671095
 148.750550,   10.966076
 150.387704,   11.244852
 152.024857,   11.462980
 153.662010,   11.692242
 155.299164,   11.933471
 156.936317,   12.146825
 158.573471,   12.356001
 160.210624,   12.574793
 161.847778,   12.803845
 163.484931,   13.006124
 165.122085,   13.199666
 166.759238,   13.401072
 168.396392,   13.610800
 170.033545,   13.825839
 171.670699,   13.994829
 173.307852,   14.169683
 174.945006,   14.350684
 176.582159,   14.538138
 178.219312,   14.732369
 179.856466,   14.889404
 181.493619,   15.032515
 183.130773,   15.179739
 184.767926,   15.331237
 186.405080,   15.487179
 188.042233,   15.647744
 189.679387,   15.784743
 191.316540,   15.884982
 192.953694,   15.987381
 194.590847,   16.091998
 196.228001,   16.198894
 197.865154,   16.308134
 199.502307,   16.419784
 201.139461,   16.533912
 202.776614,   16.584006
 204.413768,   16.626094
 206.050921,   16.668738
 207.688075,   16.711943
 209.325228,   16.755718
 210.962382,   16.800069
 212.599535,   16.845004
 214.236689,   16.890530
 215.873842,   16.936655
 217.510996,   16.941464
 219.148149,   16.922831
 220.785303,   16.904100
 222.422456,   16.885271
 224.059609,   16.866345
 225.696763,   16.847323
 227.333916,   16.828207
 228.971070,   16.808995
 230.608223,   16.789691
 232.245377,   16.770293
 233.882530,   16.750804
 235.519684,   16.731223
 237.156837,   16.659807
 238.793991,   16.584087
 240.431144,   16.508539
 242.068298,   16.433166
 243.705451,   16.357974
 245.342604,   16.282967
 246.979758,   16.208149
 248.616911,   16.133525
 250.254065,   16.059099
 251.891218,   15.984874
 253.528372,   15.910855
 255.165525,   15.837046
 256.802679,   15.763449
 258.439832,   15.690070
 260.076986,   15.616910
 261.714139,   15.527650
 263.351293,   15.412085
 264.988446,   15.297523
 266.625600,   15.183957
 268.262753,   15.071381
 269.899906,   14.959788
 271.537060,   14.849171
 273.174213,   14.739524
 274.811367,   14.630840
 276.448520,   14.523111
 278.085674,   14.416332
 279.722827,   14.310494
 281.359981,   14.205592
 282.997134,   14.101617
 284.634288,   13.998563
 286.271441,   13.896423
 287.908595,   13.795190
 289.545748,   13.694856
 291.182901,   13.595414
 292.820055,   13.496857
 294.457208,   13.399179
 296.094362,   13.302371
 297.731515,   13.196640
 299.368669,   13.073856
 301.005822,   12.952681
 302.642976,   12.833089
 304.280129,   12.715054
