0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032

 	-10.0	0.0	10.0
-5.0	-0.032	0.0	0.032
-2.0	-0.032	0.0	0.032
0.0	-0.032	0.0	0.032
2.0	-0.032	0.0	0.032
4.0	-0.032	0.0	0.032
6.0	-0.032	0.0	0.032
8.0	-0.032	0.0	0.032
10.0	-0.032	0.0	0.032
12.0	-0.032	0.0	0.032
15.0	-0.032	0.0	0.032
