Speed, Powers
 134.509868, 1751.014254
 136.224719, 1677.809511
 137.939570, 1620.019745
 139.654421, 1592.692038
 141.369273, 1563.604927
 143.084124, 1546.111528
 144.798975, 1531.119355
 146.513826, 1514.929079
 148.228677, 1501.587141
 149.943528, 1490.576933
 151.658379, 1478.587341
 153.373230, 1465.607162
 155.088082, 1457.632702
 156.802933, 1449.638081
 158.517784, 1440.848017
 160.232635, 1431.253810
 161.947486, 1425.470734
 163.662337, 1420.990450
 165.377188, 1415.891622
 167.092039, 1410.167768
 168.806891, 1403.812407
 170.521742, 1402.500986
 172.236593, 1401.593155
 173.951444, 1400.234682
 175.666295, 1398.421083
 177.381146, 1396.147869
 179.095997, 1394.657976
 180.810848, 1398.198970
 182.525700, 1401.459429
 184.240551, 1404.436694
 185.955402, 1407.128104
 187.670253, 1409.530998
 189.385104, 1411.642715
 191.099955, 1416.189385
 192.814806, 1424.909731
 194.529657, 1433.523199
 196.244509, 1442.028838
 197.959360, 1450.425696
 199.674211, 1458.712824
 201.389062, 1466.889270
 203.103913, 1474.954085
 204.818764, 1483.150284
 206.533615, 1497.385255
 208.248466, 1511.665681
 209.963317, 1525.991939
 211.678169, 1540.364406
 213.393020, 1554.783460
 215.107871, 1569.249479
 216.822722, 1583.762839
 218.537573, 1598.323919
 220.252424, 1612.933095
 221.967275, 1627.590745
 223.682126, 1645.083129
 225.396978, 1666.071343
 227.111829, 1687.251470
 228.826680, 1708.624970
 230.541531, 1730.193303
 232.256382, 1751.957929
 233.971233, 1773.920308
 235.686084, 1796.081901
 237.400935, 1818.444167
 239.115787, 1841.008567
 240.830638, 1863.776560
 242.545489, 1886.749607
 244.260340, 1909.929168
 245.975191, 1933.316703
 247.690042, 1959.439236
 249.404893, 1989.391440
 251.119744, 2019.682816
 252.834596, 2050.315694
 254.549447, 2081.292408
 256.264298, 2112.615288
 257.979149, 2144.286667
 259.694000, 2176.308878
 261.408851, 2208.684251
 263.123702, 2241.415120
 264.838553, 2274.503817
 266.553405, 2307.952672
 268.268256, 2341.764019
 269.983107, 2375.940190
 271.697958, 2410.483516
 273.412809, 2445.396330
 275.127660, 2480.680963
 276.842511, 2516.339748
 278.557362, 2552.375017
 280.272213, 2588.789102
 281.987065, 2628.835503
 283.701916, 2672.311171
 285.416767, 2716.286824
 287.131618, 2760.765485
 288.846469, 2805.750176
 290.561320, 2851.243918
 292.276171, 2897.249735
 293.991022, 2943.770648
 295.705874, 2990.809680
 297.420725, 3038.369852
 299.135576, 3086.454188
 300.850427, 3135.065708
 302.565278, 3184.207436
 304.280129, 3233.882393
