Speed, Powers
 130.493717, 1598.807002
 132.249135, 1528.182465
 134.004553, 1476.524661
 135.759971, 1449.963410
 137.515390, 1421.633866
 139.270808, 1408.048501
 141.026226, 1393.255609
 142.781645, 1377.239970
 144.537063, 1366.734638
 146.292481, 1355.685831
 148.047900, 1343.635742
 149.803318, 1333.600924
 151.558736, 1326.176666
 153.314155, 1317.946761
 155.069573, 1308.901878
 156.824991, 1302.210716
 158.580409, 1297.980091
 160.335828, 1293.121436
 162.091246, 1287.627801
 163.846664, 1281.492231
 165.602083, 1280.521679
 167.357501, 1279.590473
 169.112919, 1278.200429
 170.868338, 1276.346736
 172.623756, 1274.024580
 174.379174, 1274.682516
 176.134593, 1277.984454
 177.890011, 1281.000032
 179.645429, 1283.726394
 181.400848, 1286.160688
 183.156266, 1288.300058
 184.911684, 1290.759581
 186.667102, 1299.187987
 188.422521, 1307.507968
 190.177939, 1315.718505
 191.933357, 1323.818579
 193.688776, 1331.807168
 195.444194, 1339.683255
 197.199612, 1347.445819
 198.955031, 1356.190793
 200.710449, 1369.913155
 202.465867, 1383.681805
 204.221286, 1397.497148
 205.976704, 1411.359587
 207.732122, 1425.269530
 209.487540, 1439.227379
 211.242959, 1453.233540
 212.998377, 1467.288418
 214.753795, 1481.392418
 216.509214, 1496.423790
 218.264632, 1516.595108
 220.020050, 1536.961162
 221.775469, 1557.523520
 223.530887, 1578.283746
 225.286305, 1599.243407
 227.041724, 1620.404070
 228.797142, 1641.767301
 230.552560, 1663.334665
 232.307978, 1685.107730
 234.063397, 1707.088061
 235.818815, 1729.277224
 237.574233, 1751.676785
 239.329652, 1774.288312
 241.085070, 1802.070693
 242.840488, 1831.091880
 244.595907, 1860.459121
 246.351325, 1890.174916
 248.106743, 1920.241768
 249.862162, 1950.662177
 251.617580, 1981.438646
 253.372998, 2012.573676
 255.128417, 2044.069768
 256.883835, 2075.929424
 258.639253, 2108.155145
 260.394671, 2140.749433
 262.150090, 2173.714790
 263.905508, 2207.053717
 265.660926, 2240.768715
 267.416345, 2274.862286
 269.171763, 2309.336932
 270.927181, 2344.195153
 272.682600, 2379.439452
 274.438018, 2421.036144
 276.193436, 2463.187355
 277.948855, 2505.848620
 279.704273, 2549.023181
 281.459691, 2592.714281
 283.215109, 2636.925161
 284.970528, 2681.659063
 286.725946, 2726.919228
 288.481364, 2772.708899
 290.236783, 2819.031318
 291.992201, 2865.889725
 293.747619, 2913.287363
 295.503038, 2961.227474
 297.258456, 3009.713299
 299.013874, 3058.748081
 300.769293, 3108.335060
 302.524711, 3158.477479
 304.280129, 3209.178580
