Speed, Powers
 145.896145, 2234.388537
 147.495984, 2154.319159
 149.095822, 2076.589900
 150.695660, 2047.265993
 152.295498, 2016.289704
 153.895337, 1985.402675
 155.495175, 1969.949070
 157.095013, 1953.375654
 158.694851, 1935.670906
 160.294689, 1919.541681
 161.894528, 1907.808230
 163.494366, 1895.154419
 165.094204, 1881.571155
 166.694042, 1867.619462
 168.293880, 1859.612543
 169.893719, 1850.862567
 171.493557, 1841.362468
 173.093395, 1831.105185
 174.693233, 1821.630372
 176.293072, 1817.108756
 177.892910, 1812.007236
 179.492748, 1806.320548
 181.092586, 1800.043431
 182.692424, 1793.170621
 184.292263, 1789.942243
 185.892101, 1789.155599
 187.491939, 1787.945639
 189.091777, 1786.308718
 190.691616, 1784.241195
 192.291454, 1781.739426
 193.891292, 1778.799768
 195.491130, 1782.697778
 197.090968, 1786.401776
 198.690807, 1789.839625
 200.290645, 1793.009162
 201.890483, 1795.908228
 203.490321, 1798.534663
 205.090160, 1800.886306
 206.689998, 1803.596546
 208.289836, 1813.212598
 209.889674, 1822.728160
 211.489512, 1832.142462
 213.089351, 1841.454730
 214.689189, 1850.664195
 216.289027, 1859.770082
 217.888865, 1868.771622
 219.488704, 1877.668041
 221.088542, 1886.458568
 222.688380, 1897.766103
 224.288218, 1913.400596
 225.888056, 1929.078051
 227.487895, 1944.798776
 229.087733, 1960.563077
 230.687571, 1976.371260
 232.287409, 1992.223631
 233.887248, 2008.120498
 235.487086, 2024.062166
 237.086924, 2040.048943
 238.686762, 2056.081134
 240.286600, 2072.159046
 241.886439, 2088.764221
 243.486277, 2111.703162
 245.086115, 2134.822541
 246.685953, 2158.123545
 248.285792, 2181.607359
 249.885630, 2205.275168
 251.485468, 2229.128158
 253.085306, 2253.167515
 254.685144, 2277.394424
 256.284983, 2301.810071
 257.884821, 2326.415641
 259.484659, 2351.212320
 261.084497, 2376.201294
 262.684335, 2401.383748
 264.284174, 2426.760867
 265.884012, 2452.333838
 267.483850, 2478.103846
 269.083688, 2509.079056
 270.683527, 2542.012607
 272.283365, 2575.266545
 273.883203, 2608.842763
 275.483041, 2642.743155
 277.082879, 2676.969615
 278.682718, 2711.524036
 280.282556, 2746.408312
 281.882394, 2781.624337
 283.482232, 2817.174003
 285.082071, 2853.059205
 286.681909, 2889.281836
 288.281747, 2925.843790
 289.881585, 2962.746961
 291.481423, 2999.993241
 293.081262, 3037.584525
 294.681100, 3075.522707
 296.280938, 3113.809679
 297.880776, 3152.447336
 299.480615, 3191.437570
 301.080453, 3230.782277
 302.680291, 3270.483349
 304.280129, 3310.542679
