Time, Altitude
   8.200000, 1411.575621
   8.300000, 1410.385286
   8.400000, 1409.194950
   8.500000, 1408.004615
   8.600000, 1406.814280
   8.700000, 1405.623945
   8.800000, 1404.433610
   8.900000, 1403.243274
   9.000000, 1402.052939
   9.100000, 1400.862604
   9.200000, 1399.655067
   9.300000, 1398.438909
   9.400000, 1397.222751
   9.500000, 1396.006593
   9.600000, 1394.790436
   9.700000, 1393.574278
   9.800000, 1392.358120
   9.900000, 1391.141962
  10.000000, 1389.925804
  10.100000, 1388.709646
  10.200000, 1387.476748
  10.300000, 1386.235461
  10.400000, 1384.994174
  10.500000, 1383.752886
  10.600000, 1382.511599
  10.700000, 1381.270312
  10.800000, 1380.029024
  10.900000, 1378.787737
  11.000000, 1377.546450
  11.100000, 1376.305163
  11.200000, 1375.047903
  11.300000, 1373.782639
  11.400000, 1372.517375
  11.500000, 1371.252111
  11.600000, 1369.986847
  11.700000, 1368.721583
  11.800000, 1367.456318
  11.900000, 1366.191054
  12.000000, 1364.925790
  12.100000, 1363.660526
  12.200000, 1362.379522
  12.300000, 1361.090629
  12.400000, 1359.801737
  12.500000, 1358.512844
  12.600000, 1357.223952
  12.700000, 1355.935059
  12.800000, 1354.646167
  12.900000, 1353.357274
  13.000000, 1352.068382
  13.100000, 1350.779489
  13.200000, 1349.474193
  13.300000, 1348.160675
  13.400000, 1346.847158
  13.500000, 1345.533640
  13.600000, 1344.220122
  13.700000, 1342.906605
  13.800000, 1341.593087
  13.900000, 1340.279569
  14.000000, 1338.966052
  14.100000, 1337.652534
  14.200000, 1336.322885
  14.300000, 1334.985150
  14.400000, 1333.647415
  14.500000, 1332.309680
  14.600000, 1330.971945
  14.700000, 1329.634210
  14.800000, 1328.296475
  14.900000, 1326.958741
  15.000000, 1325.621006
  15.100000, 1324.283271
  15.200000, 1322.928467
  15.300000, 1321.565107
  15.400000, 1320.201748
  15.500000, 1318.838389
  15.600000, 1317.475030
  15.700000, 1316.111671
  15.800000, 1314.748311
  15.900000, 1313.384952
  16.000000, 1312.021593
  16.100000, 1310.658234
  16.200000, 1309.278338
  16.300000, 1307.890154
  16.400000, 1306.501970
  16.500000, 1305.113785
  16.600000, 1303.725601
  16.700000, 1302.337417
  16.800000, 1300.949233
  16.900000, 1299.561049
  17.000000, 1298.172865
  17.100000, 1296.784681
  17.200000, 1295.380294
  17.300000, 1293.967788
  17.400000, 1292.555282
  17.500000, 1291.142775
  17.600000, 1289.730269
  17.700000, 1288.317763
  17.800000, 1286.905256
  17.900000, 1285.492750
  18.000000, 1284.080244
  18.100000, 1282.667737
  18.200000, 1281.238251
  18.300000, 1279.800254
  18.400000, 1278.362258
  18.500000, 1276.924261
  18.600000, 1275.486265
  18.700000, 1274.048268
  18.800000, 1272.610271
  18.900000, 1271.172275
  19.000000, 1269.734278
  19.100000, 1268.296282
  19.200000, 1266.841516
  19.300000, 1265.378346
  19.400000, 1263.915176
  19.500000, 1262.452006
  19.600000, 1260.988837
  19.700000, 1259.525667
  19.800000, 1258.062497
  19.900000, 1256.599327
  20.000000, 1255.136157
  20.100000, 1253.672987
  20.200000, 1252.194539
  20.300000, 1250.708435
  20.400000, 1249.222330
  20.500000, 1247.736226
  20.600000, 1246.250121
  20.700000, 1244.764017
  20.800000, 1243.277913
  20.900000, 1241.791808
  21.000000, 1240.305704
  21.100000, 1238.819599
  21.200000, 1237.318229
  21.300000, 1235.809209
  21.400000, 1234.300188
  21.500000, 1232.791168
  21.600000, 1231.282147
  21.700000, 1229.773127
  21.800000, 1228.264106
  21.900000, 1226.755085
  22.000000, 1225.246065
  22.100000, 1223.737044
  22.200000, 1222.212795
  22.300000, 1220.680914
  22.400000, 1219.149033
  22.500000, 1217.617151
  22.600000, 1216.085270
  22.700000, 1214.553389
  22.800000, 1213.021507
  22.900000, 1211.489626
  23.000000, 1209.957745
  23.100000, 1208.425863
  23.200000, 1206.879407
  23.300000, 1205.325646
  23.400000, 1203.771884
  23.500000, 1202.218123
  23.600000, 1200.664362
  23.700000, 1199.110600
  23.800000, 1197.556839
  23.900000, 1196.003078
  24.000000, 1194.449316
  24.100000, 1192.895555
  24.200000, 1191.326638
  24.300000, 1189.750125
  24.400000, 1188.173612
  24.500000, 1186.597099
  24.600000, 1185.020586
  24.700000, 1183.444073
  24.800000, 1181.867560
  24.900000, 1180.291047
  25.000000, 1178.714534
  25.100000, 1177.138021
  25.200000, 1175.547101
  25.300000, 1173.948961
  25.400000, 1172.350821
  25.500000, 1170.752680
  25.600000, 1169.154540
  25.700000, 1167.556400
  25.800000, 1165.958260
  25.900000, 1164.360120
  26.000000, 1162.761979
  26.100000, 1161.163839
  26.200000, 1159.552792
  26.300000, 1157.935275
  26.400000, 1156.317759
  26.500000, 1154.700243
  26.600000, 1153.082726
  26.700000, 1151.465210
  26.800000, 1149.847694
  26.900000, 1148.230177
  27.000000, 1146.612661
  27.100000, 1144.995144
  27.200000, 1143.363879
  27.300000, 1141.725723
  27.400000, 1140.087567
  27.500000, 1138.449411
  27.600000, 1136.811255
  27.700000, 1135.173099
  27.800000, 1133.534943
  27.900000, 1131.896787
  28.000000, 1130.258631
  28.100000, 1128.620475
  28.200000, 1126.968011
  28.300000, 1125.308375
  28.400000, 1123.648739
  28.500000, 1121.989104
  28.600000, 1120.329468
  28.700000, 1118.669832
  28.800000, 1117.010196
  28.900000, 1115.350561
  29.000000, 1113.690925
  29.100000, 1112.031289
  29.200000, 1110.357824
  29.300000, 1108.677428
  29.400000, 1106.997032
  29.500000, 1105.316636
  29.600000, 1103.636240
  29.700000, 1101.955844
  29.800000, 1100.275448
  29.900000, 1098.595053
  30.000000, 1096.914657
  30.100000, 1095.234261
  30.200000, 1093.540861
  30.300000, 1091.840943
  30.400000, 1090.141025
  30.500000, 1088.441108
  30.600000, 1086.741190
  30.700000, 1085.041273
  30.800000, 1083.341355
  30.900000, 1081.641437
  31.000000, 1079.941520
  31.100000, 1078.241602
  31.200000, 1076.530514
  31.300000, 1074.813826
  31.400000, 1073.097139
  31.500000, 1071.380452
  31.600000, 1069.663764
  31.700000, 1067.947077
  31.800000, 1066.230390
  31.900000, 1064.513702
  32.000000, 1062.797015
  32.100000, 1061.080328
  32.200000, 1059.351373
  32.300000, 1057.616271
  32.400000, 1055.881168
  32.500000, 1054.146066
  32.600000, 1052.410963
  32.700000, 1050.675860
  32.800000, 1048.940758
  32.900000, 1047.205655
  33.000000, 1045.470553
  33.100000, 1043.735450
  33.200000, 1041.988143
  33.300000, 1040.234719
  33.400000, 1038.481295
  33.500000, 1036.727871
  33.600000, 1034.974447
  33.700000, 1033.221024
  33.800000, 1031.467600
  33.900000, 1029.714176
  34.000000, 1027.960752
  34.100000, 1026.207328
  34.200000, 1024.443499
  34.300000, 1022.674454
  34.400000, 1020.905410
  34.500000, 1019.136366
  34.600000, 1017.367322
  34.700000, 1015.598278
  34.800000, 1013.829233
  34.900000, 1012.060189
  35.000000, 1010.291145
  35.100000, 1008.522101
  35.200000, 1006.742076
  35.300000, 1004.956549
  35.400000, 1003.171022
  35.500000, 1001.385495
  35.600000,  999.599968
  35.700000,  997.814441
  35.800000,  996.028913
  35.900000,  994.243386
  36.000000,  992.457859
  36.100000,  990.672332
  36.200000,  988.877170
  36.300000,  987.077179
  36.400000,  985.277188
  36.500000,  983.477198
  36.600000,  981.677207
  36.700000,  979.877216
  36.800000,  978.077226
  36.900000,  976.277235
  37.000000,  974.477244
  37.100000,  972.677253
  37.200000,  970.868918
  37.300000,  969.056400
  37.400000,  967.243882
  37.500000,  965.431364
  37.600000,  963.618846
  37.700000,  961.806329
  37.800000,  959.993811
  37.900000,  958.181293
  38.000000,  956.368775
  38.100000,  954.552982
  38.200000,  952.724938
  38.300000,  950.896894
  38.400000,  949.068851
  38.500000,  947.240807
  38.600000,  945.412763
  38.700000,  943.584720
  38.800000,  941.756676
  38.900000,  939.928632
  39.000000,  938.100589
  39.100000,  936.269553
  39.200000,  934.427331
  39.300000,  932.585109
  39.400000,  930.742887
  39.500000,  928.900665
  39.600000,  927.058443
  39.700000,  925.216220
  39.800000,  923.373998
  39.900000,  921.531776
  40.000000,  919.689554
  40.100000,  917.845052
  40.200000,  915.992025
  40.300000,  914.138998
  40.400000,  912.285972
  40.500000,  910.432945
  40.600000,  908.579918
  40.700000,  906.726891
  40.800000,  904.873865
  40.900000,  903.020838
  41.000000,  901.167811
  41.100000,  899.312523
  41.200000,  897.448777
  41.300000,  895.585031
  41.400000,  893.721285
  41.500000,  891.857539
  41.600000,  889.993793
  41.700000,  888.130048
  41.800000,  886.266302
  41.900000,  884.402556
  42.000000,  882.538810
  42.100000,  880.673100
  42.200000,  878.800047
  42.300000,  876.926994
  42.400000,  875.053941
  42.500000,  873.180887
  42.600000,  871.307834
  42.700000,  869.434781
  42.800000,  867.561727
  42.900000,  865.688674
  43.000000,  863.815621
  43.100000,  861.939965
  43.200000,  860.054576
  43.300000,  858.169188
  43.400000,  856.283800
  43.500000,  854.398411
  43.600000,  852.513023
  43.700000,  850.627634
  43.800000,  848.742246
  43.900000,  846.856858
  44.000000,  844.971469
  44.100000,  843.083845
  44.200000,  841.187857
  44.300000,  839.291869
  44.400000,  837.395881
  44.500000,  835.499894
  44.600000,  833.603906
  44.700000,  831.707918
  44.800000,  829.811930
  44.900000,  827.915943
  45.000000,  826.019955
  45.100000,  824.121824
  45.200000,  822.215678
  45.300000,  820.309532
  45.400000,  818.403385
  45.500000,  816.497239
  45.600000,  814.591093
  45.700000,  812.684947
  45.800000,  810.778801
  45.900000,  808.872654
  46.000000,  806.966508
  46.100000,  805.057773
  46.200000,  803.139356
  46.300000,  801.220939
  46.400000,  799.302521
  46.500000,  797.384104
  46.600000,  795.465687
  46.700000,  793.547270
  46.800000,  791.628852
  46.900000,  789.710435
  47.000000,  787.792018
  47.100000,  785.871324
  47.200000,  783.942116
  47.300000,  782.012907
  47.400000,  780.083699
  47.500000,  778.154490
  47.600000,  776.225282
  47.700000,  774.296074
  47.800000,  772.366865
  47.900000,  770.437657
  48.000000,  768.508449
  48.100000,  766.577100
  48.200000,  764.637749
  48.300000,  762.698398
  48.400000,  760.759046
  48.500000,  758.819695
  48.600000,  756.880344
  48.700000,  754.940992
  48.800000,  753.001641
  48.900000,  751.062290
  49.000000,  749.122939
  49.100000,  747.181507
  49.200000,  745.232295
  49.300000,  743.283083
  49.400000,  741.333871
  49.500000,  739.384659
  49.600000,  737.435447
  49.700000,  735.486235
  49.800000,  733.537023
  49.900000,  731.587811
  50.000000,  729.638599
  50.100000,  727.687290
  50.200000,  725.728135
  50.300000,  723.768981
  50.400000,  721.809827
  50.500000,  719.850673
  50.600000,  717.891518
  50.700000,  715.932364
  50.800000,  713.973210
  50.900000,  712.014056
  51.000000,  710.054902
  51.100000,  708.093979
  51.200000,  706.126445
  51.300000,  704.158910
  51.400000,  702.191376
  51.500000,  700.223841
  51.600000,  698.256307
  51.700000,  696.288772
  51.800000,  694.321238
  51.900000,  692.353703
  52.000000,  690.386169
  52.100000,  688.417375
  52.200000,  686.443874
  52.300000,  684.470373
  52.400000,  682.496872
  52.500000,  680.523371
  52.600000,  678.549870
  52.700000,  676.576369
  52.800000,  674.602868
  52.900000,  672.629367
  53.000000,  670.655866
  53.100000,  668.680694
  53.200000,  666.699275
  53.300000,  664.717855
  53.400000,  662.736435
  53.500000,  660.755016
  53.600000,  658.773596
  53.700000,  656.792176
  53.800000,  654.810757
  53.900000,  652.829337
  54.000000,  650.847917
  54.100000,  648.865447
  54.200000,  646.879051
  54.300000,  644.892655
  54.400000,  642.906258
  54.500000,  640.919862
  54.600000,  638.933466
  54.700000,  636.947069
  54.800000,  634.960673
  54.900000,  632.974276
  55.000000,  630.987880
  55.100000,  629.000840
  55.200000,  627.011393
  55.300000,  625.021946
  55.400000,  623.032499
  55.500000,  621.043052
  55.600000,  619.053605
  55.700000,  617.064158
  55.800000,  615.074711
  55.900000,  613.085264
  56.000000,  611.095817
  56.100000,  609.105420
  56.200000,  607.111470
  56.300000,  605.117520
  56.400000,  603.123570
  56.500000,  601.129620
  56.600000,  599.135670
  56.700000,  597.141720
  56.800000,  595.147770
  56.900000,  593.153820
  57.000000,  591.159870
  57.100000,  589.164467
  57.200000,  587.163629
  57.300000,  585.162791
  57.400000,  583.161954
  57.500000,  581.161116
  57.600000,  579.160278
  57.700000,  577.159441
  57.800000,  575.158603
  57.900000,  573.157765
  58.000000,  571.156927
  58.100000,  569.154174
  58.200000,  567.144258
  58.300000,  565.134341
  58.400000,  563.124424
  58.500000,  561.114507
  58.600000,  559.104591
  58.700000,  557.094674
  58.800000,  555.084757
  58.900000,  553.074841
  59.000000,  551.064924
  59.100000,  549.053999
  59.200000,  547.039304
  59.300000,  545.024610
  59.400000,  543.009915
  59.500000,  540.995221
  59.600000,  538.980526
  59.700000,  536.965832
  59.800000,  534.951137
  59.900000,  532.936442
  60.000000,  530.921748
  60.100000,  528.906705
  60.200000,  526.891394
  60.300000,  524.876083
  60.400000,  522.860772
  60.500000,  520.845461
  60.600000,  518.830150
  60.700000,  516.814839
  60.800000,  514.799528
  60.900000,  512.784217
  61.000000,  510.768906
  61.100000,  508.750773
  61.200000,  506.730463
  61.300000,  504.710152
  61.400000,  502.689842
  61.500000,  500.669531
  61.600000,  498.649221
  61.700000,  496.628910
  61.800000,  494.608600
  61.900000,  492.588289
  62.000000,  490.567979
  62.100000,  488.543561
  62.200000,  486.515973
  62.300000,  484.488386
  62.400000,  482.460798
  62.500000,  480.433211
  62.600000,  478.405623
  62.700000,  476.378036
  62.800000,  474.350448
  62.900000,  472.322861
  63.000000,  470.294798
  63.100000,  468.262930
  63.200000,  466.231062
  63.300000,  464.199194
  63.400000,  462.167327
  63.500000,  460.135459
  63.600000,  458.103591
  63.700000,  456.071723
  63.800000,  454.039855
  63.900000,  452.007987
  64.000000,  449.976101
  64.100000,  447.944215
  64.200000,  445.912329
  64.300000,  443.880443
  64.400000,  441.848558
  64.500000,  439.816672
  64.600000,  437.784786
  64.700000,  435.752900
  64.800000,  433.721014
  64.900000,  431.689129
  65.000000,  429.657359
  65.100000,  427.625588
  65.200000,  425.593818
  65.300000,  423.562048
  65.400000,  421.530277
  65.500000,  419.498507
  65.600000,  417.466737
  65.700000,  415.434967
  65.800000,  413.403196
  65.900000,  411.371405
  66.000000,  409.337450
  66.100000,  407.303496
  66.200000,  405.269541
  66.300000,  403.235586
  66.400000,  401.201631
  66.500000,  399.167677
  66.600000,  397.133722
  66.700000,  395.099767
  66.800000,  393.065812
  66.900000,  391.031864
  67.000000,  388.998615
  67.100000,  386.965365
  67.200000,  384.932115
  67.300000,  382.898865
  67.400000,  380.865616
  67.500000,  378.832366
  67.600000,  376.799116
  67.700000,  374.765866
  67.800000,  372.732617
  67.900000,  370.699399
  68.000000,  368.669543
  68.100000,  366.639688
  68.200000,  364.609832
  68.300000,  362.579977
  68.400000,  360.550121
  68.500000,  358.520266
  68.600000,  356.490410
  68.700000,  354.460555
  68.800000,  352.430699
  68.900000,  350.400837
  69.000000,  348.370297
  69.100000,  346.339756
  69.200000,  344.309215
  69.300000,  342.278675
  69.400000,  340.248134
  69.500000,  338.217593
  69.600000,  336.187053
  69.700000,  334.156512
  69.800000,  332.125972
  69.900000,  330.095391
  70.000000,  328.060659
  70.100000,  326.025926
  70.200000,  323.991193
  70.300000,  321.956460
  70.400000,  319.921727
  70.500000,  317.886994
  70.600000,  315.852262
  70.700000,  313.817529
  70.800000,  311.782796
  70.900000,  309.747007
  71.000000,  307.709860
  71.100000,  305.672713
  71.200000,  303.635566
  71.300000,  301.598418
  71.400000,  299.561271
  71.500000,  297.524124
  71.600000,  295.486977
  71.700000,  293.449830
  71.800000,  291.412507
  71.900000,  289.374488
  72.000000,  287.336470
  72.100000,  285.298452
  72.200000,  283.260434
  72.300000,  281.222415
  72.400000,  279.184397
  72.500000,  277.146379
  72.600000,  275.108361
  72.700000,  273.070342
  72.800000,  271.032701
  72.900000,  268.996549
  73.000000,  266.960398
  73.100000,  264.924246
  73.200000,  262.888094
  73.300000,  260.851942
  73.400000,  258.815790
  73.500000,  256.779638
  73.600000,  254.743486
  73.700000,  252.707334
  73.800000,  250.672522
  73.900000,  248.642996
  74.000000,  246.613471
  74.100000,  244.583945
  74.200000,  242.554419
  74.300000,  240.524894
  74.400000,  238.495368
  74.500000,  236.465842
  74.600000,  234.436317
  74.700000,  232.406791
  74.800000,  230.377711
  74.900000,  228.350386
  75.000000,  226.323062
  75.100000,  224.295738
  75.200000,  222.268413
  75.300000,  220.241089
  75.400000,  218.213765
  75.500000,  216.186441
  75.600000,  214.159116
  75.700000,  212.131792
  75.800000,  210.104615
  75.900000,  208.078022
  76.000000,  206.051429
  76.100000,  204.024836
  76.200000,  201.998242
  76.300000,  199.971649
  76.400000,  197.945056
  76.500000,  195.918462
  76.600000,  193.891869
  76.700000,  191.865276
  76.800000,  189.841804
  76.900000,  187.819746
  77.000000,  185.797688
  77.100000,  183.775630
  77.200000,  181.753572
  77.300000,  179.731514
  77.400000,  177.709456
  77.500000,  175.687397
  77.600000,  173.665339
  77.700000,  171.643281
  77.800000,  169.624681
  77.900000,  167.607646
  78.000000,  165.590612
  78.100000,  163.573578
  78.200000,  161.556543
  78.300000,  159.539509
  78.400000,  157.522474
  78.500000,  155.505440
  78.600000,  153.488405
  78.700000,  151.471371
  78.800000,  149.456609
  78.900000,  147.442875
  79.000000,  145.429142
  79.100000,  143.415409
  79.200000,  141.401676
  79.300000,  139.387943
  79.400000,  137.374209
  79.500000,  135.360476
  79.600000,  133.346743
  79.700000,  131.333010
  79.800000,  129.322483
  79.900000,  127.313409
  80.000000,  125.304335
  80.100000,  123.295261
  80.200000,  121.286187
  80.300000,  119.277113
  80.400000,  117.268039
  80.500000,  115.258965
  80.600000,  113.249891
  80.700000,  111.240817
  80.800000,  109.233843
  80.900000,  107.227820
  81.000000,  105.221798
  81.100000,  103.215775
  81.200000,  101.209752
  81.300000,   99.203730
  81.400000,   97.197707
  81.500000,   95.191684
  81.600000,   93.185662
  81.700000,   91.179639
  81.800000,   89.176800
  81.900000,   87.175402
  82.000000,   85.174005
  82.100000,   83.172608
  82.200000,   81.171211
  82.300000,   79.169814
  82.400000,   77.168417
  82.500000,   75.167019
  82.600000,   73.165622
  82.700000,   71.164225
  82.800000,   69.167202
  82.900000,   67.172162
  83.000000,   65.177121
  83.100000,   63.182080
  83.200000,   61.187039
  83.300000,   59.191998
  83.400000,   57.196957
  83.500000,   55.201916
  83.600000,   53.206875
  83.700000,   51.211834
  83.760789,   50.000000
  83.860789,   48.013628
  83.960789,   46.027256
  84.060789,   44.040884
  84.160789,   42.054512
  84.260789,   40.068141
  84.360789,   38.081769
  84.460789,   36.095397
  84.560789,   34.109025
  84.660789,   32.122653
  84.760789,   30.139304
  84.860789,   28.163142
  84.960789,   26.186979
  85.060789,   24.210817
  85.160789,   22.234654
  85.260789,   20.258492
  85.273869,   20.000000
  85.373869,   18.032892
  85.473869,   16.065785
  85.573869,   14.098677
  85.673869,   12.131570
  85.773869,   10.563679
  85.873869,    9.531656
  85.973869,    8.499633
  86.073869,    7.467610
  86.173869,    6.435587
  86.273869,    5.403564
  86.373869,    4.371541
  86.473869,    3.339518
  86.573869,    2.307495
  86.587643,    2.165350
  86.687643,    2.152614
  86.787643,    2.147069
  86.887643,    2.147069
  86.987643,    2.147069
  87.087643,    2.147069
  87.187643,    2.147069
  87.287643,    2.147069
  87.387643,    2.147069
  87.487643,    2.147069
  87.587643,    2.147069
  87.687643,    2.147069
  87.787643,    2.147069
  87.887643,    2.147069
  87.987643,    2.147069
  88.087643,    2.147069
  88.187643,    2.147069
  88.287643,    2.147069
  88.387643,    2.147069
  88.487643,    2.147069
  88.587643,    2.147069
  88.687643,    2.147069
  88.787643,    2.147069
  88.887643,    2.147069
  88.987643,    2.147069
  89.087643,    2.147069
  89.187643,    2.147069
  89.287643,    2.147069
  89.387643,    2.147069
  89.487643,    2.147069
  89.587643,    2.147069
  89.687643,    2.147069
  89.787643,    2.147069
  89.887643,    2.147069
  89.987643,    2.147069
  90.087643,    2.147069
  90.187643,    2.147069
  90.287643,    2.147069
  90.387643,    2.147069
  90.487643,    2.147069
  90.587643,    2.147069
  90.687643,    2.147069
  90.787643,    2.147069
  90.887643,    2.147069
  90.987643,    2.147069
  91.087643,    2.147069
  91.187643,    2.147069
  91.287643,    2.147069
  91.387643,    2.147069
  91.487643,    2.147069
  91.587643,    2.147069
  91.687643,    2.147069
  91.787643,    2.147069
  91.887643,    2.147069
  91.987643,    2.147069
  92.087643,    2.147069
  92.187643,    2.147069
  92.287643,    2.147069
  92.387643,    2.147069
  92.487643,    2.147069
  92.587643,    2.147069
  92.687643,    2.147069
  92.787643,    2.147069
  92.887643,    2.147069
  92.987643,    2.147069
  93.087643,    2.147069
  93.187643,    2.147069
  93.287643,    2.147069
  93.387643,    2.147069
  93.487643,    2.147069
  93.587643,    2.147069
  93.687643,    2.147069
  93.787643,    2.147069
  93.887643,    2.147069
  93.987643,    2.147069
  94.087643,    2.147069
  94.187643,    2.147069
  94.287643,    2.147069
  94.387643,    2.147069
  94.487643,    2.147069
  94.587643,    2.147069
  94.687643,    2.147069
  94.787643,    2.147069
  94.887643,    2.147069
  94.987643,    2.147069
  95.087643,    2.147069
  95.187643,    2.147069
  95.287643,    2.147069
  95.387643,    2.147069
  95.487643,    2.147069
  95.587643,    2.147069
  95.687643,    2.147069
  95.787643,    2.147069
  95.887643,    2.147069
  95.987643,    2.147069
  96.087643,    2.147069
  96.187643,    2.147069
  96.287643,    2.147069
  96.387643,    2.147069
  96.487643,    2.147069
  96.587643,    2.147069
  96.687643,    2.147069
  96.787643,    2.147069
  96.887643,    2.147069
  96.987643,    2.147069
  97.087643,    2.147069
  97.187643,    2.147069
  97.287643,    2.147069
  97.387643,    2.147069
  97.487643,    2.147069
  97.587643,    2.147069
  97.687643,    2.147069
  97.787643,    2.147069
  97.887643,    2.147069
  97.987643,    2.147069
  98.087643,    2.147069
  98.187643,    2.147069
  98.287643,    2.147069
  98.387643,    2.147069
  98.487643,    2.147069
  98.587643,    2.147069
  98.687643,    2.147069
  98.787643,    2.147069
  98.887643,    2.147069
  98.987643,    2.147069
  99.087643,    2.147069
  99.187643,    2.147069
  99.287643,    2.147069
  99.387643,    2.147069
  99.487643,    2.147069
  99.587643,    2.147069
  99.687643,    2.147069
  99.787643,    2.147069
  99.887643,    2.147069
  99.987643,    2.147069
 100.087643,    2.147069
 100.187643,    2.147069
 100.287643,    2.147069
 100.387643,    2.147069
 100.487643,    2.147069
 100.587643,    2.147069
 100.687643,    2.147069
 100.787643,    2.147069
 100.887643,    2.147069
 100.987643,    2.147069
 101.087643,    2.147069
 101.187643,    2.147069
 101.287643,    2.147069
 101.387643,    2.147069
 101.487643,    2.147069
 101.587643,    2.147069
 101.687643,    2.147069
 101.787643,    2.147069
 101.887643,    2.147069
 101.987643,    2.147069
 102.087643,    2.147069
 102.187643,    2.147069
 102.287643,    2.147069
 102.387643,    2.147069
 102.487643,    2.147069
 102.587643,    2.147069
 102.687643,    2.147069
 102.787643,    2.147069
 102.887643,    2.147069
 102.987643,    2.147069
 103.087643,    2.147069
 103.187643,    2.147069
 103.287643,    2.147069
 103.387643,    2.147069
 103.487643,    2.147069
 103.587643,    2.147069
 103.687643,    2.147069
 103.787643,    2.147069
 103.816335,    2.147069
