Ground Distance, Horizontal Forces
5941.401334, 4199.680637
5972.903045, 4199.603373
6004.404630, 4199.109146
6035.906209, 4198.596760
6067.407779, 4196.642916
6098.909320, 4196.530489
6130.410859, 4196.453941
6161.912275, 4197.180212
6193.413649, 4195.739422
6224.915061, 4194.148748
6256.416519, 4193.170230
6287.918026, 4192.807300
6319.419504, 4192.744756
6350.920963, 4192.870006
6382.422336, 4192.546223
6413.923672, 4192.027944
6445.424996, 4190.571096
6476.926308, 4190.459837
6508.427592, 4190.597799
6539.928843, 4189.499510
6571.430105, 4188.083815
6602.931498, 4186.832047
6634.432869, 4187.407131
6665.934239, 4187.657112
6697.435610, 4186.241405
6728.936942, 4186.381340
6760.438254, 4186.417950
6791.939459, 4185.871688
6823.440664, 4185.046474
6854.941871, 4183.753242
6886.443035, 4183.905781
6917.944175, 4183.926131
6949.445205, 4183.389971
6980.946230, 4182.485272
7012.447247, 4181.208723
7043.948228, 4181.247052
7075.449198, 4181.237607
7106.950074, 4180.840554
7138.450949, 4180.213073
7169.951814, 4178.711329
7201.452641, 4178.755580
7232.953452, 4178.734230
7264.454169, 4178.340883
7295.954880, 4177.622776
7327.455574, 4176.131515
7358.956239, 4176.056921
7390.456897, 4176.037281
7421.957441, 4176.791561
7453.457944, 4174.969013
7484.958503, 4173.569685
7516.459105, 4172.629750
7547.959747, 4172.019786
7579.460387, 4171.917887
7610.961025, 4171.993268
7642.461610, 4172.183614
7673.962177, 4170.806263
7705.462759, 4170.267257
7736.963328, 4169.805436
7768.463874, 4169.483517
7799.964375, 4169.319951
7831.464796, 4169.443410
7862.965195, 4168.481948
7894.465585, 4167.118937
7925.965972, 4166.661106
7957.466343, 4166.375017
7988.966670, 4166.554652
8000.000000, 4166.617570
