Speed, Forces
  77.597351, 25793.616158
  78.116863, 25684.617553
  78.636376, 25575.618947
  79.155888, 25466.620342
  79.675400, 25357.621736
  80.194913, 25248.623130
  80.714425, 25143.417586
  81.233938, 25062.075983
  81.753450, 24980.734380
  82.272963, 24899.392777
  82.792475, 24818.051174
  83.311987, 24736.709572
  83.831500, 24655.367969
  84.351012, 24574.026366
  84.870525, 24492.684763
  85.390037, 24411.343160
  85.909550, 24330.001557
  86.429062, 24248.659954
  86.948574, 24167.318352
  87.468087, 24085.976749
  87.987599, 24004.635146
  88.507112, 23923.293543
  89.026624, 23841.951940
  89.546137, 23760.610337
  90.065649, 23679.268734
  90.585162, 23597.927131
  91.104674, 23516.585529
  91.624186, 23435.243926
  92.143699, 23353.902323
  92.663211, 23272.560720
  93.182724, 23191.219117
  93.702236, 23109.877514
  94.221749, 23028.535911
  94.741261, 22947.194309
  95.260773, 22865.852706
  95.780286, 22784.511103
  96.299798, 22703.169500
  96.819311, 22623.073378
  97.338823, 22555.353864
  97.858336, 22487.634350
  98.377848, 22419.914837
  98.897360, 22352.195323
  99.416873, 22284.475809
  99.936385, 22216.756295
 100.455898, 22149.036781
 100.975410, 22081.317267
 101.494923, 22013.597753
 102.014435, 21945.878239
 102.533947, 21878.158725
 103.053460, 21810.439211
 103.572972, 21742.719697
 104.092485, 21675.000184
 104.611997, 21607.280670
 105.131510, 21539.561156
 105.651022, 21471.841642
 106.170535, 21404.122128
 106.690047, 21336.402614
 107.209559, 21268.683100
 107.729072, 21200.963586
 108.248584, 21133.244072
 108.768097, 21065.524558
 109.287609, 20997.805044
 109.807122, 20930.085530
 110.326634, 20862.366017
 110.846146, 20794.646503
 111.365659, 20726.926989
 111.885171, 20659.207475
 112.404684, 20591.487961
 112.924196, 20524.254138
 113.443709, 20467.158824
 113.963221, 20410.063510
 114.482733, 20352.968196
 115.002246, 20295.872882
 115.521758, 20238.777569
 116.041271, 20181.682255
 116.560783, 20124.586941
 117.080296, 20067.491627
 117.599808, 20010.396314
 118.119320, 19953.301000
 118.638833, 19896.205686
 119.158345, 19839.110372
 119.677858, 19782.015059
 120.197370, 19724.919745
 120.716883, 19667.824431
 121.236395, 19610.729117
 121.755908, 19553.633803
 122.275420, 19496.538490
 122.794932, 19439.443176
 123.314445, 19382.347862
 123.833957, 19325.252548
 124.353470, 19268.157235
 124.872982, 19211.061921
 125.392495, 19153.966607
 125.912007, 19096.871293
 126.431519, 19039.775979
 126.951032, 18982.680666
 127.470544, 18925.585352
 127.990057, 18868.490038
 128.509569, 18811.394724
 129.029082, 18754.299411
