Ground Distance, Angular Velocity
1075.781189,    0.000000
1085.836393,    0.000000
1095.952225,    0.000000
1106.126115,    0.000000
1116.344644,    0.000000
1126.651853,    0.000000
1137.004335,    0.000000
1147.394761,    0.000000
1157.876264,    0.000000
1168.411498,    0.000000
1179.002394,    0.000000
1189.654397,    0.000000
1200.356785,    0.000000
1211.126136,    0.000000
1221.927807,    0.000000
1232.797807,    0.000000
1243.757571,    0.000000
1254.765114,    0.000000
1265.821059,    0.000000
1276.950810,    0.000000
1288.154297,    0.000000
1299.399651,    0.000000
1301.657932,    0.000000
1303.640680,    0.000000
1305.210976,    0.000000
1306.588742,    0.000000
1307.747348,    0.000000
1308.864443,    0.000000
1309.883702,    0.000000
1310.090937,    0.000000
1310.321006,    0.000000
1310.421817,    0.000000
1310.463969,    0.000000
1310.503871,    0.000000
1310.868994,    0.000000
1312.550100,    0.000000
1318.601003,    0.000000
1329.856876,    0.000000
1341.312481,    0.000000
1352.839889,    0.000000
1364.458274,    0.000000
1376.091945,    0.000000
1387.789593,    0.000000
1399.570439,    0.000000
1411.378992,    0.000000
1423.249061,    0.000000
1435.247302,    0.000000
1447.294746,    0.000000
1459.362361,    0.000000
1471.492408,    0.000000
1483.700439,    0.000000
1495.972889,    0.000000
1508.320158,    0.000000
1520.730283,    0.000000
1533.212213,    0.000000
1545.691535,    0.000000
1558.292154,    0.000000
1570.951494,    0.000000
1583.673989,    0.000000
1586.222405,    0.000000
1588.224784,    0.000000
1589.770837,    0.000000
1590.899174,    0.000000
1591.867325,    0.000000
1592.019487,    0.000000
1592.071906,    0.000000
1592.162860,    0.000000
1592.178306,    0.000000
1592.192440,    0.000000
1592.322894,    0.000000
1593.217191,    0.000000
1597.033375,    0.000000
1610.004795,    0.000000
1622.858663,    0.000000
1635.801702,    0.000000
1648.795211,    0.000000
1661.815463,    0.000000
1674.917016,    0.000000
1688.076442,    0.000000
1701.279757,    0.000000
1714.596012,    0.000000
1727.979723,    0.000000
1741.407878,    0.000000
1754.915142,    0.000000
1768.458528,    0.000000
1782.062129,    0.000000
1795.742125,    0.000000
1806.916378,    3.000000
1809.499980,    3.000000
1823.308641,    2.995271
1837.177921,    2.970083
1851.109855,    2.945080
1865.077719,    2.920259
1879.192533,    2.895664
1893.338022,    2.871102
1907.547782,    2.846774
1908.119255,    2.822623
1908.598997,    2.821662
1909.056454,    2.820855
1909.543058,    2.820086
1909.592091,    2.819268
1909.612223,    2.819186
1909.627179,    2.819152
1909.633299,    2.819127
1909.639107,    2.819117
1909.697191,    2.819107
1910.163259,    2.819009
1912.624266,    2.818227
1922.089142,    2.814096
1936.385000,    2.798256
1950.690585,    2.774528
1965.100802,    2.751062
1979.550959,    2.727699
1994.046361,    2.704545
2008.617922,    2.681589
2023.264832,    2.658780
2037.986007,    2.636120
2052.782809,    2.613611
2067.621723,    2.591249
2082.547861,    2.569085
2097.526623,    2.547051
2112.541389,    2.525197
2127.621855,    2.503545
2142.743967,    2.482051
2157.909170,    2.460748
2173.162842,    2.439633
2188.475311,    2.418641
2203.861740,    2.397812
2219.276364,    2.377125
2234.749137,    2.356641
2250.304979,    2.336318
2265.904717,    2.316122
2265.938224,    2.296103
2265.962783,    2.296061
2265.980864,    2.296030
2265.987781,    2.296007
2265.994833,    2.295998
2266.065357,    2.295989
2266.653022,    2.295899
2269.785168,    2.295153
2280.810298,    2.291178
2296.149374,    2.277227
2311.752606,    2.257984
2327.424163,    2.238631
2343.083835,    2.219416
2358.841070,    2.200434
2374.678110,    2.181551
2390.482329,    2.162789
2406.396344,    2.144280
2422.361981,    2.125853
2438.363714,    2.107577
2454.424997,    2.089467
2470.535917,    2.071497
2471.839116,    2.053675
2473.136347,    2.052248
2474.439192,    2.050829
2475.744200,    2.049405
2477.048380,    2.047980
2478.356613,    2.046557
2479.661036,    2.045131
2480.970753,    2.043710
2482.281809,    2.042285
2483.595176,    2.040860
2484.905601,    2.039433
2486.220435,    2.038012
2487.536987,    2.036586
2488.855038,    2.035160
2490.172896,    2.033734
2491.493889,    2.032309
2492.816695,    2.030882
2494.136185,    2.029455
2495.452862,    2.028032
2496.778175,    2.026614
2498.102735,    2.025188
2499.426949,    2.023764
2500.756156,    2.022341
2502.084898,    2.020915
2503.411510,    2.019490
2504.745275,    2.018069
2506.081441,    2.016642
2507.418213,    2.015213
2508.753786,    2.013785
2510.093987,    2.012360
2511.435841,    2.010931
2512.777654,    2.009501
2514.120636,    2.008073
2515.467391,    2.006645
2516.815781,    2.005215
2518.164436,    2.003784
2519.515277,    2.002354
2520.867983,    2.000923
2522.217199,    1.999491
2523.572304,    1.998065
2524.930026,    1.996633
2526.289451,    1.995200
2527.651249,    1.993767
2529.014345,    1.992332
2530.379296,    1.990898
2531.742897,    1.989463
2533.108575,    1.988030
2534.478742,    1.986597
2535.851919,    1.985160
2537.222950,    1.983722
2538.598635,    1.982287
2539.973876,    1.980849
2541.351637,    1.979413
2542.733870,    1.977975
2544.118191,    1.976534
2545.504159,    1.975092
2546.890113,    1.973650
2548.276916,    1.972209
2549.667036,    1.970769
2551.061968,    1.969326
2552.457535,    1.967880
2553.856453,    1.966435
2555.253356,    1.964987
2556.657047,    1.963543
2558.058338,    1.962094
2559.464064,    1.960648
2560.866559,    1.959199
2562.277171,    1.957755
2563.675521,    1.956304
2565.091230,    1.954867
2566.505757,    1.953413
2567.921567,    1.951962
2569.335892,    1.950511
2570.761533,    1.949063
2572.190471,    1.947605
2573.619092,    1.946145
2575.048832,    1.944686
2576.480804,    1.943228
2577.916525,    1.941769
2579.358317,    1.940308
2580.802297,    1.938842
2582.234793,    1.937375
2583.681788,    1.935921
2585.129692,    1.934454
2586.580377,    1.932987
2588.029870,    1.931519
2589.485029,    1.930054
2590.942474,    1.928584
2592.406173,    1.927113
2593.871742,    1.925638
2595.336799,    1.924162
2596.810523,    1.922688
2598.285832,    1.921207
2599.760509,    1.919726
2601.239622,    1.918247
2602.724438,    1.916765
2604.207392,    1.915278
2605.693509,    1.913795
2607.181232,    1.912311
2608.681399,    1.910826
2610.179738,    1.909330
2611.681667,    1.907838
2613.189237,    1.906343
2614.702858,    1.904845
2616.215502,    1.903342
2617.728088,    1.901841
2619.241623,    1.900342
2620.761810,    1.898843
2622.289454,    1.897340
2623.818000,    1.895831
2625.349840,    1.894322
2626.886439,    1.892811
2628.429449,    1.891298
2629.970994,    1.889779
2631.511403,    1.888264
2633.066830,    1.886751
2634.618891,    1.885226
2636.178969,    1.883705
2637.746660,    1.882177
2639.306288,    1.880644
2640.882635,    1.879121
2642.465006,    1.877582
2644.043899,    1.876039
2645.620228,    1.874502
2647.204127,    1.872968
2648.786542,    1.871429
2650.383578,    1.869893
2651.983443,    1.868344
2653.577150,    1.866794
2655.187770,    1.865251
2656.803124,    1.863694
2658.427735,    1.862134
2660.034231,    1.860567
2661.659418,    1.859019
2663.283004,    1.857454
2664.911014,    1.855893
2666.546964,    1.854329
2668.185680,    1.852759
2669.841216,    1.851188
2671.506170,    1.849603
2673.158754,    1.848011
2674.817368,    1.846432
2676.483690,    1.844849
2678.159239,    1.843260
2679.841675,    1.841664
2681.526978,    1.840064
2681.609370,    1.838462
2681.854630,    1.838384
2681.860819,    1.838151
2681.866491,    1.838145
2681.895742,    1.838140
2682.023838,    1.838112
2682.476233,    1.837991
2683.619975,    1.837561
2685.298943,    1.836476
2686.995339,    1.834885
2688.695684,    1.833279
2690.410774,    1.831670
2692.116027,    1.830050
2693.849151,    1.828441
2695.573578,    1.826807
2697.298865,    1.825183
2699.035674,    1.823560
2700.781581,    1.821928
2702.530039,    1.820290
2704.273956,    1.818651
2706.030863,    1.817018
2707.807873,    1.815375
2709.574467,    1.813715
2711.358475,    1.812066
2713.132107,    1.810403
2714.920808,    1.808752
2716.716046,    1.807089
2718.530930,    1.805421
2720.338532,    1.803737
2722.162031,    1.802062
2723.985153,    1.800374
2725.807119,    1.798688
2727.632491,    1.797006
2729.480148,    1.795322
2731.338438,    1.793620
2733.176611,    1.791910
2735.040160,    1.790220
2736.896994,    1.788509
2738.756343,    1.786807
2740.623917,    1.785104
2742.518542,    1.783395
2744.422288,    1.781664
2746.328909,    1.779927
2748.217541,    1.778189
2750.121716,    1.776470
2752.056744,    1.774738
2753.976019,    1.772981
2755.917470,    1.771240
2757.840428,    1.769481
2759.773474,    1.767741
2761.726801,    1.765994
2763.691893,    1.764231
2765.657519,    1.762459
2767.596223,    1.760689
2769.546035,    1.758946
2771.532631,    1.757194
2773.515902,    1.755412
2775.531130,    1.753635
2777.529009,    1.751832
2779.541573,    1.750046
2781.553588,    1.748250
2783.586501,    1.746456
2785.636773,    1.744646
2787.683811,    1.742823
2789.728636,    1.741005
2791.771336,    1.739192
2793.822766,    1.737382
2795.878387,    1.735568
2797.953977,    1.733752
2800.028256,    1.731920
2802.110829,    1.730092
2804.191519,    1.728259
2806.293392,    1.726430
2808.376163,    1.724585
2810.467042,    1.722759
2812.575224,    1.720929
2814.677640,    1.719085
2816.810858,    1.717249
2818.918561,    1.715389
2821.055563,    1.713553
2823.201349,    1.711694
2825.337976,    1.709830
2827.484974,    1.707977
2829.644807,    1.706117
2831.806838,    1.704248
2834.001585,    1.702380
2836.148768,    1.700486
2838.349713,    1.698635
2840.541966,    1.696741
2842.709468,    1.694857
2844.904328,    1.692996
2847.096123,    1.691115
2849.321917,    1.689239
2851.542989,    1.687336
2853.724326,    1.685440
2855.932252,    1.683580
2858.137951,    1.681700
2860.355378,    1.679825
2862.563606,    1.677942
2864.819503,    1.676069
2867.077489,    1.674159
2869.313138,    1.672249
2871.532887,    1.670361
2873.797156,    1.668489
2876.067940,    1.666582
2878.321791,    1.664672
2880.602640,    1.662779
2882.858388,    1.660865
2885.119839,    1.658976
2887.398296,    1.657084
2889.680525,    1.655181
2891.929761,    1.653277
2894.259140,    1.651403
2896.564300,    1.649465
2898.821961,    1.647550
2901.119281,    1.645677
2903.387116,    0.000000
2905.707217,    0.000000
2908.010559,    0.000000
2910.303213,    0.000000
2912.605262,    0.000000
2914.903313,    0.000000
2917.207420,    0.000000
2919.505742,    0.000000
2921.803798,    0.000000
2924.128057,    0.000000
2926.468929,    0.000000
2928.807022,    0.000000
2931.152202,    0.000000
2933.486675,    0.000000
2935.817071,    0.000000
2938.173194,    0.000000
2940.520069,    0.000000
2942.866707,    0.000000
2945.223105,    0.000000
2947.619327,    0.000000
2949.964702,    0.000000
2952.325869,    0.000000
2954.679680,    0.000000
2957.021056,    0.000000
2959.392897,    0.000000
2961.775132,    0.000000
2964.130131,    0.000000
2966.541402,    0.000000
2968.945971,    0.000000
2971.350202,    0.000000
2973.761953,    0.000000
2976.167804,    0.000000
2978.565882,    0.000000
2981.007492,    0.000000
2983.394753,    0.000000
2985.800004,    0.000000
2988.230498,    0.000000
2990.636530,    0.000000
2993.074297,    0.000000
2995.500665,    0.000000
2997.969062,    0.000000
3000.412844,    0.000000
3002.854026,    0.000000
3005.298960,    0.000000
3007.765034,    0.000000
3010.228570,    0.000000
3012.683518,    0.000000
3015.140485,    0.000000
3017.603695,    0.000000
3020.091860,    0.000000
3022.551774,    0.000000
3023.229320,    0.000000
3025.034750,    0.000000
3027.529093,    0.000000
3030.026262,    0.000000
3032.521926,    0.000000
3035.022292,    0.000000
3037.506163,    0.000000
3040.026596,    0.000000
3042.512898,    0.000000
3045.003232,    0.000000
3047.511071,    0.000000
3050.019921,    0.000000
3052.517269,    0.000000
3055.038844,    0.000000
3057.559986,    0.000000
3060.069840,    0.000000
3062.600212,    0.000000
3065.115348,    0.000000
3067.631133,    0.000000
3070.176390,    0.000000
3072.715190,    0.000000
3075.258869,    0.000000
3077.780340,    0.000000
3080.338450,    0.000000
3082.897526,    0.000000
3085.456920,    0.000000
3088.016928,    0.000000
3090.582875,    0.000000
3093.125564,    0.000000
3095.702637,    0.000000
3098.284076,    0.000000
3100.879531,    0.000000
3103.428689,    0.000000
3106.045385,    0.000000
3108.636148,    0.000000
3111.239151,    0.000000
3113.856130,    0.000000
3116.463465,    0.000000
3119.071994,    0.000000
3121.668488,    0.000000
3124.272047,    0.000000
3126.878390,    0.000000
3129.475446,    0.000000
3132.080606,    0.000000
3134.669502,    0.000000
3137.263774,    0.000000
3139.883630,    0.000000
3142.488343,    0.000000
3143.699772,    0.000000
