Speed (TAS), Efficiency
  58.389408,    7.346502
  59.200484,    7.146580
  60.011561,    6.954708
  60.822637,    6.770462
  61.633713,    6.593441
  62.444789,    6.423273
  63.255865,    6.259608
  64.066941,    6.102121
  64.878017,    5.950502
  65.689093,    5.804465
  66.500170,    5.742134
  67.311246,    5.727573
  68.122322,    7.176568
  68.933398,    8.393446
  69.744474,    9.040766
  70.555550,    9.488395
  71.366626,    9.834998
  72.177703,   10.146234
  72.988779,   10.429100
  73.799855,   10.663694
  74.610931,   10.911860
  75.422007,   11.137437
  76.233083,   11.348169
  77.044159,   11.569416
  77.855235,   11.788259
  78.666312,   11.982595
  79.477388,   12.185563
  80.288464,   12.397716
  81.099540,   12.590727
  81.910616,   12.771431
  82.721692,   12.959276
  83.532768,   13.154663
  84.343845,   13.337492
  85.154921,   13.499455
  85.965997,   13.667008
  86.777073,   13.840422
  87.588149,   14.019984
  88.399225,   14.168854
  89.210301,   14.305368
  90.021377,   14.445822
  90.832454,   14.590371
  91.643530,   14.739178
  92.454606,   14.878408
  93.265682,   14.972698
  94.076758,   15.069030
  94.887834,   15.167460
  95.698910,   15.268046
  96.509987,   15.370848
  97.321063,   15.475930
  98.132139,   15.535520
  98.943215,   15.586327
  99.754291,   15.637889
 100.565367,   15.690219
 101.376443,   15.743329
 102.187520,   15.797230
 102.998596,   15.851935
 103.809672,   15.896438
 104.620748,   15.900064
 105.431824,   15.903721
 106.242900,   15.907407
 107.053976,   15.911124
 107.865052,   15.914870
 108.676129,   15.918647
 109.487205,   15.922453
 110.298281,   15.926290
 111.109357,   15.930157
 111.920433,   15.888019
 112.731509,   15.841453
 113.542585,   15.794825
 114.353662,   15.748140
 115.164738,   15.701400
 115.975814,   15.654610
 116.786890,   15.607772
 117.597966,   15.560890
 118.409042,   15.513967
 119.220118,   15.467007
 120.031194,   15.420013
 120.842271,   15.362074
 121.653347,   15.265680
 122.464423,   15.169856
 123.275499,   15.074602
 124.086575,   14.979920
 124.897651,   14.885811
 125.708727,   14.792275
 126.519804,   14.699313
 127.330880,   14.606925
 128.141956,   14.515113
 128.953032,   14.423875
 129.764108,   14.333212
 130.575184,   14.243124
 131.386260,   14.153610
 132.197337,   14.064671
 133.008413,   13.976305
 133.819489,   13.860487
 134.630565,   13.742463
 135.441641,   13.625737
 136.252717,   13.510294
 137.063793,   13.396119
 137.874869,   13.283197
 138.685946,   13.171512
