Speed (TAS), Efficiency
  66.907917,    7.346502
  67.588832,    7.199225
  68.269746,    7.056333
  68.950660,    6.917653
  69.631574,    6.783022
  70.312488,    6.652283
  70.993402,    6.525288
  71.674317,    6.401895
  72.355231,    6.281969
  73.036145,    6.165382
  73.717059,    6.052010
  74.397973,    5.941737
  75.078888,    5.834451
  75.759802,    5.763078
  76.440716,    5.730839
  77.121630,    5.726414
  77.802544,    6.042930
  78.483459,    7.897260
  79.164373,    8.531049
  79.845287,    9.007007
  80.526201,    9.327394
  81.207115,    9.654618
  81.888029,    9.870535
  82.568944,   10.098259
  83.249858,   10.335082
  83.930772,   10.501799
  84.611686,   10.675407
  85.292600,   10.856327
  85.973515,   11.038559
  86.654429,   11.188424
  87.335343,   11.343645
  88.016257,   11.504501
  88.697171,   11.671287
  89.378086,   11.822039
  90.059000,   11.964674
  90.739914,   12.111916
  91.420828,   12.263979
  92.101742,   12.421088
  92.782656,   12.562471
  93.463571,   12.693373
  94.144485,   12.828019
  94.825399,   12.966562
  95.506313,   13.109162
  96.187227,   13.255987
  96.868142,   13.375211
  97.549056,   13.494277
  98.229970,   13.616339
  98.910884,   13.741502
  99.591798,   13.869876
 100.272713,   14.001576
 100.953627,   14.119542
 101.634541,   14.218147
 102.315455,   14.318816
 102.996369,   14.421607
 103.677284,   14.526582
 104.358198,   14.633803
 105.039112,   14.743336
 105.720026,   14.855250
 106.400940,   14.924622
 107.081854,   14.994234
 107.762769,   15.064949
 108.443683,   15.136788
 109.124597,   15.209775
 109.805511,   15.283933
 110.486425,   15.359285
 111.167340,   15.435857
 111.848254,   15.503089
 112.529168,   15.539886
 113.210082,   15.577082
 113.890996,   15.614684
 114.571911,   15.652694
 115.252825,   15.691118
 115.933739,   15.729960
 116.614653,   15.769226
 117.295567,   15.808920
 117.976481,   15.849047
 118.657396,   15.889613
 119.338310,   15.897931
 120.019224,   15.900594
 120.700138,   15.903274
 121.381052,   15.905969
 122.061967,   15.908680
 122.742881,   15.911408
 123.423795,   15.914151
 124.104709,   15.916911
 124.785623,   15.919687
 125.466538,   15.922479
 126.147452,   15.925287
 126.828366,   15.928111
 127.509280,   15.925019
 128.190194,   15.890946
 128.871108,   15.856839
 129.552023,   15.822698
 130.232937,   15.788526
 130.913851,   15.754322
 131.594765,   15.720089
 132.275679,   15.685829
 132.956594,   15.651541
 133.637508,   15.617229
 134.318422,   15.582892
