Ground Distance, Altitude
 142.344329,    0.000000
 144.123422,    0.000000
 145.921620,    0.000000
 147.733596,    0.000000
 149.562124,    0.000000
 149.929216,    0.000000
 151.091783,    0.000000
 151.164953,    0.000000
 151.179179,    0.000000
 151.182336,    0.000000
 151.186745,    0.000000
 151.219135,    0.000000
 151.377554,    0.000000
 152.112595,    0.000000
 154.067346,    0.000000
 155.945660,    0.000000
 157.842951,    0.000000
 159.746554,    0.000000
 161.668060,    0.000000
 163.602940,    0.000000
 165.551827,    0.000000
 167.519011,    0.000000
 169.500186,    0.000000
 171.497863,    0.000000
 173.509403,    0.000000
 175.526525,    0.000000
 177.564456,    0.000000
 179.622763,    0.000000
 181.693401,    0.000000
 183.776558,    0.000000
 185.881204,    0.000000
 187.989859,    0.000000
 190.114564,    0.000000
 192.258399,    0.000000
 194.415443,    0.000000
 196.583905,    0.000000
 198.769600,    0.000000
 200.970071,    0.000000
 203.194880,    0.000000
 205.430517,    0.000000
 207.686720,    0.000000
 208.139408,    0.000000
 209.729953,    0.000000
 209.749181,    0.000000
 209.756189,    0.000000
 209.758790,    0.000000
 209.761236,    0.000000
 209.785696,    0.000000
 209.928339,    0.000000
 210.554529,    0.000000
 212.364401,    0.000000
 214.683335,    0.000000
 216.987738,    0.000000
 219.315930,    0.000000
 221.654313,    0.000000
 224.005063,    0.000000
 226.379881,    0.000000
 228.771253,    0.000000
 231.175707,    0.000000
 233.594849,    0.000000
 236.021407,    0.000000
 238.477486,    0.000000
 240.945064,    0.000000
 243.432171,    0.000000
 245.931253,    0.000000
 248.440717,    0.000000
 250.978154,    0.000000
 253.523409,    0.000000
 256.082147,    0.000000
 258.668528,    0.000000
 261.274648,    0.000000
 263.893236,    0.000000
 266.518709,    0.000000
 269.164369,    0.000000
 271.824367,    0.000000
 274.500293,    0.000000
 277.198968,    0.000000
 277.739079,    0.000000
 278.325932,    0.000000
 278.679165,    0.000000
 278.991749,    0.000000
 279.246071,    0.000000
 279.434463,    0.000000
 279.615308,    0.000000
 279.623749,    0.000000
 279.627299,    0.000000
 279.630752,    0.000000
 279.660114,    0.000000
 279.843653,    0.000000
 280.595044,    0.000000
 283.427964,    0.000000
 286.175775,    0.000000
 288.936410,    0.000000
 291.711153,    0.000000
 294.507808,    0.000000
 297.318636,    0.000000
 300.145795,    0.000000
 302.987753,    0.000000
 305.846338,    0.000000
 308.723236,    0.000000
 311.620426,    0.000000
 314.532238,    0.000000
 317.448214,    0.000000
 320.393137,    0.000000
 323.347365,    0.000000
 326.324688,    0.000000
 329.310250,    0.000000
 332.327734,    0.000000
 335.349304,    0.000000
 338.386562,    0.000000
 341.438895,    0.000000
 344.511166,    0.000000
 347.604055,    0.000000
 350.704518,    0.000000
 353.839834,    0.000000
 356.987101,    0.000000
 360.160087,    0.000000
 360.796014,    0.000000
 361.201240,    0.000000
 361.586705,    0.000000
 361.659649,    0.000000
 361.703413,    0.000000
 361.735701,    0.000000
 361.765331,    0.000000
 361.953803,    0.000000
 362.848039,    0.000000
 365.728863,    0.000000
 368.937671,    0.000000
 372.161457,    0.000000
 375.412127,    0.000000
 378.680043,    0.000000
 381.955301,    0.000000
 385.242379,    0.000000
 388.553794,    0.000000
 391.886975,    0.000000
 395.227949,    0.000000
 398.596320,    0.000000
 401.979471,    0.000000
 405.385783,    0.000000
 408.795997,    0.000000
 412.225858,    0.000000
 415.672467,    0.000000
 419.139469,    0.000000
 422.621972,    0.000000
 426.118875,    0.000000
 429.642141,    0.000000
 433.171370,    0.000000
 436.723850,    0.000000
 440.306750,    0.000000
 443.899823,    0.000000
 447.499043,    0.000000
 451.113527,    0.000000
 454.760226,    0.000000
 455.489822,    0.000000
 456.126456,    0.000000
 456.616693,    0.000000
 456.989318,    0.000000
 457.064886,    0.000000
 457.073451,    0.000000
 457.084602,    0.000000
 457.094728,    0.000000
 457.171511,    0.000000
 457.647800,    0.000000
 459.382928,    0.000000
 463.036957,    0.000000
 466.725943,    0.000000
 470.445746,    0.000000
 474.178602,    0.000000
 477.934868,    0.000000
 481.710656,    0.000000
 485.497755,    0.000000
 489.306270,    0.000000
 493.136907,    0.000000
 496.985561,    0.000000
 500.843816,    0.000000
 504.716011,    0.000000
 508.612141,    0.000000
 512.527721,    0.000000
 516.459287,    0.000000
 520.412235,    0.000000
 524.370160,    0.000000
 528.350989,    0.000000
 532.349744,    0.000000
 536.362723,    0.000000
 540.398313,    0.000000
 544.451969,    0.000000
 548.531128,    0.000000
 552.630030,    0.000000
 556.745692,    0.000000
 560.879547,    0.000000
 565.019227,    0.000000
 565.851400,    0.000000
 566.520265,    0.000000
 566.995372,    0.000000
 567.011274,    0.000000
 567.030483,    0.000000
 567.222584,    0.000000
 568.402133,    0.000000
 571.831284,    0.000000
 576.039458,    0.000000
 580.250514,    0.000000
 584.481792,    0.000000
 588.729800,    0.000000
 592.987426,    0.000000
 597.268864,    0.000000
 601.569454,    0.000000
 605.882341,    0.000000
 610.222214,    0.000000
 614.571223,    0.000000
 618.936985,    0.000000
 623.333405,    0.000000
 627.746050,    0.000000
 632.171336,    0.000000
 636.622227,    0.000000
 641.084553,    0.000000
 645.568340,    0.000000
 650.077879,    0.000000
 654.588773,    0.000000
 659.128783,    0.000000
 663.684865,    0.000000
 668.265462,    0.000000
 672.859370,    0.000000
 677.469502,    0.000000
 682.086298,    0.000000
 686.724870,    0.000000
 691.389666,    0.000000
 692.325444,    0.000000
 692.936479,    0.000000
 692.970794,    0.000000
 693.021779,    0.000000
 693.030830,    0.000000
 693.035604,    0.000000
 693.043783,    0.000000
 693.111827,    0.000000
 693.471816,    0.000000
 694.921236,    0.000000
 699.987335,    0.000000
 704.696366,    0.000000
 709.427237,    0.000000
 714.164100,    0.000000
 718.929627,    0.000000
 720.531678,    0.000000
 723.704792,    0.000000
 728.493832,    0.000000
 733.297111,    0.000000
 738.107872,    0.000000
 742.921752,    0.000000
 747.732808,    0.000000
 752.545890,    0.000000
 757.365690,    0.000000
 762.181979,    0.000000
 766.995537,    0.000000
 771.826638,    0.000000
 776.650491,    0.000000
 781.476769,    0.000000
 786.297479,    0.000000
 791.124707,    0.000000
 795.942921,    0.000000
 800.766618,    0.000000
 805.582860,    0.000000
 810.411051,    0.000000
 815.224859,    0.000000
 820.041596,    0.000000
 824.857576,    0.000000
 829.669799,    0.000000
 834.481920,    0.000000
 839.300624,    0.000000
 839.492831,    0.000000
 839.864775,    0.000000
 839.942768,    0.000000
 839.983697,    0.000001
 840.003662,    0.000001
 840.061577,    0.000001
 840.067298,    0.000002
 840.071164,    0.000002
 840.073381,    0.000002
 840.074144,    0.000002
 840.074980,    0.000002
 840.079819,    0.000002
 840.102698,    0.000002
 840.162349,    0.000003
 840.284386,    0.000007
 840.552806,    0.000018
 840.901369,    0.000042
 841.250129,    0.000075
 841.598493,    0.000119
 841.947774,    0.000173
 842.297276,    0.000239
 842.646476,    0.000316
 842.996381,    0.000405
 843.346606,    0.000505
 843.695001,    0.000618
 844.044751,    0.000744
 844.395707,    0.000883
 844.746979,    0.001036
 845.098083,    0.001202
 845.449083,    0.001383
 845.800884,    0.001578
 846.152543,    0.001788
 846.505016,    0.002014
 846.858021,    0.002256
 847.210585,    0.002513
 847.563840,    0.002787
 847.917662,    0.003078
 848.271782,    0.003386
 848.625906,    0.003712
 848.979814,    0.004055
 849.334930,    0.004418
 849.690284,    0.004799
 850.045856,    0.005199
 850.401251,    0.005618
 850.757589,    0.006058
 851.114040,    0.006518
 851.469197,    0.006997
 851.826407,    0.007498
 852.183974,    0.008022
 852.541839,    0.008567
 852.898788,    0.009133
 853.257243,    0.009723
 853.615663,    0.010336
 853.974822,    0.010973
 854.334363,    0.011634
 854.694299,    0.012320
 855.053998,    0.013029
 855.413521,    0.013762
 855.773972,    0.014522
 856.134370,    0.015307
 856.496057,    0.016121
 856.858001,    0.016962
 857.220294,    0.017829
 857.582677,    0.018724
 857.945380,    0.019647
 858.308190,    0.020598
 858.671573,    0.021578
 859.035085,    0.022588
 859.399355,    0.023628
 859.764400,    0.024700
 860.129350,    0.025801
 860.493362,    0.026930
 860.858402,    0.028092
 861.225040,    0.029290
 861.592166,    0.030521
 861.959402,    0.031785
 862.326714,    0.033081
 862.693513,    0.034408
 863.062302,    0.035775
 863.430060,    0.037172
 863.798692,    0.038607
 864.167362,    0.040075
 864.537786,    0.041586
 864.908799,    0.043134
 865.279633,    0.044718
 865.649849,    0.046335
 866.021852,    0.047997
 866.393397,    0.049693
 866.766128,    0.051433
 867.139998,    0.053216
 867.514103,    0.055039
 867.885991,    0.056889
 868.260052,    0.058790
 868.635400,    0.060738
 869.010764,    0.062726
 869.385899,    0.064753
 869.762689,    0.066831
 870.139062,    0.068949
 870.517276,    0.071119
 870.895810,    0.073334
 871.274428,    0.075593
 871.654430,    0.077904
 872.032701,    0.080249
 872.414221,    0.082659
 872.794896,    0.085109
 873.174405,    0.087597
 873.556445,    0.090148
 873.937734,    0.092740
 874.317134,    0.095365
 874.701363,    0.098070
 875.084555,    0.100814
 875.467792,    0.103606
 875.851954,    0.106452
 876.236101,    0.109345
 876.621235,    0.112293
 877.006560,    0.115291
 877.392178,    0.118339
 877.777200,    0.121431
 878.164472,    0.124589
 878.551096,    0.127790
 878.937330,    0.131038
 879.325825,    0.134353
 879.714601,    0.137721
 880.102235,    0.141128
 880.491376,    0.144598
 880.880682,    0.148120
 881.271810,    0.151709
 881.662914,    0.155348
 882.052442,    0.159024
 882.444949,    0.162779
 882.838255,    0.166593
 883.229935,    0.170443
 883.620946,    0.174337
 884.015672,    0.178321
 884.410509,    0.182359
 884.804443,    0.186440
 885.198810,    0.190578
 885.595195,    0.194790
 885.990141,    0.199041
 886.385694,    0.203351
 886.782605,    0.207730
 887.180388,    0.212173
 887.578372,    0.216672
 887.976864,    0.221232
 888.375950,    0.225854
 888.774219,    0.230521
 889.173849,    0.235259
 889.575406,    0.240076
 889.975723,    0.244934
 890.376638,    0.249855
 890.778621,    0.254845
 891.182506,    0.259917
 891.586643,    0.265049
 891.991701,    0.270250
 892.397655,    0.275521
 892.803093,    0.280843
 893.209943,    0.286242
 893.617726,    0.291713
 894.026906,    0.297262
 894.434215,    0.302845
 894.841760,    0.308490
 895.251427,    0.314225
 895.661255,    0.320022
 896.072970,    0.325906
 896.482655,    0.331823
 896.894106,    0.337825
 897.306055,    0.343897
 897.718641,    0.350039
 898.133139,    0.356272
 898.547987,    0.362573
 898.961744,    0.368920
 899.375847,    0.375335
 899.792328,    0.381851
 900.209435,    0.388439
 900.627168,    0.395102
 901.045177,    0.401834
 901.462895,    0.408625
 901.882163,    0.415507
 902.301894,    0.422461
 902.720086,    0.429455
 903.138455,    0.436517
 903.560162,    0.443702
 903.983525,    0.450982
 904.133924,    0.453584
 904.409721,    0.458378
 904.833388,    0.465798
 905.257768,    0.473298
 905.682407,    0.480870
 906.108841,    0.488544
 906.536659,    0.496311
 906.964676,    0.504151
 907.394874,    0.512101
 907.824350,    0.520108
 908.252892,    0.528168
 908.683696,    0.536342
 909.115336,    0.544602
 909.547702,    0.552948
 909.980131,    0.561367
 910.413631,    0.569879
 910.849230,    0.578505
 911.282299,    0.587154
 911.717617,    0.595922
 912.153633,    0.604776
 912.590829,    0.613730
 913.028321,    0.622763
 913.468105,    0.631920
 913.908063,    0.641156
 914.349905,    0.650507
 914.790883,    0.659917
 915.233997,    0.669449
 915.675874,    0.679032
 916.120350,    0.688749
 916.564460,    0.698536
 917.010473,    0.708444
 917.457537,    0.718454
 917.902923,    0.728506
 918.351071,    0.738700
 918.798279,    0.748953
 919.249290,    0.759374
 919.698910,    0.769844
 920.150205,    0.780434
 920.599971,    0.791070
 921.052123,    0.801845
 921.503595,    0.812686
 921.954525,    0.823596
 922.412501,    0.834761
 922.869335,    0.845984
 923.326736,    0.857305
 923.785212,    0.868738
 924.244594,    0.880280
 924.704367,    0.891918
 925.165232,    0.903671
 925.623349,    0.915441
 926.087084,    0.927442
 926.549914,    0.939509
 927.013775,    0.951691
 927.478672,    0.963989
 927.945294,    0.976424
 928.412907,    0.988975
 928.880338,    1.001612
 929.348112,    1.014350
 929.818446,    1.027249
 930.289692,    1.040267
 930.762228,    1.053413
 931.236008,    1.066688
 931.710070,    1.080065
 932.184868,    1.093558
 932.658244,    1.107105
 933.134160,    1.120821
 933.612030,    1.134689
 934.087636,    1.148587
 934.567406,    1.162705
 935.048616,    1.176963
 935.529474,    1.191309
 936.011876,    1.205801
 936.494840,    1.220410
 936.980225,    1.235192
 937.465804,    1.250081
 937.950737,    1.265052
 938.438325,    1.280207
 938.928015,    1.295530
 939.413555,    1.310826
 939.902698,    1.326339
 940.391251,    1.341936
 940.881363,    1.357687
 941.372496,    1.373576
 941.864693,    1.389605
 942.359761,    1.405835
 942.857829,    1.422270
 943.351624,    1.438672
 943.851260,    1.455377
 944.348766,    1.472120
 944.848012,    1.489031
 945.345280,    1.505984
 945.846638,    1.523187
 946.351392,    1.540619
 946.858017,    1.558229
 947.362819,    1.575890
 947.865509,    1.593589
 948.371144,    1.611505
 948.881761,    1.629713
 949.389569,    1.647937
 949.899087,    1.666339
 950.410237,    1.684916
 950.923776,    1.703698
 951.437615,    1.722610
 951.953527,    1.741718
 952.469375,    1.760944
 952.986032,    1.780320
 953.501649,    1.799778
 954.016303,    1.819320
 954.532990,    1.839060
 955.053867,    1.859083
 955.576415,    1.879295
 956.098858,    1.899627
 956.622691,    1.920139
 957.145692,    1.940743
 957.670971,    1.961563
 958.201524,    1.982722
 958.725188,    2.003732
 959.251873,    2.024991
 959.784224,    2.046609
 960.316077,    2.068337
 960.848496,    2.090220
 961.381062,    2.112241
 961.914123,    2.134413
 962.449262,    2.156805
 962.984252,    2.179325
 963.516395,    2.201857
 964.053756,    2.224744
 964.589859,    2.247712
 965.133808,    2.271155
 965.676149,    2.294666
 966.221265,    2.318437
 966.768534,    2.342442
 967.311559,    2.366401
 967.858600,    2.390678
 968.404613,    2.415051
 968.953987,    2.439716
 969.503781,    2.464544
 970.058159,    2.489724
 970.610715,    2.514966
 971.161511,    2.540274
 971.717637,    2.565973
 972.275142,    2.591884
 972.832792,    2.617951
 973.389055,    2.644102
 973.951095,    2.670675
 974.508791,    2.697193
 975.070450,    2.724051
 975.633942,    2.751149
 976.201913,    2.778619
 976.770649,    2.806281
 977.331792,    2.833728
 977.897346,    2.861545
 978.469820,    2.889861
 979.035139,    2.917979
 979.603100,    2.946386
 980.175885,    2.975194
 980.750836,    3.004272
 981.321665,    3.033301
 981.897527,    3.062748
 982.473732,    3.092376
 983.052840,    3.122317
 983.625005,    3.152062
 984.197809,    3.182001
 984.779703,    3.212581
 985.360655,    3.243279
 985.941119,    3.274118
 986.521139,    3.305101
 987.104428,    3.336426
 987.689776,    3.368032
 988.278369,    3.399985
 988.870422,    3.432301
 989.465167,    3.464939
 990.056569,    3.497569
 990.648440,    3.530401
 991.240986,    3.563446
 991.834452,    3.596719
 992.428941,    3.630226
 993.025653,    3.664038
 993.622671,    3.698047
 994.222592,    3.732403
 994.824731,    3.767068
 995.428198,    3.801994
 996.032796,    3.837171
 996.639483,    3.872655
 997.247239,    3.908390
 997.852657,    3.944174
 998.460082,    3.980264
 999.072379,    4.016834
 999.681559,    4.053409
1000.292775,    4.090296
1000.899114,    4.127078
1001.510006,    4.164327
1002.120892,    4.201767
1002.728692,    4.239208
1003.349996,    4.277678
1003.969910,    4.316260
1004.587639,    4.354904
1005.201197,    4.393482
1005.823731,    4.432823
1006.447626,    4.472452
1007.071915,    4.512308
1007.692653,    4.552138
1008.318504,    4.592499
1008.946420,    4.633198
1009.574509,    4.674114
1010.197854,    4.714925
1010.821012,    4.755927
1011.452906,    4.797710
1012.084468,    4.839681
1012.722663,    4.882306
1013.348999,    4.924346
1013.982920,    4.967106
1014.618774,    5.010209
1015.254374,    5.053507
1015.891094,    5.097096
1016.530664,    5.141095
1017.169599,    5.185267
1017.811159,    5.229838
1018.451850,    5.274567
1019.096384,    5.319783
1019.741425,    5.365257
1020.391852,    5.411334
1021.037334,    5.457284
1021.683861,    5.503532
1022.322445,    5.549430
1022.970497,    5.596232
1023.616963,    5.643144
1024.278040,    5.691347
1024.935674,    5.739532
1025.588841,    5.787620
1026.241230,    5.835879
1026.895778,    5.884529
1027.543317,    5.932885
1028.199395,    5.982109
1028.858597,    6.031803
1029.517605,    6.081716
1030.176674,    6.131869
1030.841868,    6.182728
1031.500318,    6.233307
1032.170245,    6.285009
1032.826019,    6.335856
1033.498513,    6.388242
1034.159121,    6.439943
1034.822954,    6.492136
1035.493069,    6.545066
1036.158857,    6.597899
1036.834667,    6.651775
1037.496210,    6.704755
1038.163755,    6.758460
1038.835563,    6.812755
1039.510909,    6.867587
1040.190860,    6.923045
1040.860527,    6.977914
1041.542433,    7.034040
1042.221446,    7.090182
1042.899886,    7.146532
1043.573315,    7.202718
1044.248476,    7.259300
1044.931980,    7.316838
1045.620515,    7.375063
1046.300130,    7.432791
1046.987652,    7.491452
1047.679456,    7.550744
1048.357573,    7.609122
1049.044518,    7.668521
1049.730964,    7.728141
1050.411813,    7.787534
1051.105302,    7.848297
1051.785615,    7.908166
1052.472936,    7.968916
1053.164233,    8.030285
1053.851047,    8.091521
1054.551060,    8.154207
1055.243553,    8.216490
1055.943982,    8.279762
1056.638366,    8.342761
1057.332559,    8.406015
1058.027745,    8.469632
1058.719460,    8.533202
1059.417349,    8.597613
1060.120364,    8.662777
1060.819724,    8.727880
1061.515536,    8.792928
1062.218784,    8.858950
1062.914673,    8.924558
1063.617190,    8.991070
1064.321811,    9.058064
1065.023265,    9.125037
1065.730381,    9.192835
1066.444157,    9.261561
1067.152975,    9.330098
1067.860384,    9.398784
1068.562443,    9.467235
1069.271466,    9.536650
1069.978250,    9.606134
1070.686129,    9.676012
1071.392929,    9.746070
1072.105677,    9.817009
1072.814515,    9.887848
1073.525827,    9.959226
1074.236062,   10.030785
1074.948686,   10.102878
1075.663801,   10.175517
1076.372344,   10.247780
1077.087757,   10.321038
1077.807846,   10.395074
1078.526689,   10.469280
1079.239989,   10.543211
1079.962582,   10.618405
1080.437592,   10.668000
