Ground distance, Vertical Forces
1074.177297, 219978.052668
1080.456838, 219897.731485
1086.736379, 219812.882613
1093.011579, 219723.288297
1099.286780, 219629.148185
1105.561980, 219530.464224
1111.837180, 219427.238456
1118.112381, 219319.473017
1124.387581, 219207.170136
1130.662781, 219090.332137
1136.937982, 218968.961437
