Speed, Power
  78.235122, 2864358.759074
  79.462470, 2817361.139889
  80.689818, 2801329.888395
  81.917166, 2791510.746550
  83.144514, 2789818.699554
  84.371862, 2790931.522351
  85.599210, 2796287.070736
  86.826558, 2801726.795305
  88.053906, 2812876.959440
  89.281254, 2822828.946235
  90.508602, 2836125.657938
  91.735950, 2851319.129022
  92.963298, 2865572.473835
  94.190646, 2883594.520863
  95.417994, 2902237.935294
  96.645342, 2920146.094343
  97.872690, 2941002.921421
  99.100038, 2963693.228288
 100.327386, 2985853.000456
 101.554734, 3007520.674814
 102.782082, 3034486.712932
 104.009430, 3061114.647937
 105.236778, 3087400.442451
 106.464126, 3113340.059096
 107.691474, 3146091.417212
 108.918822, 3179767.860556
 110.146170, 3213370.217142
 111.373518, 3246897.652128
 112.600866, 3280954.735826
 113.828214, 3324428.388763
 115.055562, 3368152.833709
 116.282910, 3412130.774819
 117.510258, 3456364.916247
 118.737606, 3500857.962147
 119.964954, 3548676.941151
 121.192302, 3602604.336019
 122.419650, 3657069.822293
 123.646998, 3712078.849373
 124.874346, 3767636.866658
 126.101694, 3823749.323551
 127.329042, 3880421.669452
 128.556390, 3942233.135365
 129.783738, 4010852.339970
 131.011086, 4080354.701279
 132.238434, 4150748.571188
 133.465782, 4222042.301598
 134.693130, 4294244.244407
 135.920478, 4367362.751512
 137.147826, 4441406.174814
 138.375174, 4516382.866210
 139.602522, 4600297.154198
 140.829870, 4687417.880944
 142.057218, 4775764.312190
 143.284566, 4865347.130087
 144.511914, 4956177.016787
 145.739262, 5048264.654441
 146.966610, 5141620.725200
 148.193958, 5236255.911216
 149.421306, 5332180.894640
 150.648654, 5429406.357623
 151.876002, 5527942.982316
 153.103350, 5633987.167054
 154.330698, 5745629.041445
 155.558046, 5858863.270222
 156.785394, 5973702.516926
 158.012742, 6090159.445096
 159.240090, 6208246.718274
 160.467438, 6327976.999998
 161.694786, 6449362.953810
 162.922134, 6572417.243248
 164.149482, 6697152.531854
 165.376830, 6823581.483167
 166.604178, 6951716.760728
 167.831526, 7081571.028076
 169.058874, 7213156.948751
 170.286222, 7346487.186295
 171.513570, 7484372.604685
 172.740918, 7631898.446377
 173.968266, 7781434.391712
 175.195614, 7932994.722753
 176.422962, 8086593.721565
 177.650310, 8242245.670209
 178.877658, 8399964.850749
 180.105006, 8559765.545248
 181.332354, 8721662.035769
 182.559702, 8885668.604376
 183.787050, 9051799.533132
 185.014398, 9220069.104099
 186.241746, 9390491.599341
 187.469094, 9563081.300921
 188.696442, 9737852.490902
 189.923790, 9914819.451347
 191.151138, 10093996.464319
 192.378486, 10275397.811882
 193.605834, 10459037.776099
 194.833182, 10644930.639033
 196.060530, 10833090.682746
 197.287878, 11023532.189303
 198.515226, 11216269.440766
 199.742574, 11414489.913658
