Speed, Forces
 151.449268, 5600.060106
 152.807964, 5299.283865
 154.166661, 5068.662511
 155.525357, 4908.869076
 156.884054, 4782.407503
 158.242751, 4654.845944
 159.601447, 4558.424391
 160.960144, 4479.246285
 162.318840, 4399.396987
 163.677537, 4318.876499
 165.036234, 4252.155864
 166.394930, 4193.078405
 167.753627, 4133.516572
 169.112323, 4073.470365
 170.471020, 4012.939783
 171.829717, 3963.400414
 173.188413, 3914.723572
 174.547110, 3865.663347
 175.905806, 3816.219740
 177.264503, 3766.392748
 178.623200, 3722.400011
 179.981896, 3683.342259
 181.340593, 3643.988541
 182.699290, 3604.338855
 184.057986, 3564.393203
 185.416683, 3524.151583
 186.775379, 3488.153057
 188.134076, 3458.139391
 189.492773, 3427.908183
 190.851469, 3397.459431
 192.210166, 3366.793137
 193.568862, 3335.909299
 194.927559, 3304.807919
 196.286256, 3277.068168
 197.644952, 3256.048664
 199.003649, 3234.884165
 200.362345, 3213.574669
 201.721042, 3192.120179
 203.079739, 3170.520693
 204.438435, 3148.776211
 205.797132, 3126.886734
 207.155829, 3105.095787
 208.514525, 3093.125412
 209.873222, 3081.076782
 211.231918, 3068.949897
 212.590615, 3056.744758
 213.949312, 3044.461364
 215.308008, 3032.099714
 216.666705, 3019.659810
 218.025401, 3007.141651
 219.384098, 2994.545238
 220.742795, 2982.458325
 222.101491, 2979.455711
 223.460188, 2976.434671
 224.818884, 2973.395207
 226.177581, 2970.337318
 227.536278, 2967.261004
 228.894974, 2964.166266
 230.253671, 2961.053102
 231.612368, 2957.921514
 232.971064, 2954.771502
 234.329761, 2951.603064
 235.688457, 2948.416202
 237.047154, 2945.210916
 238.405851, 2948.588243
 239.764547, 2953.361954
 241.123244, 2958.162794
 242.481940, 2962.990763
 243.840637, 2967.845860
 245.199334, 2972.728086
 246.558030, 2977.637440
 247.916727, 2982.573922
 249.275423, 2987.537534
 250.634120, 2992.528273
 251.992817, 2997.546141
 253.351513, 3002.591138
 254.710210, 3007.663263
 256.068907, 3012.762517
 257.427603, 3017.888899
 258.786300, 3025.290061
 260.144996, 3037.781846
 261.503693, 3050.339045
 262.862390, 3062.961657
 264.221086, 3075.649682
 265.579783, 3088.403121
 266.938479, 3101.221974
 268.297176, 3114.106239
 269.655873, 3127.055919
 271.014569, 3140.071012
 272.373266, 3153.151518
 273.731962, 3166.297438
 275.090659, 3179.508771
 276.449356, 3192.785517
 277.808052, 3206.127677
 279.166749, 3219.535251
 280.525445, 3233.008238
 281.884142, 3246.546639
 283.242839, 3260.150452
 284.601535, 3273.819680
 285.960232, 3287.554321
