Speed (CAS), Efficiency
 147.466240,    8.852502
 148.991509,    9.257327
 150.516778,    9.705738
 152.042047,    9.938660
 153.567316,   10.182105
 155.092585,   10.440394
 156.617854,   10.637827
 158.143123,   10.824726
 159.668393,   11.020219
 161.193662,   11.224885
 162.718931,   11.402262
 164.244200,   11.578091
 165.769469,   11.761146
 167.294738,   11.951858
 168.820007,   12.137467
 170.345277,   12.297792
 171.870546,   12.463911
 173.395815,   12.636120
 174.921084,   12.814742
 176.446353,   12.993540
 177.971622,   13.136255
 179.496891,   13.283410
 181.022161,   13.435199
 182.547430,   13.591825
 184.072699,   13.753508
 185.597968,   13.911418
 187.123237,   14.030101
 188.648506,   14.151822
 190.173775,   14.276688
 191.699044,   14.404810
 193.224314,   14.536303
 194.749583,   14.671291
 196.274852,   14.800293
 197.800121,   14.884452
 199.325390,   14.970236
 200.850659,   15.057686
 202.375928,   15.146841
 203.901198,   15.237745
 205.426467,   15.330442
 206.951736,   15.424977
 208.477005,   15.521398
 210.002274,   15.570416
 211.527543,   15.606205
 213.052812,   15.642419
 214.578082,   15.679063
 216.103351,   15.716143
 217.628620,   15.753663
 219.153889,   15.791628
 220.679158,   15.830044
 222.204427,   15.868916
 223.729696,   15.908249
 225.254965,   15.921140
 226.780235,   15.905858
 228.305504,   15.890503
 229.830773,   15.875074
 231.356042,   15.859573
 232.881311,   15.844000
 234.406580,   15.828355
 235.931849,   15.812639
 237.457119,   15.796853
 238.982388,   15.780997
 240.507657,   15.765072
 242.032926,   15.749078
 243.558195,   15.733015
 245.083464,   15.696013
 246.608733,   15.632211
 248.134003,   15.568535
 249.659272,   15.504988
 251.184541,   15.441573
 252.709810,   15.378293
 254.235079,   15.315152
 255.760348,   15.252151
 257.285617,   15.189294
 258.810886,   15.126584
 260.336156,   15.064024
 261.861425,   15.001616
 263.386694,   14.939363
 264.911963,   14.877267
 266.437232,   14.815331
 267.962501,   14.753558
 269.487770,   14.691949
 271.013040,   14.625770
 272.538309,   14.528164
 274.063578,   14.431315
 275.588847,   14.335219
 277.114116,   14.239872
 278.639385,   14.145268
 280.164654,   14.051405
 281.689923,   13.958276
 283.215193,   13.865879
 284.740462,   13.774207
 286.265731,   13.683257
 287.791000,   13.593023
 289.316269,   13.503502
 290.841538,   13.414688
 292.366807,   13.326577
 293.892077,   13.239165
 295.417346,   13.152445
 296.942615,   13.066414
 298.467884,   12.981066
