Speed (TAS), Efficiency
 140.039566,    9.208468
 141.698562,    9.693608
 143.357557,   10.165735
 145.016553,   10.444796
 146.675549,   10.743100
 148.334544,   11.010868
 149.993540,   11.231664
 151.652535,   11.464105
 153.311531,   11.709092
 154.970527,   11.913428
 156.629522,   12.126101
 158.288518,   12.348894
 159.947513,   12.580565
 161.606509,   12.770138
 163.265504,   12.967559
 164.924500,   13.173292
 166.583496,   13.387841
 168.242491,   13.580665
 169.901487,   13.753361
 171.560482,   13.932267
 173.219478,   14.117696
 174.878474,   14.309986
 176.537469,   14.488881
 178.196465,   14.631259
 179.855460,   14.777834
 181.514456,   14.928775
 183.173451,   15.084261
 184.832447,   15.244479
 186.491443,   15.394863
 188.150438,   15.495242
 189.809434,   15.597845
 191.468429,   15.702735
 193.127425,   15.809977
 194.786421,   15.919638
 196.445416,   16.031788
 198.104412,   16.146502
 199.763407,   16.196118
 201.422403,   16.238529
 203.081398,   16.281516
 204.740394,   16.325087
 206.399390,   16.369248
 208.058385,   16.414009
 209.717381,   16.459376
 211.376376,   16.505358
 213.035372,   16.551963
 214.694368,   16.539258
 216.353363,   16.520631
 218.012359,   16.501903
 219.671354,   16.483075
 221.330350,   16.464148
 222.989346,   16.445122
 224.648341,   16.425998
 226.307337,   16.406778
 227.966332,   16.387461
 229.625328,   16.368050
 231.284323,   16.348544
 232.943319,   16.299562
 234.602315,   16.223476
 236.261310,   16.147563
 237.920306,   16.071831
 239.579301,   15.996283
 241.238297,   15.920924
 242.897293,   15.845760
 244.556288,   15.770794
 246.215284,   15.696030
 247.874279,   15.621474
 249.533275,   15.547130
 251.192270,   15.473000
 252.851266,   15.399090
 254.510262,   15.325404
 256.169257,   15.251944
 257.828253,   15.160783
 259.487248,   15.044705
 261.146244,   14.929664
 262.805240,   14.815652
 264.464235,   14.702663
 266.123231,   14.590689
 267.782226,   14.479723
 269.441222,   14.369759
 271.100218,   14.260788
 272.759213,   14.152803
 274.418209,   14.045798
 276.077204,   13.939764
 277.736200,   13.834695
 279.395195,   13.730582
 281.054191,   13.627418
 282.713187,   13.525196
 284.372182,   13.423908
 286.031178,   13.323546
 287.690173,   13.224103
 289.349169,   13.125571
 291.008165,   13.027942
 292.667160,   12.931209
 294.326156,   12.807282
 295.985151,   12.685020
 297.644147,   12.564403
 299.303142,   12.445402
 300.962138,   12.327992
 302.621134,   12.212145
 304.280129,   12.097836
