Speed (TAS), Efficiency
 147.614346,    9.208468
 149.196829,    9.645043
 150.779312,   10.114704
 152.361794,   10.363326
 153.944277,   10.627275
 155.526760,   10.907966
 157.109242,   11.104348
 158.691725,   11.308082
 160.274207,   11.521590
 161.856690,   11.739012
 163.439173,   11.923690
 165.021655,   12.116155
 166.604138,   12.316883
 168.186621,   12.526388
 169.769103,   12.706551
 171.351586,   12.882465
 172.934069,   13.065020
 174.516551,   13.254574
 176.099034,   13.451514
 177.681517,   13.613647
 179.263999,   13.770727
 180.846482,   13.932917
 182.428965,   14.100450
 184.011447,   14.273575
 185.593930,   14.449518
 187.176413,   14.577141
 188.758895,   14.708150
 190.341378,   14.842669
 191.923861,   14.980826
 193.506343,   15.122755
 195.088826,   15.268599
 196.671309,   15.400118
 198.253791,   15.490964
 199.836274,   15.583630
 201.418757,   15.678161
 203.001239,   15.774605
 204.583722,   15.873012
 206.166205,   15.973433
 207.748687,   16.075922
 209.331170,   16.166451
 210.913652,   16.204440
 212.496135,   16.242896
 214.078618,   16.281825
 215.661100,   16.321232
 217.243583,   16.361122
 218.826066,   16.401502
 220.408548,   16.442377
 221.991031,   16.483752
 223.573514,   16.525635
 225.155996,   16.551465
 226.738479,   16.534674
 228.320962,   16.517800
 229.903444,   16.500843
 231.485927,   16.483804
 233.068410,   16.466683
 234.650892,   16.449482
 236.233375,   16.432201
 237.815858,   16.414841
 239.398340,   16.397401
 240.980823,   16.379883
 242.563306,   16.362288
 244.145788,   16.344615
 245.728271,   16.291506
 247.310754,   16.222661
 248.893236,   16.153960
 250.475719,   16.085406
 252.058202,   16.017002
 253.640684,   15.948751
 255.223167,   15.880659
 256.805650,   15.812727
 258.388132,   15.744959
 259.970615,   15.677359
 261.553097,   15.609929
 263.135580,   15.542673
 264.718063,   15.475594
 266.300545,   15.408694
 267.883028,   15.341976
 269.465511,   15.275444
 271.047993,   15.209099
 272.630476,   15.103819
 274.212959,   14.999192
 275.795441,   14.895411
 277.377924,   14.792472
 278.960407,   14.690369
 280.542889,   14.589097
 282.125372,   14.488650
 283.707855,   14.389024
 285.290337,   14.290212
 286.872820,   14.192211
 288.455303,   14.095012
 290.037785,   13.998613
 291.620268,   13.903006
 293.202751,   13.808187
 294.785233,   13.714150
 296.367716,   13.620889
 297.950199,   13.528398
 299.532681,   13.436673
 301.115164,   13.345707
 302.697647,   13.255494
 304.280129,   13.166030
