Speed (TAS), Efficiency
 136.093974,    9.208468
 137.792824,    9.721287
 139.491674,   10.194845
 141.190524,   10.491514
 142.889374,   10.809888
 144.588224,   11.069068
 146.287074,   11.305259
 147.985925,   11.554692
 149.684775,   11.796423
 151.383625,   12.015013
 153.082475,   12.244465
 154.781325,   12.485564
 156.480175,   12.701876
 158.179025,   12.907133
 159.877875,   13.121460
 161.576725,   13.345433
 163.275575,   13.556862
 164.974425,   13.738111
 166.673275,   13.926225
 168.372125,   14.121571
 170.070975,   14.324542
 171.769825,   14.506868
 173.468675,   14.657567
 175.167525,   14.812960
 176.866375,   14.973247
 178.565225,   15.138638
 180.264075,   15.309359
 181.962926,   15.439783
 183.661776,   15.546664
 185.360626,   15.656049
 187.059476,   15.768013
 188.758326,   15.882634
 190.457176,   15.999992
 192.156026,   16.120173
 193.854876,   16.188805
 195.553726,   16.233405
 197.252576,   16.278644
 198.951426,   16.324530
 200.650276,   16.371073
 202.349126,   16.418281
 204.047976,   16.466163
 205.746826,   16.514730
 207.445676,   16.553053
 209.144526,   16.533502
 210.843376,   16.513839
 212.542226,   16.494064
 214.241077,   16.474178
 215.939927,   16.454182
 217.638777,   16.434077
 219.337627,   16.413865
 221.036477,   16.393545
 222.735327,   16.373120
 224.434177,   16.352590
 226.133027,   16.311241
 227.831877,   16.231045
 229.530727,   16.151042
 231.229577,   16.071238
 232.928427,   15.991639
 234.627277,   15.912251
 236.326127,   15.833078
 238.024977,   15.754127
 239.723827,   15.675402
 241.422677,   15.596909
 243.121527,   15.518652
 244.820377,   15.440635
 246.519227,   15.362864
 248.218078,   15.285343
 249.916928,   15.207662
 251.615778,   15.084939
 253.314628,   14.963369
 255.013478,   14.842944
 256.712328,   14.723657
 258.411178,   14.605498
 260.110028,   14.488460
 261.808878,   14.372535
 263.507728,   14.257712
 265.206578,   14.143985
 266.905428,   14.031344
 268.604278,   13.919781
 270.303128,   13.809287
 272.001978,   13.699853
 273.700828,   13.591470
 275.399678,   13.484130
 277.098528,   13.377823
 278.797378,   13.272541
 280.496228,   13.168274
 282.195079,   13.065015
 283.893929,   12.962753
 285.592779,   12.840998
 287.291629,   12.711737
 288.990479,   12.584309
 290.689329,   12.458682
 292.388179,   12.334823
 294.087029,   12.212702
 295.785879,   12.092289
 297.484729,   11.973553
 299.183579,   11.856467
 300.882429,   11.741001
 302.581279,   11.627127
 304.280129,   11.514818
