Speed, Forces
 139.564203, 44715.171492
 140.491423, 45334.428150
 141.418643, 45957.943388
 142.345863, 46585.717204
 143.273083, 47217.749599
 144.200304, 47854.040574
 145.127524, 48369.312476
 146.054744, 48213.161635
 146.981964, 47964.510063
 147.909184, 47697.469394
 148.836404, 47424.710845
 149.763625, 47149.760116
 150.690845, 46880.095798
 151.618065, 46618.293676
 152.545285, 46354.828410
 153.472505, 46092.911952
 154.399725, 45856.592481
 155.326945, 45618.799825
 156.254166, 45379.533984
 157.181386, 45138.794956
 158.108606, 44928.790773
 159.035826, 44726.167859
 159.963046, 44522.320000
 160.890266, 44317.247197
 161.817486, 44110.949448
 162.744707, 43914.553286
 163.671927, 43752.152701
 164.599147, 43588.799138
 165.526367, 43424.492599
 166.453587, 43259.233082
 167.380807, 43093.020588
 168.308028, 42925.855116
 169.235248, 42760.270479
 170.162468, 42650.146528
 171.089688, 42539.401859
 172.016908, 42428.036473
 172.944128, 42316.050369
 173.871348, 42203.443547
 174.798569, 42090.216007
 175.725789, 41976.367750
 176.653009, 41861.898776
 177.580229, 41792.552927
 178.507449, 41732.790403
 179.434669, 41672.707289
 180.361889, 41612.303585
 181.289110, 41551.579291
 182.216330, 41490.534405
 183.143550, 41429.168930
 184.070770, 41367.482864
 184.997990, 41305.476207
 185.925210, 41257.074321
 186.852430, 41243.078413
 187.779651, 41229.010882
 188.706871, 41214.871730
 189.634091, 41200.660955
 190.561311, 41186.378559
 191.488531, 41172.024541
 192.415751, 41157.598901
 193.342972, 41143.101640
 194.270192, 41128.532756
 195.197412, 41113.892251
 196.124632, 41105.496802
 197.051852, 41138.582543
 197.979072, 41171.828572
 198.906292, 41205.234890
 199.833513, 41238.801496
 200.760733, 41272.528390
 201.687953, 41306.415573
 202.615173, 41340.463043
 203.542393, 41374.670803
 204.469613, 41409.038850
 205.396833, 41443.567186
 206.324054, 41478.255810
 207.251274, 41513.104723
 208.178494, 41548.113924
 209.105714, 41618.607004
 210.032934, 41698.915773
 210.960154, 41779.613775
 211.887375, 41860.733287
 212.814595, 41942.321809
 213.741815, 42024.443377
 214.669035, 42107.179910
 215.596255, 42190.632590
 216.523475, 42274.923284
 217.450695, 42360.195992
 218.377916, 42446.618337
 219.305136, 42534.383092
 220.232356, 42623.709732
 221.159576, 42714.846031
 222.086796, 42808.069687
 223.014016, 42903.689987
 223.941236, 43020.048478
 224.868457, 43163.192783
 225.795677, 43310.044501
 226.722897, 43461.056573
 227.650117, 43616.722353
 228.577337, 43777.577474
 229.504557, 43944.201747
 230.431778, 44117.221096
 231.358998, 44297.309527
