Speed, Forces
  90.324230, 62480.261294
  92.000394, 62208.905443
  93.676559, 61945.739459
  95.352723, 61685.750715
  97.028887, 61433.833222
  98.705051, 61184.911700
 100.381215, 60942.804073
 102.057379, 60702.804525
 103.733544, 60467.117032
 105.409708, 60232.199828
 107.085872, 59998.705025
 108.762036, 59765.125778
 110.438200, 59531.405339
 112.114365, 59298.039969
 113.790529, 59065.213472
 115.466693, 58834.400483
 117.142857, 58606.366406
 118.819021, 58382.315932
 120.495185, 58163.272376
 122.171350, 57949.372323
 123.847514, 57741.365386
 125.523678, 57538.753601
 127.199842, 57341.780048
 128.876006, 57150.052625
 130.552171, 56963.326726
 132.228335, 56781.164110
 133.904499, 56602.969636
 135.580663, 56426.333611
 137.256827, 56250.932907
 138.932991, 56072.133248
 140.609156, 55890.880092
 142.285320, 55701.710541
 143.961484, 55507.344802
 145.637648, 55302.686977
 147.313812, 55091.897775
 148.989977, 54874.482388
 150.666141, 54653.493004
 152.342305, 54441.183753
 154.018469, 54233.100386
 155.694633, 54062.671475
 157.370797, 53908.727496
 159.046962, 53813.580310
 160.723126, 53741.473596
 162.399290, 53709.858729
 164.075454, 53692.367063
 165.751618, 53691.926076
 167.427783, 53696.741686
 169.103947, 53704.284764
 170.780111, 53712.564707
 172.456275, 53718.374289
 174.132439, 53723.605323
 175.808603, 53726.135436
 177.484768, 53728.124848
 179.160932, 53728.608703
 180.837096, 53728.839584
 182.513260, 53728.580357
 184.189424, 53728.253720
 185.865589, 53727.936270
 187.541753, 53727.619817
 189.217917, 53727.441624
 190.894081, 53727.274642
 192.570245, 53727.218734
 194.246409, 53727.168927
 195.922574, 53727.162804
 197.598738, 53727.157992
 199.274902, 53727.157963
 200.951066, 53727.157963
 202.627230, 53727.157963
 204.303395, 53727.157963
 205.979559, 53727.157963
 207.655723, 53727.157963
 209.331887, 53727.157963
 211.008051, 53727.157963
 212.684215, 53727.157963
 214.360380, 53727.157963
 216.036544, 53727.157963
 217.712708, 53727.157963
 219.388872, 53727.157963
 221.065036, 53727.157963
 222.741201, 53727.157963
 224.417365, 53727.157963
 226.093529, 53727.157963
 227.769693, 53727.157963
 229.445857, 53727.157963
 231.122021, 53727.157963
 232.798186, 53727.157963
 234.474350, 53727.157963
 236.150514, 53727.157963
 237.826678, 53727.157963
 239.502842, 53727.157963
 241.179006, 53727.157963
 242.855171, 53727.157963
 244.531335, 53727.157963
 246.207499, 53727.157963
 247.883663, 53727.157963
 249.559827, 53727.157963
 251.235992, 53727.157963
 252.912156, 53727.157963
 254.588320, 53727.157963
 256.264484, 53727.157963
