Speed, Forces
 103.431239, 44715.171492
 104.893892, 46022.522800
 106.356545, 47348.711440
 107.819198, 48362.622552
 109.281852, 47854.503316
 110.744505, 47283.078665
 112.207158, 46718.208560
 113.669811, 46163.495441
 115.132464, 45660.406701
 116.595118, 45156.018223
 118.057771, 44719.695455
 119.520424, 44289.462725
 120.983077, 43875.953898
 122.445730, 43532.812529
 123.908383, 43185.455775
 125.371037, 42833.883637
 126.833690, 42578.127798
 128.296343, 42343.641442
 129.758996, 42106.409412
 131.221649, 41866.431710
 132.684302, 41728.973415
 134.146956, 41602.192690
 135.609609, 41473.993869
 137.072262, 41344.376954
 138.534915, 41250.415252
 139.997568, 41220.824421
 141.460221, 41190.916780
 142.922875, 41160.692327
 144.385528, 41130.151063
 145.848181, 41105.244214
 147.310834, 41175.012998
 148.773487, 41245.490799
 150.236141, 41316.677616
 151.698794, 41388.573451
 153.161447, 41461.178303
 154.624100, 41534.492171
 156.086753, 41675.956095
 157.549406, 41845.815744
 159.012060, 42017.286931
 160.474713, 42190.369658
 161.937366, 42365.063923
 163.400019, 42541.369727
 164.862672, 42719.287070
 166.325325, 42898.815951
 167.787979, 43162.202060
 169.250632, 43433.364861
 170.713285, 43706.918823
 172.175938, 43982.863946
 173.638591, 44261.200231
 175.101245, 44541.927676
 176.563898, 44825.046283
 178.026551, 45110.556051
 179.489204, 45398.456980
 180.951857, 45696.436341
 182.414510, 46069.554293
 183.877164, 46445.720540
 185.339817, 46824.935084
 186.802470, 47207.197923
 188.265123, 47592.509058
 189.727776, 47980.868489
 191.190429, 48372.276216
 192.653083, 48766.732238
 194.115736, 49164.236557
 195.578389, 49564.789171
 197.041042, 49968.390081
 198.503695, 50375.039288
 199.966348, 50790.228715
 201.429002, 51275.422231
 202.891655, 51764.199100
 204.354308, 52256.559320
 205.816961, 52752.502892
 207.279614, 53252.029816
 208.742268, 53755.140092
 210.204921, 54261.833719
 211.667574, 54772.110698
 213.130227, 55285.971029
 214.592880, 55803.414712
 216.055533, 56324.441746
 217.518187, 56849.052133
 218.980840, 57377.245871
 220.443493, 57909.022960
 221.906146, 58444.383402
 223.368799, 58983.327195
 224.831452, 59525.854340
 226.294106, 60071.964837
 227.756759, 60665.865817
 229.219412, 61282.970512
 230.682065, 61904.071942
 232.144718, 62529.170110
 233.607372, 63158.265014
 235.070025, 63791.356654
 236.532678, 64428.445031
 237.995331, 65069.530144
 239.457984, 65714.611994
 240.920637, 66363.690581
 242.383291, 67016.765904
 243.845944, 67673.849284
 245.308597, 68335.109596
 246.771250, 69001.049682
 248.233903, 69672.550146
