Speed, Forces
  79.512910, 79710.205289
  81.376993, 79292.544142
  83.241076, 78876.536966
  85.105159, 78463.914010
  86.969241, 78052.737709
  88.833324, 77647.647219
  90.697407, 77243.774657
  92.561490, 76848.527389
  94.425572, 76455.238875
  96.289655, 76069.997233
  98.153738, 75688.773111
 100.017821, 75314.665174
 101.881904, 74947.591863
 103.745986, 74586.859885
 105.610069, 74235.656908
 107.474152, 73888.715221
 109.338235, 73550.325066
 111.202317, 73213.473484
 113.066400, 72881.286935
 114.930483, 72549.731491
 116.794566, 72220.934036
 118.658649, 71893.952175
 120.522731, 71570.323019
 122.386814, 71249.808056
 124.250897, 70932.209871
 126.114980, 70618.384561
 127.979062, 70306.322958
 129.843145, 69999.390587
 131.707228, 69693.501322
 133.571311, 69397.254895
 135.435393, 69103.652273
 137.299476, 68822.370712
 139.163559, 68545.211699
 141.027642, 68275.993352
 142.891725, 68007.605132
 144.755807, 67740.024705
 146.619890, 67469.029943
 148.483973, 67196.367874
 150.348056, 66919.623240
 152.212138, 66642.094706
 154.076221, 66370.109083
 155.940304, 66103.350065
 157.804387, 65862.639259
 159.668470, 65645.557696
 161.532552, 65475.978354
 163.396635, 65352.798555
 165.260718, 65276.527943
 167.124801, 65239.657859
 168.988883, 65222.873970
 170.852966, 65225.312061
 172.717049, 65231.759413
 174.581132, 65241.111992
 176.445214, 65249.903312
 178.309297, 65255.576290
 180.173380, 65260.081706
 182.037463, 65262.135995
 183.901546, 65263.272108
 185.765628, 65263.443809
 187.629711, 65263.247959
 189.493794, 65262.856614
 191.357877, 65262.496768
 193.221959, 65262.143937
 195.086042, 65261.965507
 196.950125, 65261.808451
 198.814208, 65261.757008
 200.678290, 65261.721776
 202.542373, 65261.722113
 204.406456, 65261.722289
 206.270539, 65261.722289
 208.134622, 65261.722289
 209.998704, 65261.722289
 211.862787, 65261.722289
 213.726870, 65261.722289
 215.590953, 65261.722289
 217.455035, 65261.722289
 219.319118, 65261.722289
 221.183201, 65261.722289
 223.047284, 65261.722289
 224.911367, 65261.722289
 226.775449, 65261.722289
 228.639532, 65261.722289
 230.503615, 65261.722289
 232.367698, 65261.722289
 234.231780, 65261.722289
 236.095863, 65261.722289
 237.959946, 65261.722289
 239.824029, 65261.722289
 241.688111, 65261.722289
 243.552194, 65261.722289
 245.416277, 65261.722289
 247.280360, 65261.722289
 249.144443, 65261.722289
 251.008525, 65261.722289
 252.872608, 65261.722289
 254.736691, 65261.722289
 256.600774, 65261.722289
 258.464856, 65261.722289
 260.328939, 65261.722289
 262.193022, 65261.722289
 264.057105, 65261.722289
