Speed, Forces
 139.564203, 54185.132880
 140.491423, 54055.770927
 141.418643, 53947.488669
 142.345863, 53851.631019
 143.273083, 53755.773369
 144.200304, 53682.772954
 145.127524, 53637.814874
 146.054744, 53592.856795
 146.981964, 53557.048684
 147.909184, 53546.110719
 148.836404, 53535.172754
 149.763625, 53525.471280
 150.690845, 53528.448490
 151.618065, 53531.425699
 152.545285, 53534.402909
 153.472505, 53539.355522
 154.399725, 53544.506487
 155.326945, 53549.657452
 156.254166, 53553.429779
 157.181386, 53556.688683
 158.108606, 53559.947586
 159.035826, 53562.099732
 159.963046, 53563.341045
 160.890266, 53564.582359
 161.817486, 53565.419851
 162.744707, 53565.565157
 163.671927, 53565.710462
 164.599147, 53565.790205
 165.526367, 53565.587399
 166.453587, 53565.384593
 167.380807, 53565.181834
 168.308028, 53564.984855
 169.235248, 53564.787875
 170.162468, 53564.590896
 171.089688, 53564.470815
 172.016908, 53564.366692
 172.944128, 53564.262570
 173.871348, 53564.205780
 174.798569, 53564.174699
 175.725789, 53564.143617
 176.653009, 53564.125625
 177.580229, 53564.122517
 178.507449, 53564.119409
 179.434669, 53564.117196
 180.361889, 53564.117196
 181.289110, 53564.117196
 182.216330, 53564.117196
 183.143550, 53564.117196
 184.070770, 53564.117196
 184.997990, 53564.117196
 185.925210, 53564.117196
 186.852430, 53564.117196
 187.779651, 53564.117196
 188.706871, 53564.117196
 189.634091, 53564.117196
 190.561311, 53564.117196
 191.488531, 53564.117196
 192.415751, 53564.117196
 193.342972, 53564.117196
 194.270192, 53564.117196
 195.197412, 53564.117196
 196.124632, 53564.117196
 197.051852, 53564.117196
 197.979072, 53564.117196
 198.906292, 53564.117196
 199.833513, 53564.117196
 200.760733, 53564.117196
 201.687953, 53564.117196
 202.615173, 53564.117196
 203.542393, 53564.117196
 204.469613, 53564.117196
 205.396833, 53564.117196
 206.324054, 53564.117196
 207.251274, 53564.117196
 208.178494, 53564.117196
 209.105714, 53564.117196
 210.032934, 53564.117196
 210.960154, 53564.117196
 211.887375, 53564.117196
 212.814595, 53564.117196
 213.741815, 53564.117196
 214.669035, 53564.117196
 215.596255, 53564.117196
 216.523475, 53564.117196
 217.450695, 53564.117196
 218.377916, 53564.117196
 219.305136, 53564.117196
 220.232356, 53564.117196
 221.159576, 53564.117196
 222.086796, 53564.117196
 223.014016, 53564.117196
 223.941236, 53564.117196
 224.868457, 53564.117196
 225.795677, 53564.117196
 226.722897, 53564.117196
 227.650117, 53564.117196
 228.577337, 53564.117196
 229.504557, 53564.117196
 230.431778, 53564.117196
 231.358998, 53564.117196
