Speed (TAS), Efficiency
  71.039651,    9.431911
  71.903242,    9.942465
  72.766834,   10.426658
  73.630426,   10.721313
  74.494017,   11.036892
  75.357609,   11.306944
  76.221200,   11.540843
  77.084792,   11.787459
  77.948384,   12.037450
  78.811975,   12.253288
  79.675567,   12.479517
  80.539159,   12.716864
  81.402750,   12.946586
  82.266342,   13.148578
  83.129934,   13.359206
  83.993525,   13.579002
  84.857117,   13.808537
  85.720708,   13.989031
  86.584300,   14.173559
  87.447892,   14.364946
  88.311483,   14.563550
  89.175075,   14.769758
  90.038667,   14.924856
  90.902258,   15.077103
  91.765850,   15.233986
  92.629441,   15.395699
  93.493033,   15.562446
  94.356625,   15.734443
  95.220216,   15.844237
  96.083808,   15.951447
  96.947400,   16.061105
  97.810991,   16.173283
  98.674583,   16.288055
  99.538174,   16.405498
 100.401766,   16.525694
 101.265358,   16.585430
 102.128949,   16.629871
 102.992541,   16.674931
 103.856133,   16.720619
 104.719724,   16.766942
 105.583316,   16.813910
 106.446908,   16.861530
 107.310499,   16.909812
 108.174091,   16.955836
 109.037682,   16.936216
 109.901274,   16.916487
 110.764866,   16.896649
 111.628457,   16.876702
 112.492049,   16.856648
 113.355641,   16.836488
 114.219232,   16.816222
 115.082824,   16.795851
 115.946415,   16.775377
 116.810007,   16.754801
 117.673599,   16.734123
 118.537190,   16.657399
 119.400782,   16.577449
 120.264374,   16.497690
 121.127965,   16.418129
 121.991557,   16.338770
 122.855148,   16.259619
 123.718740,   16.180681
 124.582332,   16.101961
 125.445923,   16.023464
 126.309515,   15.945194
 127.173107,   15.867155
 128.036698,   15.789353
 128.900290,   15.711791
 129.763882,   15.634474
 130.627473,   15.547256
 131.491065,   15.425085
 132.354656,   15.304033
 133.218248,   15.184092
 134.081840,   15.065254
 134.945431,   14.947512
 135.809023,   14.830858
 136.672615,   14.715284
 137.536206,   14.600781
 138.399798,   14.487342
 139.263389,   14.374959
 140.126981,   14.263622
 140.990573,   14.153325
 141.854164,   14.044058
 142.717756,   13.935813
 143.581348,   13.828583
 144.444939,   13.722357
 145.308531,   13.617129
 146.172122,   13.512890
 147.035714,   13.409630
 147.899306,   13.307342
 148.762897,   13.195350
 149.626489,   13.065778
 150.490081,   12.937998
 151.353672,   12.811979
 152.217264,   12.687691
 153.080856,   12.565104
 153.944447,   12.444190
 154.808039,   12.324919
 155.671630,   12.207265
 156.535222,   12.091200
