Speed (TAS), Efficiency
  72.986241,    9.431911
  73.830170,    9.916103
  74.674099,   10.398927
  75.518028,   10.676889
  76.361957,   10.973505
  77.205886,   11.251662
  78.049815,   11.471038
  78.893744,   11.701669
  79.737673,   11.944399
  80.581603,   12.157191
  81.425532,   12.367703
  82.269461,   12.587945
  83.113390,   12.818569
  83.957319,   13.019382
  84.801248,   13.214253
  85.645177,   13.417086
  86.489106,   13.628346
  87.333035,   13.840815
  88.176965,   14.011011
  89.020894,   14.187143
  89.864823,   14.369503
  90.708752,   14.558400
  91.552681,   14.754167
  92.396610,   14.906422
  93.240539,   15.050597
  94.084468,   15.198939
  94.928397,   15.351610
  95.772326,   15.508785
  96.616256,   15.670646
  97.460185,   15.800330
  98.304114,   15.901299
  99.148043,   16.004454
  99.991972,   16.109856
 100.835901,   16.217566
 101.679830,   16.327650
 102.523759,   16.440175
 103.367688,   16.552154
 104.211618,   16.593969
 105.055547,   16.636339
 105.899476,   16.679270
 106.743405,   16.722769
 107.587334,   16.766844
 108.431263,   16.811502
 109.275192,   16.856750
 110.119121,   16.902595
 110.963050,   16.949047
 111.806979,   16.941058
 112.650909,   16.922321
 113.494838,   16.903484
 114.338767,   16.884549
 115.182696,   16.865517
 116.026625,   16.846388
 116.870554,   16.827163
 117.714483,   16.807843
 118.558412,   16.788430
 119.402341,   16.768922
 120.246271,   16.749322
 121.090200,   16.720163
 121.934129,   16.643973
 122.778058,   16.567953
 123.621987,   16.492107
 124.465916,   16.416439
 125.309845,   16.340955
 126.153774,   16.265659
 126.997703,   16.190555
 127.841632,   16.115648
 128.685562,   16.040941
 129.529491,   15.966439
 130.373420,   15.892145
 131.217349,   15.818064
 132.061278,   15.744200
 132.905207,   15.670554
 133.749136,   15.597132
 134.593065,   15.493939
 135.436994,   15.378172
 136.280924,   15.263414
 137.124853,   15.149660
 137.968782,   15.036901
 138.812711,   14.925133
 139.656640,   14.814347
 140.500569,   14.704537
 141.344498,   14.595696
 142.188427,   14.487816
 143.032356,   14.380892
 143.876285,   14.274916
 144.720215,   14.169880
 145.564144,   14.065778
 146.408073,   13.962602
 147.252002,   13.860345
 148.095931,   13.759000
 148.939860,   13.658560
 149.783789,   13.559018
 150.627718,   13.460365
 151.471647,   13.362596
 152.315577,   13.265702
 153.159506,   13.148367
 154.003435,   13.025700
 154.847364,   12.904644
 155.691293,   12.785175
 156.535222,   12.667266
