Speed (TAS), Efficiency
  74.882428,    9.431911
  75.707203,    9.891879
  76.531979,   10.373459
  77.356755,   10.636229
  78.181530,   10.915698
  79.006306,   11.201188
  79.831082,   11.407480
  80.655857,   11.623777
  81.480633,   11.850790
  82.305409,   12.070120
  83.130185,   12.266655
  83.954960,   12.471754
  84.779736,   12.685958
  85.604512,   12.902973
  86.429287,   13.083959
  87.254063,   13.271904
  88.078839,   13.467192
  88.903614,   13.670234
  89.728390,   13.865308
  90.553166,   14.028106
  91.377942,   14.196315
  92.202717,   14.370189
  93.027493,   14.549995
  93.852269,   14.736021
  94.677044,   14.886754
  95.501820,   15.023459
  96.326596,   15.163917
  97.151371,   15.308268
  97.976147,   15.456660
  98.800923,   15.609249
  99.625699,   15.758236
 100.450474,   15.853501
 101.275250,   15.950725
 102.100026,   16.049959
 102.924801,   16.151255
 103.749577,   16.254669
 104.574353,   16.360257
 105.399128,   16.468079
 106.223904,   16.560355
 107.048680,   16.600277
 107.873456,   16.640704
 108.698231,   16.681640
 109.523007,   16.723093
 110.347783,   16.765068
 111.172558,   16.807571
 111.997334,   16.850609
 112.822110,   16.894189
 113.646886,   16.938317
 114.471661,   16.946236
 115.296437,   16.928416
 116.121213,   16.910505
 116.945988,   16.892506
 117.770764,   16.874418
 118.595540,   16.856241
 119.420315,   16.837978
 120.245091,   16.819628
 121.069867,   16.801191
 121.894643,   16.782670
 122.719418,   16.764064
 123.544194,   16.745374
 124.368970,   16.708463
 125.193745,   16.635909
 126.018521,   16.563509
 126.843297,   16.491266
 127.668072,   16.419187
 128.492848,   16.347273
 129.317624,   16.275530
 130.142400,   16.203960
 130.967175,   16.132569
 131.791951,   16.061358
 132.616727,   15.990332
 133.441502,   15.919495
 134.266278,   15.848848
 135.091054,   15.778397
 135.915829,   15.708143
 136.740605,   15.638091
 137.565381,   15.564549
 138.390157,   15.453666
 139.214932,   15.343702
 140.039708,   15.234653
 140.864484,   15.126513
 141.689259,   15.019275
 142.514035,   14.912935
 143.338811,   14.807485
 144.163586,   14.702920
 144.988362,   14.599235
 145.813138,   14.496422
 146.637914,   14.394477
 147.462689,   14.293392
 148.287465,   14.193162
 149.112241,   14.093780
 149.937016,   13.995241
 150.761792,   13.897538
 151.586568,   13.800665
 152.411344,   13.704615
 153.236119,   13.609383
 154.060895,   13.514961
 154.885671,   13.421345
 155.710446,   13.328527
 156.535222,   13.234816
