Speed (TAS), Efficiency
  69.038197,    9.431911
  69.922005,    9.971297
  70.805814,   10.457006
  71.689622,   10.770110
  72.573430,   11.106795
  73.457239,   11.367834
  74.341047,   11.617957
  75.224855,   11.882533
  76.108664,   12.127877
  76.992472,   12.360021
  77.876280,   12.604066
  78.760089,   12.860898
  79.643897,   13.074273
  80.527705,   13.292963
  81.411514,   13.521632
  82.295322,   13.760935
  83.179130,   13.961790
  84.062939,   14.155243
  84.946747,   14.356264
  85.830555,   14.565271
  86.714364,   14.782715
  87.598172,   14.942084
  88.481980,   15.103090
  89.365789,   15.269273
  90.249597,   15.440861
  91.133405,   15.618097
  92.017214,   15.778973
  92.901022,   15.890378
  93.784830,   16.004454
  94.668639,   16.121285
  95.552447,   16.240953
  96.436255,   16.363549
  97.320064,   16.489164
  98.203872,   16.574486
  99.087680,   16.621143
  99.971489,   16.668484
 100.855297,   16.716520
 101.739105,   16.765260
 102.622914,   16.814714
 103.506722,   16.864892
 104.390530,   16.915805
 105.274339,   16.952386
 106.158147,   16.931702
 107.041955,   16.910896
 107.925764,   16.889969
 108.809572,   16.868922
 109.693380,   16.847757
 110.577189,   16.826475
 111.460997,   16.805076
 112.344805,   16.783561
 113.228614,   16.761933
 114.112422,   16.740191
 114.996230,   16.676605
 115.880039,   16.592369
 116.763847,   16.508344
 117.647655,   16.424537
 118.531464,   16.340955
 119.415272,   16.257603
 120.299080,   16.174487
 121.182889,   16.091612
 122.066697,   16.008986
 122.950505,   15.926612
 123.834314,   15.844497
 124.718122,   15.762645
 125.601930,   15.681061
 126.485739,   15.599750
 127.369547,   15.485636
 128.253355,   15.357605
 129.137164,   15.230810
 130.020972,   15.105243
 130.904780,   14.980893
 131.788589,   14.857753
 132.672397,   14.735811
 133.556205,   14.615060
 134.440014,   14.495490
 135.323822,   14.377091
 136.207630,   14.259853
 137.091439,   14.143767
 137.975247,   14.028823
 138.859055,   13.915011
 139.742864,   13.802322
 140.626672,   13.690746
 141.510480,   13.580273
 142.394289,   13.470892
 143.278097,   13.362595
 144.161905,   13.255371
 145.045714,   13.121944
 145.929522,   12.986614
 146.813330,   12.853250
 147.697139,   12.721817
 148.580947,   12.592279
 149.464755,   12.464603
 150.348564,   12.338756
 151.232372,   12.214704
 152.116180,   12.092417
 152.999989,   11.971863
 153.883797,   11.853010
 154.767605,   11.735830
 155.651414,   11.620293
 156.535222,   11.506369
