Time, Vertical Forces
 107.529917, 116285.451214
 108.029917, 116292.291644
 108.529917, 116299.813438
 109.029917, 116306.499281
 109.529917, 116313.938192
 110.029917, 116320.666983
 110.529917, 116328.092622
 111.029917, 116334.859267
 111.529917, 116342.238495
 112.029917, 116349.039437
 112.529917, 116356.349170
 113.029917, 116363.179749
 113.529917, 116370.347371
 114.029917, 116377.202707
 114.529917, 116384.234090
 115.029917, 116391.109588
 115.529917, 116398.020283
 116.029917, 116404.911461
 116.529917, 116411.718866
 117.029917, 116418.621113
 117.529917, 116425.383388
 118.029917, 116432.291103
 118.529917, 116438.875958
 119.029917, 116445.784529
 119.529917, 116452.250363
 120.029917, 116459.155702
 120.529917, 116465.513086
 121.029917, 116472.411378
 121.529917, 116478.709697
 121.725297, 116481.296502
