Ground distance, Vertical Forces
1399.560477, 543858.835905
1405.993845, 541116.642886
1412.415355, 538372.033572
1418.824942, 535626.200631
1425.222543, 532879.781529
1431.608107, 530133.844445
1437.981585, 527390.606656
1444.342938, 524650.437455
1450.692132, 521914.509268
1457.029141, 519184.638243
1463.353944, 516461.219676
1469.666529, 513745.931728
1475.966889, 511039.211477
1482.255025, 508342.834877
1488.530944, 505657.499528
1494.794661, 502984.402948
1501.046197, 500324.616456
1507.285578, 497678.710631
1513.512842, 495048.625457
1519.728028, 492434.363988
1525.563025, 490144.894731
1537.958771, 490144.894731
1537.958771, 490144.894731
1556.552389, 490144.894731
1556.552389, 490144.894731
1556.552389, 490144.894731
1593.739626, 490144.894731
1593.739626, 490144.894731
1593.739626, 490144.894731
1593.739626, 490144.894731
1593.739626, 490144.894731
1593.739626, 490144.894731
1655.718355, 490144.894731
1655.718355, 490144.894731
1655.718355, 490144.894731
1655.718355, 490144.894731
1655.718355, 490144.894731
1655.718355, 490144.894731
1655.718355, 490144.894731
1655.718355, 490144.894731
1655.718355, 490144.894731
1655.718355, 490144.894731
1662.284410, 490144.894731
1662.284410, 490144.894731
1718.065265, 490144.894731
1718.065265, 490144.894731
1718.065265, 490144.894731
1718.065265, 490144.894731
1718.065265, 490144.894731
1718.065265, 490144.894731
1718.065265, 490144.894731
1718.065265, 490144.894731
1718.065265, 490144.894731
1780.043994, 490144.894731
1780.043994, 490144.894731
1780.043994, 490144.894731
1780.043994, 490144.894731
1780.043994, 490144.894731
1780.043994, 490144.894731
1780.043994, 490144.894731
1780.043994, 490144.894731
1780.043994, 490144.894731
1780.043994, 490144.894731
1842.022722, 490144.894731
1842.022722, 490144.894731
1842.022722, 490144.894731
1842.022722, 490144.894731
1842.022722, 490144.894731
1842.022722, 490144.894731
1842.022722, 490144.894731
1842.022722, 490144.894731
1842.022722, 490144.894731
1842.022722, 490144.894731
1904.001450, 490144.894731
1904.001450, 490144.894731
1904.001450, 490144.894731
1904.001450, 490144.894731
1904.001450, 490144.894731
1904.001450, 490144.894731
1904.001450, 490144.894731
1904.001450, 490144.894731
1904.001450, 490144.894731
1904.001450, 490144.894731
1965.980179, 490144.894731
1965.980179, 490144.894731
1965.980179, 490144.894731
1965.980179, 490144.894731
1965.980179, 490144.894731
1965.980179, 490144.894731
1965.980179, 490144.894731
1965.980179, 490144.894731
1965.980179, 490144.894731
1965.980179, 490144.894731
2027.958907, 490144.894731
2027.958907, 490144.894731
2027.958907, 490144.894731
2027.958907, 490144.894731
2027.958907, 490144.894731
2027.958907, 490144.894731
2027.958907, 490144.894731
2027.958907, 490144.894731
2027.958907, 490144.894731
2027.958907, 490144.894731
2089.937636, 490144.894731
2089.937636, 490144.894731
2089.937636, 490144.894731
2089.937636, 490144.894731
2089.937636, 490144.894731
2089.937636, 490144.894731
2089.937636, 490144.894731
2089.937636, 490144.894731
2089.937636, 490144.894731
2089.937636, 490144.894731
2151.916364, 490144.894731
2151.916364, 490144.894731
2151.916364, 490144.894731
2151.916364, 490144.894731
2151.916364, 490144.894731
2151.916364, 490144.894731
2151.916364, 490144.894731
2151.916364, 490144.894731
2151.916364, 490144.894731
2151.916364, 490144.894731
2213.895092, 490144.894731
2213.895092, 490144.894731
2213.895092, 490144.894731
2213.895092, 490144.894731
2213.895092, 490144.894731
2213.895092, 490144.894731
2213.895092, 490144.894731
2213.895092, 490144.894731
2213.895092, 490144.894731
2213.895092, 490144.894731
2275.873821, 490144.894731
2275.873821, 490144.894731
2275.873821, 490144.894731
2275.873821, 490144.894731
2275.873821, 490144.894731
2275.873821, 490144.894731
2275.873821, 490144.894731
2275.873821, 490144.894731
2275.873821, 490144.894731
2275.873821, 490144.894731
2337.852549, 490144.894731
2337.852549, 490144.894731
2337.852549, 490144.894731
2337.852549, 490144.894731
2337.852549, 490144.894731
2337.852549, 490144.894731
2337.852549, 490144.894731
2337.852549, 490144.894731
2337.852549, 490144.894731
2337.852549, 490144.894731
2399.831278, 490144.894731
2399.831278, 490144.894731
2399.831278, 490144.894731
2399.831278, 490144.894731
2399.831278, 490144.894731
2399.831278, 490144.894731
2399.831278, 490144.894731
2399.831278, 490144.894731
2399.831278, 490144.894731
2399.831278, 490144.894731
2461.810006, 490144.894731
2461.810006, 490144.894731
2461.810006, 490144.894731
2461.810006, 490144.894731
2461.810006, 490144.894731
2461.810006, 490144.894731
2461.810006, 490144.894731
2461.810006, 490144.894731
2461.810006, 490144.894731
2461.810006, 490144.894731
2523.788734, 490144.894731
2523.788734, 490144.894731
2523.788734, 490144.894731
2523.788734, 490144.894731
2523.788734, 490144.894731
2523.788734, 490144.894731
2523.788734, 490144.894731
2523.788734, 490144.894731
2523.788734, 490144.894731
2523.788734, 490144.894731
2585.767463, 490144.894731
2585.767463, 490144.894731
2585.767463, 490144.894731
2585.767463, 490144.894731
2585.767463, 490144.894731
2585.767463, 490144.894731
2585.767463, 490144.894731
2585.767463, 490144.894731
2585.767463, 490144.894731
2585.767463, 490144.894731
2647.746191, 490144.894731
2647.746191, 490144.894731
2647.746191, 490144.894731
2647.746191, 490144.894731
2647.746191, 490144.894731
2647.746191, 490144.894731
2647.746191, 490144.894731
2647.746191, 490144.894731
2647.746191, 490144.894731
2647.746191, 490144.894731
2709.724920, 490144.894731
2709.724920, 490144.894731
2709.724920, 490144.894731
2709.724920, 490144.894731
2709.724920, 490144.894731
2709.724920, 490144.894731
2709.724920, 490144.894731
2709.724920, 490144.894731
2709.724920, 490144.894731
2709.724920, 490144.894731
2771.703648, 490144.894731
2771.703648, 490144.894731
2771.703648, 490144.894731
2771.703648, 490144.894731
2771.703648, 490144.894731
2771.703648, 490144.894731
2771.703648, 490144.894731
2771.703648, 490144.894731
2771.703648, 490144.894731
2771.703648, 490144.894731
2833.682377, 490144.894731
2833.682377, 490144.894731
2833.682377, 490144.894731
2833.682377, 490144.894731
2833.682377, 490144.894731
2833.682377, 490144.894731
2833.682377, 490144.894731
2833.682377, 490144.894731
2833.682377, 490144.894731
2833.682377, 490144.894731
2895.661105, 490144.894731
2895.661105, 490144.894731
2895.661105, 490144.894731
2895.661105, 490144.894731
2895.661105, 490144.894731
2895.661105, 490144.894731
2895.661105, 490144.894731
2895.661105, 490144.894731
2895.661105, 490144.894731
2895.661105, 490144.894731
2957.639833, 490144.894731
2957.639833, 490144.894731
2957.639833, 490144.894731
2957.639833, 490144.894731
2957.639833, 490144.894731
2957.639833, 490144.894731
2957.639833, 490144.894731
2957.639833, 490144.894731
2957.639833, 490144.894731
2957.639833, 490144.894731
3019.618562, 490144.894731
3019.618562, 490144.894731
3019.618562, 490144.894731
3019.618562, 490144.894731
3019.618562, 490144.894731
3019.618562, 490144.894731
3019.618562, 490144.894731
3019.618562, 490144.894731
3019.618562, 490144.894731
3019.618562, 490144.894731
3081.597290, 490144.894731
3081.597290, 490144.894731
3081.597290, 490144.894731
3081.597290, 490144.894731
3081.597290, 490144.894731
3081.597290, 490144.894731
3081.597290, 490144.894731
3081.597290, 490144.894731
3081.597290, 490144.894731
3081.597290, 490144.894731
3143.576019, 490144.894731
3143.576019, 490144.894731
3143.576019, 490144.894731
3143.576019, 490144.894731
3143.576019, 490144.894731
3143.576019, 490144.894731
3143.576019, 490144.894731
3143.576019, 490144.894731
3143.576019, 490144.894731
3143.576019, 490144.894731
3205.554747, 490144.894731
3205.554747, 490144.894731
3205.554747, 490144.894731
3205.554747, 490144.894731
3205.554747, 490144.894731
3205.554747, 490144.894731
3205.554747, 490144.894731
3205.554747, 490144.894731
3205.554747, 490144.894731
3205.554747, 490144.894731
3267.533475, 490144.894731
3267.533475, 490144.894731
3267.533475, 490144.894731
3267.533475, 490144.894731
3267.533475, 490144.894731
3267.533475, 490144.894731
3267.533475, 490144.894731
3267.533475, 490144.894731
3267.533475, 490144.894731
3267.533475, 490144.894731
3329.512204, 490144.894731
3329.512204, 490144.894731
3329.512204, 490144.894731
3329.512204, 490144.894731
3329.512204, 490144.894731
3329.512204, 490144.894731
3329.512204, 490144.894731
3329.512204, 490144.894731
3329.512204, 490144.894731
3329.512204, 490144.894731
3391.490932, 490144.894731
3391.490932, 490144.894731
3391.490932, 490144.894731
3391.490932, 490144.894731
3391.490932, 490144.894731
3391.490932, 490144.894731
3391.490932, 490144.894731
3391.490932, 490144.894731
3391.490932, 490144.894731
3391.490932, 490144.894731
3453.469661, 490144.894731
3453.469661, 490144.894731
3453.469661, 490144.894731
3453.469661, 490144.894731
3453.469661, 490144.894731
3453.469661, 490144.894731
3453.469661, 490144.894731
3453.469661, 490144.894731
3453.469661, 490144.894731
3453.469661, 490144.894731
3515.448389, 490144.894731
3515.448389, 490144.894731
3515.448389, 490144.894731
3515.448389, 490144.894731
3515.448389, 490144.894731
3515.448389, 490144.894731
3515.448389, 490144.894731
3515.448389, 490144.894731
3515.448389, 490144.894731
3515.448389, 490144.894731
3577.427117, 490144.894731
3577.427117, 490144.894731
3577.427117, 490144.894731
3577.427117, 490144.894731
3577.427117, 490144.894731
3577.427117, 490144.894731
3577.427117, 490144.894731
3577.427117, 490144.894731
3577.427117, 490144.894731
3577.427117, 490144.894731
3639.405846, 490144.894731
3639.405846, 490144.894731
3639.405846, 490144.894731
3639.405846, 490144.894731
3639.405846, 490144.894731
3639.405846, 490144.894731
3639.405846, 490144.894731
3639.405846, 490144.894731
3639.405846, 490144.894731
3639.405846, 490144.894731
3701.384574, 490144.894731
3701.384574, 490144.894731
3701.384574, 490144.894731
3701.384574, 490144.894731
3701.384574, 490144.894731
3701.384574, 490144.894731
3701.384574, 490144.894731
3701.384574, 490144.894731
3701.384574, 490144.894731
3701.384574, 490144.894731
3763.363303, 490144.894731
3763.363303, 490144.894731
3763.363303, 490144.894731
3763.363303, 490144.894731
3763.363303, 490144.894731
3763.363303, 490144.894731
3763.363303, 490144.894731
3763.363303, 490144.894731
3763.363303, 490144.894731
3763.363303, 490144.894731
3825.342031, 490144.894731
3825.342031, 490144.894731
3825.342031, 490144.894731
3825.342031, 490144.894731
3825.342031, 490144.894731
3825.342031, 490144.894731
3825.342031, 490144.894731
3825.342031, 490144.894731
3825.342031, 490144.894731
3825.342031, 490144.894731
3887.320759, 490144.894731
3887.320759, 490144.894731
3887.320759, 490144.894731
3887.320759, 490144.894731
3887.320759, 490144.894731
3887.320759, 490144.894731
3887.320759, 490144.894731
3887.320759, 490144.894731
3887.320759, 490144.894731
3887.320759, 490144.894731
3949.299488, 490144.894731
3949.299488, 490144.894731
3949.299488, 490144.894731
3949.299488, 490144.894731
3949.299488, 490144.894731
3949.299488, 490144.894731
3949.299488, 490144.894731
3949.299488, 490144.894731
3949.299488, 490144.894731
3949.299488, 490144.894731
4011.278216, 490144.894731
4011.278216, 490144.894731
4011.278216, 490144.894731
4011.278216, 490144.894731
4011.278216, 490144.894731
4011.278216, 490144.894731
4011.278216, 490144.894731
4011.278216, 490144.894731
4011.278216, 490144.894731
4011.278216, 490144.894731
4073.256945, 490144.894731
4073.256945, 490144.894731
4073.256945, 490144.894731
4073.256945, 490144.894731
4073.256945, 490144.894731
4073.256945, 490144.894731
4073.256945, 490144.894731
4073.256945, 490144.894731
4073.256945, 490144.894731
4073.256945, 490144.894731
4135.235673, 490144.894731
4135.235673, 490144.894731
4135.235673, 490144.894731
4135.235673, 490144.894731
4135.235673, 490144.894731
4135.235673, 490144.894731
4135.235673, 490144.894731
4135.235673, 490144.894731
4135.235673, 490144.894731
4135.235673, 490144.894731
4197.214402, 490144.894731
4197.214402, 490144.894731
4197.214402, 490144.894731
4197.214402, 490144.894731
4197.214402, 490144.894731
4197.214402, 490144.894731
4197.214402, 490144.894731
4197.214402, 490144.894731
4197.214402, 490144.894731
4197.214402, 490144.894731
4259.193130, 490144.894731
4259.193130, 490144.894731
4259.193130, 490144.894731
4259.193130, 490144.894731
4259.193130, 490144.894731
4259.193130, 490144.894731
4259.193130, 490144.894731
4259.193130, 490144.894731
4259.193130, 490144.894731
4259.193130, 490144.894731
4321.171858, 490144.894731
4321.171858, 490144.894731
4321.171858, 490144.894731
4321.171858, 490144.894731
4321.171858, 490144.894731
4321.171858, 490144.894731
4321.171858, 490144.894731
4321.171858, 490144.894731
4321.171858, 490144.894731
4321.171858, 490144.894731
4383.150587, 490144.894731
4383.150587, 490144.894731
4383.150587, 490144.894731
4383.150587, 490144.894731
4383.150587, 490144.894731
4383.150587, 490144.894731
4383.150587, 490144.894731
4383.150587, 490144.894731
4383.150587, 490144.894731
4383.150587, 490144.894731
4445.129315, 490144.894731
4445.129315, 490144.894731
4445.129315, 490144.894731
4445.129315, 490144.894731
4445.129315, 490144.894731
4445.129315, 490144.894731
4445.129315, 490144.894731
4445.129315, 490144.894731
4445.129315, 490144.894731
4445.129315, 490144.894731
4507.108044, 490144.894731
4507.108044, 490144.894731
4507.108044, 490144.894731
4507.108044, 490144.894731
4507.108044, 490144.894731
4507.108044, 490144.894731
4507.108044, 490144.894731
4507.108044, 490144.894731
4507.108044, 490144.894731
4507.108044, 490144.894731
4569.086772, 490144.894731
4569.086772, 490144.894731
4569.086772, 490144.894731
4569.086772, 490144.894731
4569.086772, 490144.894731
4569.086772, 490144.894731
4569.086772, 490144.894731
4569.086772, 490144.894731
4569.086772, 490144.894731
4569.086772, 490144.894731
4631.065500, 490144.894731
4631.065500, 490144.894731
4631.065500, 490144.894731
4631.065500, 490144.894731
4631.065500, 490144.894731
4631.065500, 490144.894731
4631.065500, 490144.894731
4631.065500, 490144.894731
4631.065500, 490144.894731
4631.065500, 490144.894731
4693.044229, 490144.894731
4693.044229, 490144.894731
4693.044229, 490144.894731
4693.044229, 490144.894731
4693.044229, 490144.894731
4693.044229, 490144.894731
4693.044229, 490144.894731
4693.044229, 490144.894731
4693.044229, 490144.894731
4693.044229, 490144.894731
4755.022957, 490144.894731
4755.022957, 490144.894731
4755.022957, 490144.894731
4755.022957, 490144.894731
4755.022957, 490144.894731
4755.022957, 490144.894731
4755.022957, 490144.894731
4755.022957, 490144.894731
4755.022957, 490144.894731
4755.022957, 490144.894731
4817.001686, 490144.894731
4817.001686, 490144.894731
4817.001686, 490144.894731
4817.001686, 490144.894731
4817.001686, 490144.894731
4817.001686, 490144.894731
4817.001686, 490144.894731
4817.001686, 490144.894731
4817.001686, 490144.894731
4817.001686, 490144.894731
4878.980414, 490144.894731
4878.980414, 490144.894731
4878.980414, 490144.894731
4878.980414, 490144.894731
4878.980414, 490144.894731
4878.980414, 490144.894731
4878.980414, 490144.894731
4878.980414, 490144.894731
4878.980414, 490144.894731
4878.980414, 490144.894731
4940.959142, 490144.894731
4940.959142, 490144.894731
4940.959142, 490144.894731
4940.959142, 490144.894731
4940.959142, 490144.894731
4940.959142, 490144.894731
4940.959142, 490144.894731
4940.959142, 490144.894731
4940.959142, 490144.894731
4940.959142, 490144.894731
5002.937871, 490144.894731
5002.937871, 490144.894731
5002.937871, 490144.894731
5002.937871, 490144.894731
5002.937871, 490144.894731
5002.937871, 490144.894731
5002.937871, 490144.894731
5002.937871, 490144.894731
5002.937871, 490144.894731
5002.937871, 490144.894731
5064.916599, 490144.894731
5064.916599, 490144.894731
5064.916599, 490144.894731
5064.916599, 490144.894731
5064.916599, 490144.894731
5064.916599, 490144.894731
5064.916599, 490144.894731
5064.916599, 490144.894731
5064.916599, 490144.894731
5064.916599, 490144.894731
5126.895328, 490144.894731
5126.895328, 490144.894731
5126.895328, 490144.894731
5126.895328, 490144.894731
5126.895328, 490144.894731
5126.895328, 490144.894731
5126.895328, 490144.894731
5126.895328, 490144.894731
5126.895328, 490144.894731
5126.895328, 490144.894731
5188.874056, 490144.894731
5188.874056, 490144.894731
5188.874056, 490144.894731
5188.874056, 490144.894731
5188.874056, 490144.894731
5188.874056, 490144.894731
5188.874056, 490144.894731
5188.874056, 490144.894731
5188.874056, 490144.894731
5188.874056, 490144.894731
5250.852785, 490144.894731
5250.852785, 490144.894731
5250.852785, 490144.894731
5250.852785, 490144.894731
5250.852785, 490144.894731
5250.852785, 490144.894731
5250.852785, 490144.894731
5250.852785, 490144.894731
5250.852785, 490144.894731
5250.852785, 490144.894731
5312.831513, 490144.894731
5312.831513, 490144.894731
5312.831513, 490144.894731
5312.831513, 490144.894731
5312.831513, 490144.894731
5312.831513, 490144.894731
5312.831513, 490144.894731
5312.831513, 490144.894731
5312.831513, 490144.894731
5312.831513, 490144.894731
5374.810241, 490144.894731
5374.810241, 490144.894731
5374.810241, 490144.894731
5374.810241, 490144.894731
5374.810241, 490144.894731
5374.810241, 490144.894731
5374.810241, 490144.894731
5374.810241, 490144.894731
5374.810241, 490144.894731
5374.810241, 490144.894731
5436.788970, 490144.894731
5436.788970, 490144.894731
5436.788970, 490144.894731
5436.788970, 490144.894731
5436.788970, 490144.894731
5436.788970, 490144.894731
5436.788970, 490144.894731
5436.788970, 490144.894731
5436.788970, 490144.894731
5436.788970, 490144.894731
5498.767698, 490144.894731
5498.767698, 490144.894731
5498.767698, 490144.894731
5498.767698, 490144.894731
5498.767698, 490144.894731
5498.767698, 490144.894731
5498.767698, 490144.894731
5498.767698, 490144.894731
5498.767698, 490144.894731
5498.767698, 490144.894731
5560.746427, 490144.894731
5560.746427, 490144.894731
5560.746427, 490144.894731
5560.746427, 490144.894731
5560.746427, 490144.894731
5560.746427, 490144.894731
5560.746427, 490144.894731
5560.746427, 490144.894731
5560.746427, 490144.894731
5560.746427, 490144.894731
5622.725155, 490144.894731
5622.725155, 490144.894731
5622.725155, 490144.894731
5622.725155, 490144.894731
5622.725155, 490144.894731
5622.725155, 490144.894731
5622.725155, 490144.894731
5622.725155, 490144.894731
5622.725155, 490144.894731
5622.725155, 490144.894731
5684.703883, 490144.894731
5684.703883, 490144.894731
5684.703883, 490144.894731
5684.703883, 490144.894731
5684.703883, 490144.894731
5684.703883, 490144.894731
5684.703883, 490144.894731
5684.703883, 490144.894731
5684.703883, 490144.894731
5684.703883, 490144.894731
5746.682612, 490144.894731
5746.682612, 490144.894731
5746.682612, 490144.894731
5746.682612, 490144.894731
5746.682612, 490144.894731
5746.682612, 490144.894731
5746.682612, 490144.894731
5746.682612, 490144.894731
5746.682612, 490144.894731
5746.682612, 490144.894731
5808.661340, 490144.894731
5808.661340, 490144.894731
5808.661340, 490144.894731
5808.661340, 490144.894731
5808.661340, 490144.894731
5808.661340, 490144.894731
5808.661340, 490144.894731
5808.661340, 490144.894731
5808.661340, 490144.894731
5808.661340, 490144.894731
5870.640069, 490144.894731
5870.640069, 490144.894731
5870.640069, 490144.894731
5870.640069, 490144.894731
5870.640069, 490144.894731
5870.640069, 490144.894731
5870.640069, 490144.894731
5870.640069, 490144.894731
5870.640069, 490144.894731
5870.640069, 490144.894731
5932.618797, 490144.894731
5932.618797, 490144.894731
5932.618797, 490144.894731
5932.618797, 490144.894731
5932.618797, 490144.894731
5932.618797, 490144.894731
5932.618797, 490144.894731
5932.618797, 490144.894731
5932.618797, 490144.894731
5932.618797, 490144.894731
5994.597525, 490144.894731
5994.597525, 490144.894731
5994.597525, 490144.894731
5994.597525, 490144.894731
5994.597525, 490144.894731
5994.597525, 490144.894731
5994.597525, 490144.894731
5994.597525, 490144.894731
5994.597525, 490144.894731
5994.597525, 490144.894731
6056.576254, 490144.894731
6056.576254, 490144.894731
6056.576254, 490144.894731
6056.576254, 490144.894731
6056.576254, 490144.894731
6056.576254, 490144.894731
6056.576254, 490144.894731
6056.576254, 490144.894731
6056.576254, 490144.894731
6056.576254, 490144.894731
6118.554982, 490144.894731
6118.554982, 490144.894731
6118.554982, 490144.894731
6118.554982, 490144.894731
6118.554982, 490144.894731
6118.554982, 490144.894731
6118.554982, 490144.894731
6118.554982, 490144.894731
6118.554982, 490144.894731
6118.554982, 490144.894731
