Time, Angles
  16.000000,    6.230956
  16.100000,    6.228956
  16.200000,    6.226956
  16.300000,    6.224956
  16.400000,    6.224799
  16.500000,    6.224799
  16.600000,    6.224799
  16.700000,    6.224799
  16.800000,    6.224799
  16.900000,    6.224799
  17.000000,    6.224799
  17.100000,    6.224799
  17.200000,    6.224799
  17.300000,    6.224799
  17.400000,    6.223877
  17.500000,    6.222877
  17.600000,    6.221877
  17.700000,    6.220877
  17.800000,    6.219877
  17.900000,    6.218877
  18.000000,    6.217877
  18.100000,    6.216877
  18.200000,    6.215877
  18.300000,    6.214877
  18.400000,    6.214799
  18.500000,    6.214799
  18.600000,    6.214799
  18.700000,    6.214799
  18.800000,    6.214799
  18.900000,    6.214799
  19.000000,    6.214799
  19.100000,    6.214799
  19.200000,    6.214799
  19.300000,    6.214799
  19.400000,    6.212956
  19.500000,    6.210956
  19.600000,    6.208956
  19.700000,    6.206956
  19.800000,    6.204956
  19.900000,    6.202956
  20.000000,    6.200956
  20.100000,    6.198956
  20.200000,    6.196956
  20.300000,    6.194956
  20.400000,    6.194799
  20.500000,    6.194799
  20.600000,    6.194799
  20.700000,    6.194799
  20.800000,    6.194799
  20.900000,    6.194799
  21.000000,    6.194799
  21.100000,    6.194799
  21.200000,    6.194799
  21.300000,    6.194799
  21.400000,    6.193877
  21.500000,    6.192877
  21.600000,    6.191877
  21.700000,    6.190877
  21.800000,    6.189877
  21.900000,    6.188877
  22.000000,    6.187877
  22.100000,    6.186877
  22.200000,    6.185877
  22.300000,    6.184877
  22.400000,    6.184799
  22.500000,    6.184799
  22.600000,    6.184799
  22.700000,    6.184799
  22.800000,    6.184799
  22.900000,    6.184799
  23.000000,    6.184799
  23.100000,    6.184799
  23.200000,    6.184799
  23.300000,    6.184799
  23.400000,    6.182956
  23.500000,    6.180956
  23.600000,    6.178956
  23.700000,    6.176956
  23.800000,    6.174956
  23.900000,    6.172956
  24.000000,    6.170956
  24.100000,    6.168956
  24.200000,    6.166956
  24.300000,    6.164956
  24.400000,    6.164799
  24.500000,    6.164799
  24.600000,    6.164799
  24.700000,    6.164799
  24.800000,    6.164799
  24.900000,    6.164799
  25.000000,    6.164799
  25.100000,    6.164799
  25.200000,    6.164799
  25.300000,    6.164799
  25.400000,    6.163877
  25.500000,    6.162877
  25.600000,    6.161877
  25.700000,    6.160877
  25.800000,    6.159877
  25.900000,    6.158877
  26.000000,    6.157877
  26.100000,    6.156877
  26.200000,    6.155877
  26.300000,    6.154877
  26.400000,    6.154799
  26.500000,    6.154799
  26.600000,    6.154799
  26.700000,    6.154799
  26.800000,    6.154799
  26.900000,    6.154799
  27.000000,    6.154799
  27.100000,    6.154799
  27.200000,    6.154799
  27.300000,    6.154799
  27.400000,    6.152956
  27.500000,    6.150956
  27.600000,    6.148956
  27.700000,    6.146956
  27.800000,    6.144956
  27.900000,    6.142956
  28.000000,    6.140956
  28.100000,    6.138956
  28.200000,    6.136956
  28.300000,    6.134956
  28.400000,    6.134799
  28.500000,    6.134799
  28.600000,    6.134799
  28.700000,    6.134799
  28.800000,    6.134799
  28.900000,    6.134799
  29.000000,    6.134799
  29.100000,    6.134799
  29.200000,    6.134799
  29.300000,    6.134799
  29.400000,    6.133877
  29.500000,    6.132877
  29.600000,    6.131877
  29.700000,    6.130877
  29.800000,    6.129877
  29.900000,    6.128877
  30.000000,    6.127877
  30.100000,    6.126877
  30.200000,    6.125877
  30.300000,    6.124877
  30.400000,    6.124799
  30.500000,    6.124799
  30.600000,    6.124799
  30.700000,    6.124799
  30.800000,    6.124799
  30.900000,    6.124799
  31.000000,    6.124799
  31.100000,    6.124799
  31.200000,    6.124799
  31.300000,    6.124799
  31.400000,    6.122956
  31.500000,    6.120956
  31.600000,    6.118956
  31.700000,    6.116956
  31.800000,    6.114956
  31.900000,    6.112956
  32.000000,    6.110956
  32.100000,    6.108956
  32.200000,    6.106956
  32.300000,    6.104956
  32.400000,    6.104799
  32.500000,    6.104799
  32.600000,    6.104799
  32.700000,    6.104799
  32.800000,    6.104799
  32.900000,    6.104799
  33.000000,    6.104799
  33.100000,    6.104799
  33.200000,    6.104799
  33.300000,    6.104799
  33.400000,    6.103877
  33.500000,    6.102877
  33.600000,    6.101877
  33.700000,    6.100877
  33.800000,    6.099877
  33.900000,    6.098877
  34.000000,    6.097877
  34.100000,    6.096877
  34.200000,    6.095877
  34.300000,    6.094877
  34.400000,    6.094799
  34.500000,    6.094799
  34.600000,    6.094799
  34.700000,    6.094799
  34.800000,    6.094799
  34.900000,    6.094799
  35.000000,    6.094799
  35.100000,    6.094799
  35.200000,    6.094799
  35.300000,    6.094799
  35.400000,    6.092956
  35.500000,    6.090956
  35.600000,    6.088956
  35.700000,    6.086956
  35.800000,    6.084956
  35.900000,    6.082956
  36.000000,    6.080956
  36.100000,    6.078956
  36.200000,    6.076956
  36.300000,    6.074956
  36.400000,    6.074799
  36.500000,    6.074799
  36.600000,    6.074799
  36.700000,    6.074799
  36.800000,    6.074799
  36.900000,    6.074799
  37.000000,    6.074799
  37.100000,    6.074799
  37.200000,    6.074799
  37.300000,    6.074799
  37.400000,    6.073877
  37.500000,    6.072877
  37.600000,    6.071877
  37.700000,    6.070877
  37.800000,    6.069877
  37.900000,    6.068877
  38.000000,    6.067877
  38.100000,    6.066877
  38.200000,    6.065877
  38.300000,    6.064877
  38.400000,    6.064799
  38.500000,    6.064799
  38.600000,    6.064799
  38.700000,    6.064799
  38.800000,    6.064799
  38.900000,    6.064799
  39.000000,    6.064799
  39.100000,    6.064799
  39.200000,    6.064799
  39.300000,    6.064799
  39.400000,    6.062956
  39.500000,    6.060956
  39.600000,    6.058956
  39.700000,    6.056956
  39.800000,    6.054956
  39.900000,    6.052956
  40.000000,    6.050956
  40.100000,    6.048956
  40.200000,    6.046956
  40.300000,    6.044956
  40.400000,    6.044799
  40.500000,    6.044799
  40.600000,    6.044799
  40.700000,    6.044799
  40.800000,    6.044799
  40.900000,    6.044799
  41.000000,    6.044799
  41.100000,    6.044799
  41.200000,    6.044799
  41.300000,    6.044799
  41.400000,    6.043877
  41.500000,    6.042877
  41.600000,    6.041877
  41.700000,    6.040877
  41.800000,    6.039877
  41.900000,    6.038877
  42.000000,    6.037877
  42.100000,    6.036877
  42.200000,    6.035877
  42.300000,    6.034877
  42.400000,    6.034799
  42.500000,    6.034799
  42.600000,    6.034799
  42.700000,    6.034799
  42.800000,    6.034799
  42.900000,    6.034799
  43.000000,    6.034799
  43.100000,    6.034799
  43.200000,    6.034799
  43.300000,    6.034799
  43.400000,    6.032956
  43.500000,    6.030956
  43.600000,    6.028956
  43.700000,    6.026956
  43.800000,    6.024956
  43.900000,    6.022956
  44.000000,    6.020956
  44.100000,    6.018956
  44.200000,    6.016956
  44.300000,    6.014956
  44.400000,    6.014799
  44.500000,    6.014799
  44.600000,    6.014799
  44.700000,    6.014799
  44.800000,    6.014799
  44.900000,    6.014799
  45.000000,    6.014799
  45.100000,    6.014799
  45.200000,    6.014799
  45.300000,    6.014799
  45.400000,    6.013877
  45.500000,    6.012877
  45.600000,    6.011877
  45.700000,    6.010877
  45.800000,    6.009877
  45.900000,    6.008877
  46.000000,    6.007877
  46.100000,    6.006877
  46.200000,    6.005877
  46.300000,    6.004877
  46.400000,    6.004799
  46.500000,    6.004799
  46.600000,    6.004799
  46.700000,    6.004799
  46.800000,    6.004799
  46.900000,    6.004799
  47.000000,    6.004799
  47.100000,    6.004799
  47.200000,    6.004799
  47.300000,    6.004799
  47.400000,    6.002956
  47.500000,    6.000956
  47.600000,    5.998956
  47.700000,    5.996956
  47.800000,    5.994956
  47.900000,    5.992956
  48.000000,    5.990956
  48.100000,    5.988956
  48.200000,    5.986956
  48.300000,    5.984956
  48.400000,    5.984799
  48.500000,    5.984799
  48.600000,    5.984799
  48.700000,    5.984799
  48.800000,    5.984799
  48.900000,    5.984799
  49.000000,    5.984799
  49.100000,    5.984799
  49.200000,    5.984799
  49.300000,    5.984799
  49.400000,    5.983877
  49.500000,    5.982877
  49.600000,    5.981877
  49.700000,    5.980877
  49.800000,    5.979877
  49.900000,    5.978877
  50.000000,    5.977877
  50.100000,    5.976877
  50.200000,    5.975877
  50.300000,    5.974877
  50.400000,    5.974799
  50.500000,    5.974799
  50.600000,    5.974799
  50.700000,    5.974799
  50.800000,    5.974799
  50.900000,    5.974799
  51.000000,    5.974799
  51.100000,    5.974799
  51.200000,    5.974799
  51.300000,    5.974799
  51.400000,    5.972956
  51.500000,    5.970956
  51.600000,    5.968956
  51.700000,    5.966956
  51.800000,    5.964956
  51.900000,    5.962956
  52.000000,    5.960956
  52.100000,    5.958956
  52.200000,    5.956956
  52.300000,    5.954956
  52.400000,    5.954799
  52.500000,    5.954799
  52.600000,    5.954799
  52.700000,    5.954799
  52.800000,    5.954799
  52.900000,    5.954799
  53.000000,    5.954799
  53.100000,    5.954799
  53.200000,    5.954799
  53.300000,    5.954799
  53.400000,    5.953877
  53.500000,    5.952877
  53.600000,    5.951877
  53.700000,    5.950877
  53.800000,    5.949877
  53.900000,    5.948877
  54.000000,    5.947877
  54.100000,    5.946877
  54.200000,    5.945877
  54.300000,    5.944877
  54.400000,    5.944799
  54.500000,    5.944799
  54.600000,    5.944799
  54.700000,    5.944799
  54.800000,    5.944799
  54.900000,    5.944799
  55.000000,    5.944799
  55.100000,    5.944799
  55.200000,    5.944799
  55.300000,    5.944799
  55.400000,    5.942956
  55.500000,    5.940956
  55.600000,    5.938956
  55.700000,    5.936956
  55.800000,    5.934956
  55.900000,    5.932956
  56.000000,    5.930956
  56.100000,    5.928956
  56.200000,    5.926956
  56.300000,    5.924956
  56.400000,    5.924799
  56.500000,    5.924799
  56.600000,    5.924799
  56.700000,    5.924799
  56.800000,    5.924799
  56.900000,    5.924799
  57.000000,    5.924799
  57.100000,    5.924799
  57.200000,    5.924799
  57.300000,    5.924799
  57.400000,    5.923877
  57.500000,    5.922877
  57.600000,    5.921877
  57.700000,    5.920877
  57.800000,    5.919877
  57.900000,    5.918877
  58.000000,    5.917877
  58.100000,    5.916877
  58.200000,    5.915877
  58.300000,    5.914877
  58.400000,    5.914799
  58.500000,    5.914799
  58.600000,    5.914799
  58.700000,    5.914799
  58.800000,    5.914799
  58.900000,    5.914799
  59.000000,    5.914799
  59.100000,    5.914799
  59.200000,    5.914799
  59.300000,    5.914799
  59.400000,    5.912956
  59.500000,    5.910956
  59.600000,    5.908956
  59.700000,    5.906956
  59.800000,    5.904956
  59.900000,    5.902956
  60.000000,    5.900956
  60.100000,    5.898956
  60.200000,    5.896956
  60.300000,    5.894956
  60.400000,    5.894799
  60.500000,    5.894799
  60.600000,    5.894799
  60.700000,    5.894799
  60.800000,    5.894799
  60.900000,    5.894799
  61.000000,    5.894799
  61.100000,    5.894799
  61.200000,    5.894799
  61.300000,    5.894799
  61.400000,    5.893877
  61.500000,    5.892877
  61.600000,    5.891877
  61.700000,    5.890877
  61.800000,    5.889877
  61.900000,    5.888877
  62.000000,    5.887877
  62.100000,    5.886877
  62.200000,    5.885877
  62.300000,    5.884877
  62.400000,    5.884799
  62.500000,    5.884799
  62.600000,    5.884799
  62.700000,    5.884799
  62.800000,    5.884799
  62.900000,    5.884799
  63.000000,    5.884799
  63.100000,    5.884799
  63.200000,    5.884799
  63.300000,    5.884799
  63.400000,    5.882956
  63.500000,    5.880956
  63.600000,    5.878956
  63.700000,    5.876956
  63.800000,    5.874956
  63.900000,    5.872956
  64.000000,    5.870956
  64.100000,    5.868956
  64.200000,    5.866956
  64.300000,    5.864956
  64.400000,    5.864799
  64.500000,    5.864799
  64.600000,    5.864799
  64.700000,    5.864799
  64.800000,    5.864799
  64.900000,    5.864799
  65.000000,    5.864799
  65.100000,    5.864799
  65.200000,    5.864799
  65.300000,    5.864799
  65.400000,    5.863877
  65.500000,    5.862877
  65.600000,    5.861877
  65.700000,    5.860877
  65.800000,    5.859877
  65.900000,    5.858877
  66.000000,    5.857877
  66.100000,    5.856877
  66.200000,    5.855877
  66.300000,    5.854877
  66.400000,    5.854799
  66.500000,    5.854799
  66.600000,    5.854799
  66.700000,    5.854799
  66.800000,    5.854799
  66.900000,    5.854799
  67.000000,    5.854799
  67.100000,    5.854799
  67.200000,    5.854799
  67.300000,    5.854799
  67.400000,    5.852956
  67.500000,    5.850956
  67.600000,    5.848956
  67.700000,    5.846956
  67.800000,    5.844956
  67.900000,    5.842956
  68.000000,    5.840956
  68.100000,    5.838956
  68.200000,    5.836956
  68.300000,    5.834956
  68.400000,    5.834799
  68.500000,    5.834799
  68.600000,    5.834799
  68.700000,    5.834799
  68.800000,    5.834799
  68.900000,    5.834799
  69.000000,    5.834799
  69.100000,    5.834799
  69.200000,    5.834799
  69.300000,    5.834799
  69.400000,    5.833877
  69.500000,    5.832877
  69.600000,    5.831877
  69.700000,    5.830877
  69.800000,    5.829877
  69.900000,    5.828877
  70.000000,    5.827877
  70.100000,    5.826877
  70.200000,    5.825877
  70.300000,    5.824877
  70.400000,    5.824799
  70.500000,    5.824799
  70.600000,    5.824799
  70.700000,    5.824799
  70.800000,    5.824799
  70.900000,    5.824799
  71.000000,    5.824799
  71.100000,    5.824799
  71.200000,    5.824799
  71.300000,    5.824799
  71.400000,    5.822956
  71.500000,    5.820956
  71.600000,    5.818956
  71.700000,    5.816956
  71.800000,    5.814956
  71.900000,    5.812956
  72.000000,    5.810956
  72.100000,    5.808956
  72.200000,    5.806956
  72.300000,    5.804956
  72.400000,    5.804799
  72.500000,    5.804799
  72.600000,    5.804799
  72.700000,    5.804799
  72.800000,    5.804799
  72.900000,    5.804799
  73.000000,    5.804799
  73.100000,    5.804799
  73.200000,    5.804799
  73.300000,    5.804799
  73.400000,    5.804799
  73.500000,    5.804799
  73.600000,    5.804799
  73.700000,    5.804799
  73.800000,    5.804799
  73.900000,    5.804799
  74.000000,    5.804799
  74.100000,    5.804799
  74.200000,    5.804799
  74.300000,    5.804799
  74.400000,    5.802956
  74.500000,    5.800956
  74.600000,    5.798956
  74.700000,    5.796956
  74.800000,    5.794956
  74.900000,    5.792956
  75.000000,    5.790956
  75.100000,    5.788956
  75.200000,    5.786956
  75.300000,    5.784956
  75.400000,    5.784799
  75.500000,    5.784799
  75.600000,    5.784799
  75.700000,    5.784799
  75.800000,    5.784799
  75.900000,    5.784799
  76.000000,    5.784799
  76.100000,    5.784799
  76.200000,    5.784799
  76.300000,    5.784799
  76.400000,    5.784799
  76.500000,    5.784799
  76.600000,    5.784799
  76.700000,    5.784799
  76.800000,    5.784799
  76.900000,    5.784799
  77.000000,    5.784799
  77.100000,    5.784799
  77.200000,    5.784799
  77.300000,    5.784799
  77.400000,    5.782956
  77.500000,    5.780956
  77.600000,    5.778956
  77.700000,    5.776956
  77.800000,    5.774956
  77.900000,    5.772956
  78.000000,    5.770956
  78.100000,    5.768956
  78.200000,    5.766956
  78.300000,    5.764956
  78.400000,    5.764799
  78.500000,    5.764799
  78.600000,    5.764799
  78.700000,    5.764799
  78.800000,    5.764799
  78.900000,    5.764799
  79.000000,    5.764799
  79.100000,    5.764799
  79.200000,    5.764799
  79.300000,    5.764799
  79.400000,    5.762956
  79.500000,    5.760956
  79.600000,    5.758956
  79.700000,    5.756956
  79.800000,    5.754956
  79.900000,    5.752956
  80.000000,    5.750956
  80.100000,    5.748956
  80.200000,    5.746956
  80.300000,    5.744956
  80.400000,    5.744799
  80.500000,    5.744799
  80.600000,    5.744799
  80.700000,    5.744799
  80.800000,    5.744799
  80.900000,    5.744799
  81.000000,    5.744799
  81.100000,    5.744799
  81.200000,    5.744799
  81.300000,    5.744799
  81.400000,    5.743877
  81.500000,    5.742877
  81.600000,    5.741877
  81.700000,    5.740877
  81.800000,    5.739877
  81.900000,    5.738877
  82.000000,    5.737877
  82.100000,    5.736877
  82.200000,    5.735877
  82.300000,    5.734877
  82.400000,    5.734799
  82.500000,    5.734799
  82.600000,    5.734799
  82.700000,    5.734799
  82.800000,    5.734799
  82.900000,    5.734799
  83.000000,    5.734799
  83.100000,    5.734799
  83.200000,    5.734799
  83.300000,    5.734799
  83.400000,    5.732956
  83.500000,    5.730956
  83.600000,    5.728956
  83.700000,    5.726956
  83.800000,    5.724956
  83.900000,    5.722956
  84.000000,    5.720956
  84.100000,    5.718956
  84.200000,    5.716956
  84.300000,    5.714956
  84.400000,    5.714799
  84.500000,    5.714799
  84.600000,    5.714799
  84.700000,    5.714799
  84.800000,    5.714799
  84.900000,    5.714799
  85.000000,    5.714799
  85.100000,    5.714799
  85.200000,    5.714799
  85.300000,    5.714799
  85.400000,    5.712956
  85.500000,    5.710956
  85.600000,    5.708956
  85.700000,    5.706956
  85.800000,    5.704956
  85.900000,    5.702956
  86.000000,    5.700956
  86.100000,    5.698956
  86.200000,    5.696956
  86.300000,    5.694956
  86.400000,    5.694799
  86.500000,    5.694799
  86.600000,    5.694799
  86.700000,    5.694799
  86.800000,    5.694799
  86.900000,    5.694799
  87.000000,    5.694799
  87.100000,    5.694799
  87.200000,    5.694799
  87.300000,    5.694799
  87.400000,    5.692956
  87.500000,    5.690956
  87.600000,    5.688956
  87.700000,    5.686956
  87.800000,    5.684956
  87.900000,    5.682956
  88.000000,    5.680956
  88.100000,    5.678956
  88.200000,    5.676956
  88.300000,    5.674956
  88.400000,    5.674799
  88.500000,    5.674799
  88.600000,    5.674799
  88.700000,    5.674799
  88.800000,    5.674799
  88.900000,    5.674799
  89.000000,    5.674799
  89.100000,    5.674799
  89.200000,    5.674799
  89.300000,    5.674799
  89.400000,    5.672956
  89.500000,    5.670956
  89.600000,    5.668956
  89.700000,    5.666956
  89.800000,    5.664956
  89.900000,    5.662956
  90.000000,    5.660956
  90.100000,    5.658956
  90.200000,    5.656956
  90.300000,    5.654956
  90.400000,    5.654799
  90.500000,    5.654799
  90.600000,    5.654799
  90.700000,    5.654799
  90.800000,    5.654799
  90.900000,    5.654799
  91.000000,    5.654799
  91.100000,    5.654799
  91.200000,    5.654799
  91.300000,    5.654799
  91.400000,    5.652956
  91.500000,    5.650956
  91.600000,    5.648956
  91.700000,    5.646956
  91.800000,    5.644956
  91.900000,    5.642956
  92.000000,    5.640956
  92.100000,    5.638956
  92.200000,    5.636956
  92.300000,    5.634956
  92.400000,    5.634799
  92.500000,    5.634799
  92.600000,    5.634799
  92.700000,    5.634799
  92.800000,    5.634799
  92.900000,    5.634799
  93.000000,    5.634799
  93.100000,    5.634799
  93.200000,    5.634799
  93.300000,    5.634799
  93.400000,    5.632956
  93.500000,    5.630956
  93.600000,    5.628956
  93.700000,    5.626956
  93.800000,    5.624956
  93.900000,    5.622956
  94.000000,    5.620956
  94.100000,    5.618956
  94.200000,    5.616956
  94.300000,    5.614956
  94.400000,    5.614799
  94.500000,    5.614799
  94.600000,    5.614799
  94.700000,    5.614799
  94.800000,    5.614799
  94.900000,    5.614799
  95.000000,    5.614799
  95.100000,    5.614799
  95.200000,    5.614799
  95.300000,    5.614799
  95.400000,    5.612956
  95.500000,    5.610956
  95.600000,    5.608956
  95.700000,    5.606956
  95.800000,    5.604956
  95.900000,    5.602956
  96.000000,    5.600956
  96.100000,    5.598956
  96.200000,    5.596956
  96.300000,    5.594956
  96.400000,    5.594799
  96.500000,    5.594799
  96.600000,    5.594799
  96.700000,    5.594799
  96.800000,    5.594799
  96.900000,    5.594799
  97.000000,    5.594799
  97.100000,    5.594799
  97.200000,    5.594799
  97.300000,    5.594799
  97.400000,    5.592956
  97.500000,    5.590956
  97.600000,    5.588956
  97.700000,    5.586956
  97.800000,    5.584956
  97.900000,    5.582956
  98.000000,    5.580956
  98.100000,    5.578956
  98.200000,    5.576956
  98.300000,    5.574956
  98.400000,    5.574799
  98.500000,    5.574799
  98.600000,    5.574799
  98.700000,    5.574799
  98.800000,    5.574799
  98.900000,    5.574799
  99.000000,    5.574799
  99.100000,    5.574799
  99.200000,    5.574799
  99.300000,    5.574799
  99.400000,    5.572956
  99.500000,    5.570956
  99.600000,    5.568956
  99.700000,    5.566956
  99.800000,    5.564956
  99.900000,    5.562956
 100.000000,    5.560956
 100.100000,    5.558956
 100.200000,    5.556956
 100.300000,    5.554956
 100.400000,    5.554799
 100.500000,    5.554799
 100.600000,    5.554799
 100.700000,    5.554799
 100.800000,    5.554799
 100.900000,    5.554799
 101.000000,    5.554799
 101.100000,    5.554799
 101.200000,    5.554799
 101.300000,    5.554799
 101.400000,    5.552956
 101.500000,    5.550956
 101.600000,    5.548956
 101.700000,    5.546956
 101.800000,    5.544956
 101.900000,    5.542956
 102.000000,    5.540956
 102.100000,    5.538956
 102.200000,    5.536956
 102.300000,    5.534956
 102.400000,    5.534799
 102.500000,    5.534799
 102.600000,    5.534799
 102.700000,    5.534799
 102.800000,    5.534799
 102.900000,    5.534799
 103.000000,    5.534799
 103.100000,    5.534799
 103.200000,    5.534799
 103.300000,    5.534799
 103.400000,    5.532956
 103.500000,    5.530956
 103.600000,    5.528956
 103.700000,    5.526956
 103.800000,    5.524956
 103.900000,    5.522956
 104.000000,    5.520956
 104.100000,    5.518956
 104.200000,    5.516956
 104.300000,    5.514956
 104.400000,    5.514799
 104.500000,    5.514799
 104.600000,    5.514799
 104.700000,    5.514799
 104.800000,    5.514799
 104.900000,    5.514799
 105.000000,    5.514799
 105.100000,    5.514799
 105.200000,    5.514799
 105.300000,    5.514799
 105.400000,    5.512956
 105.500000,    5.510956
 105.600000,    5.508956
 105.700000,    5.506956
 105.800000,    5.504956
 105.900000,    5.502956
 106.000000,    5.500956
 106.100000,    5.498956
 106.200000,    5.496956
 106.300000,    5.494956
 106.400000,    5.494799
 106.500000,    5.494799
 106.600000,    5.494799
 106.700000,    5.494799
 106.800000,    5.494799
 106.900000,    5.494799
 107.000000,    5.494799
 107.100000,    5.494799
 107.200000,    5.494799
 107.300000,    5.494799
 107.400000,    5.492956
 107.500000,    5.490956
 107.600000,    5.488956
 107.700000,    5.486956
 107.800000,    5.484956
 107.900000,    5.482956
 108.000000,    5.480956
 108.100000,    5.478956
 108.200000,    5.476956
 108.300000,    5.474956
 108.400000,    5.474799
 108.500000,    5.474799
 108.600000,    5.474799
 108.700000,    5.474799
 108.800000,    5.474799
 108.900000,    5.474799
 109.000000,    5.474799
 109.100000,    5.474799
 109.200000,    5.474799
 109.300000,    5.474799
 109.400000,    5.472956
 109.500000,    5.470956
 109.600000,    5.468956
 109.700000,    5.466956
 109.800000,    5.464956
 109.900000,    5.462956
 110.000000,    5.460956
 110.100000,    5.458956
 110.200000,    5.456956
 110.300000,    5.454956
 110.400000,    5.454799
 110.500000,    5.454799
 110.600000,    5.454799
 110.700000,    5.454799
 110.800000,    5.454799
 110.900000,    5.454799
 111.000000,    5.454799
 111.100000,    5.454799
 111.200000,    5.454799
 111.300000,    5.454799
 111.400000,    5.452956
 111.500000,    5.450956
 111.600000,    5.448956
 111.700000,    5.446956
 111.800000,    5.444956
 111.900000,    5.442956
 112.000000,    5.440956
 112.100000,    5.438956
 112.200000,    5.436956
 112.300000,    5.434956
 112.400000,    5.434799
 112.500000,    5.434799
 112.600000,    5.434799
 112.700000,    5.434799
 112.800000,    5.434799
 112.900000,    5.434799
 113.000000,    5.434799
 113.100000,    5.434799
 113.200000,    5.434799
 113.300000,    5.434799
 113.400000,    5.432956
 113.500000,    5.430956
 113.600000,    5.428956
 113.700000,    5.426956
 113.800000,    5.424956
 113.900000,    5.422956
 114.000000,    5.420956
 114.100000,    5.418956
 114.200000,    5.416956
 114.300000,    5.414956
 114.400000,    5.414799
 114.500000,    5.414799
 114.600000,    5.414799
 114.700000,    5.414799
 114.800000,    5.414799
 114.900000,    5.414799
 115.000000,    5.414799
 115.100000,    5.414799
 115.200000,    5.414799
 115.300000,    5.414799
 115.400000,    5.412956
 115.500000,    5.410956
 115.600000,    5.408956
 115.700000,    5.406956
 115.800000,    5.404956
 115.900000,    5.402956
 116.000000,    5.400956
 116.100000,    5.398956
 116.200000,    5.396956
 116.300000,    5.394956
 116.400000,    5.394799
