Time, Angles
  20.400000,   -4.355633
  20.500000,   -4.360122
  20.600000,   -4.364612
  20.700000,   -4.369102
  20.800000,   -4.373591
  20.900000,   -4.378081
  21.000000,   -4.382570
  21.100000,   -4.387060
  21.200000,   -4.392240
  21.300000,   -4.397766
  21.400000,   -4.403292
  21.500000,   -4.408818
  21.600000,   -4.414344
  21.700000,   -4.419870
  21.800000,   -4.425396
  21.900000,   -4.430922
  22.000000,   -4.436448
  22.100000,   -4.441974
  22.200000,   -4.446569
  22.300000,   -4.450698
  22.400000,   -4.454827
  22.500000,   -4.458955
  22.600000,   -4.463084
  22.700000,   -4.467213
  22.800000,   -4.471341
  22.900000,   -4.475470
  23.000000,   -4.479599
  23.100000,   -4.483728
  23.200000,   -4.488389
  23.300000,   -4.493317
  23.400000,   -4.498245
  23.500000,   -4.503173
  23.600000,   -4.508101
  23.700000,   -4.513029
  23.800000,   -4.517957
  23.900000,   -4.522885
  24.000000,   -4.527813
  24.100000,   -4.532741
  24.200000,   -4.537410
  24.300000,   -4.541948
  24.400000,   -4.546486
  24.500000,   -4.551024
  24.600000,   -4.555562
  24.700000,   -4.560100
  24.800000,   -4.564638
  24.900000,   -4.569176
  25.000000,   -4.573714
  25.100000,   -4.578253
  25.200000,   -4.582283
  25.300000,   -4.586058
  25.400000,   -4.589834
  25.500000,   -4.593610
  25.600000,   -4.597386
  25.700000,   -4.601161
  25.800000,   -4.604937
  25.900000,   -4.608713
  26.000000,   -4.612488
  26.100000,   -4.616264
  26.200000,   -4.619731
  26.300000,   -4.623044
  26.400000,   -4.626357
  26.500000,   -4.629670
  26.600000,   -4.632983
  26.700000,   -4.636296
  26.800000,   -4.639609
  26.900000,   -4.642921
  27.000000,   -4.646234
  27.100000,   -4.649547
  27.200000,   -4.653558
  27.300000,   -4.657919
  27.400000,   -4.662280
  27.500000,   -4.666641
  27.600000,   -4.671002
  27.700000,   -4.675363
  27.800000,   -4.679723
  27.900000,   -4.684084
  28.000000,   -4.688445
  28.100000,   -4.692806
  28.200000,   -4.696784
  28.300000,   -4.700569
  28.400000,   -4.704354
  28.500000,   -4.708140
  28.600000,   -4.711925
  28.700000,   -4.715710
  28.800000,   -4.719496
  28.900000,   -4.723281
  29.000000,   -4.727067
  29.100000,   -4.730852
  29.200000,   -4.734553
  29.300000,   -4.738213
  29.400000,   -4.741872
  29.500000,   -4.745532
  29.600000,   -4.749191
  29.700000,   -4.752851
  29.800000,   -4.756510
  29.900000,   -4.760169
  30.000000,   -4.763829
  30.100000,   -4.767488
  30.200000,   -4.770597
  30.300000,   -4.773431
  30.400000,   -4.776264
  30.500000,   -4.779097
  30.600000,   -4.781930
  30.700000,   -4.784763
  30.800000,   -4.787597
  30.900000,   -4.790430
  31.000000,   -4.793263
  31.100000,   -4.796096
  31.200000,   -4.798553
  31.300000,   -4.800821
  31.400000,   -4.803090
  31.500000,   -4.805358
  31.600000,   -4.807626
  31.700000,   -4.809894
  31.800000,   -4.812162
  31.900000,   -4.814430
  32.000000,   -4.816699
  32.100000,   -4.818967
  32.200000,   -4.822009
  32.300000,   -4.825440
  32.400000,   -4.828871
  32.500000,   -4.832301
  32.600000,   -4.835732
  32.700000,   -4.839163
  32.800000,   -4.842593
  32.900000,   -4.846024
  33.000000,   -4.849455
  33.100000,   -4.852885
  33.200000,   -4.855511
  33.300000,   -4.857732
  33.400000,   -4.859954
  33.500000,   -4.862175
  33.600000,   -4.864397
  33.700000,   -4.866619
  33.800000,   -4.868840
  33.900000,   -4.871062
  34.000000,   -4.873283
  34.100000,   -4.875505
  34.200000,   -4.877488
  34.300000,   -4.879351
  34.400000,   -4.881214
  34.500000,   -4.883077
  34.600000,   -4.884940
  34.700000,   -4.886803
  34.800000,   -4.888666
  34.900000,   -4.890529
  35.000000,   -4.892392
  35.100000,   -4.894256
  35.200000,   -4.896718
  35.300000,   -4.899481
  35.400000,   -4.902244
  35.500000,   -4.905007
  35.600000,   -4.907770
  35.700000,   -4.910533
  35.800000,   -4.913296
  35.900000,   -4.916058
  36.000000,   -4.918821
  36.100000,   -4.921584
  36.200000,   -4.922886
  36.300000,   -4.923455
  36.400000,   -4.924024
  36.500000,   -4.924593
  36.600000,   -4.925162
  36.700000,   -4.925731
  36.800000,   -4.926300
  36.900000,   -4.926869
  37.000000,   -4.927438
  37.100000,   -4.928007
  37.200000,   -4.929451
  37.300000,   -4.931333
  37.400000,   -4.933216
  37.500000,   -4.935098
  37.600000,   -4.936980
  37.700000,   -4.938863
  37.800000,   -4.940745
  37.900000,   -4.942628
  38.000000,   -4.944510
  38.100000,   -4.946510
  38.200000,   -4.948950
  38.300000,   -4.951389
  38.400000,   -4.953829
  38.500000,   -4.956268
  38.600000,   -4.958708
  38.700000,   -4.961147
  38.800000,   -4.963586
  38.900000,   -4.966026
  39.000000,   -4.968465
  39.100000,   -4.970494
  39.200000,   -4.970987
  39.300000,   -4.971479
  39.400000,   -4.971972
  39.500000,   -4.972464
  39.600000,   -4.972957
  39.700000,   -4.973449
  39.800000,   -4.973941
  39.900000,   -4.974434
  40.000000,   -4.974926
  40.100000,   -4.975528
  40.200000,   -4.976539
  40.300000,   -4.977549
  40.400000,   -4.978559
  40.500000,   -4.979569
  40.600000,   -4.980580
  40.700000,   -4.981590
  40.800000,   -4.982600
  40.900000,   -4.983611
  41.000000,   -4.984621
  41.100000,   -4.985457
  41.200000,   -4.985641
  41.300000,   -4.985824
  41.400000,   -4.986008
  41.500000,   -4.986192
  41.600000,   -4.986376
  41.700000,   -4.986559
  41.800000,   -4.986743
  41.900000,   -4.986927
  42.000000,   -4.987111
  42.100000,   -4.987381
  42.200000,   -4.987974
  42.300000,   -4.988567
  42.400000,   -4.989160
  42.500000,   -4.989753
  42.600000,   -4.990346
  42.700000,   -4.990939
  42.800000,   -4.991532
  42.900000,   -4.992125
  43.000000,   -4.992718
  43.100000,   -4.993505
  43.200000,   -4.995017
  43.300000,   -4.996529
  43.400000,   -4.998041
  43.500000,   -4.999553
  43.600000,   -5.001065
  43.700000,   -5.002577
  43.800000,   -5.004089
  43.900000,   -5.005601
  44.000000,   -5.007113
  44.100000,   -5.008264
  44.200000,   -5.008067
  44.300000,   -5.007870
  44.400000,   -5.007672
  44.500000,   -5.007475
  44.600000,   -5.007278
  44.700000,   -5.007081
  44.800000,   -5.006884
  44.900000,   -5.006686
  45.000000,   -5.006489
  45.100000,   -5.006620
  45.200000,   -5.007978
  45.300000,   -5.009336
  45.400000,   -5.010694
  45.500000,   -5.012052
  45.600000,   -5.013410
  45.700000,   -5.014768
  45.800000,   -5.016126
  45.900000,   -5.017483
  46.000000,   -5.018841
  46.100000,   -5.020103
  46.200000,   -5.021005
  46.300000,   -5.021907
  46.400000,   -5.022810
  46.500000,   -5.023712
  46.600000,   -5.024614
  46.700000,   -5.025516
  46.800000,   -5.026418
  46.900000,   -5.027321
  47.000000,   -5.028223
  47.100000,   -5.029075
  47.200000,   -5.029743
  47.300000,   -5.030411
  47.400000,   -5.031078
  47.500000,   -5.031746
  47.600000,   -5.032413
  47.700000,   -5.033081
  47.800000,   -5.033748
  47.900000,   -5.034416
  48.000000,   -5.035083
  48.100000,   -5.035722
  48.200000,   -5.036253
  48.300000,   -5.036784
  48.400000,   -5.037316
  48.500000,   -5.037847
  48.600000,   -5.038378
  48.700000,   -5.038909
  48.800000,   -5.039440
  48.900000,   -5.039971
  49.000000,   -5.040502
  49.100000,   -5.041025
  49.200000,   -5.041516
  49.300000,   -5.042007
  49.400000,   -5.042497
  49.500000,   -5.042988
  49.600000,   -5.043479
  49.700000,   -5.043970
  49.800000,   -5.044461
  49.900000,   -5.044951
  50.000000,   -5.045442
  50.100000,   -5.045970
  50.200000,   -5.046637
  50.300000,   -5.047305
  50.400000,   -5.047972
  50.500000,   -5.048640
  50.600000,   -5.049307
  50.700000,   -5.049974
  50.800000,   -5.050642
  50.900000,   -5.051309
  51.000000,   -5.051977
  51.100000,   -5.052357
  51.200000,   -5.051663
  51.300000,   -5.050969
  51.400000,   -5.050275
  51.500000,   -5.049580
  51.600000,   -5.048886
  51.700000,   -5.048192
  51.800000,   -5.047498
  51.900000,   -5.046804
  52.000000,   -5.046110
  52.100000,   -5.045640
  52.200000,   -5.046005
  52.300000,   -5.046370
  52.400000,   -5.046736
  52.500000,   -5.047101
  52.600000,   -5.047467
  52.700000,   -5.047832
  52.800000,   -5.048198
  52.900000,   -5.048563
  53.000000,   -5.048928
  53.100000,   -5.049144
  53.200000,   -5.048801
  53.300000,   -5.048457
  53.400000,   -5.048114
  53.500000,   -5.047771
  53.600000,   -5.047427
  53.700000,   -5.047084
  53.800000,   -5.046740
  53.900000,   -5.046397
  54.000000,   -5.046054
  54.100000,   -5.045581
  54.200000,   -5.044624
  54.300000,   -5.043667
  54.400000,   -5.042710
  54.500000,   -5.041753
  54.600000,   -5.040796
  54.700000,   -5.039839
  54.800000,   -5.038882
  54.900000,   -5.037925
  55.000000,   -5.036968
  55.100000,   -5.035990
  55.200000,   -5.034932
  55.300000,   -5.033873
  55.400000,   -5.032815
  55.500000,   -5.031756
  55.600000,   -5.030698
  55.700000,   -5.029640
  55.800000,   -5.028581
  55.900000,   -5.027523
  56.000000,   -5.026464
  56.100000,   -5.025598
  56.200000,   -5.025448
  56.300000,   -5.025298
  56.400000,   -5.025147
  56.500000,   -5.024997
  56.600000,   -5.024847
  56.700000,   -5.024697
  56.800000,   -5.024547
  56.900000,   -5.024397
  57.000000,   -5.024247
  57.100000,   -5.024209
  57.200000,   -5.024592
  57.300000,   -5.024975
  57.400000,   -5.025357
  57.500000,   -5.025740
  57.600000,   -5.026123
  57.700000,   -5.026506
  57.800000,   -5.026888
  57.900000,   -5.027271
  58.000000,   -5.027654
  58.100000,   -5.028090
  58.200000,   -5.028728
  58.300000,   -5.029365
  58.400000,   -5.030003
  58.500000,   -5.030640
  58.600000,   -5.031278
  58.700000,   -5.031915
  58.800000,   -5.032552
  58.900000,   -5.033190
  59.000000,   -5.033827
  59.100000,   -5.033999
  59.200000,   -5.032431
  59.300000,   -5.030862
  59.400000,   -5.029293
  59.500000,   -5.027725
  59.600000,   -5.026156
  59.700000,   -5.024587
  59.800000,   -5.023018
  59.900000,   -5.021450
  60.000000,   -5.019881
  60.100000,   -5.018540
  60.200000,   -5.017375
  60.300000,   -5.016209
  60.400000,   -5.015044
  60.500000,   -5.013879
  60.600000,   -5.012714
  60.700000,   -5.011548
  60.800000,   -5.010383
  60.900000,   -5.009218
  61.000000,   -5.008052
  61.100000,   -5.007780
  61.200000,   -5.008197
  61.300000,   -5.008614
  61.400000,   -5.009030
  61.500000,   -5.009447
  61.600000,   -5.009864
  61.700000,   -5.010281
  61.800000,   -5.010698
  61.900000,   -5.011114
  62.000000,   -5.011531
  62.100000,   -5.011841
  62.200000,   -5.012067
  62.300000,   -5.012294
  62.400000,   -5.012521
  62.500000,   -5.012748
  62.600000,   -5.012975
  62.700000,   -5.013201
  62.800000,   -5.013428
  62.900000,   -5.013655
  63.000000,   -5.013758
  63.100000,   -5.012868
  63.200000,   -5.011978
  63.300000,   -5.011088
  63.400000,   -5.010199
  63.500000,   -5.009309
  63.600000,   -5.008419
  63.700000,   -5.007529
  63.800000,   -5.006639
  63.900000,   -5.005739
  64.000000,   -5.003768
  64.100000,   -5.001798
  64.200000,   -4.999827
  64.300000,   -4.997856
  64.400000,   -4.995885
  64.500000,   -4.993915
  64.600000,   -4.991944
  64.700000,   -4.989973
  64.800000,   -4.988003
  64.900000,   -4.986041
  65.000000,   -4.985045
  65.100000,   -4.984048
  65.200000,   -4.983052
  65.300000,   -4.982055
  65.400000,   -4.981059
  65.500000,   -4.980062
  65.600000,   -4.979066
  65.700000,   -4.978069
  65.800000,   -4.977073
  65.900000,   -4.976079
  66.000000,   -4.975397
  66.100000,   -4.974715
  66.200000,   -4.974032
  66.300000,   -4.973350
  66.400000,   -4.972667
  66.500000,   -4.971985
  66.600000,   -4.971303
  66.700000,   -4.970620
  66.800000,   -4.969938
  66.900000,   -4.969241
  67.000000,   -4.967069
  67.100000,   -4.964897
  67.200000,   -4.962725
  67.300000,   -4.960552
  67.400000,   -4.958380
  67.500000,   -4.956208
  67.600000,   -4.954035
  67.700000,   -4.951863
  67.800000,   -4.949691
  67.900000,   -4.947520
  68.000000,   -4.945520
  68.100000,   -4.943520
  68.200000,   -4.941520
  68.300000,   -4.939520
  68.400000,   -4.937520
  68.500000,   -4.935520
  68.600000,   -4.933520
  68.700000,   -4.931520
  68.800000,   -4.929520
  68.900000,   -4.927538
  69.000000,   -4.927518
  69.100000,   -4.927497
  69.200000,   -4.927476
  69.300000,   -4.927456
  69.400000,   -4.927435
  69.500000,   -4.927414
  69.600000,   -4.927393
  69.700000,   -4.927373
  69.800000,   -4.927352
  69.900000,   -4.927330
  70.000000,   -4.927121
  70.100000,   -4.926913
  70.200000,   -4.926705
  70.300000,   -4.926496
  70.400000,   -4.926288
  70.500000,   -4.926080
  70.600000,   -4.925871
  70.700000,   -4.925663
  70.800000,   -4.925455
  70.900000,   -4.924911
  71.000000,   -4.923936
  71.100000,   -4.922960
  71.200000,   -4.921985
  71.300000,   -4.921010
  71.400000,   -4.920035
  71.500000,   -4.919060
  71.600000,   -4.918085
  71.700000,   -4.917110
  71.800000,   -4.916160
  71.900000,   -4.915311
  72.000000,   -4.914461
  72.100000,   -4.913612
  72.200000,   -4.912762
  72.300000,   -4.911913
  72.400000,   -4.911064
  72.500000,   -4.910214
  72.600000,   -4.909365
  72.700000,   -4.908516
  72.800000,   -4.907379
  72.900000,   -4.905108
  73.000000,   -4.902837
  73.100000,   -4.900567
  73.200000,   -4.898296
  73.300000,   -4.896025
  73.400000,   -4.893754
  73.500000,   -4.891484
  73.600000,   -4.889213
  73.700000,   -4.886942
  73.800000,   -4.884604
  73.900000,   -4.881998
  74.000000,   -4.879393
  74.100000,   -4.876788
  74.200000,   -4.874182
  74.300000,   -4.871577
  74.400000,   -4.868972
  74.500000,   -4.866366
  74.600000,   -4.863761
  74.700000,   -4.861156
  74.800000,   -4.859003
  74.900000,   -4.858635
  75.000000,   -4.858267
  75.100000,   -4.857900
  75.200000,   -4.857532
  75.300000,   -4.857164
  75.400000,   -4.856796
  75.500000,   -4.856428
  75.600000,   -4.856060
  75.700000,   -4.855692
  75.800000,   -4.854969
  75.900000,   -4.852844
  76.000000,   -4.850719
  76.100000,   -4.848594
  76.200000,   -4.846469
  76.300000,   -4.844344
  76.400000,   -4.842219
  76.500000,   -4.840094
  76.600000,   -4.837969
  76.700000,   -4.835844
  76.800000,   -4.833764
  76.900000,   -4.831705
  77.000000,   -4.829646
  77.100000,   -4.827586
  77.200000,   -4.825527
  77.300000,   -4.823468
  77.400000,   -4.821409
  77.500000,   -4.819349
  77.600000,   -4.817290
  77.700000,   -4.815231
  77.800000,   -4.813556
  77.900000,   -4.812056
  78.000000,   -4.810556
  78.100000,   -4.809055
  78.200000,   -4.807555
  78.300000,   -4.806055
  78.400000,   -4.804554
  78.500000,   -4.803054
  78.600000,   -4.801554
  78.700000,   -4.800053
  78.800000,   -4.798126
  78.900000,   -4.796006
  79.000000,   -4.793885
  79.100000,   -4.791765
  79.200000,   -4.789644
  79.300000,   -4.787524
  79.400000,   -4.785403
  79.500000,   -4.783283
  79.600000,   -4.781163
  79.700000,   -4.779042
  79.800000,   -4.777413
  79.900000,   -4.776006
  80.000000,   -4.774598
  80.100000,   -4.773191
  80.200000,   -4.771784
  80.300000,   -4.770377
  80.400000,   -4.768970
  80.500000,   -4.767563
  80.600000,   -4.766156
  80.700000,   -4.764749
  80.800000,   -4.763311
  80.900000,   -4.761859
  81.000000,   -4.760407
  81.100000,   -4.758955
  81.200000,   -4.757503
  81.300000,   -4.756051
  81.400000,   -4.754599
  81.500000,   -4.753147
  81.600000,   -4.751695
  81.700000,   -4.750243
  81.800000,   -4.748247
  81.900000,   -4.746004
  82.000000,   -4.743762
  82.100000,   -4.741519
  82.200000,   -4.739277
  82.300000,   -4.737034
  82.400000,   -4.734792
  82.500000,   -4.732549
  82.600000,   -4.730306
  82.700000,   -4.728064
  82.800000,   -4.725977
  82.900000,   -4.723962
  83.000000,   -4.721946
  83.100000,   -4.719930
  83.200000,   -4.717914
  83.300000,   -4.715899
  83.400000,   -4.713883
  83.500000,   -4.711867
  83.600000,   -4.709852
  83.700000,   -4.707836
  83.760789,   -4.706522
  83.860789,   -4.703589
  83.960789,   -4.700656
  84.060789,   -4.697723
  84.160789,   -4.694790
  84.260789,   -4.691856
  84.360789,   -4.688923
  84.460789,   -4.685990
  84.560789,   -4.683057
  84.660789,   -4.680124
  84.760789,   -4.678335
  84.860789,   -4.679266
  84.960789,   -4.680197
  85.060789,   -4.681128
  85.160789,   -4.682059
  85.260789,   -4.682990
  85.273869,   -4.683112
  85.373869,   -4.684384
  85.473869,   -4.685656
  85.573869,   -4.686928
  85.673869,   -4.688200
  85.773869,   -4.455195
  85.873869,   -3.907721
  85.973869,   -3.360248
  86.073869,   -2.812774
  86.173869,   -2.265300
  86.273869,   -1.717827
  86.373869,   -1.170353
  86.473869,   -0.622879
  86.573869,   -0.075406
  86.587643,    0.000000
  86.687643,    0.000000
  86.787643,    0.000000
  86.887643,    0.000000
  86.987643,    0.000000
  87.087643,    0.000000
  87.187643,    0.000000
  87.287643,    0.000000
  87.387643,    0.000000
  87.487643,    0.000000
  87.587643,    0.000000
  87.687643,    0.000000
  87.787643,    0.000000
  87.887643,    0.000000
  87.987643,    0.000000
  88.087643,    0.000000
  88.187643,    0.000000
  88.287643,    0.000000
  88.387643,    0.000000
  88.487643,    0.000000
  88.587643,    0.000000
  88.687643,    0.000000
  88.787643,    0.000000
  88.887643,    0.000000
  88.987643,    0.000000
  89.087643,    0.000000
  89.187643,    0.000000
  89.287643,    0.000000
  89.387643,    0.000000
  89.487643,    0.000000
  89.587643,    0.000000
  89.687643,    0.000000
  89.787643,    0.000000
  89.887643,    0.000000
  89.987643,    0.000000
  90.087643,    0.000000
  90.187643,    0.000000
  90.287643,    0.000000
  90.387643,    0.000000
  90.487643,    0.000000
  90.587643,    0.000000
  90.687643,    0.000000
  90.787643,    0.000000
  90.887643,    0.000000
  90.987643,    0.000000
  91.087643,    0.000000
  91.187643,    0.000000
  91.287643,    0.000000
  91.387643,    0.000000
  91.487643,    0.000000
  91.587643,    0.000000
  91.687643,    0.000000
  91.787643,    0.000000
  91.887643,    0.000000
  91.987643,    0.000000
  92.087643,    0.000000
  92.187643,    0.000000
  92.287643,    0.000000
  92.387643,    0.000000
  92.487643,    0.000000
  92.587643,    0.000000
  92.687643,    0.000000
  92.787643,    0.000000
  92.887643,    0.000000
  92.987643,    0.000000
  93.087643,    0.000000
  93.187643,    0.000000
  93.287643,    0.000000
  93.387643,    0.000000
  93.487643,    0.000000
  93.587643,    0.000000
  93.687643,    0.000000
  93.787643,    0.000000
  93.887643,    0.000000
  93.987643,    0.000000
  94.087643,    0.000000
  94.187643,    0.000000
  94.287643,    0.000000
  94.387643,    0.000000
  94.487643,    0.000000
  94.587643,    0.000000
  94.687643,    0.000000
  94.787643,    0.000000
  94.887643,    0.000000
  94.987643,    0.000000
  95.087643,    0.000000
  95.187643,    0.000000
  95.287643,    0.000000
  95.387643,    0.000000
  95.487643,    0.000000
  95.587643,    0.000000
  95.687643,    0.000000
  95.787643,    0.000000
  95.887643,    0.000000
  95.987643,    0.000000
  96.087643,    0.000000
  96.187643,    0.000000
  96.287643,    0.000000
  96.387643,    0.000000
  96.487643,    0.000000
  96.587643,    0.000000
  96.687643,    0.000000
  96.787643,    0.000000
  96.887643,    0.000000
  96.987643,    0.000000
  97.087643,    0.000000
  97.187643,    0.000000
  97.287643,    0.000000
  97.387643,    0.000000
  97.487643,    0.000000
  97.587643,    0.000000
  97.687643,    0.000000
  97.787643,    0.000000
  97.887643,    0.000000
  97.987643,    0.000000
  98.087643,    0.000000
  98.187643,    0.000000
  98.287643,    0.000000
  98.387643,    0.000000
  98.487643,    0.000000
  98.587643,    0.000000
  98.687643,    0.000000
  98.787643,    0.000000
  98.887643,    0.000000
  98.987643,    0.000000
  99.087643,    0.000000
  99.187643,    0.000000
  99.287643,    0.000000
  99.387643,    0.000000
  99.487643,    0.000000
  99.587643,    0.000000
  99.687643,    0.000000
  99.787643,    0.000000
  99.887643,    0.000000
  99.987643,    0.000000
 100.087643,    0.000000
 100.187643,    0.000000
 100.287643,    0.000000
 100.387643,    0.000000
 100.487643,    0.000000
 100.587643,    0.000000
 100.687643,    0.000000
 100.787643,    0.000000
 100.887643,    0.000000
 100.987643,    0.000000
 101.087643,    0.000000
 101.187643,    0.000000
 101.287643,    0.000000
 101.387643,    0.000000
 101.487643,    0.000000
 101.587643,    0.000000
 101.687643,    0.000000
 101.787643,    0.000000
 101.887643,    0.000000
 101.987643,    0.000000
 102.087643,    0.000000
 102.187643,    0.000000
 102.287643,    0.000000
 102.387643,    0.000000
 102.487643,    0.000000
 102.587643,    0.000000
 102.687643,    0.000000
 102.787643,    0.000000
 102.887643,    0.000000
 102.987643,    0.000000
 103.087643,    0.000000
 103.187643,    0.000000
 103.287643,    0.000000
 103.387643,    0.000000
 103.487643,    0.000000
 103.587643,    0.000000
 103.687643,    0.000000
 103.787643,    0.000000
 103.816335,    0.000000
