Ground Distance, Horizontal Forces
   0.000000, 13114.143285
   1.888207, 13082.055976
   7.515043, 12987.722434
  16.823440, 12834.027786
  29.755848, 12623.842907
  46.254292, 12360.019090
  66.260421, 12045.381728
  89.715560, 11682.726179
 116.560764, 11274.813383
 146.736874, 10824.363695
 180.184565, 10334.050418
 216.844408, 9806.499858
 256.656958, 9244.272526
 299.562843, 8649.858725
 345.502892, 8025.671836
 394.418214, 7374.039624
 446.250302, 6697.217311
 500.941031, 5997.386890
 556.079956, 5305.897883
 616.213220, 2177.483454
 655.025820,    0.000000
 693.878315,    0.000000
 726.593608,    0.000000
 793.579443,    0.000000
 861.925148,    0.000000
 882.696589,    0.000000
 952.123568,    0.000000
1022.084086,    0.000000
1092.405670,    0.000000
1162.982808,    0.000000
1230.337953,    0.000000
1301.348304,    0.000000
1372.585930,    0.000000
1444.038270,    0.000000
1515.687039,    0.000000
1587.508987,    0.000000
1659.476815,    0.000000
1731.560201,    0.000000
1735.058764,    0.000000
1807.227413,    0.000000
1879.437336,    0.000000
1882.668506,    0.000000
1954.885567,    0.000000
2027.102302,    0.000000
2099.318880,    0.000000
2171.535327,    0.000000
2243.751918,    0.000000
2315.968655,    0.000000
2388.185521,    0.000000
2426.689780,    0.000000
2498.906422,    0.000000
2571.122574,    0.000000
2643.338645,    0.000000
2715.554982,    0.000000
2787.771734,    0.000000
2859.988903,    0.000000
2932.206388,    0.000000
3004.424140,    0.000000
3076.642061,    0.000000
3148.860138,    0.000000
3221.078345,    0.000000
3293.296642,    0.000000
3365.515076,    0.000000
3437.733634,    0.000000
3509.952302,    0.000000
3582.171080,    0.000000
3654.389978,    0.000000
3726.609012,    0.000000
3798.828159,    0.000000
3871.047458,    0.000000
3943.266887,    0.000000
4015.486429,    0.000000
4087.706077,    0.000000
4159.925834,    0.000000
4232.145720,    0.000000
4304.365716,    0.000000
4376.585853,    0.000000
4448.806133,    0.000000
4521.026541,    0.000000
4593.247065,    0.000000
4665.467717,    0.000000
4737.688476,    0.000000
4809.909349,    0.000000
4882.130381,    0.000000
4954.351550,    0.000000
5026.572856,    0.000000
5098.794319,    0.000000
5171.015915,    0.000000
5243.237665,    0.000000
5315.459555,    0.000000
5387.681592,    0.000000
5459.903782,    0.000000
5532.126137,    0.000000
5604.348656,    0.000000
5676.571324,    0.000000
5748.794111,    0.000000
5821.017066,    0.000000
5893.240200,    0.000000
5965.463488,    0.000000
6037.686895,    0.000000
6109.910303,    0.000000
6182.133974,    0.000000
6254.357622,    0.000000
6326.581440,    0.000000
6398.805396,    0.000000
6471.029517,    0.000000
6543.253833,    0.000000
6615.478305,    0.000000
6687.702880,    0.000000
6759.927552,    0.000000
6832.152347,    0.000000
6904.377267,    0.000000
6976.602271,    0.000000
7048.827360,    0.000000
7121.052549,    0.000000
7193.277872,    0.000000
7265.503299,    0.000000
7337.728820,    0.000000
7409.954440,    0.000000
7482.180153,    0.000000
7554.405954,    0.000000
7626.631856,    0.000000
7698.857880,    0.000000
7771.084039,    0.000000
7843.310341,    0.000000
7915.536769,    0.000000
7987.763299,    0.000000
8000.000000,    0.000000
