Time, Angles
 132.000000,   -2.957210
 133.000000,   -2.960860
 134.000000,   -2.963912
 135.000000,   -2.966238
 136.000000,   -2.967743
 137.000000,   -2.968368
 138.000000,   -2.968094
 139.000000,   -2.966939
 140.000000,   -2.964961
 141.000000,   -2.962254
 142.000000,   -2.958941
 143.000000,   -2.955173
 144.000000,   -2.951119
 145.000000,   -2.946958
 146.000000,   -2.942874
 147.000000,   -2.939047
 148.000000,   -2.935643
 149.000000,   -2.932810
 150.000000,   -2.930668
 151.000000,   -2.929308
 152.000000,   -2.928786
 153.000000,   -2.929119
 154.000000,   -2.930288
 155.000000,   -2.932238
 156.000000,   -2.934879
 157.000000,   -2.938092
 158.000000,   -2.941732
 159.000000,   -2.945638
 160.000000,   -2.949638
 161.000000,   -2.953556
 162.000000,   -2.957222
 163.000000,   -2.960478
 164.000000,   -2.963184
 165.000000,   -2.965226
 166.000000,   -2.966521
 167.000000,   -2.967017
 168.000000,   -2.966699
 169.000000,   -2.965588
 170.000000,   -2.963740
 171.000000,   -2.961243
 172.000000,   -2.958212
 173.000000,   -2.954785
 174.000000,   -2.951118
 175.000000,   -2.947375
 176.000000,   -2.943723
 177.000000,   -2.940324
 178.000000,   -2.937327
 179.000000,   -2.934862
 180.000000,   -2.933037
 181.000000,   -2.931929
 182.000000,   -2.931583
 183.000000,   -2.932009
 184.000000,   -2.933187
 185.000000,   -2.935058
 186.000000,   -2.937537
 187.000000,   -2.940510
 188.000000,   -2.943844
 189.000000,   -2.947390
 190.000000,   -2.950989
 191.000000,   -2.954484
 192.000000,   -2.957720
 193.000000,   -2.960557
 194.000000,   -2.962872
 195.000000,   -2.964569
 196.000000,   -2.965576
 197.000000,   -2.965856
 198.000000,   -2.965401
 199.000000,   -2.964239
 200.000000,   -2.962426
 201.000000,   -2.960050
 202.000000,   -2.957222
 203.000000,   -2.954070
 204.000000,   -2.950740
 205.000000,   -2.947381
 206.000000,   -2.944145
 207.000000,   -2.941177
 208.000000,   -2.938607
 209.000000,   -2.936549
 210.000000,   -2.935092
 211.000000,   -2.934298
 212.000000,   -2.934200
 213.000000,   -2.934797
 214.000000,   -2.936060
 215.000000,   -2.937929
 216.000000,   -2.940317
 217.000000,   -2.943114
 218.000000,   -2.946195
 219.000000,   -2.949419
 220.000000,   -2.952644
 221.000000,   -2.955725
 222.000000,   -2.958526
 223.000000,   -2.960926
 224.000000,   -2.962820
 225.000000,   -2.964128
 226.000000,   -2.964797
 227.000000,   -2.964802
 228.000000,   -2.964149
 229.000000,   -2.962873
 230.000000,   -2.961037
 231.000000,   -2.958728
 232.000000,   -2.956055
 233.000000,   -2.953141
 234.000000,   -2.950120
 235.000000,   -2.947130
 236.000000,   -2.944305
 237.000000,   -2.941774
 238.000000,   -2.939649
 239.000000,   -2.938025
 240.000000,   -2.936971
 241.000000,   -2.936533
 242.000000,   -2.936727
 243.000000,   -2.937541
 244.000000,   -2.938936
 245.000000,   -2.940845
 246.000000,   -2.943179
 247.000000,   -2.945832
 248.000000,   -2.948683
 249.000000,   -2.951602
 250.000000,   -2.954458
 251.000000,   -2.957124
 252.000000,   -2.959481
 253.000000,   -2.961426
 254.000000,   -2.962874
 255.000000,   -2.963766
 256.000000,   -2.964066
 257.000000,   -2.963765
 258.000000,   -2.962882
 259.000000,   -2.961463
 260.000000,   -2.959577
 261.000000,   -2.957313
 262.000000,   -2.954779
 263.000000,   -2.952092
 264.000000,   -2.949376
 265.000000,   -2.946756
 266.000000,   -2.944352
 267.000000,   -2.942271
 268.000000,   -2.940608
 269.000000,   -2.939437
 270.000000,   -2.938807
 271.000000,   -2.938746
 272.000000,   -2.939252
 273.000000,   -2.940301
 274.000000,   -2.941842
 275.000000,   -2.943802
 276.000000,   -2.946090
 277.000000,   -2.948600
 278.000000,   -2.951218
 279.000000,   -2.953824
 280.000000,   -2.956301
 281.000000,   -2.958538
 282.000000,   -2.960435
 283.000000,   -2.961909
 284.000000,   -2.962897
 285.000000,   -2.963359
 286.000000,   -2.963278
 287.000000,   -2.962662
 288.000000,   -2.961545
 289.000000,   -2.959983
 290.000000,   -2.958051
 291.000000,   -2.955841
 292.000000,   -2.953458
 293.000000,   -2.951014
 294.000000,   -2.948621
 295.000000,   -2.946390
 296.000000,   -2.944423
 297.000000,   -2.942810
 298.000000,   -2.941623
 299.000000,   -2.940915
 300.000000,   -2.940716
 301.000000,   -2.941033
 302.000000,   -2.941848
 303.000000,   -2.943122
 304.000000,   -2.944794
 305.000000,   -2.946785
 306.000000,   -2.949003
 307.000000,   -2.951345
 308.000000,   -2.953704
 309.000000,   -2.955971
 310.000000,   -2.958044
 311.000000,   -2.959830
 312.000000,   -2.961250
 313.000000,   -2.962242
 314.000000,   -2.962764
 315.000000,   -2.962797
 316.000000,   -2.962344
 317.000000,   -2.961430
 318.000000,   -2.960102
 319.000000,   -2.958425
 320.000000,   -2.956480
 321.000000,   -2.954360
 322.000000,   -2.952165
 323.000000,   -2.949999
 324.000000,   -2.947962
 325.000000,   -2.946148
 326.000000,   -2.944641
 327.000000,   -2.943510
 328.000000,   -2.942806
 329.000000,   -2.942558
 330.000000,   -2.942776
 331.000000,   -2.943448
 332.000000,   -2.944540
 333.000000,   -2.946000
 334.000000,   -2.947758
 335.000000,   -2.949731
 336.000000,   -2.951827
 337.000000,   -2.953948
 338.000000,   -2.955997
 339.000000,   -2.957879
 340.000000,   -2.959508
 341.000000,   -2.960811
 342.000000,   -2.961731
 343.000000,   -2.962226
 344.000000,   -2.962276
 345.000000,   -2.961881
 346.000000,   -2.961062
 347.000000,   -2.959856
 348.000000,   -2.958319
 349.000000,   -2.956517
 350.000000,   -2.954525
 351.000000,   -2.952416
 352.000000,   -2.950254
 352.366877,   -2.949455
