Time, Vertical Forces
   0.000000,    0.000000
   1.000000,    0.000000
   2.000000,    0.000000
   3.000000,    0.000000
   4.000000,    0.000000
   5.000000,    0.000000
   6.000000,    0.000000
   7.000000,    0.000000
   8.000000,    0.000000
   9.000000,    0.000000
  10.000000,    0.000000
  11.000000,    0.000000
  12.000000,    0.000000
  13.000000,    0.000000
  14.000000,    0.000000
  15.000000,    0.000000
  16.000000,    0.000000
  17.000000,    0.000000
  18.000000,    0.000000
  18.461566,    0.000000
  19.461566, 2308.184170
  20.103093, 3644.678777
  20.689813, 4819.166268
  21.189813, 4789.554849
  22.189813, 4745.769321
  23.189813, 4722.270462
  23.422515, 4718.696719
  24.409474, 4710.297482
  25.409474, 2711.846179
  26.409474, 1963.541463
  27.409474, 1733.191032
  28.409474, 1659.454281
  29.409474, 1645.461993
  30.409474, 1656.502638
  31.409474, 1667.514575
  32.409474, 1666.017062
  33.409474, 1676.990861
  34.409474, 1687.938193
  35.409474, 1698.859939
  35.422515, 1698.839810
  36.316577, 1672.584192
  37.316577, 1683.490659
  38.316577, 1681.964721
  39.316577, 1692.844273
  40.316577, 1703.703539
  41.316577, 1714.542154
  42.316577, 1725.360553
  43.316577, 1736.158879
  44.316577, 1746.937298
  45.316577, 1757.709083
  46.316577, 1768.473060
  47.316577, 1779.217438
  48.316577, 1802.246089
  49.316577, 1812.940469
  50.316577, 1823.615633
  51.316577, 1834.271204
  52.316577, 1844.907524
  53.316577, 1855.524610
  54.316577, 1866.122427
  55.316577, 1876.701033
  56.316577, 1887.260343
  57.316577, 1897.800452
  58.316577, 1908.321626
  59.316577, 1918.823736
  60.316577, 1929.306798
  61.316577, 1939.771071
  62.316577, 1950.216179
  63.316577, 1960.642409
  64.316577, 1971.049847
  65.316577, 1981.438538
  66.316577, 1991.808798
  67.316577, 2002.141353
  68.316577, 2012.440944
  69.316577, 2022.721123
  70.316577, 2032.982311
  71.316577, 2043.225104
  72.316577, 2053.448877
  73.316577, 2063.653659
  74.316577, 2073.840219
  75.316577, 2085.825654
  76.316577, 2106.153684
  77.316577, 2116.274230
  78.316577, 2126.376160
  79.316577, 2136.459675
  80.316577, 2146.524756
  81.316577, 2156.571695
  82.316577, 2166.600058
  83.316577, 2176.610293
  84.316577, 2186.602378
  85.316577, 2196.576104
  86.316577, 2206.531911
  87.316577, 2216.469772
  88.316577, 2226.389578
  89.316577, 2236.291293
  90.316577, 2231.677368
  91.316577, 2226.679108
  92.316577, 2233.468485
  93.316577, 2240.222630
  94.316577, 2246.942598
  95.316577, 2253.628218
  96.316577, 2260.279375
  97.316577, 2278.544000
  98.316577, 2285.102725
  99.316577, 2291.628034
 100.316577, 2298.120104
 101.316577, 2304.579507
 102.316577, 2311.005923
 103.316577, 2317.399767
 104.316577, 2323.761387
 105.316577, 2330.090319
 106.316577, 2347.802698
 107.316577, 2354.044773
 108.316577, 2360.255045
 109.316577, 2366.434080
 110.316577, 2372.582522
 111.316577, 2378.699728
 112.316577, 2384.786380
 113.316577, 2390.842613
 114.316577, 2396.779000
 115.316577, 2402.665539
 116.316577, 2408.522390
 117.316577, 2414.349335
 118.316577, 2420.146053
 119.316577, 2437.003683
 120.316577, 2442.718872
 121.316577, 2448.405480
 122.316577, 2454.063215
 123.316577, 2459.692298
 124.316577, 2465.293097
 125.316577, 2470.866024
 125.887357, 2478.722874
