Ground Distance, Horizontal Forces
6654.283002, 48857.057693
6690.396206, 48841.662731
6726.509409, 48826.559029
6762.622727, 48886.350910
6798.736026, 48870.808431
6834.849231, 48855.372072
6870.962403, 48840.184379
6907.075657, 48825.383894
6943.188974, 48884.569951
6979.302192, 48869.117583
7015.415357, 48853.870398
7051.528565, 48838.968001
7087.641881, 48898.318847
7123.755111, 48882.848237
7159.868266, 48867.539218
7195.981426, 48852.532489
7232.094707, 48912.067580
7268.207960, 48896.612699
7304.321128, 48881.274850
7340.434274, 48866.195535
7376.547516, 48890.061629
7412.660798, 48910.379216
7448.773982, 48895.008979
7484.887118, 48879.853312
7521.000306, 48865.050856
7557.113597, 48924.131923
7593.226800, 48908.746350
7629.339933, 48893.530890
7665.453081, 48878.625271
7701.566350, 48937.866609
7737.679571, 48922.477378
7773.792705, 48907.213466
7809.905821, 48892.215584
7846.019037, 48954.871177
7882.132277, 48939.465108
7918.245408, 48924.139875
7954.358483, 48909.037289
7990.471605, 48894.295396
8000.000000, 48890.482793
