Speed (TAS), Efficiency
  93.687203,   14.755680
  94.088362,   14.836439
  94.489521,   14.918438
  94.890679,   15.001703
  95.291838,   15.086261
  95.692997,   15.172141
  96.094156,   15.259371
  96.495315,   15.347981
  96.896474,   15.438002
  97.297632,   15.529466
  97.698791,   15.622404
  98.099950,   15.716851
  98.501109,   15.801451
  98.902268,   15.838971
  99.303427,   15.876822
  99.704586,   15.915009
 100.105744,   15.953536
 100.506903,   15.992405
 100.908062,   16.031620
 101.309221,   16.071186
 101.710380,   16.111106
 102.111539,   16.151383
 102.512697,   16.192022
 102.913856,   16.233027
 103.315015,   16.274401
 103.716174,   16.316149
 104.117333,   16.358275
 104.518492,   16.400782
 104.919651,   16.443676
 105.320809,   16.486961
 105.721968,   16.530640
 106.123127,   16.574719
 106.524286,   16.619202
 106.925445,   16.664093
 107.326604,   16.709398
 107.727762,   16.755120
 108.128921,   16.801266
 108.530080,   16.847840
 108.931239,   16.894846
 109.332398,   16.942290
 109.733557,   16.990178
 110.134716,   17.038513
 110.535874,   17.087303
 110.937033,   17.136551
 111.338192,   17.186264
 111.739351,   17.236448
 112.140510,   17.287107
 112.541669,   17.338249
 112.942828,   17.389878
 113.343986,   17.442001
 113.745145,   17.494623
 114.146304,   17.547752
 114.547463,   17.601393
 114.948622,   17.655553
 115.349781,   17.710239
 115.750939,   17.744156
 116.152098,   17.736114
 116.553257,   17.728051
 116.954416,   17.719968
 117.355575,   17.711864
 117.756734,   17.703741
 118.157893,   17.695597
 118.559051,   17.687432
 118.960210,   17.679248
 119.361369,   17.671044
 119.762528,   17.662819
 120.163687,   17.654575
 120.564846,   17.646311
 120.966004,   17.638027
 121.367163,   17.629723
 121.768322,   17.621400
 122.169481,   17.613057
 122.570640,   17.604695
 122.971799,   17.596313
 123.372958,   17.587912
 123.774116,   17.579492
 124.175275,   17.571052
 124.576434,   17.562594
 124.977593,   17.554116
 125.378752,   17.545619
 125.779911,   17.537103
 126.181069,   17.528568
 126.582228,   17.520014
 126.983387,   17.511442
 127.384546,   17.502851
 127.785705,   17.494241
 128.186864,   17.485613
 128.588023,   17.476966
 128.989181,   17.468301
 129.390340,   17.459617
 129.791499,   17.450915
 130.192658,   17.442195
 130.593817,   17.433457
 130.994976,   17.424700
 131.396134,   17.415926
 131.797293,   17.407134
 132.198452,   17.398323
 132.599611,   17.389495
 133.000770,   17.380649
 133.401929,   17.371786
